MB,MF,MFonMB,Unlikely,Crits,Choice,Subj
1.9369,2.0143,2.6181,-0.13607,1,1,108
-1.0736,-2.7406,-4.3819,-0.13607,0,0,108
-1.525,-3.4875,-0.38191,-0.13607,0,0,108
-0.33439,0.1138,-4.3819,-0.13607,1,0,108
1.4277,-1.5419,-2.3819,-0.13607,0,1,108
2.8471,3.7064,-4.3819,-0.13607,1,1,108
-2.3019,-2.5714,-3.3819,-0.13607,0,0,108
-1.6532,-1.3018,2.6181,-0.13607,1,1,108
0.64582,-0.51994,-2.3819,-0.13607,0,1,108
-4.3124,-4.0525,3.6181,-0.13607,0,0,108
0.22572,0.15335,4.6181,-0.13607,1,1,108
0.74152,1.4139,4.6181,-0.13607,1,0,108
-3.0673,-1.5132,-0.38191,-0.13607,0,0,108
0.29892,-3.0182,4.6181,-0.13607,0,0,108
0.65988,4.6583,-4.3819,-0.13607,1,1,108
-0.48563,-0.40821,-0.38191,-4.1361,-1,0,108
-0.48563,-0.40821,-0.38191,-3.1361,-1,0,108
-1.5287,-0.64817,-4.3819,-0.13607,0,0,108
1.5926,2.2429,-4.3819,-0.13607,1,1,108
-0.48563,-0.40821,-0.38191,-4.1361,-1,0,108
-1.5296,-1.6905,-4.3819,-0.13607,1,1,108
0.21892,-1.3857,2.6181,-0.13607,1,1,108
-0.48563,-0.40821,-0.38191,0.86393,-1,0,109
-0.48563,-0.40821,-0.38191,-4.1361,-1,1,109
-3.3756,-3.2982,-4.3819,-0.13607,1,1,109
-0.48563,-0.40821,-0.38191,-4.1361,-1,1,109
-1.2081,-0.30534,1.6181,-0.13607,1,1,109
-0.57306,0.67767,-2.3819,-0.13607,0,0,109
-2.9421,-5.4147,3.6181,-0.13607,0,1,109
-1.0457,0.024101,4.6181,-0.13607,1,0,109
-2.715,-1.0725,4.6181,-0.13607,1,0,109
-2.4155,-0.6737,4.6181,-0.13607,1,0,109
-0.48563,-0.40821,-0.38191,4.8639,-1,1,109
1.0804,-3.8082,-2.3819,-0.13607,1,0,109
-0.48563,-0.40821,-0.38191,-3.1361,-1,1,109
-0.48563,-0.40821,-0.38191,4.8639,-1,0,109
-1.373,-2.8972,4.6181,-0.13607,1,0,109
4.5809,-2.3171,3.6181,-0.13607,0,0,109
-2.5392,0.31737,4.6181,-0.13607,1,1,109
-0.48563,-0.40821,-0.38191,4.8639,-1,0,109
-0.48563,-0.40821,-0.38191,3.8639,-1,0,109
3.1269,-2.7972,-4.3819,-0.13607,1,0,109
-3.0356,-2.9582,4.6181,-0.13607,1,0,109
-0.48563,-0.40821,-0.38191,-4.1361,-1,1,109
0.74152,-0.64518,4.6181,-0.13607,1,1,109
-0.48563,-0.40821,-0.38191,-4.1361,-1,1,109
-1.1919,3.1035,4.6181,-0.13607,1,0,109
-0.48563,-0.40821,-0.38191,-2.1361,-1,0,109
1.8094,0.81894,4.6181,-0.13607,1,0,109
-0.48563,-0.40821,-0.38191,-1.1361,-1,0,109
-1.3888,0.60405,-3.3819,-0.13607,1,0,109
-0.48563,-0.40821,-0.38191,3.8639,-1,1,110
-1.9457,-1.1834,4.6181,-0.13607,0,1,110
-1.0076,3.2524,4.6181,-0.13607,1,1,110
-3.0356,-1.1158,4.6181,-0.13607,0,0,110
-0.48563,-0.40821,-0.38191,1.8639,-1,0,110
-0.48563,-0.40821,-0.38191,4.8639,-1,0,110
0.40885,1.5277,3.6181,-0.13607,0,0,110
1.1834,0.71718,3.6181,-0.13607,1,1,110
1.9526,3.6059,-3.3819,-0.13607,1,1,110
-0.39041,-1.1031,-2.3819,-0.13607,1,0,110
0.53928,3.6329,4.6181,-0.13607,0,1,110
0.55839,0.44179,-3.3819,-0.13607,1,1,110
-2.6585,-0.068207,-4.3819,-0.13607,0,0,110
-0.48563,-0.40821,-0.38191,-3.1361,-1,0,110
-2.652,-2.1847,-3.3819,-0.13607,1,1,110
0.80808,-1.3475,4.6181,-0.13607,1,0,110
-0.883,2.6868,3.6181,-0.13607,0,1,110
0.94826,3.0109,4.6181,-0.13607,1,1,110
-0.79144,1.5277,-2.3819,-0.13607,0,0,110
-0.48563,-0.40821,-0.38191,2.8639,-1,1,110
1.6411,0.47432,4.6181,-0.13607,1,1,110
2.6594,2.7368,4.6181,-0.13607,1,1,110
-0.48563,-0.40821,-0.38191,-2.1361,-1,0,110
-2.388,1.3583,-4.3819,-0.13607,1,0,110
-0.48563,-0.40821,-0.38191,-2.1361,-1,1,110
0.26282,3.9586,-4.3819,-0.13607,0,1,110
2.962,2.094,4.6181,-0.13607,1,1,110
-0.48563,-0.40821,-0.38191,-4.1361,-1,1,110
3.0567,-0.010832,-3.3819,-0.13607,1,1,110
1.2876,0.69382,4.6181,-0.13607,1,1,110
-0.66802,-0.2335,-0.38191,-0.13607,0,1,111
-0.48563,-0.40821,-0.38191,2.8639,-1,1,111
-0.48563,-0.40821,4.6181,-0.13607,1,1,111
-0.48563,-0.40821,-0.38191,3.8639,-1,1,111
-0.48563,-0.40821,-0.38191,4.8639,-1,1,111
-0.48563,-0.40821,-0.38191,2.8639,-1,0,111
-4.9855,-0.44562,4.6181,-0.13607,0,0,111
1.5044,3.455,3.6181,-0.13607,1,1,111
2.0166,0.44541,1.6181,-0.13607,1,1,111
1.3891,-0.87571,-4.3819,-0.13607,1,0,111
-0.56635,-3.8642,-4.3819,-0.13607,1,0,111
-0.35512,1.0368,2.6181,-0.13607,0,1,111
-1.2982,-1.8357,-1.3819,-0.13607,0,0,111
3.9584,4.3229,4.6181,-0.13607,1,1,111
-0.48563,-0.40821,-0.38191,4.8639,-1,0,111
-0.48563,-0.40821,-0.38191,3.8639,-1,0,111
-0.48563,-0.40821,-0.38191,3.8639,-1,0,111
-0.48563,-0.40821,-0.38191,4.8639,-1,1,111
1.4502,1.5277,3.6181,-0.13607,1,1,111
1.4958,2.4981,4.6181,-0.13607,0,1,111
0.105,4.4324,-2.3819,-0.13607,1,1,111
-0.95848,-0.92352,-0.38191,-0.13607,1,1,111
-0.48563,-0.40821,-0.38191,-4.1361,-1,0,111
-0.083703,-2.832,-2.3819,-0.13607,1,0,111
2.7592,-0.80919,-3.3819,-0.13607,1,1,111
-0.48563,-0.40821,-0.38191,3.8639,-1,0,111
-0.67497,1.6798,3.6181,-0.13607,1,1,111
-0.48563,-0.40821,-0.38191,4.8639,-1,0,111
0.74262,0.44179,4.6181,-0.13607,1,1,111
-0.48563,-0.40821,-0.38191,4.8639,-1,0,111
1.9709,0.41265,-2.3819,-0.13607,1,1,111
0.74262,0.82004,-3.3819,-0.13607,1,1,111
0.68058,0.58048,3.6181,-0.13607,1,0,112
1.4084,0.44179,-4.3819,-0.13607,0,1,112
3.1199,3.2693,4.6181,-0.13607,0,1,112
2.9144,-1.5689,-4.3819,-0.13607,1,1,112
1.2548,1.5217,-4.3819,-0.13607,1,1,112
-0.4986,1.2918,2.6181,-0.13607,1,1,112
-0.48563,-0.40821,-0.38191,2.8639,-1,0,112
-0.35813,-0.28071,-4.3819,-0.13607,1,1,112
-0.48563,-0.40821,-0.38191,-4.1361,-1,0,112
-1.5325,1.1983,-3.3819,-0.13607,0,1,112
2.4426,0.82004,-2.3819,-0.13607,1,1,112
-2.3244,-0.80919,4.6181,-0.13607,0,0,112
0.56991,0.72628,-4.3819,-0.13607,1,1,112
0.11065,5.4483,-3.3819,-0.13607,0,1,112
0.10937,2.0843,-2.3819,-0.13607,0,1,112
2.2442,-1.0868,4.6181,-0.13607,1,1,112
2.5276,2.2018,-4.3819,-0.13607,0,1,112
-0.062352,1.7729,-4.3819,-0.13607,1,1,112
0.28175,2.1364,2.6181,-0.13607,1,1,112
1.7594,1.6658,4.6181,-0.13607,1,1,112
-0.48563,-0.40821,-0.38191,2.8639,-1,1,112
1.005,1.0756,-3.3819,-0.13607,1,1,112
-1.3398,-0.3708,-3.3819,-0.13607,1,0,112
4.4055,2.2502,-1.3819,-0.13607,1,1,113
-0.48563,-0.40821,-0.38191,3.8639,-1,1,113
0.22226,2.129,-4.3819,-0.13607,1,1,113
2.3458,2.5949,4.6181,-0.13607,0,1,113
-0.48563,-0.40821,-0.38191,2.8639,-1,0,113
-0.48563,-0.40821,-0.38191,4.8639,-1,0,113
2.6785,-2.9847,4.6181,-0.13607,1,1,113
1.5544,-1.7019,-2.3819,-0.13607,1,1,113
2.4426,1.1496,2.6181,-0.13607,1,1,113
4.2319,3.6504,-4.3819,-0.13607,0,0,113
-0.628,1.9669,-4.3819,-0.13607,1,1,113
-3.1313,0.34609,-2.3819,-0.13607,0,1,113
-0.48563,-0.40821,-0.38191,-3.1361,-1,0,113
-2.2368,0.62571,-4.3819,-0.13607,1,1,113
-2.6127,-1.5971,4.6181,-0.13607,0,0,113
3.0567,3.1342,4.6181,-0.13607,1,1,113
1.671,-1.859,4.6181,-0.13607,0,1,113
-0.48563,-0.40821,-0.38191,4.8639,-1,0,113
0.60618,0.30177,-4.3819,-0.13607,1,1,113
1.2413,1.2536,3.6181,-0.13607,1,1,113
-0.48563,-0.40821,-0.38191,-4.1361,-1,1,113
0.35183,-0.58595,3.6181,-0.13607,1,1,113
-0.48563,-0.40821,-0.38191,-4.1361,-1,0,113
-0.48563,-0.40821,-0.38191,-4.1361,-1,0,113
-2.4406,-1.8059,3.6181,-0.13607,1,1,113
-1.5906,-5.0462,3.6181,-0.13607,0,1,113
1.63,-3.6276,-2.3819,-0.13607,1,1,113
2.4819,-1.1647,2.6181,-0.13607,1,1,113
0.1285,0.63581,-4.3819,-0.13607,0,0,114
0.083341,0.21018,-4.3819,-0.13607,1,1,114
-2.276,0.95425,2.6181,-0.13607,0,0,114
-0.48563,-0.40821,-0.38191,4.8639,-1,1,114
0.63425,1.4342,2.6181,-0.13607,0,0,114
3.5285,-0.62071,4.6181,-0.13607,1,1,114
0.26488,-2.3441,-2.3819,-0.13607,1,1,114
1.5424,1.4612,-4.3819,-0.13607,1,1,114
1.2382,-3.2632,-2.3819,-0.13607,1,1,114
3.7318,-0.44001,4.6181,-0.13607,0,1,114
3.9067,-0.84895,-3.3819,-0.13607,1,1,114
-4.1931,-2.4615,4.6181,-0.13607,0,0,114
-2.1856,0.58055,-4.3819,-0.13607,0,0,114
0.95937,-2.58,3.6181,-0.13607,1,1,114
-0.48563,-0.40821,-0.38191,-3.1361,-1,0,114
0.64582,1.3543,-2.3819,-0.13607,1,1,114
-0.48563,-0.40821,-0.38191,-2.1361,-1,1,114
-0.48563,-0.40821,-0.38191,1.8639,-1,1,114
-3.0356,-1.4982,-3.3819,-0.13607,0,0,114
0.74658,-1.2582,-4.3819,-0.13607,1,1,114
2.7055,2.7829,-4.3819,-0.13607,1,1,114
-0.48563,-0.40821,-0.38191,4.8639,-1,0,114
1.8555,1.9329,4.6181,-0.13607,1,1,114
-0.48563,-0.40821,-0.38191,2.8639,-1,0,114
-2.2264,-2.1502,-3.3819,-0.13607,0,0,114
0.25405,1.7911,4.6181,-0.13607,1,1,114
4.2081,4.2855,2.6181,-0.13607,0,1,114
1.3406,-0.55058,-4.3819,-0.13607,1,1,114
2.4911,0.91354,-3.3819,-0.13607,1,0,114
-0.48563,-0.40821,-0.38191,-3.1361,-1,0,115
1.6819,1.5732,2.6181,-0.13607,1,1,115
2.9144,1.9362,-2.3819,-0.13607,0,1,115
-6.3421,-0.0053489,3.6181,-0.13607,0,0,115
-0.48563,-0.40821,-0.38191,4.8639,-1,1,115
0.34525,0.97122,4.6181,-0.13607,1,1,115
-0.48563,-0.40821,-0.38191,4.8639,-1,1,115
1.9979,-0.95319,2.6181,-0.13607,1,1,115
0.55839,1.3059,-2.3819,-0.13607,1,1,115
-0.48563,-0.40821,-0.38191,-4.1361,-1,1,115
3.8906,1.1181,4.6181,-0.13607,1,1,115
-3.385,0.29942,4.6181,-0.13607,0,0,115
-0.48563,-0.40821,-0.38191,4.8639,-1,0,115
0.23801,0.1138,-4.3819,-0.13607,1,1,115
0.69237,1.1452,4.6181,-0.13607,0,1,115
0.038934,-3.2132,-4.3819,-0.13607,0,0,115
2.385,3.0292,3.6181,-0.13607,1,1,115
-0.48563,-0.40821,-0.38191,3.8639,-1,0,115
-0.48563,-0.40821,-0.38191,4.8639,-1,0,115
2.3336,-1.5862,3.6181,-0.13607,1,1,115
-1.6463,1.0559,4.6181,-0.13607,1,1,115
1.8226,-3.0182,4.6181,-0.13607,0,1,115
-0.16505,-1.3517,4.6181,-0.13607,1,1,115
-0.48563,-0.40821,-0.38191,3.8639,-1,1,115
-0.48563,-0.40821,-0.38191,0.86393,-1,0,115
1.6666,1.5946,-3.3819,-0.13607,1,1,115
2.0723,1.7593,4.6181,-0.13607,0,1,115
0.21571,1.2918,4.6181,-0.13607,1,1,115
-0.48641,-0.08763,-2.3819,-0.13607,0,0,115
2.0649,-1.7459,-3.3819,-0.13607,1,1,115
-0.48563,-0.40821,-0.38191,-4.1361,-1,0,117
-1.2947,0.51826,4.6181,-0.13607,1,1,117
-0.48563,-0.40821,-0.38191,-2.1361,-1,1,117
2.3369,1.4303,-3.3819,-0.13607,0,1,117
-0.48563,-0.40821,-0.38191,4.8639,-1,0,117
0.44838,1.8868,-4.3819,-0.13607,1,1,117
0.41439,-1.9142,-4.3819,-0.13607,1,1,117
-0.47547,0.8741,4.6181,-0.13607,1,1,117
1.4651,0.31429,-3.3819,-0.13607,0,1,117
1.1725,-0.25161,-2.3819,-0.13607,1,1,117
-0.48563,-0.40821,-0.38191,4.8639,-1,0,117
-0.48563,-0.40821,-0.38191,4.8639,-1,0,117
-0.42962,2.1418,-4.3819,-0.13607,1,1,117
1.2067,-0.48303,-2.3819,-0.13607,0,0,117
0.46313,0.50529,-4.3819,-0.13607,1,1,117
-0.48563,-0.40821,-0.38191,-4.1361,-1,0,117
-0.48563,-0.40821,-0.38191,-4.1361,-1,0,117
0.98443,-3.8202,-2.3819,-0.13607,1,1,117
0.41597,-1.488,-4.3819,-0.13607,1,1,117
2.0644,2.5223,-4.3819,-0.13607,1,1,117
1.6819,-3.8082,-4.3819,-0.13607,1,1,117
-4.0981,-4.0207,3.6181,-0.13607,0,0,117
2.585,-1.2472,-4.3819,-0.13607,1,1,117
-0.48563,-0.40821,-0.38191,-4.1361,-1,1,117
1.2059,-2.0949,-4.3819,-0.13607,1,1,117
-0.48563,-0.40821,-0.38191,-4.1361,-1,0,117
1.1649,4.4368,-4.3819,-0.13607,1,1,117
0.3631,-0.6362,-0.38191,-0.13607,0,1,117
2.1419,0.035498,-4.3819,-0.13607,1,1,117
2.5081,-3.286,3.6181,-0.13607,1,1,117
-3.8856,0.28664,-4.3819,-0.13607,0,0,118
-0.28596,-1.5397,-3.3819,-0.13607,1,1,118
-0.4346,-4.2757,4.6181,-0.13607,1,1,118
-0.48563,-0.40821,-0.38191,-3.1361,-1,0,118
-0.48563,-0.40821,-0.38191,-4.1361,-1,0,118
2.6436,2.8983,4.6181,-0.13607,0,0,118
-0.48563,-0.40821,-0.38191,0.86393,-1,1,118
2.8133,2.203,4.6181,-0.13607,1,1,118
3.2218,2.5052,-3.3819,-0.13607,1,1,118
3.6369,4.3229,4.6181,-0.13607,1,1,118
-0.48563,-0.40821,-0.38191,3.8639,-1,0,118
3.9066,1.3853,-4.3819,-0.13607,1,1,118
-0.48563,-0.40821,-0.38191,-4.1361,-1,1,118
-0.35813,-0.080213,2.6181,-0.13607,0,0,118
2.4426,0.58843,-2.3819,-0.13607,1,1,118
-0.48563,-0.40821,-0.38191,-3.1361,-1,1,118
3.818,1.7187,4.6181,-0.13607,1,1,118
-0.48563,-0.40821,-0.38191,4.8639,-1,1,118
-0.56209,-0.19936,-3.3819,-0.13607,0,1,118
0.76965,0.68954,4.6181,-0.13607,1,1,118
-0.48563,-0.40821,-0.38191,3.8639,-1,1,118
2.9144,-0.20464,4.6181,-0.13607,1,1,118
-0.48563,-0.40821,-0.38191,-3.1361,-1,1,118
2.0644,-2.6267,3.6181,-0.13607,1,1,118
-0.48563,-0.40821,-0.38191,3.8639,-1,1,118
-0.86813,-4.0022,4.6181,-0.13607,1,1,118
1.8594,1.9368,3.6181,-0.13607,0,1,118
0.38554,-3.686,-0.38191,-0.13607,1,0,118
-0.95313,-0.87571,-4.3819,-0.13607,1,0,118
-2.3325,-3.1898,-4.3819,-0.13607,1,0,118
0.95937,1.0104,-2.3819,-0.13607,0,0,119
0.33964,-0.12941,4.6181,-0.13607,1,1,119
-1.0871,4.4559,1.6181,-0.13607,0,0,119
-3.6962,-3.7614,-4.3819,-0.13607,0,0,119
-0.48563,-0.40821,-0.38191,-3.1361,-1,1,119
-0.74214,1.9478,4.6181,-0.13607,0,1,119
2.3694,2.4468,4.6181,-0.13607,1,1,119
0.75383,0.83125,-2.3819,-0.13607,1,0,119
0.222,0.29942,3.6181,-0.13607,1,0,119
-0.61961,-0.54219,4.6181,-0.13607,0,1,119
0.99232,4.0275,-3.3819,-0.13607,1,1,119
-0.48563,-0.40821,-0.38191,-2.1361,-1,0,119
-0.48563,-0.40821,-0.38191,-4.1361,-1,0,119
1.2144,-0.71652,4.6181,-0.13607,1,1,119
-4.0981,-4.6901,-0.38191,-0.13607,1,0,119
-0.48563,-0.40821,-0.38191,-3.1361,-1,1,119
-0.628,-0.55058,-3.3819,-0.13607,1,1,119
-1.903,2.2693,4.6181,-0.13607,0,0,119
-1.9759,-0.93021,2.6181,-0.13607,0,0,119
-0.628,2.4818,4.6181,-0.13607,1,1,119
1.4226,2.2166,4.6181,-0.13607,1,1,119
-0.48563,-0.40821,-0.38191,4.8639,-1,0,119
0.15883,-0.19362,-4.3819,-0.13607,1,1,119
0.69237,0.97122,-3.3819,-0.13607,1,0,119
-0.48563,-0.40821,-0.38191,-4.1361,-1,0,119
-2.9674,-4.6637,-3.3819,-0.13607,1,0,119
2.636,-0.54219,-3.3819,-0.13607,1,1,119
1.1116,0.56929,1.6181,-0.13607,0,0,119
-0.39443,-0.40821,4.6181,-0.13607,0,1,120
-2.0516,-0.74821,3.6181,-0.13607,1,0,120
-3.9009,-5.2532,4.6181,-0.13607,0,0,120
-0.48563,-0.40821,-0.38191,4.8639,-1,0,120
-0.48563,0.72324,3.6181,-0.13607,0,0,120
-0.48563,-0.40821,-0.38191,4.8639,-1,1,120
0.91304,-1.2786,-2.3819,-0.13607,1,1,120
0.61937,-2.1153,2.6181,-0.13607,1,1,120
1.0804,3.7078,3.6181,-0.13607,1,1,120
2.1839,0.58421,4.6181,-0.13607,1,1,120
-0.48563,-0.40821,-0.38191,2.8639,-1,0,120
3.1316,-1.9658,4.6181,-0.13607,1,1,120
-0.48563,-0.40821,-0.38191,3.8639,-1,1,120
-0.48563,-0.40821,-0.38191,-2.1361,-1,1,120
-0.55477,-1.7448,-2.3819,-0.13607,1,1,120
-0.48563,-0.40821,-0.38191,2.8639,-1,1,120
2.7721,1.6607,3.6181,-0.13607,1,1,120
-0.48563,-0.40821,-0.38191,-4.1361,-1,1,120
-0.48563,-0.40821,-0.38191,-4.1361,-1,0,120
2.1761,0.24778,-4.3819,-0.13607,1,1,120
-2.5449,-3.2982,-4.3819,-0.13607,1,1,120
0.6436,2.9428,2.6181,-0.13607,0,1,120
1.0856,1.0368,-4.3819,-0.13607,1,1,120
-0.48563,-0.40821,-0.38191,-2.1361,-1,0,120
0.8938,-0.55058,-2.3819,-0.13607,1,1,120
-0.48563,-0.40821,-0.38191,-4.1361,-1,1,120
0.63786,2.4765,-4.3819,-0.13607,1,1,120
1.3586,0.91577,0.61809,-0.13607,1,1,120
0.3646,-1.2956,-3.3819,-0.13607,1,1,120
0.26867,0.34609,2.6181,-0.13607,0,0,121
1.2439,-1.5244,3.6181,-0.13607,1,1,121
-0.21314,-1.2582,-2.3819,-0.13607,0,0,121
-0.39827,-0.6807,-2.3819,-0.13607,0,0,121
-0.48563,-0.40821,-0.38191,4.8639,-1,0,121
1.8837,1.4793,4.6181,-0.13607,1,1,121
0.69237,-0.15321,3.6181,-0.13607,1,1,121
0.61716,0.2704,2.6181,-0.13607,1,0,121
-0.48563,-0.40821,-0.38191,-3.1361,-1,1,121
0.1419,-2.4854,0.61809,-0.13607,0,0,121
0.10937,0.18679,-4.3819,-0.13607,1,1,121
1.0804,1.4303,2.6181,-0.13607,0,1,121
-0.79539,0.84354,-4.3819,-0.13607,0,1,121
1.9474,-1.3922,-4.3819,-0.13607,1,1,121
-2.3408,-1.1834,-4.3819,-0.13607,0,0,121
1.3435,1.6607,-2.3819,-0.13607,1,1,121
-0.36472,1.1578,1.6181,-0.13607,1,0,121
-0.48563,-0.40821,-0.38191,4.8639,-1,1,121
-0.48563,-0.40821,-0.38191,-3.1361,-1,0,121
0.26867,1.6798,-4.3819,-0.13607,1,0,121
-0.70366,5.0798,-4.3819,-0.13607,1,1,121
1.3419,0.64411,-3.3819,-0.13607,0,1,121
2.222,2.1324,4.6181,-0.13607,1,0,121
0.98702,3.4593,-4.3819,-0.13607,0,0,121
-1.7433,-1.7766,-2.3819,-0.13607,1,1,121
-0.93881,-1.846,4.6181,-0.13607,0,0,121
-0.92933,-0.85191,-4.3819,-0.13607,1,1,121
1.5824,2.4818,4.6181,-0.13607,1,1,121
-0.48563,-0.40821,-0.38191,-4.1361,-1,1,122
0.95937,1.4342,-4.3819,-0.13607,1,1,122
0.95937,2.1885,3.6181,-0.13607,0,1,122
-2.3714,0.57823,4.6181,-0.13607,0,0,122
-2.1856,-0.8259,4.6181,-0.13607,0,0,122
1.5486,-0.19146,2.6181,-0.13607,1,1,122
0.32348,0.62784,4.6181,-0.13607,1,1,122
-1.2016,1.7729,-2.3819,-0.13607,1,1,122
-1.7976,1.1954,4.6181,-0.13607,0,0,122
0.36437,1.67,4.6181,-0.13607,1,1,122
0.23687,4.8858,-1.3819,-0.13607,1,1,122
-0.48563,-0.40821,-0.38191,4.8639,-1,1,122
-0.48563,-0.40821,-0.38191,-4.1361,-1,1,122
4.9926,4.8858,4.6181,-0.13607,1,1,122
-0.48563,-0.40821,-0.38191,-4.1361,-1,1,122
4.0489,1.2074,-4.3819,-0.13607,1,1,122
-0.48563,-0.40821,-0.38191,-2.1361,-1,0,122
-0.48563,-0.40821,-0.38191,-4.1361,-1,0,122
-2.1044,-0.85191,4.6181,-0.13607,0,1,122
0.36437,3.5124,4.6181,-0.13607,1,1,122
1.6955,0.92291,4.6181,-0.13607,1,1,122
1.9092,2.129,4.6181,-0.13607,0,1,122
-2.9329,-0.68818,4.6181,-0.13607,1,1,122
-0.48563,-0.40821,-0.38191,4.8639,-1,1,122
2.4044,2.4818,4.6181,-0.13607,1,1,122
-1.9262,2.2018,4.6181,-0.13607,0,0,122
0.93196,2.1551,4.6181,-0.13607,1,1,122
2.9309,0.74695,-3.3819,-0.13607,1,1,122
-1.7045,-1.6271,3.6181,-0.13607,0,0,123
-1.2987,-0.31609,4.6181,-0.13607,1,0,123
-0.48563,-0.40821,-0.38191,-2.1361,-1,1,123
0.36437,0.44179,4.6181,-0.13607,0,1,123
-0.48563,-0.40821,-0.38191,-4.1361,-1,1,123
1.5869,2.4315,-0.38191,-0.13607,1,0,123
-2.2473,-2.8647,-4.3819,-0.13607,1,0,123
-2.4882,-2.4482,2.6181,-0.13607,1,1,123
-0.34993,-1.5698,-2.3819,-0.13607,1,0,123
-0.48563,-0.40821,-0.38191,2.8639,-1,1,123
1.4019,1.6798,3.6181,-0.13607,1,1,123
-1.3356,-1.3347,2.6181,-0.13607,0,1,123
-0.48563,-0.40821,-0.38191,-3.1361,-1,0,123
-1.155,2.4818,4.6181,-0.13607,1,1,123
-0.48563,-0.40821,-0.38191,2.8639,-1,1,123
-0.6258,-2.0125,4.6181,-0.13607,1,0,123
1.3567,-1.1158,4.6181,-0.13607,0,1,123
-0.48563,-0.40821,-0.38191,3.8639,-1,1,123
-6.3016,-1.5397,3.6181,-0.13607,1,0,123
-6.9563,-5.4111,4.6181,-0.13607,1,0,123
-0.48563,-0.40821,-0.38191,-2.1361,-1,0,123
-4.3021,-3.0551,-2.3819,-0.13607,1,1,123
-0.48563,-0.40821,-0.38191,-4.1361,-1,1,123
-4.5442,-4.4668,2.6181,-0.13607,1,1,123
-0.48563,-0.40821,-0.38191,2.8639,-1,0,123
1.6542,0.075061,-4.3819,-0.13607,1,0,123
-3.0356,-3.4019,-4.3819,-0.13607,1,0,123
-4.7356,-5.3276,3.6181,-0.13607,0,1,124
-1.8167,0.19327,4.6181,-0.13607,1,0,124
-0.48563,-0.40821,-0.38191,4.8639,-1,1,124
-2.3939,-0.55058,2.6181,-0.13607,0,0,124
0.22161,0.072482,4.6181,-0.13607,0,1,124
-0.48563,-0.40821,-0.38191,2.8639,-1,0,124
-0.24865,0.65429,-4.3819,-0.13607,1,1,124
3.1745,5.7543,4.6181,-0.13607,1,1,124
2.0318,-0.31109,-4.3819,-0.13607,1,1,124
2.9518,2.9357,-3.3819,-0.13607,0,1,124
0.36437,0.44179,4.6181,-0.13607,1,1,124
1.3036,3.9842,4.6181,-0.13607,0,1,124
-0.48563,-0.40821,-0.38191,-3.1361,-1,0,124
-1.8074,-2.5145,-4.3819,-0.13607,1,1,124
-1.1416,1.3666,4.6181,-0.13607,0,1,124
3.816,-1.4107,3.6181,-0.13607,1,1,124
-0.17754,2.5902,2.6181,-0.13607,0,0,124
1.6905,-0.78646,3.6181,-0.13607,1,1,124
-0.48563,-0.40821,-0.38191,2.8639,-1,1,124
0.23687,-0.079456,4.6181,-0.13607,1,1,124
-0.48563,-0.40821,-0.38191,1.8639,-1,1,124
2.8481,0.5575,-4.3819,-0.13607,1,1,124
-1.931,3.1342,-4.3819,-0.13607,0,0,124
1.6821,-2.2199,-4.3819,-0.13607,1,0,124
-0.48563,-0.40821,-0.38191,-4.1361,-1,0,124
-0.75812,-2.4146,-4.3819,-0.13607,1,1,124
-0.34883,0.44179,-4.3819,-0.13607,0,0,124
2.8705,2.2093,3.6181,-0.13607,1,1,124
0.37415,2.8113,2.6181,-0.13607,1,1,124
-0.48563,-0.40821,-0.38191,-3.1361,-1,0,125
4.9692,-1.1158,-4.3819,-0.13607,1,0,125
-0.48563,-0.40821,-0.38191,3.8639,-1,0,125
0.33164,2.411,3.6181,-0.13607,0,1,125
3.129,2.1323,4.6181,-0.13607,0,1,125
-0.091878,2.0921,4.6181,-0.13607,1,1,125
1.8094,1.0203,4.6181,-0.13607,1,1,125
2.9279,3.455,4.6181,-0.13607,1,1,125
-0.48563,-0.40821,-0.38191,4.8639,-1,1,125
1.6835,-2.4907,-3.3819,-0.13607,1,1,125
-0.48563,-0.40821,-0.38191,4.8639,-1,0,125
-0.48563,-0.40821,-0.38191,-3.1361,-1,0,125
3.8906,0.77117,2.6181,-0.13607,1,1,125
3.1829,3.2603,4.6181,-0.13607,0,1,125
2.4051,-1.1158,-2.3819,-0.13607,1,1,125
-0.032549,4.0358,-4.3819,-0.13607,0,1,125
-3.7305,-1.73,-2.3819,-0.13607,0,0,125
1.3583,-0.65386,-3.3819,-0.13607,1,1,125
1.1644,0.20837,-3.3819,-0.13607,1,1,125
-0.48563,-0.40821,-0.38191,-4.1361,-1,1,125
1.6818,0.29942,-2.3819,-0.13607,1,1,125
0.24311,2.7324,-2.3819,-0.13607,0,1,125
0.039148,3.2539,-4.3819,-0.13607,1,1,125
-0.48563,-0.40821,-0.38191,2.8639,-1,0,125
1.9017,-1.1158,-2.3819,-0.13607,1,1,125
-0.94188,-1.1838,-4.3819,-0.13607,1,1,125
1.2012,1.4479,2.6181,-0.13607,0,1,125
-0.60665,3.5868,-4.3819,-0.13607,1,1,125
2.4898,2.4818,1.6181,-0.13607,0,1,126
2.323,0.30878,3.6181,-0.13607,0,1,126
1.9747,2.7602,4.6181,-0.13607,1,1,126
-0.48563,-0.40821,-0.38191,-4.1361,-1,0,126
2.0484,-5.9082,-4.3819,-0.13607,1,1,126
