"subject","datestamp","timestamp","version","Type","Goal","OptNum","Action","S2","Action2","Re","rt1","rt2","score","round","Crit","id"
"A28ZPY6D5AS7GZ_dg_v15","2015-10-13","01:20:45","dayanSto_fmri_v1","1","0","21","1","1","2","0","2107","1217","144","150","0","168118"
"A3HSFCTIAOCMV0_dg_v15","2015-10-13","01:20:49","dayanSto_fmri_v1","1","2","1","1","2","2","4","2757","1337","109","132","0","168119"
"A2UTDZAZV1DF0N_dg_v15","2015-10-13","01:20:49","dayanSto_fmri_v1","1","1","10","1","2","2","-3","1398","889","136","161","0","168120"
"A3S4ZDSPYCDH3D_dg_v15","2015-10-13","01:20:50","dayanSto_fmri_v1","1","0","7","1","2","2","-2","1704","599","257","233","0","168121"
"A28ZPY6D5AS7GZ_dg_v15","2015-10-13","01:20:51","dayanSto_fmri_v1","1","0","10","0","0","0","0","1483","790","144","151","0","168122"
"A1V1JNPU0KOA3X_dg_v15","2015-10-13","01:20:52","dayanSto_fmri_v1","1","1","19","0","0","1","1","4431","2252","69","174","0","168123"
"A26KCHVCWDXX38_dg_v15","2015-10-13","01:20:54","dayanSto_fmri_v1","1","2","23","0","0","0","1","1798","1378","0","66","0","168124"
"A3S4ZDSPYCDH3D_dg_v15","2015-10-13","01:20:55","dayanSto_fmri_v1","1","0","19","-1","-1","-1","0","1493","623","257","234","0","168125"
"A3HSFCTIAOCMV0_dg_v15","2015-10-13","01:20:56","dayanSto_fmri_v1","1","2","7","0","0","1","-1","2098","1443","108","133","0","168126"
"A2UTDZAZV1DF0N_dg_v15","2015-10-13","01:20:56","dayanSto_fmri_v1","1","1","15","1","1","1","-1","2526","1167","135","162","0","168127"
"A28ZPY6D5AS7GZ_dg_v15","2015-10-13","01:20:59","dayanSto_fmri_v1","1","0","11","0","0","1","-1","3411","735","143","152","0","168128"
"A1V1JNPU0KOA3X_dg_v15","2015-10-13","01:20:59","dayanSto_fmri_v1","1","1","6","0","0","0","0","1792","1125","69","175","0","168129"
"A3S4ZDSPYCDH3D_dg_v15","2015-10-13","01:21:00","dayanSto_fmri_v1","1","0","9","1","1","2","1","1635","574","258","235","0","168130"
"A3HSFCTIAOCMV0_dg_v15","2015-10-13","01:21:02","dayanSto_fmri_v1","1","2","3","1","1","1","-3","1596","868","105","134","0","168131"
"A26KCHVCWDXX38_dg_v15","2015-10-13","01:21:02","dayanSto_fmri_v1","1","2","1","0","0","0","3","3501","1497","0","67","0","168132"
"A2UTDZAZV1DF0N_dg_v15","2015-10-13","01:21:03","dayanSto_fmri_v1","1","1","14","0","0","0","-1","1991","1348","134","163","0","168133"
"A28ZPY6D5AS7GZ_dg_v15","2015-10-13","01:21:04","dayanSto_fmri_v1","1","0","6","1","2","1","-4","1602","655","139","153","0","168134"
"A3S4ZDSPYCDH3D_dg_v15","2015-10-13","01:21:05","dayanSto_fmri_v1","1","0","21","0","0","0","1","1460","880","259","236","0","168135"
"A1V1JNPU0KOA3X_dg_v15","2015-10-13","01:21:07","dayanSto_fmri_v1","1","1","9","0","0","0","2","2693","1066","71","176","0","168136"
"A3HSFCTIAOCMV0_dg_v15","2015-10-13","01:21:08","dayanSto_fmri_v1","1","2","12","0","0","0","-2","1449","1096","103","135","0","168137"
"A2UTDZAZV1DF0N_dg_v15","2015-10-13","01:21:09","dayanSto_fmri_v1","1","1","5","0","2","2","1","1702","929","135","164","0","168138"
"A28ZPY6D5AS7GZ_dg_v15","2015-10-13","01:21:11","dayanSto_fmri_v1","1","0","2","0","2","0","-3","1936","1416","136","154","1","168139"
"A3S4ZDSPYCDH3D_dg_v15","2015-10-13","01:21:12","dayanSto_fmri_v1","1","0","12","1","1","1","5","2687","808","264","237","0","168140"
"A3HSFCTIAOCMV0_dg_v15","2015-10-13","01:21:14","dayanSto_fmri_v1","1","2","16","0","2","2","2","1498","1039","105","136","0","168141"
"A1V1JNPU0KOA3X_dg_v15","2015-10-13","01:21:14","dayanSto_fmri_v1","1","1","4","0","2","0","3","2079","969","74","177","0","168142"
"A2UTDZAZV1DF0N_dg_v15","2015-10-13","01:21:14","dayanSto_fmri_v1","1","1","14","0","0","0","-1","1539","1046","134","165","0","168143"
"A26KCHVCWDXX38_dg_v15","2015-10-13","01:21:16","dayanSto_fmri_v1","1","2","19","0","2","2","-3","2115","2486","0","68","0","168144"
"A28ZPY6D5AS7GZ_dg_v15","2015-10-13","01:21:17","dayanSto_fmri_v1","1","0","4","1","1","2","-3","1919","578","133","155","0","168145"
"A3S4ZDSPYCDH3D_dg_v15","2015-10-13","01:21:18","dayanSto_fmri_v1","1","0","9","1","1","1","4","2227","814","268","238","0","168146"
"A2UTDZAZV1DF0N_dg_v15","2015-10-13","01:21:20","dayanSto_fmri_v1","1","1","21","1","1","2","2","1444","474","136","166","0","168147"
"A3HSFCTIAOCMV0_dg_v15","2015-10-13","01:21:21","dayanSto_fmri_v1","1","2","6","0","0","1","-4","2577","1395","101","137","0","168148"
"A1V1JNPU0KOA3X_dg_v15","2015-10-13","01:21:22","dayanSto_fmri_v1","1","1","9","1","1","2","2","2699","1048","76","178","0","168149"
"A28ZPY6D5AS7GZ_dg_v15","2015-10-13","01:21:23","dayanSto_fmri_v1","1","0","21","0","2","1","5","2121","662","138","156","0","168150"
"A3S4ZDSPYCDH3D_dg_v15","2015-10-13","01:21:23","dayanSto_fmri_v1","1","0","7","1","1","2","-1","1133","1088","267","239","0","168151"
"A2UTDZAZV1DF0N_dg_v15","2015-10-13","01:21:24","dayanSto_fmri_v1","1","1","9","1","1","2","0","1275","487","136","167","0","168152"
"A26KCHVCWDXX38_dg_v15","2015-10-13","01:21:25","dayanSto_fmri_v1","1","2","1","0","2","0","-2","1476","671","0","69","0","168153"
"A28ZPY6D5AS7GZ_dg_v15","2015-10-13","01:21:29","dayanSto_fmri_v1","1","0","11","0","2","1","4","1634","513","142","157","1","168154"
"A3HSFCTIAOCMV0_dg_v15","2015-10-13","01:21:29","dayanSto_fmri_v1","1","2","9","-1","-1","-1","0","3135","763","101","138","0","168155"
"A1V1JNPU0KOA3X_dg_v15","2015-10-13","01:21:29","dayanSto_fmri_v1","1","1","12","0","2","0","4","1925","960","80","179","0","168156"
"A2UTDZAZV1DF0N_dg_v15","2015-10-13","01:21:30","dayanSto_fmri_v1","1","1","11","-1","-1","-1","0","1887","710","136","168","0","168157"
"A26KCHVCWDXX38_dg_v15","2015-10-13","01:21:31","dayanSto_fmri_v1","1","2","21","0","2","1","-3","2264","604","0","70","0","168158"
"A2UTDZAZV1DF0N_dg_v15","2015-10-13","01:21:34","dayanSto_fmri_v1","1","1","10","1","1","2","-3","1068","470","133","169","0","168159"
"A28ZPY6D5AS7GZ_dg_v15","2015-10-13","01:21:34","dayanSto_fmri_v1","1","0","10","0","0","1","2","1919","761","144","158","1","168160"
"A3HSFCTIAOCMV0_dg_v15","2015-10-13","01:21:35","dayanSto_fmri_v1","1","2","12","0","2","1","-3","1894","1516","98","139","0","168161"
"A1V1JNPU0KOA3X_dg_v15","2015-10-13","01:21:36","dayanSto_fmri_v1","1","1","3","0","2","0","4","2444","715","84","180","0","168162"
"A26KCHVCWDXX38_dg_v15","2015-10-13","01:21:38","dayanSto_fmri_v1","1","2","1","0","0","0","-1","2135","999","0","71","0","168163"
"A3S4ZDSPYCDH3D_dg_v15","2015-10-13","01:21:39","dayanSto_fmri_v1","1","0","7","1","1","2","3","1666","542","270","241","0","168164"
"A28ZPY6D5AS7GZ_dg_v15","2015-10-13","01:21:40","dayanSto_fmri_v1","1","0","2","0","2","1","4","1368","838","148","159","0","168165"
"A2UTDZAZV1DF0N_dg_v15","2015-10-13","01:21:41","dayanSto_fmri_v1","1","1","16","0","0","1","2","2655","788","135","170","0","168166"
"A3HSFCTIAOCMV0_dg_v15","2015-10-13","01:21:41","dayanSto_fmri_v1","1","2","14","1","1","2","-1","2614","749","97","140","1","168167"
"A1V1JNPU0KOA3X_dg_v15","2015-10-13","01:21:42","dayanSto_fmri_v1","1","1","15","0","0","0","4","1941","867","88","181","0","168168"
"A28ZPY6D5AS7GZ_dg_v15","2015-10-13","01:21:46","dayanSto_fmri_v1","1","0","20","0","2","1","-3","2699","586","145","160","1","168169"
"A3HSFCTIAOCMV0_dg_v15","2015-10-13","01:21:47","dayanSto_fmri_v1","1","2","15","0","0","1","-1","1402","589","96","141","0","168170"
"A2UTDZAZV1DF0N_dg_v15","2015-10-13","01:21:47","dayanSto_fmri_v1","1","1","4","1","1","2","-2","1491","543","133","171","0","168171"
"A26KCHVCWDXX38_dg_v15","2015-10-13","01:21:47","dayanSto_fmri_v1","1","2","3","0","2","0","1","1878","981","0","72","0","168172"
"A2UTDZAZV1DF0N_dg_v15","2015-10-13","01:21:51","dayanSto_fmri_v1","1","1","3","1","1","2","0","1179","441","133","172","0","168173"
"A28ZPY6D5AS7GZ_dg_v15","2015-10-13","01:21:52","dayanSto_fmri_v1","1","0","13","0","0","0","1","1303","808","146","161","1","168174"
"A3HSFCTIAOCMV0_dg_v15","2015-10-13","01:21:52","dayanSto_fmri_v1","1","2","21","1","1","2","-2","1531","849","94","142","0","168175"
"A1V1JNPU0KOA3X_dg_v15","2015-10-13","01:21:53","dayanSto_fmri_v1","1","1","15","1","1","2","-3","3765","2875","85","182","0","168176"
"A26KCHVCWDXX38_dg_v15","2015-10-13","01:21:55","dayanSto_fmri_v1","1","2","1","0","0","0","1","1465","888","0","73","0","168177"
"A28ZPY6D5AS7GZ_dg_v15","2015-10-13","01:21:57","dayanSto_fmri_v1","1","0","15","0","0","0","2","1463","754","148","162","0","168178"
"A2UTDZAZV1DF0N_dg_v15","2015-10-13","01:21:57","dayanSto_fmri_v1","1","1","15","0","0","1","3","2027","761","136","173","0","168179"
"A3HSFCTIAOCMV0_dg_v15","2015-10-13","01:21:58","dayanSto_fmri_v1","1","2","9","0","2","1","5","1477","807","99","143","0","168180"
"A1V1JNPU0KOA3X_dg_v15","2015-10-13","01:22:00","dayanSto_fmri_v1","1","1","9","0","0","0","4","1926","1448","89","183","0","168181"
"A28ZPY6D5AS7GZ_dg_v15","2015-10-13","01:22:02","dayanSto_fmri_v1","1","0","4","0","0","0","4","1223","871","152","163","0","168182"
"A26KCHVCWDXX38_dg_v15","2015-10-13","01:22:03","dayanSto_fmri_v1","1","2","13","1","1","1","5","1700","2547","0","74","0","168183"
"A2UTDZAZV1DF0N_dg_v15","2015-10-13","01:22:04","dayanSto_fmri_v1","1","1","19","1","1","2","-2","2411","478","134","174","0","168184"
"A3HSFCTIAOCMV0_dg_v15","2015-10-13","01:22:04","dayanSto_fmri_v1","1","2","10","0","0","1","4","1810","881","103","144","1","168185"
"A3S4ZDSPYCDH3D_dg_v15","2015-10-13","01:22:07","dayanSto_fmri_v1","1","0","3","1","1","1","4","2292","639","274","242","0","168186"
"A1V1JNPU0KOA3X_dg_v15","2015-10-13","01:22:08","dayanSto_fmri_v1","1","1","23","0","0","0","4","2980","852","93","184","0","168187"
"A2UTDZAZV1DF0N_dg_v15","2015-10-13","01:22:09","dayanSto_fmri_v1","1","1","7","1","1","1","-1","1209","685","133","175","0","168188"
"A26KCHVCWDXX38_dg_v15","2015-10-13","01:22:10","dayanSto_fmri_v1","1","2","9","0","2","1","4","1478","1135","0","75","0","168189"
"A28ZPY6D5AS7GZ_dg_v15","2015-10-13","01:22:10","dayanSto_fmri_v1","1","0","9","0","0","0","3","2983","1091","155","164","0","168190"
"A3S4ZDSPYCDH3D_dg_v15","2015-10-13","01:22:12","dayanSto_fmri_v1","1","0","4","0","0","1","3","1130","584","277","243","0","168191"
"A3HSFCTIAOCMV0_dg_v15","2015-10-13","01:22:12","dayanSto_fmri_v1","1","2","1","0","0","1","3","1613","728","106","145","0","168192"
"A1V1JNPU0KOA3X_dg_v15","2015-10-13","01:22:14","dayanSto_fmri_v1","1","1","4","0","2","0","2","1710","912","95","185","0","168193"
"A2UTDZAZV1DF0N_dg_v15","2015-10-13","01:22:16","dayanSto_fmri_v1","1","1","11","1","1","2","-3","2936","640","130","176","0","168194"
"A28ZPY6D5AS7GZ_dg_v15","2015-10-13","01:22:16","dayanSto_fmri_v1","1","0","7","0","2","0","1","1945","1238","156","165","0","168195"
"A3S4ZDSPYCDH3D_dg_v15","2015-10-13","01:22:17","dayanSto_fmri_v1","1","0","17","-1","-1","-1","0","1360","652","277","244","0","168196"
"A3HSFCTIAOCMV0_dg_v15","2015-10-13","01:22:19","dayanSto_fmri_v1","1","2","23","1","2","1","5","1727","1208","111","146","0","168197"
"A2UTDZAZV1DF0N_dg_v15","2015-10-13","01:22:21","dayanSto_fmri_v1","1","1","14","1","1","1","-3","1567","589","127","177","0","168198"
"A3S4ZDSPYCDH3D_dg_v15","2015-10-13","01:22:21","dayanSto_fmri_v1","1","0","7","0","0","1","1","1414","611","278","245","0","168199"
"A1V1JNPU0KOA3X_dg_v15","2015-10-13","01:22:22","dayanSto_fmri_v1","1","1","15","0","0","0","0","2622","945","95","186","0","168200"
"A28ZPY6D5AS7GZ_dg_v15","2015-10-13","01:22:23","dayanSto_fmri_v1","1","0","19","0","0","0","3","1710","727","159","166","0","168201"
"A3HSFCTIAOCMV0_dg_v15","2015-10-13","01:22:26","dayanSto_fmri_v1","1","2","8","1","2","1","4","2388","1083","115","147","1","168202"
"A3S4ZDSPYCDH3D_dg_v15","2015-10-13","01:22:27","dayanSto_fmri_v1","1","0","1","0","0","0","-2","1590","366","276","246","0","168203"
"A28ZPY6D5AS7GZ_dg_v15","2015-10-13","01:22:28","dayanSto_fmri_v1","1","0","14","0","2","0","2","1082","983","161","167","0","168204"
"A2UTDZAZV1DF0N_dg_v15","2015-10-13","01:22:28","dayanSto_fmri_v1","1","1","7","1","2","1","-4","1967","1055","123","178","0","168205"
"A1V1JNPU0KOA3X_dg_v15","2015-10-13","01:22:30","dayanSto_fmri_v1","1","1","12","1","2","2","3","2413","1808","98","187","0","168206"
"A3S4ZDSPYCDH3D_dg_v15","2015-10-13","01:22:33","dayanSto_fmri_v1","1","0","9","1","1","1","4","1970","718","280","247","0","168207"
"A2UTDZAZV1DF0N_dg_v15","2015-10-13","01:22:33","dayanSto_fmri_v1","1","1","13","0","0","0","-3","1433","415","120","179","1","168208"
"A28ZPY6D5AS7GZ_dg_v15","2015-10-13","01:22:35","dayanSto_fmri_v1","1","0","7","0","2","0","2","2413","1070","163","168","0","168209"
"A3HSFCTIAOCMV0_dg_v15","2015-10-13","01:22:36","dayanSto_fmri_v1","1","2","18","0","0","1","5","4586","1159","120","148","1","168210"
"A1V1JNPU0KOA3X_dg_v15","2015-10-13","01:22:38","dayanSto_fmri_v1","1","1","19","1","2","2","2","2936","1055","100","188","0","168211"
"A3S4ZDSPYCDH3D_dg_v15","2015-10-13","01:22:39","dayanSto_fmri_v1","1","0","7","-1","-1","-1","0","1286","1143","280","248","0","168212"
"A2UTDZAZV1DF0N_dg_v15","2015-10-13","01:22:39","dayanSto_fmri_v1","1","1","13","1","2","2","-1","1219","1086","119","180","0","168213"
"A28ZPY6D5AS7GZ_dg_v15","2015-10-13","01:22:40","dayanSto_fmri_v1","1","0","12","0","0","0","4","1556","755","167","169","0","168214"
"A26KCHVCWDXX38_dg_v15","2015-10-13","01:22:42","dayanSto_fmri_v1","1","2","12","1","1","2","-2","2489","1495","38","76","1","168215"
"A3HSFCTIAOCMV0_dg_v15","2015-10-13","01:22:43","dayanSto_fmri_v1","1","2","4","0","0","0","0","1566","1632","120","149","0","168216"
"A3S4ZDSPYCDH3D_dg_v15","2015-10-13","01:22:44","dayanSto_fmri_v1","1","0","2","1","2","1","4","1707","779","284","249","0","168217"
"A2UTDZAZV1DF0N_dg_v15","2015-10-13","01:22:44","dayanSto_fmri_v1","1","1","7","1","1","1","-2","1148","1009","117","181","0","168218"
"A1V1JNPU0KOA3X_dg_v15","2015-10-13","01:22:46","dayanSto_fmri_v1","1","1","4","1","1","2","2","2574","1408","102","189","0","168219"
"A28ZPY6D5AS7GZ_dg_v15","2015-10-13","01:22:47","dayanSto_fmri_v1","1","0","17","0","0","0","3","2787","574","170","170","0","168220"
"A26KCHVCWDXX38_dg_v15","2015-10-13","01:22:48","dayanSto_fmri_v1","1","2","1","0","0","0","4","1637","904","42","77","0","168221"
"A3S4ZDSPYCDH3D_dg_v15","2015-10-13","01:22:50","dayanSto_fmri_v1","1","0","22","1","2","2","2","1300","647","286","250","1","168222"
"A3HSFCTIAOCMV0_dg_v15","2015-10-13","01:22:50","dayanSto_fmri_v1","1","2","17","1","1","2","0","1909","1152","120","150","0","168223"
"A2UTDZAZV1DF0N_dg_v15","2015-10-13","01:22:50","dayanSto_fmri_v1","1","1","11","0","0","0","-2","1751","1301","115","182","0","168224"
"A28ZPY6D5AS7GZ_dg_v15","2015-10-13","01:22:52","dayanSto_fmri_v1","1","0","14","0","0","0","2","1349","678","172","171","0","168225"
"A1V1JNPU0KOA3X_dg_v15","2015-10-13","01:22:53","dayanSto_fmri_v1","1","1","17","1","1","2","-1","2236","1044","101","190","0","168226"
"A2Q1YS118AO2BP_dg_v15","2015-10-13","01:22:53","dayanSto_fmri_v1","1","2","1","0","0","0","1","1814","1684","0","51","0","168227"
"A26KCHVCWDXX38_dg_v15","2015-10-13","01:22:55","dayanSto_fmri_v1","1","2","3","0","0","0","0","2377","730","42","78","0","168228"
"A2UTDZAZV1DF0N_dg_v15","2015-10-13","01:22:56","dayanSto_fmri_v1","1","1","7","1","1","2","-3","1567","527","112","183","0","168229"
"A28ZPY6D5AS7GZ_dg_v15","2015-10-13","01:22:58","dayanSto_fmri_v1","1","0","1","0","0","0","1","2218","741","173","172","0","168230"
"A3HSFCTIAOCMV0_dg_v15","2015-10-13","01:23:00","dayanSto_fmri_v1","1","2","12","0","2","1","4","4728","1115","124","151","0","168231"
"A1V1JNPU0KOA3X_dg_v15","2015-10-13","01:23:00","dayanSto_fmri_v1","1","1","7","0","0","0","-2","1664","1151","99","191","0","168232"
"A26KCHVCWDXX38_dg_v15","2015-10-13","01:23:01","dayanSto_fmri_v1","1","2","12","0","0","0","1","1713","660","43","79","0","168233"
"A2UTDZAZV1DF0N_dg_v15","2015-10-13","01:23:01","dayanSto_fmri_v1","1","1","21","1","2","1","-3","1206","1117","109","184","0","168234"
"A28ZPY6D5AS7GZ_dg_v15","2015-10-13","01:23:03","dayanSto_fmri_v1","1","0","2","0","0","0","1","1592","659","174","173","0","168235"
"A2Q1YS118AO2BP_dg_v15","2015-10-13","01:23:06","dayanSto_fmri_v1","1","2","11","0","0","1","1","3537","2884","0","52","0","168236"
"A2UTDZAZV1DF0N_dg_v15","2015-10-13","01:23:06","dayanSto_fmri_v1","1","1","3","1","1","1","-3","1184","677","106","185","1","168237"
"A26KCHVCWDXX38_dg_v15","2015-10-13","01:23:07","dayanSto_fmri_v1","1","2","16","0","2","0","2","1720","698","45","80","0","168238"
"A1V1JNPU0KOA3X_dg_v15","2015-10-13","01:23:08","dayanSto_fmri_v1","1","1","7","0","2","1","-4","2465","1272","95","192","0","168239"
"A3HSFCTIAOCMV0_dg_v15","2015-10-13","01:23:08","dayanSto_fmri_v1","1","2","10","1","1","2","4","2756","1538","128","152","1","168240"
"A28ZPY6D5AS7GZ_dg_v15","2015-10-13","01:23:08","dayanSto_fmri_v1","1","0","15","0","0","0","3","1416","748","177","174","0","168241"
"A2UTDZAZV1DF0N_dg_v15","2015-10-13","01:23:12","dayanSto_fmri_v1","1","1","5","0","2","0","-3","1634","857","103","186","0","168242"
"A2Q1YS118AO2BP_dg_v15","2015-10-13","01:23:12","dayanSto_fmri_v1","1","2","9","0","0","0","4","2165","931","0","53","0","168243"
"A28ZPY6D5AS7GZ_dg_v15","2015-10-13","01:23:14","dayanSto_fmri_v1","1","0","6","0","0","0","3","2003","726","180","175","0","168244"
"A26KCHVCWDXX38_dg_v15","2015-10-13","01:23:15","dayanSto_fmri_v1","1","2","6","0","0","0","3","3523","810","48","81","0","168245"
"A1V1JNPU0KOA3X_dg_v15","2015-10-13","01:23:15","dayanSto_fmri_v1","1","1","5","0","2","0","-3","2709","1541","92","193","1","168246"
"A2UTDZAZV1DF0N_dg_v15","2015-10-13","01:23:17","dayanSto_fmri_v1","1","1","7","1","1","2","1","1458","439","104","187","0","168247"
"A3HSFCTIAOCMV0_dg_v15","2015-10-13","01:23:19","dayanSto_fmri_v1","1","2","7","0","0","1","3","2413","1054","131","153","0","168248"
"A28ZPY6D5AS7GZ_dg_v15","2015-10-13","01:23:20","dayanSto_fmri_v1","1","0","13","0","0","0","0","1654","651","180","176","0","168249"
"A2Q1YS118AO2BP_dg_v15","2015-10-13","01:23:21","dayanSto_fmri_v1","1","2","17","0","0","1","3","2534","1940","0","54","0","168250"
"A1V1JNPU0KOA3X_dg_v15","2015-10-13","01:23:24","dayanSto_fmri_v1","1","1","16","0","0","0","-3","2160","2289","89","194","0","168251"
"A2UTDZAZV1DF0N_dg_v15","2015-10-13","01:23:24","dayanSto_fmri_v1","1","1","8","1","1","2","-3","2674","518","101","188","0","168252"
"A26KCHVCWDXX38_dg_v15","2015-10-13","01:23:24","dayanSto_fmri_v1","1","2","16","0","0","0","3","2778","712","51","82","0","168253"
"A28ZPY6D5AS7GZ_dg_v15","2015-10-13","01:23:27","dayanSto_fmri_v1","1","0","12","0","0","0","-1","1159","568","179","177","0","168254"
"A2Q1YS118AO2BP_dg_v15","2015-10-13","01:23:27","dayanSto_fmri_v1","1","2","10","0","0","0","-1","1399","835","0","55","0","168255"
"A3HSFCTIAOCMV0_dg_v15","2015-10-13","01:23:28","dayanSto_fmri_v1","1","2","15","-1","-1","-1","0","3968","906","131","154","0","168256"
"A2UTDZAZV1DF0N_dg_v15","2015-10-13","01:23:28","dayanSto_fmri_v1","1","1","1","1","2","2","-3","1023","544","98","189","0","168257"
"A26KCHVCWDXX38_dg_v15","2015-10-13","01:23:31","dayanSto_fmri_v1","1","2","7","0","0","0","3","2398","718","54","83","0","168258"
"A1V1JNPU0KOA3X_dg_v15","2015-10-13","01:23:32","dayanSto_fmri_v1","1","1","2","0","2","2","5","2037","2489","94","195","0","168259"
"A3HSFCTIAOCMV0_dg_v15","2015-10-13","01:23:33","dayanSto_fmri_v1","1","2","7","0","2","1","4","1344","1201","135","155","0","168260"
"A2UTDZAZV1DF0N_dg_v15","2015-10-13","01:23:33","dayanSto_fmri_v1","1","1","17","1","1","2","-1","1269","448","97","190","0","168261"
"A28ZPY6D5AS7GZ_dg_v15","2015-10-13","01:23:34","dayanSto_fmri_v1","1","0","5","0","2","0","1","2909","996","180","178","0","168262"
"A28ZPY6D5AS7GZ_dg_v15","2015-10-13","01:23:38","dayanSto_fmri_v1","1","0","14","0","0","0","1","1022","589","181","179","0","168263"
"A1V1JNPU0KOA3X_dg_v15","2015-10-13","01:23:39","dayanSto_fmri_v1","1","1","13","1","1","2","5","2143","860","99","196","0","168264"
"A2UTDZAZV1DF0N_dg_v15","2015-10-13","01:23:39","dayanSto_fmri_v1","1","1","4","0","0","0","-3","1615","537","94","191","0","168265"
"A3HSFCTIAOCMV0_dg_v15","2015-10-13","01:23:39","dayanSto_fmri_v1","1","2","4","1","2","1","5","1380","768","140","156","1","168266"
"A2Q1YS118AO2BP_dg_v15","2015-10-13","01:23:42","dayanSto_fmri_v1","1","2","5","1","1","2","-4","2717","1676","0","56","0","168267"
"A2UTDZAZV1DF0N_dg_v15","2015-10-13","01:23:45","dayanSto_fmri_v1","1","1","5","0","0","1","-3","1656","1514","91","192","0","168268"
"A1V1JNPU0KOA3X_dg_v15","2015-10-13","01:23:45","dayanSto_fmri_v1","1","1","4","1","1","2","2","2033","1117","101","197","0","168269"
"A28ZPY6D5AS7GZ_dg_v15","2015-10-13","01:23:45","dayanSto_fmri_v1","1","0","5","1","2","0","1","2852","1186","182","180","0","168270"
"A26KCHVCWDXX38_dg_v15","2015-10-13","01:23:47","dayanSto_fmri_v1","1","2","6","0","2","0","3","1396","1089","57","85","0","168271"
"A3HSFCTIAOCMV0_dg_v15","2015-10-13","01:23:47","dayanSto_fmri_v1","1","2","5","1","1","1","2","2946","1100","142","157","1","168272"
"A2Q1YS118AO2BP_dg_v15","2015-10-13","01:23:48","dayanSto_fmri_v1","1","2","15","0","0","0","1","1405","587","0","57","0","168273"
"A2UTDZAZV1DF0N_dg_v15","2015-10-13","01:23:51","dayanSto_fmri_v1","1","1","14","0","0","1","2","1741","569","93","193","0","168274"
"A28ZPY6D5AS7GZ_dg_v15","2015-10-13","01:23:51","dayanSto_fmri_v1","1","0","10","0","0","0","3","1520","544","185","181","0","168275"
"A26KCHVCWDXX38_dg_v15","2015-10-13","01:23:53","dayanSto_fmri_v1","1","2","11","0","0","0","3","1667","621","60","86","0","168276"
