MB,MF,MFonMB,Unlikely,Crits,Choice,Subj
-3.4942,2.8895,0.013455,-5.31E-05,-2,0,3
-3.4124,-2.5155,0.013455,-5.31E-05,-2,0,3
-3.343,-2.5155,0.013455,-5.31E-05,-2,0,3
2.9355,2.9192,-3.9865,-5.31E-05,1,1,3
-3.2337,3.4345,0.013455,-5.31E-05,-2,0,3
-3.191,-2.9655,0.013455,-5.31E-05,-2,0,3
-0.74367,2.4075,0.013455,-5.31E-05,-2,1,3
1.8761,0.8845,0.013455,-5.31E-05,-2,1,3
-0.24921,0.6085,0.013455,-5.31E-05,-2,1,3
-0.50421,-0.2205,0.013455,-5.31E-05,-2,0,3
1.3508,-1.1435,0.013455,-5.31E-05,-2,1,3
1.1558,1.3563,-2.9865,-5.31E-05,1,1,3
-1.7817,-1.798,0.013455,-5.31E-05,-2,0,3
4.4508,3.202,0.013455,-5.31E-05,-2,1,3
3.9408,2.8769,0.013455,-5.31E-05,-2,1,3
-6.4057,-2.1904,0.013455,-5.31E-05,-2,0,3
-5.4372,-5.4535,-3.9865,-5.31E-05,1,0,3
-5.724,-4.4969,0.013455,-5.31E-05,-2,0,3
-6.4578,-4.8741,0.013455,-5.31E-05,-2,0,3
-5.2315,-5.4978,0.013455,-5.31E-05,-2,0,3
4.5408,4.1294,-2.9865,-5.31E-05,1,1,3
-5.8757,1.658,0.013455,-5.31E-05,-2,0,3
-5.7367,-5.003,0.013455,-5.31E-05,-2,0,3
-4.6186,-4.6349,0.013455,-5.31E-05,-2,0,3
-1.5182,-1.5345,0.013455,-5.31E-05,-2,0,3
-1.4328,-3.5197,0.013455,-5.31E-05,-2,0,3
-4.3603,-1.2266,0.013455,-5.31E-05,-2,0,3
-3.6986,-3.7149,3.0135,-5.31E-05,1,0,3
-2.2462,2.2875,0.013455,-5.31E-05,-2,0,3
-2.2017,-1.8264,0.013455,-5.31E-05,-2,0,3
-3.1638,-3.1801,0.013455,-5.31E-05,-2,0,3
-4.1316,-1.5929,0.013455,-5.31E-05,-2,0,3
5.2058,5.1333,0.013455,-5.31E-05,-2,1,3
3.1826,3.1185,0.013455,-5.31E-05,-2,1,3
-1.0612,-2.534,0.013455,-5.31E-05,-2,0,3
-3.0444,-3.0607,0.013455,-5.31E-05,-2,0,3
-4.0301,-4.0464,0.013455,-5.31E-05,-2,0,3
-3.018,-0.64841,0.013455,-5.31E-05,-2,0,3
2.1093,2.0718,0.013455,-5.31E-05,-2,1,3
-1.9989,-2.0152,0.013455,-5.31E-05,-2,0,3
1.093,1.0614,0.013455,-5.31E-05,-2,1,3
-1.9851,-2.0014,0.013455,-5.31E-05,-2,0,3
-1.6797,-1.3271,-4.9865,-5.31E-05,1,0,3
-3.9752,-4.2414,0.013455,-5.31E-05,-2,0,3
4.0728,4.0486,0.013455,-5.31E-05,-2,1,3
-2.968,-2.8674,0.013455,-5.31E-05,-2,0,3
-2.5151,-2.5314,3.0135,-5.31E-05,1,0,3
-2.9627,-2.979,0.013455,-5.31E-05,-2,0,3
1.5728,1.5795,0.013455,-5.31E-05,-2,1,4
3.4945,3.4782,0.013455,-5.31E-05,-2,0,4
0.60079,2.9783,0.013455,-5.31E-05,-2,0,4
0.21829,0.502,0.013455,-5.31E-05,-2,1,4
3.7508,0.14839,0.013455,-5.31E-05,-2,1,4
6.7508,3.9031,0.013455,-5.31E-05,-2,1,4
4.4958,2.0728,0.013455,-5.31E-05,-2,1,4
2.279,0.21703,0.013455,-5.31E-05,-2,0,4
1.2008,1.1471,0.013455,-5.31E-05,-2,1,4
-4.2267,-4.243,0.013455,-5.31E-05,-2,0,4
-3.3351,-3.3514,0.013455,-5.31E-05,-2,0,4
-3.4272,-3.4435,0.013455,-5.31E-05,-2,0,4
3.0071,-0.97371,3.0135,-5.31E-05,1,1,4
-2.3264,-2.3426,0.013455,-5.31E-05,-2,0,4
0.35079,1.8673,0.013455,-5.31E-05,-2,0,4
2.6058,5.8769,0.013455,-5.31E-05,-2,0,4
1.8225,0.25125,0.013455,-5.31E-05,-2,1,4
1.6008,0.26275,0.013455,-5.31E-05,-2,0,4
1.3683,1.352,-3.9865,-5.31E-05,1,0,4
3.3283,-4.088,0.013455,-5.31E-05,-2,1,4
0.45079,4.252,0.013455,-5.31E-05,-2,1,4
-0.059206,-0.075497,0.013455,-5.31E-05,-2,1,4
-1.4927,-1.509,0.013455,-5.31E-05,-2,1,4
-1.2612,-3.5827,3.0135,-5.31E-05,1,0,4
-2.8392,4.3593,0.013455,-5.31E-05,-2,0,4
-3.4057,1.202,0.013455,-5.31E-05,-2,0,4
4.1388,-1.8079,0.013455,-5.31E-05,-2,1,4
4.8256,1.4685,0.013455,-5.31E-05,-2,1,4
4.1094,-1.2966,0.013455,-5.31E-05,-1,1,4
0.3331,-2.0969,0.013455,-5.31E-05,-2,0,4
-0.18917,-1.6001,-1.9865,-5.31E-05,1,0,4
2.9773,1.012,0.013455,-5.31E-05,-2,0,4
-5.6492,-2.0922,0.013455,-5.31E-05,-2,1,4
-5.3942,-3.4435,0.013455,-5.31E-05,-2,1,4
-4.5775,3.4782,0.013455,2.9999,-1,0,4
2.9408,2.491,0.013455,-5.31E-05,-2,0,4
1.0508,1.3146,0.013455,-5.31E-05,-2,1,4
-1.9492,-0.8155,0.013455,-5.31E-05,-2,0,4
0.050794,1.7345,0.013455,-5.31E-05,-2,0,4
0.050794,0.93452,3.0135,-5.31E-05,1,0,4
-1.9492,-1.9655,0.013455,-5.31E-05,-2,0,4
1.0508,-2.133,0.013455,-5.31E-05,-2,1,4
0.050794,-0.8155,0.013455,-5.31E-05,-2,0,4
0.050794,0.034503,-1.9865,-5.31E-05,1,0,4
-0.94921,-0.9655,0.013455,-5.31E-05,-2,0,4
3.0508,4.4795,0.013455,-5.31E-05,-2,1,4
0.050794,0.034503,0.013455,-5.31E-05,-2,1,4
-2.9492,-2.9655,0.013455,-5.31E-05,-2,1,4
4.0508,0.92191,0.013455,-5.31E-05,-2,1,4
3.4508,1.0733,5.0135,-5.31E-05,1,0,4
-2.8392,-7.1055,1.0135,-5.31E-05,1,0,4
0.59429,0.578,0.013455,-5.31E-05,-2,0,4
-0.86118,-3.688,0.013455,-5.31E-05,-2,0,4
2.6008,0.80968,0.013455,-5.31E-05,-2,0,4
-2.1167,0.16073,4.0135,-5.31E-05,1,1,4
0.050794,0.034503,0.013455,-5.31E-05,-2,0,4
0.050794,1.1245,-4.9865,-5.31E-05,1,0,4
1.0508,-1.759,0.013455,-5.31E-05,-2,0,4
0.050794,2.1225,0.013455,-5.31E-05,-2,1,4
3.0508,0.757,0.013455,-5.31E-05,-2,1,4
5.0508,2.5845,0.013455,-5.31E-05,-2,1,4
4.0508,4.8065,0.013455,-5.31E-05,-2,1,4
4.0508,3.4345,0.013455,-5.31E-05,-2,1,4
3.4508,3.4345,5.0135,-5.31E-05,1,1,4
-1.9492,-4.5361,0.013455,-5.31E-05,-2,0,4
2.0508,2.0345,0.013455,-5.31E-05,-2,1,4
0.050794,1.4795,0.013455,-5.31E-05,-2,0,4
0.050794,1.2628,0.013455,-5.31E-05,-2,0,4
0.050794,1.0785,0.013455,-5.31E-05,-2,0,4
0.050794,-0.10774,4.0135,-5.31E-05,1,1,4
-0.94921,-2.6112,0.013455,-5.31E-05,-2,0,4
-3.9492,-0.17434,0.013455,-5.31E-05,-2,0,4
4.0508,4.0345,0.013455,-5.31E-05,-2,1,4
-0.94921,-0.9655,0.013455,-5.31E-05,-2,0,4
0.90079,-2.0282,5.0135,-5.31E-05,1,1,4
-3.2267,-6.0535,0.013455,-5.31E-05,-2,1,4
-1.3351,-1.3514,0.013455,-5.31E-05,-2,0,4
-4.6492,-4.6655,0.013455,-5.31E-05,-2,0,4
-2.3942,1.3622,0.013455,-5.31E-05,-2,0,4
0.27904,-1.334,0.013455,-5.31E-05,-2,0,4
-0.14322,-1.732,-3.9865,-5.31E-05,1,1,4
-2.2267,-3.5796,0.013455,-5.31E-05,-2,0,4
-6.4992,-6.5155,0.013455,-5.31E-05,-2,0,4
-7.1167,-1.9,0.013455,-5.31E-05,-2,0,4
-3.7916,-4.0535,0.013455,-5.31E-05,-2,0,4
-4.5152,-4.7403,0.013455,-5.31E-05,-2,0,4
3.3819,4.6137,0.013455,-5.31E-05,-2,1,4
-2.7807,-2.9478,-4.9865,-5.31E-05,1,0,4
-3.9109,-3.9272,0.013455,-5.31E-05,-2,0,4
-5.7667,-5.783,0.013455,-5.31E-05,-2,0,4
-4.6441,-4.753,0.013455,-5.31E-05,-2,0,4
3.6414,3.3139,0.013455,-5.31E-05,-2,1,4
-3.0012,-3.0175,-4.9865,-5.31E-05,1,0,4
-4.3759,-4.4491,0.013455,-5.31E-05,-2,0,4
-2.3119,-2.3282,0.013455,-5.31E-05,-2,0,4
1.3591,3.4545,0.013455,-5.31E-05,-2,1,4
-1.0613,-1.1125,-4.9865,-5.31E-05,1,0,4
-1.172,-1.1882,0.013455,-5.31E-05,-2,0,4
-3.7599,3.8616,0.013455,-5.31E-05,-2,0,4
-0.34921,6.1051,0.013455,-5.31E-05,-2,1,4
-3.4992,-1.1023,0.013455,-5.31E-05,-2,0,4
-4.1167,0.3235,0.013455,-5.31E-05,-2,0,4
-5.7916,-1.7643,0.013455,-5.31E-05,-2,0,4
-4.9152,-4.9315,3.0135,-5.31E-05,1,1,4
-3.8392,-3.8555,0.013455,-5.31E-05,-2,0,4
2.9008,-1.283,0.013455,-5.31E-05,-2,1,4
-1.6717,-2.388,0.013455,-5.31E-05,-2,0,4
1.4367,1.9906,0.013455,-5.31E-05,-2,1,4
-0.24921,-0.2655,0.013455,-5.31E-05,-2,0,4
0.30579,1.0923,-3.9865,-5.31E-05,1,1,4
-4.3942,3.0574,0.013455,-5.31E-05,-2,0,4
-5.1775,-4.2861,0.013455,-5.31E-05,-2,0,4
-4.9932,-5.0095,0.013455,-5.31E-05,-2,0,4
-2.8366,-2.6953,0.013455,-5.31E-05,-2,0,4
-2.4035,-2.4198,3.0135,-5.31E-05,1,0,4
-0.59036,-0.13284,0.013455,-5.31E-05,-2,1,4
-1.9492,1.657,0.013455,-5.31E-05,-2,0,4
0.35079,1.5713,0.013455,-5.31E-05,-2,1,4
0.75079,-0.9655,0.013455,-5.31E-05,-2,0,4
-2.0992,-0.18225,0.013455,-5.31E-05,-2,0,4
-1.4992,-0.19375,0.013455,-5.31E-05,-2,1,4
-0.79921,1.5879,0.013455,-5.31E-05,-2,1,4
0.77329,0.757,4.0135,-5.31E-05,1,0,4
2.0508,3.6005,0.013455,-5.31E-05,-2,1,4
0.050794,-2.8555,0.013455,-5.31E-05,-2,0,4
-2.9492,-5.422,0.013455,-5.31E-05,-2,0,4
-2.4992,0.99623,4.0135,-5.31E-05,1,0,4
4.0508,-3.3655,0.013455,-5.31E-05,-2,1,4
4.0508,4.0345,0.013455,-5.31E-05,-2,1,4
-3.9492,-2.8555,0.013455,-5.31E-05,-2,0,4
-3.3492,-4.4555,-4.9865,-5.31E-05,1,0,4
-2.9492,-4.2155,0.013455,-5.31E-05,-2,0,4
4.0508,2.5845,0.013455,-5.31E-05,-2,1,4
1.0508,-3.3655,0.013455,-5.31E-05,-2,1,4
-0.79921,-0.8155,0.013455,-5.31E-05,-2,0,4
-3.6717,-3.688,0.013455,-5.31E-05,-2,0,4
-5.5633,-5.5796,0.013455,-5.31E-05,-2,0,4
-4.4712,-4.4875,0.013455,-5.31E-05,-2,0,4
3.8945,0.1812,4.0135,-5.31E-05,1,1,4
4.4279,2.1522,0.013455,-5.31E-05,-2,1,4
2.3714,3.7551,0.013455,-5.31E-05,-2,1,4
1.3233,1.307,0.013455,-5.31E-05,-2,1,4
0.81918,-1.6421,0.013455,-5.31E-05,-2,1,4
-0.60233,0.59338,-2.9865,-5.31E-05,1,0,4
0.32829,-3.238,0.013455,-5.31E-05,-2,1,4
-0.099206,1.7719,0.013455,-5.31E-05,-2,0,4
3.2008,4.7888,0.013455,-5.31E-05,-2,1,4
2.7283,2.712,-2.9865,-5.31E-05,1,1,4
2.9408,0.3745,0.013455,-5.31E-05,-2,0,4
-0.94921,3.3335,0.013455,-5.31E-05,-2,0,4
3.9008,3.8845,0.013455,-5.31E-05,-2,1,4
3.3233,-0.78297,5.0135,-5.31E-05,1,1,4
-1.5633,-3.5206,0.013455,-5.31E-05,-2,0,4
1.5728,0.29388,0.013455,-5.31E-05,-2,1,4
-1.2429,-0.31347,-3.9865,-5.31E-05,1,0,4
0.67364,1.4612,0.013455,-5.31E-05,-2,1,4
-2.7992,0.9245,0.013455,-5.31E-05,-2,0,4
-2.6717,0.491,0.013455,-5.31E-05,-2,0,4
-3.5633,-0.348,0.013455,-5.31E-05,-2,0,4
-2.4712,-0.74068,0.013455,-5.31E-05,-2,0,4
-0.39291,1.5431,0.013455,-5.31E-05,-2,1,4
0.050794,-1.4105,0.013455,-5.31E-05,-2,1,4
-0.94921,-1.5143,0.013455,-5.31E-05,-2,0,4
3.2008,-0.8155,0.013455,-5.31E-05,-2,1,4
-1.3492,0.26612,0.013455,-5.31E-05,-2,0,4
3.9408,-1.6655,0.013455,-5.31E-05,-2,1,4
-5.4057,-0.8155,0.013455,-5.31E-05,-2,1,4
4.6008,2.845,0.013455,-5.31E-05,-2,0,4
-5.1167,-2.2796,0.013455,-5.31E-05,-2,0,4
1.6168,3.6374,0.013455,1.9999,-1,0,5
-0.61809,1.6005,0.013455,-5.31E-05,-2,1,5
3.7508,3.7345,0.013455,-5.31E-05,-2,0,5
3.4958,3.4795,0.013455,-5.31E-05,-2,0,5
-5.1775,-0.35703,0.013455,-5.31E-05,-2,0,5
-4.3932,-0.25429,0.013455,-1.0001,-1,0,5
-1.8392,-2.8555,0.013455,-5.31E-05,-2,0,5
1.5073,1.641,0.013455,-5.31E-05,-2,1,5
-1.0372,-1.2035,0.013455,-5.31E-05,-2,1,5
-1.0992,1.2558,0.013455,-5.31E-05,-2,1,5
-3.2267,-3.243,0.013455,-5.31E-05,-2,0,5
-3.3492,-2.8435,0.013455,-5.31E-05,-2,0,5
-2.8392,-2.8555,-4.9865,-5.31E-05,1,0,5
-1.4057,-5.2595,0.013455,-5.31E-05,-2,0,5
-1.0372,-1.0535,0.013455,-5.31E-05,-2,1,5
1.9008,1.8845,0.013455,-5.31E-05,-2,1,5
2.7733,2.6486,0.013455,-5.31E-05,-2,0,5
3.3508,5.5795,0.013455,-5.31E-05,-2,1,5
-2.7542,2.0015,4.0135,-5.31E-05,1,0,5
-2.721,-4.3592,0.013455,-5.31E-05,-2,1,5
-2.3052,3.9685,-0.98655,-5.31E-05,1,1,5
-4.8392,-3.7055,0.013455,-5.31E-05,-2,1,5
6.5073,1.9465,0.013455,-5.31E-05,-2,1,5
-5.4372,-3.4985,4.0135,-5.31E-05,1,0,5
5.9408,-0.4755,0.013455,-5.31E-05,-2,1,5
6.5073,6.491,0.013455,-5.31E-05,-2,0,5
-2.3492,-4.2529,0.013455,-5.31E-05,-2,1,5
3.9408,2.0745,0.013455,-5.31E-05,-2,1,5
1.9008,0.312,0.013455,-5.31E-05,-2,1,5
-0.67171,-0.68249,0.013455,-5.31E-05,-2,1,5
-0.56333,-1.7111,4.0135,-5.31E-05,1,1,5
-0.94921,-3.3655,0.013455,-5.31E-05,-2,1,5
-3.0992,-3.1155,0.013455,-5.31E-05,-2,0,5
-3.2267,0.062152,0.013455,-5.31E-05,-2,1,5
-5.3492,1.5319,0.013455,-5.31E-05,-2,1,5
-5.8392,-3.4675,0.013455,-5.31E-05,-2,1,5
-5.4057,-3.867,0.013455,-5.31E-05,-2,1,5
-2.0372,-0.32821,0.013455,-5.31E-05,-2,0,5
-3.9492,-6.133,0.013455,-5.31E-05,-2,1,5
-3.3492,-1.4741,-3.9865,-5.31E-05,1,1,5
-0.059206,4.7168,0.013455,-5.31E-05,-2,1,5
3.6008,-5.312,0.013455,-5.31E-05,-2,0,5
3.2183,3.052,0.013455,-5.31E-05,-2,1,5
-2.6416,1.4,4.0135,-5.31E-05,1,1,5
-2.5152,0.80932,0.013455,-5.31E-05,-2,1,5
0.38191,-0.85997,0.013455,-5.31E-05,-2,1,5
-2.7992,-1.9,0.013455,-5.31E-05,-2,0,5
-3.6492,-2.776,0.013455,-5.31E-05,-2,0,5
-1.3942,-3.4403,0.013455,-5.31E-05,-2,0,5
-1.1775,-1.4741,-4.9865,-5.31E-05,1,1,5
3.0508,1.0785,0.013455,-5.31E-05,-2,1,5
-1.4992,-4.4654,0.013455,-5.31E-05,-2,1,5
-1.7992,-1.8155,0.013455,-5.31E-05,-2,1,5
1.9008,-0.80787,0.013455,-5.31E-05,-2,0,5
1.7733,-0.53152,0.013455,-5.31E-05,-2,1,5
4.9008,2.1488,0.013455,-5.31E-05,-2,1,5
-4.0717,-1.21,-4.9865,-5.31E-05,1,0,5
2.6649,4.8986,0.013455,-5.31E-05,-2,1,5
1.5728,0.57642,0.013455,-5.31E-05,-2,0,5
-2.0992,-1.5205,0.013455,-5.31E-05,-2,0,5
-4.2267,-3.7372,0.013455,-5.31E-05,-2,1,5
-7.1992,-3.6014,0.013455,-5.31E-05,-2,0,5
-3.4992,-3.5155,0.013455,-5.31E-05,-2,0,5
-2.9667,0.70983,-2.9865,-5.31E-05,1,0,5
1.2084,3.4117,0.013455,-5.31E-05,-2,1,5
1.0348,-3.699,2.0135,-5.31E-05,1,0,5
-1.6181,-0.80188,0.013455,-5.31E-05,-2,0,5
-0.49921,0.19213,0.013455,-5.31E-05,-2,0,5
3.2183,3.4303,0.013455,-5.31E-05,-2,0,5
-2.6416,-2.1466,-3.9865,-5.31E-05,1,0,5
0.61681,2.4345,0.013455,-5.31E-05,-2,1,5
0.38191,1.9245,0.013455,-5.31E-05,-2,1,5
-3.0807,-2.783,0.013455,-5.31E-05,-2,1,5
4.7508,3.5795,0.013455,-5.31E-05,-2,1,5
-3.9442,-3.9605,4.0135,-5.31E-05,1,0,5
-1.1167,-1.133,0.013455,-5.31E-05,-2,0,5
-0.10683,-1.0131,0.013455,-5.31E-05,-2,0,5
2.3508,-1.332,0.013455,-5.31E-05,-2,1,5
0.45079,-0.48403,0.013455,-5.31E-05,-2,1,5
0.39079,-1.728,-3.9865,-5.31E-05,1,1,5
0.50729,-1.2961,0.013455,-5.31E-05,-2,1,5
-0.86118,-0.87747,0.013455,-5.31E-05,-2,0,5
0.50079,-1.9384,0.013455,-5.31E-05,-2,0,5
-4.1167,0.417,0.013455,-5.31E-05,-2,0,5
-6.7916,-3.4403,0.013455,-5.31E-05,-2,1,5
-5.7652,-5.7815,-3.9865,-5.31E-05,1,0,5
3.3819,5.4345,0.013455,-5.31E-05,-2,1,5
-4.0807,-3.8995,0.013455,-5.31E-05,-2,1,5
-3.4992,-1.8146,0.013455,-5.31E-05,-2,0,5
-4.7992,-4.8155,0.013455,-5.31E-05,-2,1,5
-4.0717,-4.0603,-3.9865,-5.31E-05,1,1,5
-5.8392,-5.8555,0.013455,-5.31E-05,-2,1,5
-4.4057,-3.2966,0.013455,-5.31E-05,-2,0,5
-5.6492,-4.51,0.013455,-5.31E-05,-2,0,5
-4.7942,-4.8105,-2.9865,-5.31E-05,1,1,5
-2.8392,-2.8555,0.013455,-5.31E-05,-2,0,5
-3.9492,-3.6416,0.013455,-5.31E-05,-2,0,5
-3.9492,-3.9655,0.013455,-5.31E-05,-2,1,5
-2.3492,-2.3655,0.013455,-5.31E-05,-2,0,5
-3.0992,-4.892,0.013455,-5.31E-05,-2,0,5
-2.2267,-3.753,0.013455,-5.31E-05,-2,0,5
-1.8851,-1.1262,2.0135,-5.31E-05,1,1,5
1.8833,5.7345,0.013455,-5.31E-05,-2,0,5
-2.3492,1.8004,0.013455,-5.31E-05,-2,0,5
0.20079,1.8345,0.013455,-5.31E-05,-2,0,5
0.90079,2.491,0.013455,-5.31E-05,-2,1,5
0.050794,0.14288,0.013455,-5.31E-05,-2,1,5
0.050794,-0.4875,-3.9865,-5.31E-05,1,1,5
3.0508,-3.8092,0.013455,-5.31E-05,-2,1,5
-2.9492,-2.9655,0.013455,-5.31E-05,-2,0,5
5.0508,4.7139,0.013455,-5.31E-05,-2,1,5
4.0508,1.6044,0.013455,-5.31E-05,-2,1,5
3.4508,3.2029,-3.9865,-5.31E-05,1,0,5
0.94079,-3.3655,0.013455,-5.31E-05,-2,0,5
0.50729,-4.5555,0.013455,-5.31E-05,-2,1,5
-1.6492,-1.4105,0.013455,-5.31E-05,-2,1,5
-2.3942,-2.1937,0.013455,-5.31E-05,-2,0,5
-4.7992,-4.8155,0.013455,-5.31E-05,-2,1,5
-1.3492,-2.0832,0.013455,-5.31E-05,-2,1,5
-3.8392,0.84709,0.013455,-5.31E-05,-2,1,5
-3.2557,-3.272,5.0135,-5.31E-05,1,0,5
-1.6717,-1.688,0.013455,-5.31E-05,-2,0,5
0.43667,0.42038,0.013455,-5.31E-05,-2,1,5
-1.7992,-0.50226,0.013455,-5.31E-05,-2,1,5
1.6233,3.367,-4.9865,-5.31E-05,1,0,5
-4.2267,-4.243,0.013455,-5.31E-05,-2,0,5
-1.3351,-1.6922,0.013455,-5.31E-05,-2,1,5
-1.6492,-1.6655,0.013455,-5.31E-05,-2,0,5
1.4958,2.2008,5.0135,-5.31E-05,1,1,5
0.050794,-4.2155,0.013455,-5.31E-05,-2,1,5
3.0508,-0.28607,0.013455,-5.31E-05,-2,0,5
-2.4992,-2.5155,2.0135,-5.31E-05,1,0,5
-1.1167,-1.133,0.013455,-5.31E-05,-2,0,5
0.20842,0.19213,0.013455,-5.31E-05,-2,1,5
-2.2492,-0.62299,0.013455,-5.31E-05,-2,0,5
0.45079,-2.4545,0.013455,-5.31E-05,-2,1,5
-0.28921,3.4719,-4.9865,-5.31E-05,1,1,5
4.2183,-6.672,0.013455,-5.31E-05,-2,1,5
-2.7916,1.947,0.013455,-5.31E-05,-2,1,5
-2.3652,-3.4105,0.013455,-2.0001,-1,1,5
3.7733,3.757,0.013455,-5.31E-05,-2,0,5
3.2149,2.21,4.0135,-5.31E-05,1,1,5
-7.1167,-8.3655,0.013455,-5.31E-05,-2,1,5
7.3008,5.102,0.013455,-5.31E-05,-2,0,5
-2.5617,-6.128,0.013455,-5.31E-05,-2,1,5
2.2714,-0.49492,3.0135,-5.31E-05,1,0,5
-1.3392,-1.3555,0.013455,-5.31E-05,-2,1,5
-4.3492,-3.1339,0.013455,-5.31E-05,-2,0,5
-3.7992,-2.7686,0.013455,-5.31E-05,-2,0,5
2.7733,-0.80902,0.013455,-5.31E-05,-2,1,5
1.4367,-2.2796,0.013455,-5.31E-05,-2,0,5
-1.4712,-0.84459,0.013455,-5.31E-05,-2,1,5
-1.2429,-1.2592,-1.9865,-5.31E-05,1,0,5
5.4279,-0.8166,0.013455,-5.31E-05,-2,0,5
-7.1992,-5.6605,0.013455,-5.31E-05,-2,0,5
5.6008,1.6971,0.013455,-5.31E-05,-2,0,5
-1.4992,-1.5155,0.013455,-5.31E-05,-2,0,5
3.2008,-1.4567,0.013455,-5.31E-05,-2,1,5
2.3283,2.312,0.013455,-5.31E-05,-2,1,5
1.4367,1.4204,0.013455,-5.31E-05,-2,0,5
-1.6492,-2.2105,0.013455,-5.31E-05,-2,1,5
-0.39421,-2.0535,0.013455,-5.31E-05,-2,0,5
0.90079,0.034503,0.013455,-5.31E-05,-2,1,5
3.0508,3.0345,0.013455,-5.31E-05,-2,0,5
-3.4992,-1.6281,0.013455,-5.31E-05,-2,0,5
-4.7992,-3.2112,0.013455,-5.31E-05,-2,1,5
4.4508,1.2007,0.013455,-5.31E-05,-2,0,5
-3.6892,-3.7055,5.0135,-5.31E-05,1,1,5
1.5073,-0.64492,0.013455,-5.31E-05,-2,0,5
3.1388,-1.49,0.013455,-5.31E-05,-2,0,5
-0.72403,-2.5903,0.013455,-5.31E-05,-2,1,5
-0.44061,-0.61862,0.013455,-5.31E-05,-2,1,5
1.3508,1.3345,0.013455,-5.31E-05,-2,1,5
3.9958,-2.5023,0.013455,-3.0001,-1,1,6
-2.4124,-2.4287,0.013455,-5.31E-05,-2,0,6
-3.343,-1.8662,0.013455,-5.31E-05,-2,0,6
-4.2839,-4.3002,0.013455,-5.31E-05,-2,0,6
3.3353,2.4438,0.013455,-5.31E-05,-2,1,6
-1.191,-2.721,0.013455,-5.31E-05,-2,0,6
-1.0047,-3.171,0.013455,-3.0001,-1,0,6
1.8761,1.886,0.013455,-5.31E-05,-2,1,6
-0.24921,1.586,0.013455,-5.31E-05,-2,1,6
1.4958,1.4795,0.013455,-5.31E-05,-2,1,6
-2.1775,1.9232,0.013455,-5.31E-05,-2,0,6
1.0948,1.0785,0.013455,-5.31E-05,-2,1,6
0.93821,0.43643,5.0135,-5.31E-05,1,1,6
-1.1949,-2.238,0.013455,-5.31E-05,-2,1,6
-0.59036,-3.3464,0.013455,-5.31E-05,-2,0,6
-2.4042,-2.4205,0.013455,-5.31E-05,-2,0,6
-0.49921,-0.13284,0.013455,-5.31E-05,-2,0,6
0.88329,3.0345,0.013455,-5.31E-05,-2,0,6
0.75842,-0.36287,3.0135,-5.31E-05,1,0,6
-2.3832,-0.94948,0.013455,-5.31E-05,-2,0,6
-5.3492,-4.133,0.013455,-5.31E-05,-2,0,6
3.9408,2.9245,0.013455,-5.31E-05,-2,1,6
-2.4057,-2.3815,0.013455,-5.31E-05,-2,0,6
2.1388,1.3656,-3.9865,-5.31E-05,1,1,6
-0.17438,-0.19068,0.013455,-5.31E-05,-2,0,6
6.7508,1.9628,0.013455,-5.31E-05,-2,1,6
-5.3942,-5.4105,0.013455,-5.31E-05,-2,0,6
-6.1775,-5.666,0.013455,-5.31E-05,-2,0,6
-5.9932,-5.2595,0.013455,-5.31E-05,-2,0,6
-2.8366,-5.7241,0.013455,-5.31E-05,-2,0,6
-2.4035,-2.4198,3.0135,-5.31E-05,1,1,6
-1.3942,-1.4105,0.013455,-5.31E-05,-2,1,6
-1.1775,2.202,0.013455,-5.31E-05,-2,1,6
2.0948,1.866,0.013455,-5.31E-05,-2,0,6
-1.6866,0.75052,-1.9865,-5.31E-05,1,0,6
1.3283,0.3345,0.013455,-5.31E-05,-2,1,6
0.75079,1.1204,0.013455,-5.31E-05,-2,1,6
0.49579,0.6295,0.013455,-5.31E-05,-2,1,6
0.82254,2.4977,0.013455,-5.31E-05,-2,0,6
-0.60519,0.35602,-2.9865,-5.31E-05,1,1,6
-1.0618,-1.0781,0.013455,-5.31E-05,-2,1,6
-1.1949,-2.25,0.013455,-5.31E-05,-2,0,6
3.7508,3.8769,0.013455,-5.31E-05,-2,1,6
-3.0942,-0.86552,-3.9865,-5.31E-05,1,0,6
-5.1775,-4.5937,0.013455,-5.31E-05,-2,0,6
5.0948,5.166,0.013455,-5.31E-05,-2,1,6
-5.8366,-3.7429,0.013455,-5.31E-05,-2,0,6
4.8051,5.102,0.013455,-5.31E-05,-2,1,6
-4.5904,-4.0067,0.013455,-5.31E-05,-2,0,6
-3.8942,-3.9105,-4.9865,-5.31E-05,1,0,6
-1.4124,-4.7175,0.013455,-5.31E-05,-2,0,6
-1.193,-3.3922,0.013455,-3.0001,-1,0,6
-3.2839,-1.0227,0.013455,-5.31E-05,-2,0,6
4.3353,4.3428,0.013455,-5.31E-05,-2,1,6
-0.19102,-2.3748,0.013455,-5.31E-05,-2,0,6
-1.1547,-1.1882,0.013455,-5.31E-05,-2,0,6
-0.97391,-0.14021,-4.9865,-5.31E-05,1,0,6
-4.0977,-4.114,0.013455,-5.31E-05,-2,0,6
5.177,5.1713,0.013455,-5.31E-05,-2,1,6
3.1581,3.1508,0.013455,-5.31E-05,-2,1,6
-5.0404,-2.6744,0.013455,-5.31E-05,-2,0,6
-5.0267,-4.293,0.013455,-5.31E-05,-2,0,6
