MB,MF,MFonMB,Unlikely,Crits,Choice,Subj
-0.36332,-0.71097,4.5707,-0.033338,1,1,17
1.0227,0.89207,0.57066,-0.033338,1,1,17
0.20524,0.63961,4.5707,-0.033338,1,1,17
-3.4998,-0.51541,4.5707,-0.033338,1,1,17
3.4138,-3.107,4.5707,-0.033338,1,1,17
-0.85726,-1.3433,4.5707,-0.033338,1,1,17
-2.2477,-0.60414,4.5707,-0.033338,1,1,17
-2.0993,-1.6649,3.5707,-0.033338,1,1,17
-0.20106,-0.96469,2.5707,-0.033338,1,1,17
-4.0448,-3.8073,-4.4293,-0.033338,1,0,17
-1.4948,1.0276,-4.4293,-0.033338,1,0,17
1.0552,0.38461,2.5707,-0.033338,1,1,17
-1.4948,-1.0604,-0.42934,-0.033338,-1,1,17
0.20524,0.75435,-4.4293,-0.033338,1,0,17
2.0009,2.5568,2.5707,-0.033338,1,1,17
0.72724,1.0833,-2.4293,-0.033338,1,1,17
0.47773,-0.7879,-4.4293,-0.033338,1,1,17
2.0475,2.4819,4.5707,-0.033338,1,1,17
1.094,1.5226,3.5707,-0.033338,1,1,17
2.7724,3.2068,-2.4293,-0.033338,1,0,17
1.5738,-1.2544,4.5707,-0.033338,1,1,17
-0.37227,0.77812,4.5707,-0.033338,1,1,17
-0.89976,0.38461,-4.4293,-0.033338,1,0,17
1.7777,-2.7944,-4.4293,-0.033338,1,1,17
0.33274,-0.55464,-3.4293,-0.033338,1,1,18
1.5772,0.80549,4.5707,-0.033338,1,1,18
-0.17191,-4.2462,1.5707,-0.033338,1,1,18
-0.17301,0.10464,-2.4293,-0.033338,1,0,18
-2.6183,-1.5279,-4.4293,-0.033338,1,1,18
1.3367,3.2925,-4.4293,-0.033338,1,1,18
-1.4948,-1.0604,-0.42934,-4.0333,-1,1,18
1.3173,1.7866,-3.4293,-0.033338,1,1,18
2.042,2.4947,-3.4293,-0.033338,1,1,18
1.9568,0.83358,4.5707,-0.033338,1,1,18
-1.4948,-1.0604,-0.42934,4.9667,-1,1,18
0.81936,1.2537,3.5707,-0.033338,1,1,18
2.1021,0.36474,-3.4293,-0.033338,1,1,18
3.4713,2.6731,-4.4293,-0.033338,1,1,18
0.90009,1.1416,3.5707,-0.033338,1,1,18
-2.0827,-1.6483,4.5707,-0.033338,1,1,18
1.1392,1.5503,-2.4293,-0.033338,1,1,18
1.9425,1.8669,4.5707,-0.033338,1,1,18
-2.8123,-0.21773,-0.42934,-0.033338,1,1,18
0.81936,-0.17298,2.5707,-0.033338,1,1,18
-1.3739,-0.93948,-4.4293,-0.033338,1,0,18
0.44111,0.031232,-2.4293,-0.033338,1,1,18
-2.4383,-2.0039,2.5707,-0.033338,1,1,18
-3.1199,-4.293,-3.4293,-0.033338,1,0,18
-1.4948,-1.0604,-0.42934,-2.0333,-1,0,18
0.97877,1.749,-4.4293,-0.033338,1,1,18
1.7777,3.0556,-4.4293,-0.033338,1,0,18
-1.7498,-1.3154,-4.4293,-0.033338,1,1,18
0.95953,1.9219,4.5707,-0.033338,1,1,18
0.59139,4.2796,1.5707,-0.033338,1,1,18
3.1335,1.9071,2.5707,-0.033338,1,1,18
-0.74047,-0.30609,-3.4293,-0.033338,1,1,18
-1.3008,-1.4667,-2.4293,-0.033338,1,1,19
-1.3299,-2.3832,-4.4293,-0.033338,1,1,19
-1.4948,-1.0604,-0.42934,-2.0333,-1,1,19
2.2399,1.0491,-3.4293,-0.033338,1,1,19
1.2037,1.2556,-4.4293,-0.033338,1,1,19
-1.4948,-1.0604,-0.42934,0.96666,-1,1,19
0.83765,1.272,2.5707,-0.033338,1,1,19
0.72724,0.18412,-0.42934,-0.033338,1,1,19
-0.32419,-1.7552,-4.4293,-0.033338,1,1,19
-1.3274,-1.6155,-4.4293,-0.033338,1,0,19
1.9052,3.8482,-4.4293,-0.033338,1,1,19
-3.1948,-0.44626,-4.4293,-0.033338,1,1,19
3.0367,3.6219,-2.4293,-0.033338,1,1,19
-1.4948,-1.0604,-0.42934,-2.0333,-1,1,19
1.9052,2.3396,-2.4293,-0.033338,1,1,19
-2.1508,-0.17298,-4.4293,-0.033338,1,1,19
0.96174,1.0024,4.5707,-0.033338,1,1,19
-0.58226,0.15599,3.5707,-0.033338,1,1,19
-1.4948,-1.0604,-0.42934,-0.033338,-1,1,19
-0.74047,0.54709,3.5707,-0.033338,1,1,19
-1.951,-1.5166,-2.4293,-0.033338,1,1,19
0.37994,-1.0991,-3.4293,-0.033338,1,1,19
-0.51854,-0.23839,-2.4293,-0.033338,1,1,19
5.6452,5.6461,-4.4293,-0.033338,1,1,19
-1.4948,-1.0604,-0.42934,-3.0333,-1,1,19
2.3375,3.6421,-4.4293,-0.033338,1,1,19
-1.4948,-1.0604,-0.42934,0.96666,-1,1,19
3.1047,3.4866,-2.4293,-0.033338,1,1,19
1.2376,-1.9494,4.5707,-0.033338,1,1,19
3.3502,-3.7656,3.5707,-0.033338,1,1,19
-0.25102,-0.9216,-4.4293,-0.033338,1,1,19
1.2299,1.6643,4.5707,-0.033338,1,1,19
-0.55357,-0.11919,-3.4293,-0.033338,1,1,19
-0.61553,-0.069182,-4.4293,-0.033338,1,1,19
-1.4948,-1.0604,-0.42934,4.9667,-1,1,20
0.20524,0.80696,4.5707,-0.033338,1,1,20
1.3952,0.82536,4.5707,-0.033338,1,1,20
3.7992,-3.2789,4.5707,-0.033338,1,1,20
-1.4948,-1.0604,-0.42934,4.9667,-1,1,20
2.2399,0.3959,-4.4293,-0.033338,1,1,20
-0.64476,-0.21039,-4.4293,-0.033338,1,1,20
-2.0898,1.4821,4.5707,-0.033338,1,0,20
0.51025,3.3754,4.5707,-0.033338,1,1,20
-2.4871,-1.0978,4.5707,-0.033338,1,0,20
-0.77875,-1.6619,-4.4293,-0.033338,1,1,20
-0.77226,-1.0604,4.5707,-0.033338,1,1,20
-0.32419,0.82621,3.5707,-0.033338,1,1,20
-2.1131,-1.9104,2.5707,-0.033338,1,1,20
1.1976,1.632,3.5707,-0.033338,1,1,20
-1.2354,-0.80101,-2.4293,-0.033338,1,1,20
-0.26762,0.16676,-4.4293,-0.033338,1,1,20
-1.2589,-2.5112,4.5707,-0.033338,1,1,20
0.47773,2.1021,4.5707,-0.033338,1,1,20
0.308,0.53845,-4.4293,-0.033338,1,0,20
2.0009,1.2364,4.5707,-0.033338,1,1,20
0.20524,-0.72284,4.5707,-0.033338,1,1,20
0.20524,0.63961,-2.4293,-0.033338,1,0,20
0.20524,-0.2478,3.5707,-0.033338,1,1,20
1.3758,-0.58433,4.5707,-0.033338,1,1,20
3.7476,0.12109,-2.4293,-0.033338,1,0,20
-2.7328,-2.2984,1.5707,-0.033338,1,0,20
-0.44244,-3.8044,4.5707,-0.033338,1,1,20
-0.41315,-2.6829,2.5707,-0.033338,1,1,20
2.0475,1.9039,3.5707,-0.033338,1,1,20
3.4777,-0.47468,-0.42934,-0.033338,1,0,21
-1.4948,-1.0604,-0.42934,-0.033338,-1,1,21
-1.3673,-2.2266,4.5707,-0.033338,1,0,21
0.73466,-0.48963,2.5707,-0.033338,1,1,21
0.91299,1.5639,-4.4293,-0.033338,1,1,21
1.7777,0.4456,-3.4293,-0.033338,1,1,21
-2.5806,-2.6138,2.5707,-0.033338,1,0,21
1.9426,2.6211,4.5707,-0.033338,1,1,21
-0.17301,2.377,3.5707,-0.033338,1,1,21
-1.7498,-1.3154,4.5707,-0.033338,1,0,21
0.81936,1.1846,4.5707,-0.033338,1,1,21
-0.41315,1.2332,3.5707,-0.033338,1,1,21
-1.392,-0.34349,4.5707,-0.033338,1,1,21
3.4777,-2.1388,-4.4293,-0.033338,1,1,21
2.4272,1.6291,4.5707,-0.033338,1,0,21
2.6213,1.7339,4.5707,-0.033338,1,1,21
2.7227,2.6471,3.5707,-0.033338,1,1,21
1.3173,1.0823,4.5707,-0.033338,1,1,21
-0.7436,-0.20101,3.5707,-0.033338,1,1,21
-1.1176,-2.3427,-4.4293,-0.033338,1,1,21
-0.40889,0.59307,2.5707,-0.033338,1,1,21
-1.4948,-1.0604,-0.42934,-3.0333,-1,1,21
-1.4948,-1.0604,-0.42934,-4.0333,-1,0,21
-1.8967,-2.3058,4.5707,-0.033338,1,1,21
-0.17191,0.73217,-2.4293,-0.033338,1,0,21
2.3864,2.8207,-4.4293,-0.033338,1,1,21
1.6459,1.4418,-4.4293,-0.033338,1,1,21
1.9052,-3.1484,4.5707,-0.033338,1,1,21
-1.7498,-2.8164,-4.4293,-0.033338,1,0,21
0.58349,1.0179,4.5707,-0.033338,1,1,21
1.7777,2.2121,-2.4293,-0.033338,1,1,22
2.017,1.7741,-4.4293,-0.033338,1,1,22
-0.25674,0.41351,-4.4293,-0.033338,1,1,22
-3.1948,-2.569,-4.4293,-0.033338,1,0,22
0.011223,-2.0719,-1.4293,-0.033338,1,1,22
0.92125,1.9506,-3.4293,-0.033338,1,1,22
0.9435,-0.17974,-4.4293,-0.033338,1,1,22
0.58349,-2.1867,4.5707,-0.033338,1,1,22
-1.8153,-1.381,2.5707,-0.033338,1,1,22
-1.4948,-1.0604,-0.42934,1.9667,-1,1,22
1.0552,0.68884,2.5707,-0.033338,1,1,22
-0.64476,-0.46284,4.5707,-0.033338,1,1,22
-0.11534,0.30979,-4.4293,-0.033338,1,1,22
3.7476,4.182,-4.4293,-0.033338,1,1,22
0.20524,1.1616,-4.4293,-0.033338,1,1,22
0.33274,3.0556,4.5707,-0.033338,1,1,22
0.48668,3.1417,-2.4293,-0.033338,1,0,22
2.3489,3.9425,-3.4293,-0.033338,1,1,22
2.1452,0.39704,-4.4293,-0.033338,1,1,22
-1.4948,-1.0604,-0.42934,-1.0333,-1,1,22
1.2492,1.1707,2.5707,-0.033338,1,1,22
1.5227,-0.73526,3.5707,-0.033338,1,1,22
-1.2354,-0.80101,4.5707,-0.033338,1,0,22
-1.8773,-1.4429,3.5707,-0.033338,1,1,22
-2.6262,-2.3085,3.5707,-0.033338,1,1,22
-2.3448,-2.7978,2.5707,-0.033338,1,1,22
2.5194,2.4437,4.5707,-0.033338,1,1,22
2.1777,1.749,-4.4293,-0.033338,1,1,22
0.34748,0.3313,-4.4293,-0.033338,1,0,22
1.3603,1.7946,2.5707,-0.033338,1,1,22
-2.8633,-2.4289,4.5707,-0.033338,1,1,22
-2.1089,-1.6745,0.57066,-0.033338,1,1,22
3.7476,1.2745,4.5707,-0.033338,1,1,23
0.96174,-0.048887,-4.4293,-0.033338,1,0,23
3.9933,2.8604,3.5707,-0.033338,1,1,23
1.4433,1.8776,4.5707,-0.033338,1,1,23
2.5464,2.9808,4.5707,-0.033338,1,1,23
1.3899,0.7193,4.5707,-0.033338,1,1,23
1.0552,1.4896,3.5707,-0.033338,1,1,23
-0.64476,-3.9504,-0.42934,-0.033338,1,1,23
-0.77226,-1.0604,4.5707,-0.033338,1,1,23
-0.51726,-0.65144,-2.4293,-0.033338,1,0,23
-1.9385,-2.424,2.5707,-0.033338,1,1,23
1.9052,1.509,-2.4293,-0.033338,1,1,23
1.9052,1.7087,-2.4293,-0.033338,1,1,23
0.72724,1.1616,-2.4293,-0.033338,1,1,23
-3.0608,-1.9478,-4.4293,-0.033338,1,1,23
4.2002,3.1896,2.5707,-0.033338,1,1,23
-1.4948,-1.0604,-0.42934,4.9667,-1,1,23
0.67274,1.1071,-2.4293,-0.033338,1,1,23
0.96174,0.67361,-2.4293,-0.033338,1,1,23
0.071254,-0.17298,-4.4293,-0.033338,1,1,23
1.3367,-2.8189,-0.42934,-0.033338,1,1,23
-1.3673,-0.63366,4.5707,-0.033338,1,1,23
-0.17726,-1.4518,2.5707,-0.033338,1,1,23
1.3367,2.9611,3.5707,-0.033338,1,1,23
3.0635,0.57904,-2.4293,-0.033338,1,1,23
1.192,1.6264,2.5707,-0.033338,1,1,23
1.1266,0.51297,-2.4293,-0.033338,1,0,23
1.6694,0.4456,-4.4293,-0.033338,1,1,23
-0.40889,-1.6745,3.5707,-0.033338,1,0,23
-1.4948,-1.0604,-0.42934,-2.0333,-1,1,24
2.4959,0.65802,-4.4293,-0.033338,1,0,24
2.7552,-0.224,2.5707,-0.033338,1,1,24
0.86122,-1.5138,-2.4293,-0.033338,1,0,24
0.33922,0.77359,1.5707,-0.033338,1,1,24
-0.076213,-0.74684,-4.4293,-0.033338,1,0,24
-3.4306,-0.69172,-2.4293,-0.033338,1,0,24
2.6277,3.0621,4.5707,-0.033338,1,1,24
-3.7898,-0.86637,4.5707,-0.033338,1,0,24
3.2185,-1.1547,4.5707,-0.033338,1,0,24
-2.3448,0.5425,-4.4293,-0.033338,1,1,24
2.3115,4.6982,4.5707,-0.033338,1,1,24
1.7084,3.009,-4.4293,-0.033338,1,1,24
-1.4205,-2.4311,-4.4293,-0.033338,1,1,24
1.4335,1.2119,2.5707,-0.033338,1,1,24
-0.049765,0.38461,4.5707,-0.033338,1,1,24
0.20524,1.4424,3.5707,-0.033338,1,1,24
-0.17301,1.4896,4.5707,-0.033338,1,1,24
1.167,1.6013,-2.4293,-0.033338,1,1,24
1.482,0.93236,-3.4293,-0.033338,1,1,24
2.978,3.4124,-3.4293,-0.033338,1,1,24
-0.76104,-1.1767,-4.4293,-0.033338,1,1,24
-0.20106,0.23332,2.5707,-0.033338,1,1,24
-0.30476,-1.1944,4.5707,-0.033338,1,1,24
0.81936,-0.92641,4.5707,-0.033338,1,1,24
-3.2905,-2.8561,3.5707,-0.033338,1,0,24
0.67274,1.1071,4.5707,-0.033338,1,1,24
-1.3524,0.059488,2.5707,-0.033338,1,1,24
-2.723,-2.6264,2.5707,-0.033338,1,0,24
-1.4622,-1.7552,-2.4293,-0.033338,1,0,25
0.39458,0.80055,4.5707,-0.033338,1,1,25
1.1715,1.7741,3.5707,-0.033338,1,1,25
-2.5998,0.20991,2.5707,-0.033338,1,1,25
-1.4948,-1.0604,-0.42934,0.96666,-1,1,25
-0.03064,0.40374,4.5707,-0.033338,1,1,25
-1.4948,-1.0604,-0.42934,0.96666,-1,1,25
-2.2513,0.11761,-4.4293,-0.033338,1,1,25
0.20524,-3.4319,4.5707,-0.033338,1,1,25
-1.873,2.3996,2.5707,-0.033338,1,1,25
1.2492,-2.806,4.5707,-0.033338,1,1,25
1.6694,0.7444,3.5707,-0.033338,1,0,25
4.8433,2.3099,-4.4293,-0.033338,1,1,25
-3.3287,-2.8944,-4.4293,-0.033338,1,1,25
2.2452,3.1119,2.5707,-0.033338,1,1,25
-6.5013,-4.9415,4.5707,-0.033338,1,1,25
-1.4948,-1.0604,-0.42934,0.96666,-1,1,25
2.0476,-0.96327,4.5707,-0.033338,1,1,25
0.20524,0.63961,4.5707,-0.033338,1,0,25
-0.89976,-1.9478,4.5707,-0.033338,1,1,25
-0.049765,1.9506,4.5707,-0.033338,1,1,25
-2.2173,-1.2379,-4.4293,-0.033338,1,0,25
-4.2388,-1.3819,-4.4293,-0.033338,1,0,25
-0.51726,1.2537,-4.4293,-0.033338,1,0,25
-3.5719,-2.9999,-4.4293,-0.033338,1,0,25
1.2521,1.7501,-4.4293,-0.033338,1,0,25
0.077735,0.51211,4.5707,-0.033338,1,1,25
2.7552,0.97109,4.5707,-0.033338,1,1,25
0.33274,-2.941,-3.4293,-0.033338,1,0,25
1.2869,1.7212,-2.4293,-0.033338,1,0,25
1.2911,0.063101,-4.4293,-0.033338,1,1,25
1.2911,2.6121,-2.4293,-0.033338,1,1,26
-0.40889,0.025488,4.5707,-0.033338,1,1,26
-1.3673,-0.73239,2.5707,-0.033338,1,1,26
4.3617,0.10582,3.5707,-0.033338,1,1,26
1.6242,2.0586,4.5707,-0.033338,1,1,26
0.84065,-3.0498,4.5707,-0.033338,1,1,26
-1.1123,-0.67789,4.5707,-0.033338,1,1,26
3.6801,0.71443,-3.4293,-0.033338,1,1,26
3.8452,2.2052,-0.42934,-0.033338,1,1,26
0.99273,1.4271,-2.4293,-0.033338,1,1,26
0.81936,1.2537,4.5707,-0.033338,1,1,26
0.96174,-0.7257,-3.4293,-0.033338,1,1,26
-0.77226,-0.33789,-4.4293,-0.033338,1,1,26
-0.38976,-3.5494,-4.4293,-0.033338,1,1,26
0.077735,-2.8336,4.5707,-0.033338,1,1,26
0.72724,0.61623,-4.4293,-0.033338,1,1,26
0.72724,0.25134,4.5707,-0.033338,1,1,26
2.8976,1.7212,3.5707,-0.033338,1,1,26
4.0864,4.5207,4.5707,-0.033338,1,1,26
4.2002,-3.7034,2.5707,-0.033338,1,1,26
-4.0822,-3.07,-4.4293,-0.033338,1,1,26
2.2933,3.1709,-3.4293,-0.033338,1,1,26
-0.51726,-0.082887,-3.4293,-0.033338,1,0,26
-1.4948,-1.0604,-0.42934,0.96666,-1,0,26
-2.4871,-0.442,4.5707,-0.033338,1,1,26
-0.37227,0.062104,4.5707,-0.033338,1,1,26
0.27949,0.71386,-2.4293,-0.033338,1,1,26
1.3758,0.70519,2.5707,-0.033338,1,1,27
1.1761,1.4896,4.5707,-0.033338,1,1,27
0.25888,0.69326,4.5707,-0.033338,1,1,27
0.20524,0.63961,4.5707,-0.033338,1,1,27
1.0552,0.78199,2.5707,-0.033338,1,1,27
-1.8348,-3.4284,2.5707,-0.033338,1,1,27
-0.50239,-3.4764,-3.4293,-0.033338,1,1,27
-2.4871,-1.7764,-2.4293,-0.033338,1,1,27
0.44111,0.97524,-2.4293,-0.033338,1,1,27
3.3694,3.8037,-4.4293,-0.033338,1,0,27
-0.83878,0.80696,4.5707,-0.033338,1,1,27
-1.6223,-1.9104,3.5707,-0.033338,1,1,27
2.2258,0.50563,4.5707,-0.033338,1,1,27
0.32614,0.76052,4.5707,-0.033338,1,1,27
-2.3448,-1.625,4.5707,-0.033338,1,1,27
0.67809,0.86788,-3.4293,-0.033338,1,0,27
-1.3673,-1.7764,-4.4293,-0.033338,1,1,27
-1.4948,-1.0604,-0.42934,-2.0333,-1,0,27
-0.18279,-3.1484,-4.4293,-0.033338,1,0,27
1.5227,1.8776,-4.4293,-0.033338,1,1,27
3.2364,3.6219,-2.4293,-0.033338,1,1,27
0.59326,-2.5849,-4.4293,-0.033338,1,0,27
-1.4948,-1.0604,-0.42934,-0.033338,-1,1,27
-1.6371,-1.2028,4.5707,-0.033338,1,1,27
2.5194,0.99874,4.5707,-0.033338,1,1,27
1.3758,2.1502,4.5707,-0.033338,1,1,27
2.6213,3.0556,4.5707,-0.033338,1,1,27
0.90009,0.67837,4.5707,-0.033338,1,1,27
2.268,2.3598,4.5707,-0.033338,1,1,27
-1.3673,-1.7764,-3.4293,-0.033338,1,1,27
-0.32419,0.11019,-0.42934,-0.033338,1,1,27
1.9426,2.2068,-4.4293,-0.033338,1,1,27
-1.4948,-1.0604,-0.42934,0.96666,-1,1,28
2.2835,2.7179,4.5707,-0.033338,1,1,28
-1.4948,-1.0604,-0.42934,0.96666,-1,1,28
-5.4397,-5.0054,-4.4293,-0.033338,1,0,28
3.8177,4.2521,3.5707,-0.033338,1,0,28
-2.2173,-0.96919,3.5707,-0.033338,1,1,28
-1.4948,-3.5169,-3.4293,-0.033338,1,0,28
-1.4948,-1.0604,-0.42934,-2.0333,-1,0,28
-4.2764,-1.6745,-4.4293,-0.033338,1,1,28
2.2835,3.7804,2.5707,-0.033338,1,1,28
-0.03064,0.27624,4.5707,-0.033338,1,1,28
1.8117,-1.8133,-4.4293,-0.033338,1,1,28
-3.6623,-4.7365,-3.4293,-0.033338,1,0,28
-0.64476,-1.0604,-4.4293,-0.033338,1,0,28
-2.8123,-2.1839,-4.4293,-0.033338,1,1,28
-0.48962,0.51339,-4.4293,-0.033338,1,1,28
-0.10307,0.32861,-4.4293,-0.033338,1,1,28
-3.0338,1.1886,-4.4293,-0.033338,1,0,28
2.6712,5.2776,-1.4293,-0.033338,1,1,28
0.15364,1.778,-4.4293,-0.033338,1,0,28
2.5002,2.9346,-3.4293,-0.033338,1,1,28
-1.7762,-4.6483,-4.4293,-0.033338,1,0,28
-0.40889,-2.806,-4.4293,-0.033338,1,0,28
-3.5348,-0.73981,-3.4293,-0.033338,1,1,28
-2.4871,-2.0528,-3.4293,-0.033338,1,0,28
2.2835,0.88664,-3.4293,-0.033338,1,1,28
-1.4948,-1.0604,-0.42934,-1.0333,-1,0,28
1.1892,1.6236,-4.4293,-0.033338,1,1,28
-0.61224,-2.8278,-3.4293,-0.033338,1,1,28
1.5772,1.6291,-4.4293,-0.033338,1,1,28
2.6277,0.18412,4.5707,-0.033338,1,1,28
-1.4948,-1.0604,-0.42934,3.9667,-1,1,29
-1.7306,0.27624,4.5707,-0.033338,1,1,29
-0.03064,0.40374,4.5707,-0.033338,1,1,29
-0.64476,1.1581,4.5707,-0.033338,1,1,29
-3.5828,-3.1484,2.5707,-0.033338,1,1,29
1.0552,1.0276,1.5707,-0.033338,1,1,29
0.67274,0.9743,4.5707,-0.033338,1,1,29
-0.77226,-0.44626,4.5707,-0.033338,1,1,29
3.0277,2.2419,-4.4293,-0.033338,1,1,29
1.1426,1.5639,4.5707,-0.033338,1,1,29
2.7832,3.2176,-2.4293,-0.033338,1,0,29
0.06286,2.3306,4.5707,-0.033338,1,1,29
-0.78714,-0.35276,-4.4293,-0.033338,1,0,29
3.4501,-0.36554,-3.4293,-0.033338,1,1,29
1.278,2.3132,2.5707,-0.033338,1,1,29
2.0041,2.5542,3.5707,-0.033338,1,1,29
3.9835,4.4179,-3.4293,-0.033338,1,1,29
1.449,1.8834,-3.4293,-0.033338,1,1,29
-1.4948,-1.0604,-0.42934,-0.033338,-1,1,29
-1.6371,-0.07744,-3.4293,-0.033338,1,1,29
2.0992,2.8736,-4.4293,-0.033338,1,1,29
2.1897,-0.083545,4.5707,-0.033338,1,1,29
2.0537,2.4881,4.5707,-0.033338,1,1,29
1.9828,1.6485,3.5707,-0.033338,1,1,29
1.1112,1.5456,2.5707,-0.033338,1,1,29
2.7764,0.73556,4.5707,-0.033338,1,1,29
1.9146,2.5615,-2.4293,-0.033338,1,1,29
1.9101,0.1741,2.5707,-0.033338,1,1,29
0.20367,-1.7845,-4.4293,-0.033338,1,0,29
-1.4948,-1.0604,-0.42934,-0.033338,-1,0,29
-3.7832,-1.1813,-2.4293,-0.033338,1,1,29
-4.0448,-3.5544,-4.4293,-0.033338,1,1,30
0.20524,-2.569,-2.4293,-0.033338,1,1,30
1.9052,2.349,-4.4293,-0.033338,1,1,30
0.20524,0.64262,-3.4293,-0.033338,1,1,30
2.7552,3.1903,-3.4293,-0.033338,1,1,30
-0.64476,-0.21002,4.5707,-0.033338,1,1,30
-1.4948,-1.0604,-0.42934,2.9667,-1,1,30
0.20524,0.63975,-4.4293,-0.033338,1,1,30
1.0552,0.44821,4.5707,-0.033338,1,1,30
-1.4948,-2.2886,4.5707,-0.033338,1,1,30
-1.4948,-0.33789,-4.4293,-0.033338,1,1,30
-0.64476,0.16787,4.5707,-0.033338,1,1,30
-3.1948,0.38461,4.5707,-0.033338,1,1,30
0.20524,0.5425,2.5707,-0.033338,1,1,30
-2.3448,-2.5054,4.5707,-0.033338,1,1,30
-4.0448,-3.6104,-4.4293,-0.033338,1,1,30
-1.4948,-1.0604,-0.42934,-4.0333,-1,1,30
-2.3448,-2.5054,2.5707,-0.033338,1,1,30
-2.3448,-3.2279,3.5707,-0.033338,1,1,30
-1.4948,-1.0604,-3.4293,-0.033338,1,1,30
-0.64476,2.0102,3.5707,-0.033338,1,1,30
1.9052,1.0276,-3.4293,-0.033338,1,1,30
1.9052,2.5521,-4.4293,-0.033338,1,1,30
1.0552,1.4896,-1.4293,-0.033338,1,1,30
0.20524,0.63961,2.5707,-0.033338,1,1,30
-1.4948,-1.0604,-0.42934,3.9667,-1,1,30
-4.0448,-3.6104,-4.4293,-0.033338,1,1,30
-3.1948,-2.5054,4.5707,-0.033338,1,1,30
1.9052,2.3396,2.5707,-0.033338,1,1,30
-1.4948,-1.6745,2.5707,-0.033338,1,1,30
-1.4948,-1.0604,-0.42934,-1.0333,-1,1,31
0.34403,1.6189,-4.4293,-0.033338,1,1,31
-3.463,-0.10037,-3.4293,-0.033338,1,1,31
3.2227,1.0698,-4.4293,-0.033338,1,1,31
3.4501,1.9764,-2.4293,-0.033338,1,0,31
0.67274,1.1071,4.5707,-0.033338,1,1,31
-1.3524,0.78199,3.5707,-0.033338,1,1,31
-1.8828,-0.25841,4.5707,-0.033338,1,1,31
-5.4898,-0.9025,2.5707,-0.033338,1,1,31
-0.77226,-0.33789,-4.4293,-0.033338,1,1,31
-0.64476,-0.21039,3.5707,-0.033338,1,0,31
-1.2823,-4.3342,-3.4293,-0.033338,1,0,31
3.1433,1.5372,4.5707,-0.033338,1,0,31
-1.3673,0.75809,2.5707,-0.033338,1,0,31
-1.6031,-2.9963,3.5707,-0.033338,1,0,31
-3.6011,-0.77172,3.5707,-0.033338,1,0,31
4.6677,5.1021,3.5707,-0.033338,1,0,31
-5.0223,-5.3104,4.5707,-0.033338,1,0,31
-1.6223,-1.1879,-4.4293,-0.033338,1,1,31
-4.1723,-2.3724,4.5707,-0.033338,1,0,31
-2.1089,-0.53838,3.5707,-0.033338,1,1,31
0.077735,-0.17298,3.5707,-0.033338,1,1,31
0.64894,1.1028,-4.4293,-0.033338,1,1,31
0.32738,-4.0832,-4.4293,-0.033338,1,0,31
-1.4948,-1.0604,-0.42934,-2.0333,-1,1,31
1.9426,-0.96689,-4.4293,-0.033338,1,1,31
2.6213,3.0556,-3.4293,-0.033338,1,0,31
-0.26226,-4.3593,-4.4293,-0.033338,1,1,31
-1.7498,-1.9549,-4.4293,-0.033338,1,1,31
-1.4948,-1.0604,-0.42934,-3.0333,-1,1,31
0.95953,-1.4623,-3.4293,-0.033338,1,1,31
-2.8123,-0.30609,-3.4293,-0.033338,1,1,31
-0.64476,-1.0604,-4.4293,-0.033338,1,1,31
-1.4948,-1.0604,-0.42934,-1.0333,-1,0,31
-3.7168,-3.4829,2.5707,-0.033338,1,0,31
2.2933,2.87,4.5707,-0.033338,1,1,32
4.1238,4.0481,4.5707,-0.033338,1,1,32
-1.1123,-0.67789,2.5707,-0.033338,1,0,32
-1.8199,-1.3919,-3.4293,-0.033338,1,1,32
-0.77226,-1.3819,-3.4293,-0.033338,1,1,32
-6.2123,-6.681,-3.4293,-0.033338,1,0,32
1.3952,3.3956,-4.4293,-0.033338,1,0,32
0.20524,0.63961,2.5707,-0.033338,1,1,32
-1.4948,-1.0604,-0.42934,2.9667,-1,0,32
2.3489,3.4711,4.5707,-0.033338,1,1,32
-2.3448,-2.9835,-4.4293,-0.033338,1,1,32
1.4989,2.9982,2.5707,-0.033338,1,1,32
-3.6623,-0.97295,3.5707,-0.033338,1,0,32
-0.78714,-0.29273,-2.4293,-0.033338,1,1,32
-5.273,-3.1667,4.5707,-0.033338,1,1,32
-0.17726,0.25711,-4.4293,-0.033338,1,0,32
-0.25674,0.17764,4.5707,-0.033338,1,0,32
-1.7498,-1.3154,-4.4293,-0.033338,1,1,32
-0.26226,-1.3855,4.5707,-0.033338,1,0,32
-3.2883,1.1906,-4.4293,-0.033338,1,1,32
3.2227,1.5808,4.5707,-0.033338,1,1,32
0.24265,-1.0286,4.5707,-0.033338,1,0,32
-1.4948,-1.0604,-0.42934,-2.0333,-1,1,32
1.1164,3.7171,-2.4293,-0.033338,1,0,32
1.6502,-0.22951,4.5707,-0.033338,1,0,32
-2.9589,-3.1195,3.5707,-0.033338,1,0,32
0.52581,-1.4484,-2.4293,-0.033338,1,1,32
-5.7448,1.0736,3.5707,-0.033338,1,1,32
-4.5123,-3.1822,2.5707,-0.033338,1,0,32
4.7952,5.2296,0.57066,-0.033338,1,1,32
-7.3513,-3.7894,4.5707,-0.033338,1,0,32
-0.26762,0.76176,-4.4293,-0.033338,1,1,33
0.54524,0.45803,-3.4293,-0.033338,1,0,33
