"subject","datestamp","timestamp","version","Type","Goal","OptNum","Action","S2","Action2","Re","rt1","rt2","score","round","Crit","id"
"A2BJ4ZNN00GAZV_dg_v15","2015-06-12","16:39:39","dayan_v1","1","0","2","1","1","2","-3","1629","688","104","143","0","76117"
"A3V2FVYZ44I38S_dg_v15","2015-06-12","16:39:39","dayan_v1","1","1","4","1","1","1","1","1474","476","203","160","0","76118"
"ABSK944CGG5N_dg_v15","2015-06-12","16:39:41","dayan_v1","1","0","5","0","0","0","0","1070","599","0","20","0","76119"
"A3ABPPT8K7YM31_dg_v15","2015-06-12","16:39:41","dayan_v1","1","1","12","0","0","1","1","2365","658","98","123","0","76120"
"A31UCN0JE96WP7_dg_v15","2015-06-12","16:39:41","dayan_v1","1","2","11","1","1","2","2","883","488","31","127","0","76121"
"A3L2Y7T97M2REM_dg_v15","2015-06-12","16:39:41","dayan_v1","1","2","3","1","1","1","4","3188","493","96","197","0","76122"
"A3V2FVYZ44I38S_dg_v15","2015-06-12","16:39:42","dayan_v1","1","1","11","1","1","1","3","1461","444","206","161","0","76123"
"A2BJ4ZNN00GAZV_dg_v15","2015-06-12","16:39:42","dayan_v1","1","0","14","0","0","0","-1","1309","470","103","144","0","76124"
"A2I3Y0L38HMQLZ_dg_v15","2015-06-12","16:39:42","dayan_v1","1","2","13","0","0","1","-1","2469","791","238","162","0","76125"
"A3IMND1XWD1O98_dg_v15","2015-06-12","16:39:42","dayan_v1","1","2","7","0","0","1","-4","3046","708","286","246","0","76126"
"A3ABPPT8K7YM31_dg_v15","2015-06-12","16:39:43","dayan_v1","1","1","14","0","0","1","3","1212","629","101","124","0","76127"
"A1W29H0AQ3YRUE_dg_v15","2015-06-12","16:39:43","dayan_v1","1","2","3","0","0","1","4","2064","407","129","157","0","76128"
"A3L2Y7T97M2REM_dg_v15","2015-06-12","16:39:44","dayan_v1","1","2","15","0","0","0","3","1475","427","99","198","0","76129"
"A31UCN0JE96WP7_dg_v15","2015-06-12","16:39:44","dayan_v1","1","2","15","1","1","2","4","946","691","35","128","0","76130"
"A3V2FVYZ44I38S_dg_v15","2015-06-12","16:39:44","dayan_v1","1","1","6","1","1","1","1","1550","494","207","162","0","76131"
"A3L2Y7T97M2REM_dg_v15","2015-06-12","16:39:45","dayan_v1","1","2","11","0","0","1","3","1071","441","102","199","0","76132"
"A1FTPVV8F8GWXN_dg_v15","2015-06-12","16:39:45","dayan_v1","1","0","8","0","0","0","0","2725","494","0","23","0","76133"
"A3IMND1XWD1O98_dg_v15","2015-06-12","16:39:46","dayan_v1","1","2","6","0","0","0","0","1685","719","286","247","0","76134"
"A2BJ4ZNN00GAZV_dg_v15","2015-06-12","16:39:46","dayan_v1","1","0","4","1","1","2","-1","2353","752","102","145","0","76135"
"A31UCN0JE96WP7_dg_v15","2015-06-12","16:39:46","dayan_v1","1","2","13","1","1","2","5","903","702","40","129","0","76136"
"A1W29H0AQ3YRUE_dg_v15","2015-06-12","16:39:46","dayan_v1","1","2","5","0","0","1","3","1211","535","132","158","0","76137"
"A3ABPPT8K7YM31_dg_v15","2015-06-12","16:39:47","dayan_v1","1","1","13","0","0","1","5","2365","568","106","125","0","76138"
"A3V2FVYZ44I38S_dg_v15","2015-06-12","16:39:47","dayan_v1","1","1","15","1","1","1","1","2019","412","208","163","0","76139"
"A2I3Y0L38HMQLZ_dg_v15","2015-06-12","16:39:47","dayan_v1","1","2","6","1","1","2","0","3374","1066","238","163","0","76140"
"A3L2Y7T97M2REM_dg_v15","2015-06-12","16:39:48","dayan_v1","1","2","6","1","1","1","2","1452","510","104","200","0","76141"
"ABSK944CGG5N_dg_v15","2015-06-12","16:39:48","dayan_v1","1","0","8","0","0","0","0","3315","654","0","21","0","76142"
"A2BJ4ZNN00GAZV_dg_v15","2015-06-12","16:39:48","dayan_v1","1","0","6","0","0","0","-4","1662","532","98","146","0","76143"
"A1W29H0AQ3YRUE_dg_v15","2015-06-12","16:39:49","dayan_v1","1","2","11","0","0","1","0","1492","870","132","159","0","76144"
"A3IMND1XWD1O98_dg_v15","2015-06-12","16:39:49","dayan_v1","1","2","13","0","0","1","-1","2179","764","285","248","0","76145"
"A3V2FVYZ44I38S_dg_v15","2015-06-12","16:39:50","dayan_v1","1","1","15","1","1","1","-2","1501","476","206","164","0","76146"
"A3L2Y7T97M2REM_dg_v15","2015-06-12","16:39:50","dayan_v1","1","2","5","0","0","1","-1","1086","423","103","201","0","76147"
"A3ABPPT8K7YM31_dg_v15","2015-06-12","16:39:50","dayan_v1","1","1","1","0","0","1","2","1881","597","108","126","0","76148"
"A1FTPVV8F8GWXN_dg_v15","2015-06-12","16:39:51","dayan_v1","1","0","2","0","0","0","0","1353","513","0","24","0","76149"
"A31UCN0JE96WP7_dg_v15","2015-06-12","16:39:52","dayan_v1","1","2","6","1","1","1","1","4257","965","41","130","0","76150"
"A2BJ4ZNN00GAZV_dg_v15","2015-06-12","16:39:52","dayan_v1","1","0","1","1","1","2","-2","1948","470","96","147","0","76151"
"A2I3Y0L38HMQLZ_dg_v15","2015-06-12","16:39:52","dayan_v1","1","2","5","1","1","1","3","2576","741","241","164","0","76152"
"A1W29H0AQ3YRUE_dg_v15","2015-06-12","16:39:52","dayan_v1","1","2","15","0","0","0","-1","1570","611","131","160","0","76153"
"A3L2Y7T97M2REM_dg_v15","2015-06-12","16:39:52","dayan_v1","1","2","15","0","0","0","1","947","656","104","202","0","76154"
"A3PJ51GS2AKBO6_dg_v15","2015-06-12","16:39:52","dayan_v1","1","1","5","0","0","0","-2","9072","3065","0","51","0","76155"
"A3IMND1XWD1O98_dg_v15","2015-06-12","16:39:53","dayan_v1","1","2","13","1","1","1","1","2168","687","286","249","0","76156"
"A3V2FVYZ44I38S_dg_v15","2015-06-12","16:39:54","dayan_v1","1","1","4","0","0","0","0","3004","460","206","165","0","76157"
"A2BJ4ZNN00GAZV_dg_v15","2015-06-12","16:39:54","dayan_v1","1","0","14","0","0","1","-2","1305","867","94","148","0","76158"
"ABSK944CGG5N_dg_v15","2015-06-12","16:39:54","dayan_v1","1","1","4","1","1","0","0","2335","607","0","22","0","76159"
"A3L2Y7T97M2REM_dg_v15","2015-06-12","16:39:55","dayan_v1","1","2","2","1","1","1","-3","1404","789","101","203","0","76160"
"A31UCN0JE96WP7_dg_v15","2015-06-12","16:39:55","dayan_v1","1","2","15","1","1","1","1","1426","1469","42","131","0","76161"
"A2I3Y0L38HMQLZ_dg_v15","2015-06-12","16:39:56","dayan_v1","1","2","6","1","1","1","4","2677","722","245","165","0","76162"
"A3ABPPT8K7YM31_dg_v15","2015-06-12","16:39:56","dayan_v1","1","1","6","0","0","1","0","3545","1571","108","127","0","76163"
"A3IMND1XWD1O98_dg_v15","2015-06-12","16:39:56","dayan_v1","1","2","7","1","1","1","0","1775","685","286","250","0","76164"
"A1W29H0AQ3YRUE_dg_v15","2015-06-12","16:39:57","dayan_v1","1","2","7","0","0","1","-3","2734","948","128","161","0","76165"
"A1FTPVV8F8GWXN_dg_v15","2015-06-12","16:39:57","dayan_v1","1","0","6","0","0","0","0","2334","426","0","25","0","76166"
"A2BJ4ZNN00GAZV_dg_v15","2015-06-12","16:39:58","dayan_v1","1","0","12","-1","-1","1","0","1268","917","94","149","0","76167"
"A3V2FVYZ44I38S_dg_v15","2015-06-12","16:39:58","dayan_v1","1","1","1","1","1","2","5","1562","984","211","166","0","76168"
"A1W29H0AQ3YRUE_dg_v15","2015-06-12","16:39:59","dayan_v1","1","2","2","0","0","0","0","1121","521","128","162","0","76169"
"A3L2Y7T97M2REM_dg_v15","2015-06-12","16:39:59","dayan_v1","1","2","7","1","1","2","-2","3375","461","99","204","0","76170"
"A31UCN0JE96WP7_dg_v15","2015-06-12","16:39:59","dayan_v1","1","2","2","1","1","2","3","3296","433","45","132","0","76171"
"A2BJ4ZNN00GAZV_dg_v15","2015-06-12","16:40:00","dayan_v1","1","0","12","1","1","1","2","1766","866","96","150","0","76172"
"A2I3Y0L38HMQLZ_dg_v15","2015-06-12","16:40:00","dayan_v1","1","2","12","1","1","1","5","2762","811","250","166","0","76173"
"ABSK944CGG5N_dg_v15","2015-06-12","16:40:01","dayan_v1","1","0","13","0","0","0","0","1467","991","0","23","0","76174"
"A3L2Y7T97M2REM_dg_v15","2015-06-12","16:40:01","dayan_v1","1","2","5","-1","-1","2","0","970","510","99","205","0","76175"
"A3V2FVYZ44I38S_dg_v15","2015-06-12","16:40:02","dayan_v1","1","1","5","1","1","2","4","2420","532","215","167","0","76176"
"A3PJ51GS2AKBO6_dg_v15","2015-06-12","16:40:02","dayan_v1","1","1","12","1","1","2","3","5283","1940","0","52","0","76177"
"A3L2Y7T97M2REM_dg_v15","2015-06-12","16:40:03","dayan_v1","1","2","12","1","1","1","-2","1334","564","97","206","0","76178"
"A31UCN0JE96WP7_dg_v15","2015-06-12","16:40:03","dayan_v1","1","2","2","1","1","1","3","2232","1088","48","133","0","76179"
"A2BJ4ZNN00GAZV_dg_v15","2015-06-12","16:40:03","dayan_v1","1","0","11","0","0","1","3","1000","905","99","151","0","76180"
"A3ABPPT8K7YM31_dg_v15","2015-06-12","16:40:03","dayan_v1","1","1","6","0","0","0","-2","2616","494","106","128","0","76181"
"A1W29H0AQ3YRUE_dg_v15","2015-06-12","16:40:04","dayan_v1","1","2","5","1","1","2","2","3022","913","130","163","0","76182"
"A3V2FVYZ44I38S_dg_v15","2015-06-12","16:40:05","dayan_v1","1","1","1","1","1","2","1","1580","548","216","168","0","76183"
"A3L2Y7T97M2REM_dg_v15","2015-06-12","16:40:05","dayan_v1","1","2","2","0","0","1","0","1023","593","97","207","0","76184"
"A2BJ4ZNN00GAZV_dg_v15","2015-06-12","16:40:05","dayan_v1","1","0","15","0","0","1","3","1068","470","102","152","0","76185"
"A3ABPPT8K7YM31_dg_v15","2015-06-12","16:40:06","dayan_v1","1","1","13","1","1","2","-4","1788","515","102","129","0","76186"
"A31UCN0JE96WP7_dg_v15","2015-06-12","16:40:06","dayan_v1","1","2","15","1","1","2","4","1183","1207","52","134","0","76187"
"A1W29H0AQ3YRUE_dg_v15","2015-06-12","16:40:07","dayan_v1","1","2","8","1","1","2","3","1159","635","133","164","0","76188"
"A3L2Y7T97M2REM_dg_v15","2015-06-12","16:40:07","dayan_v1","1","2","14","1","1","1","0","1152","569","97","208","0","76189"
"ABSK944CGG5N_dg_v15","2015-06-12","16:40:07","dayan_v1","1","1","6","1","1","0","0","2734","641","0","24","0","76190"
"A2BJ4ZNN00GAZV_dg_v15","2015-06-12","16:40:08","dayan_v1","1","0","2","0","0","1","4","1031","462","106","153","0","76191"
"A2I3Y0L38HMQLZ_dg_v15","2015-06-12","16:40:08","dayan_v1","1","2","13","1","1","1","3","2373","715","253","167","0","76192"
"A3L2Y7T97M2REM_dg_v15","2015-06-12","16:40:08","dayan_v1","1","2","3","0","0","1","1","1016","315","98","209","0","76193"
"A3V2FVYZ44I38S_dg_v15","2015-06-12","16:40:09","dayan_v1","1","1","6","1","1","2","-3","2893","772","213","169","0","76194"
"A3PJ51GS2AKBO6_dg_v15","2015-06-12","16:40:09","dayan_v1","1","1","4","1","1","2","2","3983","868","0","53","0","76195"
"A3ABPPT8K7YM31_dg_v15","2015-06-12","16:40:09","dayan_v1","1","1","14","0","0","0","1","1793","771","103","130","0","76196"
"A1W29H0AQ3YRUE_dg_v15","2015-06-12","16:40:09","dayan_v1","1","2","14","1","1","2","4","1012","494","137","165","0","76197"
"A31UCN0JE96WP7_dg_v15","2015-06-12","16:40:11","dayan_v1","1","2","3","1","1","1","-3","2242","1192","49","135","0","76198"
"A3L2Y7T97M2REM_dg_v15","2015-06-12","16:40:11","dayan_v1","1","2","5","0","0","1","1","1367","432","99","210","0","76199"
"A1W29H0AQ3YRUE_dg_v15","2015-06-12","16:40:12","dayan_v1","1","2","8","1","1","2","4","1291","464","141","166","0","76200"
"A3ABPPT8K7YM31_dg_v15","2015-06-12","16:40:12","dayan_v1","1","1","1","0","0","0","0","1326","591","103","131","0","76201"
"A2BJ4ZNN00GAZV_dg_v15","2015-06-12","16:40:13","dayan_v1","1","0","8","0","0","1","4","4081","423","110","154","0","76202"
"A2I3Y0L38HMQLZ_dg_v15","2015-06-12","16:40:13","dayan_v1","1","2","4","1","1","1","4","3043","915","257","168","0","76203"
"A31UCN0JE96WP7_dg_v15","2015-06-12","16:40:13","dayan_v1","1","2","15","1","1","2","3","1503","827","52","136","0","76204"
"ABSK944CGG5N_dg_v15","2015-06-12","16:40:14","dayan_v1","1","1","6","1","1","0","0","2411","479","0","25","0","76205"
"A3L2Y7T97M2REM_dg_v15","2015-06-12","16:40:14","dayan_v1","1","2","12","1","1","1","-2","2104","522","97","211","0","76206"
"A1W29H0AQ3YRUE_dg_v15","2015-06-12","16:40:15","dayan_v1","1","2","5","1","1","2","3","1177","453","144","167","0","76207"
"A3ABPPT8K7YM31_dg_v15","2015-06-12","16:40:15","dayan_v1","1","1","4","0","0","1","4","1684","662","107","132","0","76208"
"A3L2Y7T97M2REM_dg_v15","2015-06-12","16:40:16","dayan_v1","1","2","5","0","0","1","0","1482","543","97","212","0","76209"
"A2BJ4ZNN00GAZV_dg_v15","2015-06-12","16:40:16","dayan_v1","1","0","7","0","0","1","3","1875","529","113","155","0","76210"
"A31UCN0JE96WP7_dg_v15","2015-06-12","16:40:17","dayan_v1","1","2","1","1","1","1","-1","2238","356","51","137","0","76211"
"A1W29H0AQ3YRUE_dg_v15","2015-06-12","16:40:17","dayan_v1","1","2","5","0","0","1","-2","955","785","142","168","0","76212"
"A3ABPPT8K7YM31_dg_v15","2015-06-12","16:40:18","dayan_v1","1","1","2","0","0","1","5","1529","447","112","133","0","76213"
"A3L2Y7T97M2REM_dg_v15","2015-06-12","16:40:18","dayan_v1","1","2","6","1","1","1","4","1041","426","101","213","0","76214"
"A3V2FVYZ44I38S_dg_v15","2015-06-12","16:40:18","dayan_v1","1","1","4","1","1","1","5","2540","636","218","170","0","76215"
"A3PJ51GS2AKBO6_dg_v15","2015-06-12","16:40:18","dayan_v1","1","1","8","1","1","2","0","5860","1667","0","54","0","76216"
"A2BJ4ZNN00GAZV_dg_v15","2015-06-12","16:40:19","dayan_v1","1","0","1","1","1","1","1","1279","890","114","156","0","76217"
"A31UCN0JE96WP7_dg_v15","2015-06-12","16:40:20","dayan_v1","1","2","6","1","1","2","3","2211","448","54","138","0","76218"
"A1W29H0AQ3YRUE_dg_v15","2015-06-12","16:40:20","dayan_v1","1","2","14","1","1","2","3","1429","544","145","169","0","76219"
"A3L2Y7T97M2REM_dg_v15","2015-06-12","16:40:21","dayan_v1","1","2","14","1","1","1","4","1228","546","105","214","0","76220"
"A3ABPPT8K7YM31_dg_v15","2015-06-12","16:40:21","dayan_v1","1","1","3","0","0","1","4","1521","522","116","134","0","76221"
"A2BJ4ZNN00GAZV_dg_v15","2015-06-12","16:40:21","dayan_v1","1","0","1","0","0","1","-1","1029","503","113","157","0","76222"
"A31UCN0JE96WP7_dg_v15","2015-06-12","16:40:22","dayan_v1","1","2","15","1","1","2","3","1008","427","57","139","0","76223"
"A3V2FVYZ44I38S_dg_v15","2015-06-12","16:40:22","dayan_v1","1","1","11","0","0","1","4","1947","860","222","171","0","76224"
"A1W29H0AQ3YRUE_dg_v15","2015-06-12","16:40:23","dayan_v1","1","2","8","1","1","2","2","1114","513","147","170","0","76225"
"A2BJ4ZNN00GAZV_dg_v15","2015-06-12","16:40:24","dayan_v1","1","0","8","0","0","0","5","971","650","118","158","0","76226"
"A3L2Y7T97M2REM_dg_v15","2015-06-12","16:40:24","dayan_v1","1","2","6","0","0","0","0","1859","615","105","215","0","76227"
"A3ABPPT8K7YM31_dg_v15","2015-06-12","16:40:24","dayan_v1","1","1","14","0","0","1","3","1567","507","119","135","0","76228"
"A3PJ51GS2AKBO6_dg_v15","2015-06-12","16:40:24","dayan_v1","1","1","13","1","1","1","-2","3407","1596","0","55","0","76229"
"A3V2FVYZ44I38S_dg_v15","2015-06-12","16:40:25","dayan_v1","1","1","15","0","0","1","0","1564","524","222","172","0","76230"
"A31UCN0JE96WP7_dg_v15","2015-06-12","16:40:25","dayan_v1","1","2","6","1","1","2","3","2505","591","60","140","0","76231"
"A2BJ4ZNN00GAZV_dg_v15","2015-06-12","16:40:26","dayan_v1","1","0","3","0","0","0","4","1141","414","122","159","0","76232"
"A1W29H0AQ3YRUE_dg_v15","2015-06-12","16:40:27","dayan_v1","1","2","7","1","1","2","0","2000","769","147","171","0","76233"
"A2I3Y0L38HMQLZ_dg_v15","2015-06-12","16:40:27","dayan_v1","1","2","11","1","1","1","5","2333","1235","262","169","0","76234"
"A3L2Y7T97M2REM_dg_v15","2015-06-12","16:40:27","dayan_v1","1","2","8","0","0","0","0","2574","447","105","216","0","76235"
"A3ABPPT8K7YM31_dg_v15","2015-06-12","16:40:28","dayan_v1","1","1","2","0","0","1","3","1350","512","122","136","0","76236"
"A31UCN0JE96WP7_dg_v15","2015-06-12","16:40:28","dayan_v1","1","2","14","1","1","2","0","1948","490","60","141","0","76237"
"A3L2Y7T97M2REM_dg_v15","2015-06-12","16:40:30","dayan_v1","1","2","1","1","1","2","3","1019","781","108","217","0","76238"
"A3V2FVYZ44I38S_dg_v15","2015-06-12","16:40:30","dayan_v1","1","1","5","1","1","1","2","3300","1244","224","173","0","76239"
"A3PJ51GS2AKBO6_dg_v15","2015-06-12","16:40:30","dayan_v1","1","1","6","0","0","0","4","2169","2012","0","56","0","76240"
"A2BJ4ZNN00GAZV_dg_v15","2015-06-12","16:40:30","dayan_v1","1","0","13","0","0","0","4","2189","492","126","160","0","76241"
"A1W29H0AQ3YRUE_dg_v15","2015-06-12","16:40:31","dayan_v1","1","2","8","0","0","1","-2","1773","1298","145","172","0","76242"
"A2I3Y0L38HMQLZ_dg_v15","2015-06-12","16:40:31","dayan_v1","1","2","5","1","1","1","4","2201","790","266","170","0","76243"
"A3L2Y7T97M2REM_dg_v15","2015-06-12","16:40:32","dayan_v1","1","2","3","1","1","2","3","1561","580","111","218","0","76244"
"A3V2FVYZ44I38S_dg_v15","2015-06-12","16:40:33","dayan_v1","1","1","15","1","1","1","3","1716","580","227","174","0","76245"
"A31UCN0JE96WP7_dg_v15","2015-06-12","16:40:33","dayan_v1","1","2","12","1","1","1","-3","3583","582","57","142","0","76246"
"A3ABPPT8K7YM31_dg_v15","2015-06-12","16:40:34","dayan_v1","1","1","6","0","0","1","4","4393","728","126","137","0","76247"
"A1W29H0AQ3YRUE_dg_v15","2015-06-12","16:40:34","dayan_v1","1","2","2","0","0","0","0","2406","650","145","173","0","76248"
"A2I3Y0L38HMQLZ_dg_v15","2015-06-12","16:40:35","dayan_v1","1","2","4","1","1","1","3","1872","847","269","171","0","76249"
"A31UCN0JE96WP7_dg_v15","2015-06-12","16:40:35","dayan_v1","1","2","14","1","1","2","3","849","506","60","143","0","76250"
"A3L2Y7T97M2REM_dg_v15","2015-06-12","16:40:35","dayan_v1","1","2","4","0","0","0","-1","1701","495","110","219","0","76251"
"A3V2FVYZ44I38S_dg_v15","2015-06-12","16:40:36","dayan_v1","1","1","13","1","1","1","3","2124","580","230","175","0","76252"
"A3ABPPT8K7YM31_dg_v15","2015-06-12","16:40:37","dayan_v1","1","1","2","0","0","1","2","1354","513","128","138","0","76253"
"A3L2Y7T97M2REM_dg_v15","2015-06-12","16:40:37","dayan_v1","1","2","1","1","1","1","4","1265","455","114","220","0","76254"
"A3PJ51GS2AKBO6_dg_v15","2015-06-12","16:40:37","dayan_v1","1","1","13","0","0","0","5","5360","934","0","57","0","76255"
"A31UCN0JE96WP7_dg_v15","2015-06-12","16:40:37","dayan_v1","1","2","15","1","1","2","3","1699","394","63","144","0","76256"
"A2I3Y0L38HMQLZ_dg_v15","2015-06-12","16:40:38","dayan_v1","1","2","14","1","1","1","2","1939","780","271","172","0","76257"
"A3V2FVYZ44I38S_dg_v15","2015-06-12","16:40:39","dayan_v1","1","1","8","1","1","1","2","2036","564","232","176","0","76258"
"A3L2Y7T97M2REM_dg_v15","2015-06-12","16:40:40","dayan_v1","1","2","2","0","0","1","4","1669","384","118","221","0","76259"
"A1W29H0AQ3YRUE_dg_v15","2015-06-12","16:40:40","dayan_v1","1","2","4","-1","-1","0","0","2466","1972","145","174","0","76260"
"A31UCN0JE96WP7_dg_v15","2015-06-12","16:40:40","dayan_v1","1","2","8","0","0","0","3","1261","673","66","145","0","76261"
"A3PJ51GS2AKBO6_dg_v15","2015-06-12","16:40:41","dayan_v1","1","1","13","0","0","0","5","1655","590","0","58","0","76262"
"A2BJ4ZNN00GAZV_dg_v15","2015-06-12","16:40:41","dayan_v1","1","0","14","0","0","0","1","1585","735","127","162","0","76263"
"A3L2Y7T97M2REM_dg_v15","2015-06-12","16:40:42","dayan_v1","1","2","13","0","0","0","2","1260","501","120","222","0","76264"
"A3ABPPT8K7YM31_dg_v15","2015-06-12","16:40:42","dayan_v1","1","1","12","0","0","1","1","2614","739","129","139","0","76265"
"A1W29H0AQ3YRUE_dg_v15","2015-06-12","16:40:42","dayan_v1","1","2","12","1","1","2","0","1810","779","145","175","0","76266"
"A2I3Y0L38HMQLZ_dg_v15","2015-06-12","16:40:42","dayan_v1","1","2","6","1","1","1","3","2333","866","274","173","0","76267"
"A3V2FVYZ44I38S_dg_v15","2015-06-12","16:40:44","dayan_v1","1","1","7","-1","-1","1","0","2573","1140","232","177","0","76268"
"A31UCN0JE96WP7_dg_v15","2015-06-12","16:40:44","dayan_v1","1","2","5","0","0","0","3","2440","887","69","146","0","76269"
"A3ABPPT8K7YM31_dg_v15","2015-06-12","16:40:45","dayan_v1","1","1","8","0","0","1","2","1513","512","131","140","0","76270"
"A2BJ4ZNN00GAZV_dg_v15","2015-06-12","16:40:45","dayan_v1","1","0","6","0","0","0","2","2981","449","129","163","0","76271"
"A3L2Y7T97M2REM_dg_v15","2015-06-12","16:40:45","dayan_v1","1","2","7","0","0","1","4","2429","424","124","223","0","76272"
"A2I3Y0L38HMQLZ_dg_v15","2015-06-12","16:40:46","dayan_v1","1","2","8","1","1","1","3","2004","705","277","174","0","76273"
"A3V2FVYZ44I38S_dg_v15","2015-06-12","16:40:46","dayan_v1","1","1","14","1","1","1","2","2155","452","234","178","0","76274"
"A1W29H0AQ3YRUE_dg_v15","2015-06-12","16:40:47","dayan_v1","1","2","14","1","1","1","0","3135","635","145","176","0","76275"
"A3L2Y7T97M2REM_dg_v15","2015-06-12","16:40:47","dayan_v1","1","2","5","0","0","0","4","1195","534","128","224","0","76276"
"A2BJ4ZNN00GAZV_dg_v15","2015-06-12","16:40:47","dayan_v1","1","0","4","0","0","0","4","1384","508","133","164","0","76277"
"A31UCN0JE96WP7_dg_v15","2015-06-12","16:40:48","dayan_v1","1","2","12","1","1","2","3","2465","741","72","147","0","76278"
"A3ABPPT8K7YM31_dg_v15","2015-06-12","16:40:48","dayan_v1","1","1","5","0","0","1","2","2072","532","133","141","0","76279"
"A3PJ51GS2AKBO6_dg_v15","2015-06-12","16:40:49","dayan_v1","1","1","5","0","0","0","5","6417","745","0","59","0","76280"
"A3L2Y7T97M2REM_dg_v15","2015-06-12","16:40:49","dayan_v1","1","2","13","0","0","0","2","995","362","130","225","0","76281"
"A2I3Y0L38HMQLZ_dg_v15","2015-06-12","16:40:49","dayan_v1","1","2","8","1","1","2","0","1495","1073","277","175","0","76282"
"A3V2FVYZ44I38S_dg_v15","2015-06-12","16:40:50","dayan_v1","1","1","5","1","1","1","2","2540","500","236","179","0","76283"
