MB,MF,MFonMB,Unlikely,Crits,Choice,Subj
3.2759,1.2048,-2.5248,-0.038361,1,1,68
2.0806,1.9124,-3.5248,-0.038361,1,0,68
-3.539,-3.6486,4.4752,-0.038361,1,0,68
-2.3107,-0.56897,-2.5248,-0.038361,1,1,68
0.5984,-0.30492,-2.5248,-0.038361,1,1,68
2.8349,2.5536,3.4752,-0.038361,1,1,68
-3.6516,1.3094,4.4752,-0.038361,1,1,68
-1.3566,-4.2996,4.4752,-0.038361,1,0,68
0.2584,-2.1989,4.4752,-0.038361,1,0,68
-0.9401,-3.2314,3.4752,-0.038361,1,1,68
-1.6966,-1.4876,-4.5248,-0.038361,1,0,68
-0.8466,-0.63759,-0.52485,-3.0384,-1,0,69
-4.9691,-4.6787,-4.5248,-0.038361,1,0,69
-2.8866,-5.37,-3.5248,-0.038361,1,0,69
4.5934,4.8024,-2.5248,-0.038361,1,1,69
-2.4191,-0.8692,-4.5248,-0.038361,1,1,69
3.6159,3.8249,-4.5248,-0.038361,1,1,69
3.7806,-2.4124,-2.5248,-0.038361,1,1,69
1.9003,1.2048,-4.5248,-0.038361,1,0,69
2.4259,2.6349,-3.5248,-0.038361,1,1,69
4.5349,4.7439,-4.5248,-0.038361,1,1,69
3.144,-2.135,-4.5248,-0.038361,1,0,69
0.4709,-1.8811,-2.5248,-0.038361,1,1,69
-3.0183,-3.0759,-3.5248,-0.038361,1,0,69
-4.3214,-3.8462,3.4752,-0.038361,1,0,69
3.5458,1.4773,2.4752,-0.038361,1,1,69
1.4484,-1.3536,4.4752,-0.038361,1,0,69
2.2984,1.8167,4.4752,-0.038361,1,1,69
1.6077,0.37029,4.4752,-0.038361,1,0,69
0.99578,1.5254,1.4752,-0.038361,1,1,69
0.71942,1.3971,4.4752,-0.038361,1,1,69
-2.4191,-2.2101,4.4752,-0.038361,1,0,69
1.2359,-0.44643,4.4752,-0.038361,1,0,69
2.2984,2.2907,2.4752,-0.038361,1,0,69
1.5094,1.6973,3.4752,-0.038361,1,1,69
-6.0214,-5.8124,4.4752,-0.038361,1,0,69
-5.239,-3.7623,4.4752,-0.038361,1,0,69
-4.9414,-3.4205,-2.5248,-0.038361,1,0,69
3.8301,1.8772,0.47515,-0.038361,1,1,69
2.0434,3.0067,-3.5248,-0.038361,1,0,69
-1.8241,-1.6151,-2.5248,-0.038361,1,0,70
2.5908,0.018208,-4.5248,-0.038361,1,1,70
0.46664,1.668,-4.5248,-0.038361,1,1,70
-4.2466,-0.56007,-4.5248,-0.038361,1,0,70
-4.2466,-4.6066,-2.5248,-0.038361,1,0,70
0.8534,1.9498,-4.5248,-0.038361,1,1,70
3.4034,4.0756,-4.5248,-0.038361,1,1,70
1.2306,-0.70968,-3.5248,-0.038361,1,1,70
0.91898,-3.1746,-1.5248,-0.038361,1,0,70
-3.5198,-0.28292,2.4752,-0.038361,1,1,70
-0.8466,-0.63759,-0.52485,2.9616,-1,1,70
2.4408,-2.4761,4.4752,-0.038361,1,1,70
3.0554,2.3357,-4.5248,-0.038361,1,1,70
0.96968,2.3342,-4.5248,-0.038361,1,1,70
0.054996,0.26401,-4.5248,-0.038361,1,0,70
1.2317,0.78452,-2.5248,-0.038361,1,1,70
2.7952,2.4942,-4.5248,-0.038361,1,1,70
0.12963,2.5593,3.4752,-0.038361,1,1,70
-0.79059,-0.58158,3.4752,-0.038361,1,1,70
0.57728,0.56954,3.4752,-0.038361,1,0,70
3.4034,-0.25366,4.4752,-0.038361,1,1,70
4.0175,2.8665,4.4752,-0.038361,1,1,70
0.9469,3.6134,4.4752,-0.038361,1,1,70
0.43571,-0.63809,4.4752,-0.038361,1,1,70
-1.4416,-0.85434,-3.5248,-0.038361,1,0,70
2.8934,1.3439,-2.5248,-0.038361,1,1,70
-0.8466,-0.63759,-0.52485,-3.0384,-1,1,70
1.9434,1.4891,-4.5248,-0.038361,1,1,70
-1.1866,-1.9616,-4.5248,-0.038361,1,0,71
-0.188,0.021013,3.4752,-0.038361,1,1,71
-0.78409,0.41729,3.4752,-0.038361,1,1,71
0.4709,-1.1793,3.4752,-0.038361,1,1,71
-1.9516,-3.7782,-4.5248,-0.038361,1,0,71
-0.63775,1.9872,-4.5248,-0.038361,1,1,71
1.3687,2.4564,-4.5248,-0.038361,1,1,71
-1.1016,0.86966,-2.5248,-0.038361,1,1,71
1.1084,-0.97842,2.4752,-0.038361,1,1,71
-1.6218,-2.0167,-2.5248,-0.038361,1,0,71
-1.1016,-1.2936,4.4752,-0.038361,1,1,71
-0.8466,-0.63759,-0.52485,2.9616,-1,1,71
1.0448,-1.3058,3.4752,-0.038361,1,1,71
3.212,1.8024,-4.5248,-0.038361,1,1,71
2.4909,0.73291,-3.5248,-0.038361,1,1,71
1.4224,1.1652,-2.5248,-0.038361,1,1,71
-0.8466,-0.63759,-0.52485,0.96164,-1,1,71
3.5584,1.4784,2.4752,-0.038361,1,1,71
1.4484,1.0094,-3.5248,-0.038361,1,1,71
4.5934,0.5813,-4.5248,-0.038361,1,1,71
0.0034029,0.21241,2.4752,-0.038361,1,1,71
0.5984,1.7691,3.4752,-0.038361,1,1,71
-4.2466,-0.17435,-2.5248,-0.038361,1,1,71
2.6958,1.9498,-2.5248,-0.038361,1,0,71
-7.5531,-5.9841,4.4752,-0.038361,1,0,71
4.5934,3.7982,4.4752,-0.038361,1,1,71
0.96513,1.5023,-2.5248,-0.038361,1,1,71
-0.37485,-1.4195,-3.5248,-0.038361,1,0,71
-0.8466,-0.63759,-0.52485,-0.038361,-1,1,71
1.9393,0.91579,2.4752,-0.038361,1,1,72
2.2328,2.4418,-4.5248,-0.038361,1,0,72
0.096903,0.30591,-3.5248,-0.038361,1,0,72
-1.3277,-1.1187,2.4752,-0.038361,1,1,72
3.4799,1.5712,3.4752,-0.038361,1,1,72
3.7817,0.17959,3.4752,-0.038361,1,1,72
4.0446,3.6161,3.4752,-0.038361,1,1,72
-1.3651,-1.4111,4.4752,-0.038361,1,0,72
-2.6741,0.26731,3.4752,-0.038361,1,1,72
-5.4748,-5.2658,4.4752,-0.038361,1,0,72
1.5759,1.3752,4.4752,-0.038361,1,1,72
2.874,2.573,-2.5248,-0.038361,1,1,72
-1.6966,-1.4876,3.4752,-0.038361,1,1,72
-2.3107,0.19329,-4.5248,-0.038361,1,0,72
3.1484,3.1039,-4.5248,-0.038361,1,1,72
0.9809,2.503,-3.5248,-0.038361,1,1,72
2.2328,3.0245,-4.5248,-0.038361,1,0,72
-2.1143,-4.6962,-2.5248,-0.038361,1,0,72
-0.6341,-0.42509,2.4752,-0.038361,1,1,72
1.4484,0.96245,4.4752,-0.038361,1,1,72
-0.8466,-0.63759,-0.52485,2.9616,-1,1,72
-0.46945,-0.26044,2.4752,-0.038361,1,0,72
-5.0966,-4.8876,-4.5248,-0.038361,1,0,72
2.5534,1.1213,-4.5248,-0.038361,1,0,72
2.4194,2.3935,-2.5248,-0.038361,1,1,72
2.294,2.4144,4.4752,-0.038361,1,1,72
-0.65258,-1.4876,-2.5248,-0.038361,1,0,73
-2.5466,-2.7813,2.4752,-0.038361,1,1,73
2.9317,0.3464,-4.5248,-0.038361,1,1,73
-0.8466,-0.63759,-0.52485,-4.0384,-1,1,73
2.0434,2.2524,-4.5248,-0.038361,1,1,73
1.9849,2.1939,2.4752,-0.038361,1,1,73
1.5483,1.5023,0.47515,-0.038361,1,1,73
1.3554,0.084915,2.4752,-0.038361,1,1,73
-2.8087,-2.5996,-4.5248,-0.038361,1,0,73
-0.8466,-0.63759,-0.52485,0.96164,-1,1,73
0.19742,-0.62895,2.4752,-0.038361,1,1,73
1.8309,2.0399,-4.5248,-0.038361,1,0,73
2.1763,2.3853,-4.5248,-0.038361,1,0,73
0.64456,0.85357,-4.5248,-0.038361,1,0,73
3.9984,2.4418,3.4752,-0.038361,1,1,73
0.0034029,-3.6407,4.4752,-0.038361,1,0,73
2.1471,2.6949,4.4752,-0.038361,1,1,73
4.3958,3.2141,3.4752,-0.038361,1,1,73
3.5151,3.7241,-2.5248,-0.038361,1,0,73
-2.8866,1.0998,-4.5248,-0.038361,1,0,73
-0.4641,-0.25509,-4.5248,-0.038361,1,0,73
-0.1241,0.64472,-3.5248,-0.038361,1,1,73
3.9984,2.0993,-4.5248,-0.038361,1,1,73
3.1946,1.5696,-4.5248,-0.038361,1,0,73
-3.3966,-1.8045,-4.5248,-0.038361,1,0,73
4.0175,3.589,-4.5248,-0.038361,1,1,73
0.8534,1.0624,-3.5248,-0.038361,1,1,73
1.7034,2.9749,-3.5248,-0.038361,1,1,73
-0.8466,-0.63759,-0.52485,-1.0384,-1,0,73
-3.0141,-1.1842,1.4752,-0.038361,1,0,74
-4.2466,-2.5926,4.4752,-0.038361,1,0,74
-3.3031,-3.0941,4.4752,-0.038361,1,1,74
-2.1683,-0.57755,4.4752,-0.038361,1,0,74
3.0209,3.2299,3.4752,-0.038361,1,1,74
4.5349,2.4916,-0.52485,-0.038361,1,0,74
-4.6346,-3.6687,4.4752,-0.038361,1,1,74
1.6099,1.8189,2.4752,-0.038361,1,0,74
4.8484,0.59066,-4.5248,-0.038361,1,0,74
-1.3141,-0.47391,4.4752,-0.038361,1,1,74
0.9809,1.1899,2.4752,-0.038361,1,1,74
2.1763,2.3853,3.4752,-0.038361,1,0,74
-2.2916,-1.1134,-4.5248,-0.038361,1,1,74
3.9984,4.2074,2.4752,-0.038361,1,1,74
-0.8466,-0.63759,-0.52485,-0.038361,-1,0,74
1.8374,2.2813,2.4752,-0.038361,1,1,74
-3.4291,-2.8051,2.4752,-0.038361,1,1,74
2.0434,-1.936,-2.5248,-0.038361,1,1,74
-1.2291,-1.0201,-3.5248,-0.038361,1,1,74
2.5534,2.433,-3.5248,-0.038361,1,0,74
-4.5866,-2.6457,-4.5248,-0.038361,1,0,74
-4.1191,-1.6326,-4.5248,-0.038361,1,1,74
0.23502,0.50942,-4.5248,-0.038361,1,0,74
1.4484,-1.6491,-3.5248,-0.038361,1,0,74
-3.6325,-5.8124,-4.5248,-0.038361,1,0,74
2.2328,3.6889,-2.5248,-0.038361,1,1,74
-4.8416,-4.6326,4.4752,-0.038361,1,1,74
-0.13058,-0.52585,4.4752,-0.038361,1,0,74
-2.5466,-0.45184,4.4752,-0.038361,1,1,74
-3.2026,-4.0376,-4.5248,-0.038361,1,0,75
2.8584,3.9069,-4.5248,-0.038361,1,1,75
-0.32597,-5.2756,-4.5248,-0.038361,1,1,75
-1.0591,-0.39961,-2.5248,-0.038361,1,0,75
2.024,1.8505,3.4752,-0.038361,1,1,75
0.99564,0.83442,4.4752,-0.038361,1,1,75
-3.9916,-1.7916,2.4752,-0.038361,1,0,75
3.9254,4.1344,2.4752,-0.038361,1,1,75
0.5134,3.5737,2.4752,-0.038361,1,1,75
1.0448,2.7422,3.4752,-0.038361,1,1,75
-2.5466,-2.3321,4.4752,-0.038361,1,0,75
0.71942,0.92843,3.4752,-0.038361,1,0,75
1.7034,1.9124,4.4752,-0.038361,1,1,75
-0.5916,1.9093,3.4752,-0.038361,1,0,75
3.5458,0.89098,4.4752,-0.038361,1,1,75
-1.5849,-1.3759,4.4752,-0.038361,1,1,75
-2.0366,0.2529,-4.5248,-0.038361,1,1,75
-3.0141,-0.96271,-4.5248,-0.038361,1,0,75
-0.77178,0.093224,-4.5248,-0.038361,1,1,75
-0.5916,0.021698,-4.5248,-0.038361,1,1,75
-2.689,-0.31246,-4.5248,-0.038361,1,1,75
-1.8241,-3.469,-2.5248,-0.038361,1,0,75
-1.1016,-2.1836,2.4752,-0.038361,1,0,75
-2.1683,0.59577,-3.5248,-0.038361,1,1,75
-0.2516,-0.042585,4.4752,-0.038361,1,1,75
-4.2466,-1.0813,2.4752,-0.038361,1,1,76
-3.1416,0.078434,3.4752,-0.038361,1,1,76
2.6958,-2.2819,2.4752,-0.038361,1,1,76
1.6709,0.70189,-3.5248,-0.038361,1,1,76
-3.7366,-3.5276,2.4752,-0.038361,1,0,76
2.9857,0.5813,-2.5248,-0.038361,1,0,76
1.5759,-0.9591,4.4752,-0.038361,1,0,76
3.6759,3.8849,-4.5248,-0.038361,1,1,76
-0.5066,2.3733,2.4752,-0.038361,1,1,76
-3.0277,-0.74045,-4.5248,-0.038361,1,1,76
-1.2093,-0.62039,-2.5248,-0.038361,1,1,76
-1.6966,-0.63759,2.4752,-0.038361,1,1,76
-2.0737,-1.0147,-4.5248,-0.038361,1,0,76
1.2971,1.4504,-4.5248,-0.038361,1,1,76
-0.3791,-0.17009,-3.5248,-0.038361,1,1,76
0.81599,1.5299,-4.5248,-0.038361,1,1,76
-2.9403,-2.3376,-2.5248,-0.038361,1,1,76
2.7019,2.9109,-3.5248,-0.038361,1,1,76
-3.9916,-1.4502,2.4752,-0.038361,1,1,76
-3.2691,-3.0601,4.4752,-0.038361,1,0,76
1.2317,1.4407,4.4752,-0.038361,1,1,76
-2.6741,0.69904,-4.5248,-0.038361,1,1,76
1.3252,1.631,-3.5248,-0.038361,1,1,76
0.0034029,0.21241,-4.5248,-0.038361,1,0,76
-2.1641,0.10965,-4.5248,-0.038361,1,0,76
-0.8466,-0.63759,-0.52485,-0.038361,-1,0,77
-0.8466,-0.63759,-0.52485,-1.0384,-1,1,77
1.8458,0.92843,-3.5248,-0.038361,1,1,77
-1.5849,-1.2419,-4.5248,-0.038361,1,0,77
-0.8466,-0.63759,-0.52485,-4.0384,-1,0,77
-1.4607,1.9449,-4.5248,-0.038361,1,1,77
-0.60664,-0.81821,-4.5248,-0.038361,1,0,77
-1.3086,-0.068618,4.4752,-0.038361,1,1,77
-2.1143,-2.8382,3.4752,-0.038361,1,1,77
-1.6201,-2.0851,4.4752,-0.038361,1,1,77
-2.913,-0.15396,2.4752,-0.038361,1,1,77
2.0314,3.7241,4.4752,-0.038361,1,1,77
-3.1416,-2.9326,4.4752,-0.038361,1,1,77
-2.4191,-2.2101,3.4752,-0.038361,1,0,77
0.49003,-4.6066,4.4752,-0.038361,1,0,77
0.71942,0.92843,4.4752,-0.038361,1,1,77
-1.2643,-2.7308,4.4752,-0.038361,1,1,77
3.9724,2.3879,-2.5248,-0.038361,1,1,77
3.7004,2.4502,-4.5248,-0.038361,1,1,77
2.6809,2.8899,-4.5248,-0.038361,1,1,77
5.4434,4.7089,3.4752,-0.038361,1,1,77
-1.2291,-4.4699,4.4752,-0.038361,1,0,77
0.81599,1.6618,3.4752,-0.038361,1,1,77
1.8309,-1.0756,-2.5248,-0.038361,1,0,77
1.7034,-1.003,-3.5248,-0.038361,1,1,77
-5.239,-5.03,-3.5248,-0.038361,1,0,77
3.3709,2.6364,4.4752,-0.038361,1,1,77
-1.1016,-1.6427,4.4752,-0.038361,1,1,77
0.3434,-0.49521,3.4752,-0.038361,1,1,77
1.2359,4.203,-2.5248,-0.038361,1,1,77
-3.0141,-1.1691,3.4752,-0.038361,1,1,77
-0.8466,-0.63759,-0.52485,-4.0384,-1,0,78
-0.61072,-2.6776,-4.5248,-0.038361,1,0,78
-2.8016,-0.42084,-3.5248,-0.038361,1,0,78
0.92822,0.92843,-2.5248,-0.038361,1,1,78
1.2317,0.85357,-2.5248,-0.038361,1,0,78
-4.4825,-4.2735,4.4752,-0.038361,1,0,78
1.2359,-1.9311,2.4752,-0.038361,1,0,78
-0.32807,-0.77157,4.4752,-0.038361,1,1,78
-1.1016,-1.5993,4.4752,-0.038361,1,0,78
-0.5066,-0.29759,4.4752,-0.038361,1,1,78
3.1484,3.3574,4.4752,-0.038361,1,0,78
4.1599,4.3689,4.4752,-0.038361,1,0,78
-0.8466,-0.63759,-0.52485,4.9616,-1,1,78
0.1309,-0.2687,-4.5248,-0.038361,1,0,78
1.7034,1.3218,-3.5248,-0.038361,1,0,78
1.2317,0.89897,-4.5248,-0.038361,1,0,78
-1.6966,-1.2517,-4.5248,-0.038361,1,0,78
-1.0591,-6.3381,-4.5248,-0.038361,1,1,78
-2.6437,-2.2766,-3.5248,-0.038361,1,0,78
2.4259,3.7548,-4.5248,-0.038361,1,0,78
-2.0366,1.5191,-3.5248,-0.038361,1,1,78
-0.8466,-0.63759,-0.52485,-2.0384,-1,1,78
1.666,1.875,-3.5248,-0.038361,1,1,78
-0.8466,-0.63759,-0.52485,1.9616,-1,0,78
-1.5052,-0.81507,-2.5248,-0.038361,1,0,78
-2.4191,-2.2957,3.4752,-0.038361,1,1,78
1.3209,-2.4124,-4.5248,-0.038361,1,1,78
1.2359,5.7004,3.4752,-0.038361,1,1,78
-0.5066,-0.29759,4.4752,-0.038361,1,0,78
0.77858,-1.5407,1.4752,-0.038361,1,0,78
-4.2466,-4.0376,-4.5248,-0.038361,1,0,79
2.5534,4.5211,-4.5248,-0.038361,1,1,79
3.1484,3.0024,2.4752,-0.038361,1,1,79
4.7209,3.0042,3.4752,-0.038361,1,1,79
0.47625,-1.0147,3.4752,-0.038361,1,1,79
2.1709,0.30166,4.4752,-0.038361,1,1,79
-0.56515,-1.0938,4.4752,-0.038361,1,1,79
1.3754,0.54661,3.4752,-0.038361,1,1,79
1.9393,-1.9471,3.4752,-0.038361,1,1,79
3.0828,1.4983,4.4752,-0.038361,1,1,79
4.1599,1.8251,3.4752,-0.038361,1,1,79
3.9724,2.5414,-3.5248,-0.038361,1,1,79
2.8059,3.0149,-2.5248,-0.038361,1,1,79
-3.9916,-1.2936,-2.5248,-0.038361,1,1,79
3.635,3.3687,4.4752,-0.038361,1,1,79
-1.0591,2.0934,3.4752,-0.038361,1,0,79
-1.3141,-0.77996,-3.5248,-0.038361,1,0,79
-2.7554,-4.319,-3.5248,-0.038361,1,0,79
1.4979,0.82618,-4.5248,-0.038361,1,0,79
-1.978,0.92369,-4.5248,-0.038361,1,1,79
0.3314,0.54041,3.4752,-0.038361,1,1,79
0.58091,3.3595,3.4752,-0.038361,1,1,79
0.7259,0.62349,4.4752,-0.038361,1,1,79
3.1675,2.6961,-4.5248,-0.038361,1,1,79
3.635,3.1423,-3.5248,-0.038361,1,1,79
2.6743,2.8498,3.4752,-0.038361,1,1,79
-0.8466,-0.63759,-0.52485,2.9616,-1,1,80
-0.8466,-0.63759,2.4752,-0.038361,1,1,80
2.7474,0.40643,-2.5248,-0.038361,1,1,80
2.2484,2.3756,2.4752,-0.038361,1,1,80
1.9879,1.1702,-4.5248,-0.038361,1,1,80
-1.9325,0.64591,-2.5248,-0.038361,1,1,80
2.8349,2.6614,-3.5248,-0.038361,1,1,80
-0.98897,-0.77996,-4.5248,-0.038361,1,0,80
-2.4349,-0.71706,-2.5248,-0.038361,1,1,80
-0.8466,-0.63759,-0.52485,0.96164,-1,1,80
-0.8466,-0.63759,-0.52485,-0.038361,-1,1,80
0.95052,1.1595,3.4752,-0.038361,1,1,80
-0.70781,0.73923,-4.5248,-0.038361,1,0,80
-2.9529,-4.568,-4.5248,-0.038361,1,0,80
1.5825,3.0024,4.4752,-0.038361,1,1,80
-0.8466,-0.63759,-0.52485,3.9616,-1,1,80
0.35365,0.72245,4.4752,-0.038361,1,1,80
2.541,1.5625,4.4752,-0.038361,1,1,80
2.0328,3.6621,3.4752,-0.038361,1,1,80
2.5469,2.2829,4.4752,-0.038361,1,1,80
2.9414,1.0739,3.4752,-0.038361,1,1,80
1.9434,2.1524,2.4752,-0.038361,1,1,80
-2.689,2.736,4.4752,-0.038361,1,1,80
3.9254,1.7268,-2.5248,-0.038361,1,1,80
-2.2186,-1.1104,2.4752,-0.038361,1,1,80
-4.6903,-4.2819,4.4752,-0.038361,1,0,80
-1.8241,-1.6151,4.4752,-0.038361,1,1,80
-2.5092,-3.3623,4.4752,-0.038361,1,0,80
-0.9401,-0.7151,-4.5248,-0.038361,1,0,80
-1.6201,-2.7603,-4.5248,-0.038361,1,0,80
-2.046,0.021013,-3.5248,-0.038361,1,1,80
3.4034,1.1372,3.4752,-0.038361,1,1,81
2.5534,1.4504,4.4752,-0.038361,1,1,81
-1.1016,3.4174,4.4752,-0.038361,1,1,81
-0.8466,-0.63759,-0.52485,-1.0384,-1,0,81
-0.63775,-0.35739,-4.5248,-0.038361,1,1,81
-0.5186,-3.7623,4.4752,-0.038361,1,0,81
-3.5241,-1.1433,-4.5248,-0.038361,1,0,81
1.4484,1.6574,-3.5248,-0.038361,1,1,81
-0.37375,-0.10816,-4.5248,-0.038361,1,0,81
0.61753,0.82654,-1.5248,-0.038361,1,1,81
-2.0366,-3.0056,-3.5248,-0.038361,1,0,81
-1.2291,-0.036104,-3.5248,-0.038361,1,0,81
0.38165,0.40643,2.4752,-0.038361,1,1,81
1.8974,1.5061,4.4752,-0.038361,1,1,81
3.9984,2.0442,4.4752,-0.038361,1,1,81
-4.3214,-2.5794,4.4752,-0.038361,1,0,81
-2.0737,-1.0147,-4.5248,-0.038361,1,0,81
-0.8466,-0.63759,-0.52485,-4.0384,-1,1,81
1.935,2.0646,-4.5248,-0.038361,1,1,81
-2.6741,-2.2611,-4.5248,-0.038361,1,1,81
2.1709,2.7582,4.4752,-0.038361,1,1,81
3.2483,0.97476,4.4752,-0.038361,1,1,81
1.0762,1.5836,3.4752,-0.038361,1,1,81
-0.74776,-0.61378,4.4752,-0.038361,1,1,81
-0.048191,-0.075054,4.4752,-0.038361,1,0,81
2.6958,0.10781,4.4752,-0.038361,1,1,81
1.8151,2.9342,2.4752,-0.038361,1,1,81
-1.5414,-3.4999,3.4752,-0.038361,1,0,81
-2.2916,-2.0826,3.4752,-0.038361,1,0,81
0.3434,3.761,4.4752,-0.038361,1,1,82
0.2159,1.7467,4.4752,-0.038361,1,1,82
-0.9741,-0.15647,4.4752,-0.038361,1,0,82
-0.45857,-0.56276,4.4752,-0.038361,1,1,82
1.8309,1.0964,2.4752,-0.038361,1,0,82
-4.8416,-1.762,3.4752,-0.038361,1,0,82
3.3077,3.5167,2.4752,-0.038361,1,1,82
-0.8466,-0.63759,-0.52485,2.9616,-1,1,82
5.0099,2.3267,4.4752,-0.038361,1,1,82
1.512,1.5935,4.4752,-0.038361,1,1,82
3.3409,2.4883,3.4752,-0.038361,1,1,82
1.068,1.3872,4.4752,-0.038361,1,1,82
0.9031,0.84966,4.4752,-0.038361,1,1,82
-5.1187,-1.8879,3.4752,-0.038361,1,0,82
-4.2581,-2.8676,2.4752,-0.038361,1,0,82
1.7034,0.49386,4.4752,-0.038361,1,0,82
-0.3791,-0.17009,4.4752,-0.038361,1,0,82
0.19742,-0.37552,2.4752,-0.038361,1,1,82
-4.7141,-2.9517,-3.5248,-0.038361,1,1,82
-2.9529,-2.7439,2.4752,-0.038361,1,0,82
0.82087,0.79401,4.4752,-0.038361,1,1,82
-0.98897,-0.77996,4.4752,-0.038361,1,0,82
2.0817,-1.41,4.4752,-0.038361,1,1,82
-0.2516,-0.042585,4.4752,-0.038361,1,1,82
-2.0172,-0.95816,-2.5248,-0.038361,1,1,82
-3.8641,-3.6551,4.4752,-0.038361,1,1,82
-0.8466,-0.63759,-0.52485,2.9616,-1,1,82
4.8484,5.1784,0.47515,-0.038361,1,1,83
3.5974,3.8939,-2.5248,-0.038361,1,1,83
3.8709,2.503,2.4752,-0.038361,1,1,83
5.5709,5.7799,-2.5248,-0.038361,1,1,83
-0.8466,-0.63759,-0.52485,-3.0384,-1,0,83
-0.4641,-4.1362,-4.5248,-0.038361,1,0,83
0.48452,0.69353,-4.5248,-0.038361,1,1,83
0.28485,-3.8766,-2.5248,-0.038361,1,0,83
3.2759,3.3765,-4.5248,-0.038361,1,1,83
1.7034,-0.092604,-4.5248,-0.038361,1,0,83
1.7991,2.0081,3.4752,-0.038361,1,1,83
2.2187,2.4075,3.4752,-0.038361,1,1,83
0.7599,0.60044,2.4752,-0.038361,1,1,83
-1.6966,-1.4876,3.4752,-0.038361,1,1,83
1.3209,-0.57103,-4.5248,-0.038361,1,1,83
-4.2466,2.5249,-2.5248,-0.038361,1,1,83
0.39143,2.6787,-4.5248,-0.038361,1,1,83
2.7893,5.7004,-4.5248,-0.038361,1,1,83
2.5534,2.2524,-3.5248,-0.038361,1,1,83
0.8534,-2.48,-1.5248,-0.038361,1,1,83
0.5984,-1.273,-3.5248,-0.038361,1,0,83
5.0099,3.2639,-4.5248,-0.038361,1,1,83
-1.4607,-0.71589,-2.5248,-0.038361,1,0,83
2.1709,-0.47024,4.4752,-0.038361,1,1,83
2.6651,2.8741,0.47515,-0.038361,1,1,83
2.3983,0.77977,4.4752,-0.038361,1,1,83
1.2801,0.84036,2.4752,-0.038361,1,1,83
-2.8549,-2.8289,4.4752,-0.038361,1,1,83
3.7434,3.5189,4.4752,-0.038361,1,1,83
2.9857,2.8122,4.4752,-0.038361,1,1,83
-0.71262,-0.036104,4.4752,-0.038361,1,0,83
-2.4191,-2.0012,-4.5248,-0.038361,1,0,83
-0.56515,-0.35614,-4.5248,-0.038361,1,1,84
0.99578,1.2048,-4.5248,-0.038361,1,1,84
3.8709,2.8741,-4.5248,-0.038361,1,1,84
2.2484,2.2751,4.4752,-0.038361,1,1,84
-3.4741,-3.2651,2.4752,-0.038361,1,0,84
1.7378,1.9468,2.4752,-0.038361,1,0,84
0.38165,0.59066,3.4752,-0.038361,1,1,84
-0.8466,-0.63759,-0.52485,-0.038361,-1,1,84
0.61753,1.9525,-3.5248,-0.038361,1,1,84
0.38055,-2.1717,-1.5248,-0.038361,1,1,84
-1.9691,-1.7601,-2.5248,-0.038361,1,0,84
2.6956,0.029278,-4.5248,-0.038361,1,1,84
0.14578,-0.67634,-4.5248,-0.038361,1,1,84
-0.8466,-0.63759,-0.52485,-1.0384,-1,1,84
-0.8466,-0.63759,-0.52485,-1.0384,-1,0,84
-1.4607,-0.48335,-3.5248,-0.038361,1,0,84
1.4309,0.5813,-4.5248,-0.038361,1,1,84
-1.9325,0.11932,-4.5248,-0.038361,1,0,84
-0.8466,-0.63759,-0.52485,-1.0384,-1,1,84
2.1097,2.3187,-4.5248,-0.038361,1,1,84
2.0434,0.49386,-3.5248,-0.038361,1,0,84
-2.4191,-2.1017,-2.5248,-0.038361,1,0,84
1.5759,0.11671,-3.5248,-0.038361,1,1,84
2.0817,2.0357,-4.5248,-0.038361,1,1,84
2.9472,2.3299,4.4752,-0.038361,1,1,84
0.17811,1.5643,4.4752,-0.038361,1,1,84
-2.5466,-0.61963,4.4752,-0.038361,1,1,84
-3.3966,-3.1956,3.4752,-0.038361,1,0,84
-4.1191,-3.1906,4.4752,-0.038361,1,0,84
-2.9248,-1.4793,3.4752,-0.038361,1,0,84
-0.8466,-0.63759,-0.52485,-1.0384,-1,1,85
-4.1531,-0.63759,4.4752,-0.038361,1,0,85
3.8709,1.5299,3.4752,-0.038361,1,1,85
3.8845,2.7624,2.4752,-0.038361,1,1,85
0.5984,0.80741,3.4752,-0.038361,1,0,85
-1.9091,1.7069,-4.5248,-0.038361,1,1,85
-1.5691,-2.5036,-2.5248,-0.038361,1,1,85
-2.8866,-1.6816,-3.5248,-0.038361,1,0,85
0.3434,2.2456,-4.5248,-0.038361,1,1,85
-2.6423,-2.9944,-4.5248,-0.038361,1,0,85
1.3097,3.2928,-2.5248,-0.038361,1,1,85
-3.8641,0.6176,-2.5248,-0.038361,1,1,85
1.8005,3.6187,4.4752,-0.038361,1,1,85
-0.70781,0.21518,3.4752,-0.038361,1,0,85
-3.8029,-3.5939,-2.5248,-0.038361,1,0,85
-0.1241,0.084915,-3.5248,-0.038361,1,0,85
0.3859,-2.8051,-4.5248,-0.038361,1,1,85
-0.45857,-0.24956,-2.5248,-0.038361,1,1,85
1.0474,1.1289,2.4752,-0.038361,1,1,85
-0.8466,-0.63759,-0.52485,-0.038361,-1,0,85
2.2984,1.3294,4.4752,-0.038361,1,1,85
1.5694,0.64357,4.4752,-0.038361,1,1,85
4.5934,4.8024,2.4752,-0.038361,1,1,85
4.062,2.437,2.4752,-0.038361,1,1,85
