MB,MF,MFonMB,Unlikely,Crits,Choice,Subj
2.7537,1.5837,-0.012,-0.0004,-2,0,3
2.6454,-0.076853,-0.012,-0.0004,-2,0,3
2.5532,1.9782,-0.012,-0.0004,-2,0,3
-2.4125,-0.48023,-0.012,-0.0004,-2,1,3
2.1084,1.8333,3.988,-0.0004,1,1,3
-0.41376,-2.2989,-0.012,-0.0004,-2,1,3
1.1812,0.12872,-0.012,-0.0004,-2,0,3
1.3087,0.98867,-0.012,-0.0004,-2,1,3
0.73124,1.0418,-0.012,-0.0004,-2,0,3
-0.56376,-0.64811,-4.012,-0.0004,1,1,3
0.031244,-0.22771,-0.012,-0.0004,-2,1,3
-0.11876,2.4901,-0.012,-0.0004,-2,0,3
-0.11876,-0.36191,-0.012,-0.0004,-2,0,3
0.15874,0.13867,-4.012,-0.0004,1,1,3
0.031244,5.4112,-0.012,-0.0004,-2,0,3
1.6454,2.3253,-0.012,-0.0004,-2,1,3
0.031244,0.15603,-0.012,-0.0004,-2,1,3
0.88124,0.86117,-0.012,-0.0004,-2,0,3
0.75374,1.1108,3.988,-0.0004,1,1,3
1.0312,-3.9108,-0.012,-0.0004,-2,0,3
-0.96876,2.0512,-0.012,-0.0004,-2,0,3
-2.8188,-0.47971,-0.012,-0.0004,-2,0,3
2.7537,2.4337,-0.012,-0.0004,-2,0,3
2.7312,2.4562,-0.012,-0.0004,-2,1,3
-2.2638,-2.2838,2.988,-0.0004,1,0,3
-2.6913,-2.366,-0.012,-0.0004,-2,1,3
-1.6688,2.1787,-0.012,-0.0004,-2,0,3
2.0312,2.5332,-0.012,-0.0004,-2,1,3
-1.9688,-1.2171,-0.012,-0.0004,-2,0,3
2.0312,2.0883,-0.012,-0.0004,-2,1,3
-1.6688,-1.6888,-3.012,-0.0004,1,0,3
-2.9688,-2.5388,-0.012,-0.0004,-2,1,3
-5.5188,-5.1563,-0.012,-0.0004,-2,0,3
-5.5188,-5.5388,-0.012,-0.0004,-2,0,3
4.7487,-2.8215,-0.012,-3.0004,-1,1,3
-4.8111,-4.8312,-0.012,-0.0004,-2,0,3
0.031244,0.011172,-0.012,-0.0004,-2,1,4
-0.96876,0.011172,-0.012,-0.0004,-2,0,4
1.0312,1.0112,-0.012,-0.0004,-2,0,4
0.031244,-0.11633,-0.012,-0.0004,-2,1,4
3.4312,-0.71133,-0.012,-0.0004,-2,1,4
-2.9688,-2.2647,-0.012,-0.0004,-2,0,4
-0.96876,-0.46682,-0.012,-0.0004,-2,0,4
-1.9688,-2.1563,-0.012,-0.0004,-2,1,4
1.7312,1.4764,3.988,-0.0004,1,0,4
0.47624,0.57719,-0.012,-0.0004,-2,1,4
-1.1188,-4.8788,-0.012,-0.0004,-2,0,4
1.3087,1.2887,-0.012,-0.0004,-2,0,4
-1.0546,-3.7769,-4.012,-0.0004,1,0,4
0.031244,1.6364,-0.012,-0.0004,-2,1,4
1.3312,2.37,-0.012,-0.0004,-2,1,4
1.5862,2.4662,-0.012,-0.0004,-2,0,4
-1.2905,3.3274,2.988,-0.0004,1,0,4
0.031244,2.1787,-0.012,-0.0004,-2,1,4
3.1438,-2.1563,-0.012,-0.0004,-2,1,4
3.2769,2.6569,-0.012,-0.0004,-2,1,4
-3.3276,-2.7477,-0.012,-0.0004,-2,0,4
-3.4238,-3.4438,-0.012,-0.0004,-2,0,4
3.568,2.4379,-0.012,-0.0004,-2,1,4
2.6375,2.4494,-0.012,-0.0004,-2,1,4
2.6966,1.7437,-0.012,-0.0004,-2,1,4
4.7468,4.3163,-0.012,-0.0004,-2,1,4
0.031244,-0.33764,-0.012,-0.0004,-2,1,4
3.2257,1.3515,3.988,-0.0004,1,1,4
4.8565,4.5844,-0.012,-0.0004,-2,1,4
-1.8203,-4.8788,-0.012,-0.0004,-2,0,4
1.905,4.5557,-0.012,-0.0004,-2,1,4
4.924,4.7491,-0.012,-0.0004,-2,1,4
-1.8776,-3.2086,-0.012,-0.0004,-2,1,4
-1.2688,1.0501,-0.012,-0.0004,-2,0,4
-1.5238,-1.9448,-0.012,-0.0004,-2,0,4
0.031244,-0.82133,-0.012,-0.0004,-2,1,4
0.031244,0.30089,-0.012,-0.0004,-2,0,4
4.1812,-1.2689,-0.012,-0.0004,-2,1,4
0.031244,-1.1087,-0.012,-0.0004,-2,0,4
3.6671,3.647,-5.012,-0.0004,1,1,4
-3.4468,-2.5374,-0.012,-0.0004,-2,1,4
3.4312,-0.20133,-0.012,-0.0004,-2,1,4
-3.9688,-2.2074,-0.012,-0.0004,-2,0,4
2.0312,3.4112,-0.012,-0.0004,-2,1,4
1.7312,-0.50735,-3.012,-0.0004,1,1,4
1.0312,-4.4246,-0.012,-0.0004,-2,0,4
0.88124,0.86117,-0.012,-0.0004,-2,0,4
0.75374,-1.8312,-0.012,-0.0004,-2,0,4
0.64537,0.6253,2.988,-0.0004,1,1,4
0.031244,-2.5388,-0.012,-0.0004,-2,0,4
0.031244,-2.1563,-0.012,-0.0004,-2,0,4
0.031244,-1.8312,-0.012,-0.0004,-2,0,4
0.031244,0.011172,-0.012,-0.0004,-2,0,4
-2.9688,-1.3199,-0.012,-0.0004,-2,0,4
-2.5188,-1.1203,-0.012,-0.0004,-2,0,4
-2.1363,-0.95056,-0.012,-0.0004,-2,0,4
0.031244,-0.41555,-0.012,-0.0004,-2,0,4
0.46522,1.3163,-0.012,-0.0004,-2,0,4
1.7001,2.4205,-0.012,-0.0004,-2,1,4
-3.5188,0.88056,-0.012,-0.0004,-2,1,4
0.031244,1.8229,-0.012,-0.0004,-2,1,4
4.4312,2.8535,-0.012,-0.0004,-2,1,4
0.031244,1.706,-0.012,-0.0004,-2,1,4
0.031244,-1.1142,-0.012,-0.0004,-2,0,4
3.7312,-1.5748,-0.012,-0.0004,-2,1,4
0.031244,-1.0071,-0.012,-0.0004,-2,1,4
0.031244,-3.6261,-0.012,-0.0004,-2,0,4
0.031244,0.61117,-0.012,-0.0004,-2,1,4
0.031244,3.4112,-0.012,-0.0004,-2,1,4
2.1193,4.9892,-4.012,-0.0004,1,1,4
4.0312,0.61117,-0.012,-0.0004,-2,0,4
-3.3688,-0.62998,-0.012,-0.0004,-2,1,4
0.031244,2.786,-0.012,-0.0004,-2,0,4
3.4877,3.4677,-0.012,-0.0004,-2,1,4
2.9693,1.2549,-2.012,-0.0004,1,1,4
2.7537,-0.96633,-0.012,-0.0004,-2,1,4
2.6454,2.3253,-0.012,-0.0004,-2,1,4
-2.4908,-1.5451,-0.012,-0.0004,-2,0,4
2.1749,1.079,-2.012,-0.0004,1,0,4
1.4762,-1.3117,-0.012,-0.0004,-2,1,4
1.0312,1.3758,-0.012,-0.0004,-2,1,4
2.0312,1.1337,-0.012,-0.0004,-2,1,4
2.0312,1.7112,-0.012,-0.0004,-2,0,4
0.031244,0.20805,-0.012,-0.0004,-2,1,4
4.4762,4.2394,-0.012,-0.0004,-2,1,4
1.5812,1.5612,-0.012,-0.0004,-2,1,4
-1.2863,-3.2003,-3.012,-0.0004,1,0,4
-1.1264,2.6639,-0.012,-0.0004,-2,1,4
-1.4027,-2.4515,-0.012,-0.0004,-2,1,4
-1.6376,-1.2077,-0.012,-0.0004,-2,1,4
-1.8373,-2.4757,-0.012,-0.0004,-2,1,4
-3.007,-3.9352,-0.012,-0.0004,-2,0,4
-1.3688,-0.15633,-0.012,-0.0004,-2,0,4
-4.8588,-1.1364,-0.012,-0.0004,-2,0,4
3.4877,3.4677,-0.012,-0.0004,-2,1,4
-2.9068,-3.5219,-5.012,-0.0004,1,0,4
-2.7436,-2.7636,-0.012,-0.0004,-2,1,4
2.8812,5.6237,-0.012,-0.0004,-2,1,4
-1.2688,-1.2888,-0.012,-0.0004,-2,1,4
1.5862,2.3163,-0.012,-0.0004,-2,1,4
1.353,-1.7391,-2.012,-0.0004,1,0,4
3.0753,-1.1123,-0.012,-0.0004,-2,0,4
0.031244,-1.4338,-0.012,-0.0004,-2,0,4
0.47624,-2.5548,-0.012,-0.0004,-2,1,4
-0.34701,-0.36708,3.988,-0.0004,1,1,4
0.031244,-4.4328,-0.012,-0.0004,-2,0,4
-5.8188,-5.8388,-0.012,-0.0004,-2,0,4
0.031244,0.092518,-0.012,-0.0004,-2,0,4
2.4312,-3.0769,-0.012,-0.0004,-2,1,4
0.031244,1.1212,-0.012,-0.0004,-2,1,4
3.3087,3.2887,-0.012,-0.0004,-2,1,4
3.4171,3.397,-0.012,-0.0004,-2,1,4
-3.4468,-1.2416,-0.012,-0.0004,-2,0,4
-3.5251,-3.6306,-0.012,-0.0004,-2,0,4
-2.9916,-3.0117,-5.012,-0.0004,1,0,4
-3.6482,-4.1635,-0.012,-0.0004,-2,0,4
3.7588,3.3512,-0.012,-0.0004,-2,1,4
3.7996,3.7796,-0.012,-0.0004,-2,1,4
-3.1719,-2.9861,-5.012,-0.0004,1,0,4
-3.8014,-4.08,-0.012,-0.0004,-2,0,4
4.889,3.4814,-0.012,-0.0004,-2,1,4
-4.8479,-4.3047,-0.012,-0.0004,-2,0,4
-4.866,-4.2948,-0.012,-0.0004,-2,0,4
-4.1314,-4.1515,-4.012,-0.0004,1,0,4
4.957,3.3369,-0.012,-0.0004,-2,1,4
-4.9056,-5.0232,-0.012,-0.0004,-2,0,4
3.9776,3.9575,-0.012,-0.0004,-2,1,4
4.9856,4.9656,-0.012,-0.0004,-2,1,4
4.9925,4.9724,-0.012,-0.0004,-2,1,4
-4.1858,-2.2253,-5.012,-0.0004,1,0,4
0.031244,-0.032093,-0.012,-0.0004,-2,0,4
7.2812,6.6237,-0.012,-0.0004,-2,1,4
-3.5188,-3.6124,-0.012,-0.0004,-2,0,4
3.1987,3.0287,-0.012,-0.0004,-2,0,4
3.8812,3.7337,-0.012,-0.0004,-2,1,4
-5.5188,-3.2613,-0.012,-0.0004,-2,0,4
-4.6863,-2.5446,-5.012,-0.0004,1,0,4
0.031244,0.76117,-0.012,-0.0004,-2,0,4
-5.5348,-3.993,-0.012,-0.0004,-2,0,4
5.3624,4.9548,-0.012,-0.0004,-2,1,4
-5.1002,-4.5203,-0.012,-0.0004,-2,0,4
-4.9305,-4.9506,-0.012,-0.0004,-2,0,4
2.8487,3.7186,-0.012,-0.0004,-2,1,4
-2.3636,-2.3837,-4.012,-0.0004,1,0,4
2.6219,4.0018,-0.012,-0.0004,-2,1,4
2.5333,2.5132,-0.012,-0.0004,-2,1,4
2.158,0.4379,-0.012,-0.0004,-1,1,4
-2.3315,-1.5798,-0.012,-0.0004,-2,0,4
2.0396,2.0195,-2.012,-0.0004,1,1,4
0.031244,0.27254,-0.012,-0.0004,-2,0,4
-3.6688,-1.6894,-0.012,-0.0004,-2,0,4
0.031244,4.2394,-0.012,-0.0004,-2,1,4
-3.9638,-0.38982,1.988,-0.0004,1,0,4
0.031244,1.2391,-0.012,-0.0004,-2,1,4
-4.5188,-0.54383,-0.012,-0.0004,-2,0,4
4.7312,3.8986,-0.012,-0.0004,-2,1,4
4.4762,3.7655,-0.012,-0.0004,-2,1,4
-3.747,-2.196,3.988,-0.0004,1,0,4
-5.0128,-5.0328,-0.012,-0.0004,-2,0,4
-4.8562,-4.4521,-0.012,-0.0004,-2,0,4
-4.7231,-4.7431,-0.012,-0.0004,-2,0,4
-4.6099,-4.63,-0.012,-0.0004,-2,0,4
4.5762,-1.4792,-0.012,-0.0004,-2,1,4
-3.832,-3.6306,3.988,-0.0004,1,0,4
4.425,-3.1833,-0.012,-0.0004,-2,1,4
2.3659,2.1859,-0.012,-0.0004,-2,1,4
-2.2532,-2.2733,-0.012,-0.0004,-2,0,4
-2.2106,-2.5716,-0.012,-0.0004,-2,0,4
0.031244,-0.087074,-0.012,-0.0004,-2,0,4
-1.8435,-1.8635,2.988,-0.0004,1,0,4
-4.1173,-1.3656,-0.012,-0.0004,-2,0,4
4.1575,1.8437,-0.012,-0.0004,-2,1,4
-4.076,-1.0365,-0.012,-0.0004,-2,0,4
4.1224,1.8452,-0.012,-0.0004,-2,1,4
-4.0463,-4.0663,-0.012,-0.0004,-2,0,4
0.031244,0.011172,-0.012,-0.0004,-2,1,5
4.0312,4.0112,-0.012,-0.0004,-2,0,5
6.4312,3.0112,-0.012,-0.0004,-2,0,5
0.031244,2.9012,-0.012,-0.0004,-2,0,5
0.031244,2.5612,-0.012,-0.0004,-2,0,5
-6.3688,-3.3888,-0.012,-0.0004,-2,1,5
2.9212,5.4512,-0.012,-0.0004,-2,0,5
2.4877,2.4677,-0.012,-0.0004,-2,0,5
-2.0568,-2.0769,4.988,-0.0004,1,0,5
-0.96876,-0.98883,-0.012,-0.0004,-2,0,5
1.0312,-2.6749,-0.012,-0.0004,-2,1,5
2.0312,-2.2095,-0.012,-0.0004,-2,0,5
1.7312,1.7112,-4.012,-0.0004,1,1,5
0.031244,3.397,-0.012,-0.0004,-2,0,5
4.0312,1.1212,-0.012,-0.0004,-2,0,5
0.43124,0.41117,-0.012,-0.0004,-2,1,5
0.37124,-0.082328,4.988,-0.0004,1,1,5
2.8637,2.8437,-0.012,-0.0004,-2,1,5
0.18887,0.1688,-0.012,-0.0004,-2,1,5
-0.40274,-3.0595,-0.012,-0.0004,-2,1,5
0.73124,0.71117,-0.012,-0.0004,-2,1,5
0.18124,-0.12028,-0.012,-0.0004,-2,1,5
-1.2463,-1.1521,-0.012,-0.0004,-2,0,5
1.4171,1.097,-0.012,-0.0004,-2,1,5
0.031244,0.31117,-0.012,-0.0004,-2,0,5
-1.5251,-1.5451,-0.012,-0.0004,-2,0,5
-1.5916,-1.6117,-0.012,-0.0004,-2,0,5
1.4107,0.8127,3.988,-0.0004,1,0,5
-0.41376,-3.1163,-0.012,-0.0004,-2,0,5
-2.8188,-2.8388,-0.012,-0.0004,-2,0,5
-0.66876,1.7655,-0.012,-0.0004,-2,1,5
1.1812,1.6235,-0.012,-0.0004,-2,0,5
1.7537,1.7337,-0.012,-0.0004,-2,1,5
1.6454,1.6253,-0.012,-0.0004,-2,0,5
4.8812,2.7829,-0.012,-0.0004,-2,1,5
0.031244,3.4985,-0.012,-0.0004,-2,1,5
-1.8188,-1.603,-0.012,-0.0004,-2,1,5
0.75374,2.9897,-0.012,-0.0004,-2,1,5
-2.9688,-2.9888,-0.012,-0.0004,-2,0,5
2.5812,2.308,4.988,-0.0004,1,1,5
0.031244,1.5198,-0.012,-0.0004,-2,0,5
5.4312,3.4112,-0.012,-0.0004,-2,1,5
-5.6688,-3.0595,-0.012,-0.0004,-2,0,5
4.4762,4.8562,-0.012,-0.0004,-2,0,5
-3.747,-2.5388,-4.012,-0.0004,1,0,5
5.0753,5.8677,-0.012,-0.0004,-2,1,5
4.3187,-1.9888,-0.012,-2.0004,-1,1,5
4.7855,6.4677,-0.012,-0.0004,-2,1,5
4.0724,4.5557,-4.012,-0.0004,1,1,5
4.5762,5.786,-0.012,-0.0004,-2,1,5
4.4945,-1.3702,-0.012,-0.0004,-2,0,5
5.4312,-2.4453,-0.012,-0.0004,-2,1,5
-3.6688,-2.8788,-0.012,-0.0004,-2,1,5
3.7312,3.9127,-0.012,-0.0004,-2,1,5
-4.6688,-4.6888,-0.012,-0.0004,-2,1,5
0.031244,-0.94482,-0.012,-0.0004,-2,0,5
0.031244,0.31117,-0.012,-0.0004,-2,0,5
4.8736,3.8986,-0.012,-0.0004,-2,1,5
4.5812,4.5612,-0.012,-0.0004,-2,1,5
-4.1363,-2.364,-0.012,-0.0004,-2,0,5
-2.8111,-1.8762,-0.012,-0.0004,-2,0,5
0.59726,3.0222,-0.012,-0.0004,-2,1,5
-0.29987,0.22002,-0.012,-0.0004,-2,1,5
0.18124,0.29262,-0.012,-0.0004,-2,0,5
0.30874,0.39705,-0.012,-0.0004,-2,1,5
-0.11876,0.24705,-0.012,-0.0004,-2,1,5
-2.2463,-2.2663,-0.012,-0.0004,-2,1,5
2.4171,0.21167,-0.012,-0.0004,-2,0,5
0.031244,0.46117,-0.012,-0.0004,-2,0,5
-2.0751,-1.7126,-4.012,-0.0004,1,0,5
-0.13626,-1.5106,-0.012,-0.0004,-2,0,5
-1.1264,-0.098828,-0.012,-0.0004,-2,0,5
2.5812,0.12506,-0.012,-0.0004,-2,1,5
0.031244,-0.92808,-0.012,-0.0004,-2,0,5
1.8736,1.8535,-5.012,-0.0004,1,1,5
4.5973,4.5772,-0.012,-0.0004,-2,1,5
4.3624,-0.60133,-0.012,-0.0004,-2,1,5
0.031244,3.0112,-0.012,-0.0004,-2,1,5
-3.4805,-0.95056,-5.012,-0.0004,1,0,5
1.8487,-1.2074,-0.012,-0.0004,-2,0,5
1.5761,4.3185,-4.012,-0.0004,1,1,5
-1.5594,-1.302,-0.012,-0.0004,-2,0,5
-0.46673,1.3632,-0.012,-0.0004,-2,1,5
0.031244,-2.8721,-0.012,-0.0004,-2,0,5
-1.8188,-1.8388,-0.012,-0.0004,-2,1,5
-0.81876,-1.453,-0.012,-0.0004,-2,1,5
-0.69126,-0.71133,2.988,-0.0004,1,1,5
-2.3546,-2.7616,-0.012,-0.0004,-2,0,5
-2.4468,-3.1782,-0.012,-0.0004,-2,0,5
-2.5251,-3.1498,-0.012,-0.0004,-2,0,5
-2.5916,-3.1256,-0.012,-0.0004,-2,0,5
-2.1982,-2.1051,-0.012,-2.0004,-1,0,5
-3.6963,-4.0877,-0.012,-0.0004,-2,0,5
4.7996,1.2266,-0.012,-0.0004,-2,1,5
-3.7719,-4.3102,-0.012,-0.0004,-2,0,5
3.2639,3.2438,2.988,-0.0004,1,0,5
1.1412,-2.5904,-0.012,-0.0004,-2,0,5
0.63124,2.5115,-0.012,-0.0004,-2,1,5
0.14124,3.0484,-0.012,-0.0004,-2,1,5
-0.42526,2.0429,-0.012,-0.0004,-2,1,5
0.41927,-2.4723,3.988,-0.0004,1,0,5
2.2564,2.2364,-0.012,-0.0004,-2,1,5
0.031244,-7.8788,-0.012,-0.0004,-2,1,5
0.031244,-1.2877,-0.012,-0.0004,-2,0,5
-1.4288,-3.6154,-4.012,-0.0004,1,0,5
0.031244,4.1787,-0.012,-0.0004,-2,1,5
3.8187,1.701,-0.012,-0.0004,-2,0,5
2.7006,2.0025,-0.012,-0.0004,-2,0,5
3.6002,3.0038,-0.012,-0.0004,-2,0,5
0.031244,1.1688,-0.012,-0.0004,-2,1,5
0.031244,0.56117,-0.012,-0.0004,-2,1,5
0.031244,1.289,-0.012,-0.0004,-2,0,5
7.5812,1.8497,-0.012,-0.0004,-2,0,5
-6.2188,-6.2388,-0.012,-0.0004,-2,0,5
5.3437,1.7084,3.988,-0.0004,1,0,5
0.031244,-0.55485,-0.012,-0.0004,-2,0,5
-5.5788,-5.8788,-0.012,-0.0004,-2,1,5
3.2498,1.0095,-0.012,-0.0004,-2,0,5
-2.7045,-0.94911,-3.012,-0.0004,1,1,5
0.031244,-1.7649,-0.012,-0.0004,-2,1,5
0.031244,3.8787,-0.012,-0.0004,-2,1,5
0.031244,-2.1211,-0.012,-0.0004,-2,1,5
2.0312,-2.6448,-0.012,-0.0004,-2,0,5
-1.6688,-0.35771,2.988,-0.0004,1,0,5
5.4762,-2.5388,-0.012,-0.0004,-2,1,5
-6.197,-4.6171,-0.012,-0.0004,-2,0,5
-6.0128,-6.0328,-0.012,-0.0004,-2,0,5
-5.8562,-5.8762,-0.012,-0.0004,-2,0,5
-5.7231,-5.7431,-0.012,-0.0004,-2,0,5
4.9224,3.2624,2.988,-0.0004,1,1,5
5.5762,4.0494,-0.012,-0.0004,-2,0,5
1.2812,-0.82133,-0.012,-0.0004,-2,1,5
0.031244,-2.9326,-0.012,-0.0004,-2,1,5
1.2812,2.0937,-0.012,-0.0004,-2,1,5
0.031244,0.7188,-0.012,-0.0004,-2,0,5
4.8812,3.0287,-0.012,-0.0004,-2,0,5
-4.0913,-1.5031,3.988,-0.0004,1,1,5
-6.8588,-6.8788,-0.012,-0.0004,-2,0,5
7.4312,-1.5477,-0.012,-0.0004,-2,1,5
0.031244,-5.3353,-0.012,-0.0004,-2,1,5
5.4312,1.3231,-0.012,-0.0004,-2,0,5
-4.8588,-4.5788,-0.012,-0.0004,-2,1,5
0.031244,3.7112,-0.012,-0.0004,-2,0,5
-0.35678,-0.37685,2.988,-0.0004,1,1,5
-0.29858,-0.49743,-0.012,0.9996,-1,1,5
-0.46016,-0.64773,-0.012,-0.0004,-2,0,5
-0.68645,-0.70652,-0.012,-0.0004,-2,0,5
2.9413,0.36621,-0.012,-0.0004,-2,0,5
2.5048,0.45192,2.988,-0.0004,1,0,5
-0.078756,-1.9448,-0.012,-0.0004,-2,1,5
-2.4188,-4.6128,-0.012,-0.0004,-2,0,5
-0.13626,2.0937,-0.012,-0.0004,-2,1,5
0.17362,-3.2548,1.988,-0.0004,1,0,5
0.031244,-2.886,-0.012,-0.0004,-2,1,5
1.2812,-4.4338,-0.012,-0.0004,-2,1,5
0.58124,-1.0513,-0.012,-0.0004,-2,0,5
0.19874,0.17867,-0.012,-0.0004,-2,0,5
-0.11113,0.6387,-2.012,-0.0004,1,1,5
-1.5348,-1.5548,-0.012,-0.0004,-2,1,5
-1.2999,-2.0245,-0.012,-0.0004,-2,0,5
1.0312,2.3709,-0.012,-0.0004,-2,0,5
-2.1188,-2.0271,-0.012,-0.0004,-2,0,5
0.031244,-1.9888,-0.012,-0.0004,-2,1,5
-1.0546,-0.99398,3.988,-0.0004,1,1,5
1.4762,-3.3888,-0.012,-0.0004,-2,1,5
1.2595,0.79572,-1.012,-0.0004,1,0,5
1.0753,-0.83883,-0.012,-0.0004,-2,1,5
-1.9688,-0.87624,-0.012,-0.0004,-2,0,5
-0.96876,-0.98883,-0.012,-0.0004,-2,0,5
0.88124,1.4562,-4.012,-0.0004,1,1,5
2.0312,2.0112,-0.012,-0.0004,-2,0,5
0.33124,2.9012,-0.012,-0.0004,-2,0,5
0.33124,1.4562,-0.012,-0.0004,-2,0,5
1.7312,-0.20558,-0.012,-0.0004,-2,1,5
2.0312,-1.4338,-0.012,-0.0004,-2,0,5
0.031244,0.011172,-0.012,-0.0004,-2,0,6
3.0312,0.011172,-0.012,-0.0004,-2,0,6
3.0312,2.5612,-0.012,-0.0004,-2,1,6
-1.5188,-1.5388,-0.012,-0.0004,-2,0,6
1.1987,1.8535,-0.012,-0.0004,-2,0,6
1.0236,1.8535,-5.012,-0.0004,1,1,6
0.59726,0.57719,-0.012,-0.0004,-2,0,6
-1.1188,-1.3747,-0.012,-0.0004,-2,0,6
1.0087,0.98867,4.988,-0.0004,1,1,6
0.47624,0.45617,-0.012,-0.0004,-2,1,6
-0.19701,-4.8296,-0.012,-0.0004,-2,0,6
-0.012769,-0.03284,-0.012,-0.0004,-2,1,6
0.068654,-2.3142,-5.012,-0.0004,1,0,6
0.031244,7.2612,-0.012,-0.0004,-2,1,6
0.41712,1.947,-0.012,-0.0004,-2,0,6
-0.44675,-0.31682,-0.012,-0.0004,-2,0,6
0.43754,0.35652,4.988,-0.0004,1,0,6
0.031244,-4.5594,-0.012,-0.0004,-2,0,6
-0.81876,-0.83883,-0.012,-0.0004,-2,0,6
2.7537,2.5332,-0.012,-0.0004,-2,1,6
-2.5829,-2.603,-0.012,-0.0004,-2,0,6
0.55325,0.22098,-0.012,-0.0004,-2,0,6
1.0312,-0.43253,-0.012,-0.0004,-2,0,6
-1.8188,-1.8388,-0.012,-0.0004,-2,1,6
1.7537,0.6906,-0.012,-0.0004,-2,0,6
0.031244,-0.87544,-0.012,-0.0004,-2,1,6
0.031244,-2.6131,-0.012,-0.0004,-2,0,6
0.26712,0.79806,4.988,-0.0004,1,0,6
-0.44675,-5.2388,-0.012,-0.0004,-2,0,6
0.88124,-0.3094,-0.012,-0.0004,-2,1,6
1.7537,0.69491,-0.012,-0.0004,-2,1,6
1.6454,0.77956,-0.012,-0.0004,-2,0,6
0.88124,0.86117,-0.012,-0.0004,-2,1,6
-0.96876,-1.0467,-0.012,-0.0004,-2,0,6
-3.9688,-4.366,-0.012,-0.0004,-2,0,6
0.031244,-3.2663,-0.012,-0.0004,-2,0,6
4.0312,0.6253,-0.012,-0.0004,-2,1,6
-3.9688,-3.6204,-0.012,-0.0004,-2,0,6
0.031244,-0.1857,-0.012,-0.0004,-2,1,6
2.5812,2.9012,-4.012,-0.0004,1,1,6
0.031244,3.4112,-0.012,-0.0004,-2,1,6
0.73124,1.8535,-0.012,-0.0004,-2,1,6
-1.1188,-1.1388,-0.012,-0.0004,-2,0,6
2.7537,2.7337,-0.012,-0.0004,-2,1,6
-2.2829,1.0552,-5.012,-0.0004,1,1,6
-2.4908,-1.9888,-0.012,-0.0004,-2,0,6
0.33124,0.31117,-0.012,-0.0004,-2,0,6
0.58624,0.96716,-0.012,-0.0004,-2,1,6
0.50299,-3.8271,2.988,-0.0004,1,0,6
0.98723,0.96716,-0.012,-0.0004,-2,1,6
0.73124,0.23942,-0.012,-0.0004,-2,1,6
0.62624,5.0552,-0.012,3.9996,-1,1,6
-1.7405,-1.7606,-0.012,-0.0004,-2,0,6
-1.5188,-1.5388,-0.012,-0.0004,-2,0,6
1.3487,0.87972,-0.012,1.9996,-1,0,6
0.031244,2.2562,-0.012,-0.0004,-2,1,6
0.031244,-0.52559,-0.012,-0.0004,-2,1,6
2.1987,2.1787,-0.012,-0.0004,-2,1,6
0.031244,0.34586,-0.012,-0.0004,-2,1,6
1.5973,1.5772,-0.012,-0.0004,-2,1,6
0.031244,0.25298,-0.012,-0.0004,-2,1,6
1.8998,-0.47814,-0.012,-0.0004,-2,0,6
0.031244,0.38228,-0.012,-0.0004,-2,1,6
0.031244,-3.1714,-0.012,-0.0004,-2,0,6
-1.8013,-1.8213,-0.012,-0.0004,-2,0,6
-0.36876,0.12117,-0.012,-0.0004,-2,0,6
0.031244,0.68006,-0.012,-0.0004,-2,0,6
0.031244,2.8797,-0.012,-0.0004,-2,0,6
-1.8807,1.1375,-0.012,-0.0004,-2,1,6
1.6564,1.9026,-4.012,-0.0004,1,1,6
4.9212,1.3926,-0.012,-0.0004,-2,1,6
-4.4253,0.90117,-0.012,-0.0004,-2,1,6
-4.6688,-4.6888,-0.012,-0.0004,-2,0,6
0.031244,-0.76058,-0.012,-0.0004,-2,1,6
3.8987,3.2198,3.988,-0.0004,1,1,6
5.8736,5.2535,-0.012,-0.0004,-2,1,6
5.5973,4.5011,-0.012,-0.0004,-2,1,6
5.3624,4.3376,-0.012,-0.0004,-2,1,6
-4.5002,-4.5203,-5.012,-0.0004,1,0,6
2.993,5.2229,-0.012,-0.0004,-2,1,6
2.8487,2.8286,-0.012,-0.0004,-2,1,6
2.7261,1.9398,-0.012,-0.0004,-2,1,6
2.6219,2.1223,-0.012,-0.0004,-2,1,6
0.031244,-0.14144,-0.012,-0.0004,-2,1,6
3.4762,1.7532,-0.012,-0.0004,-2,1,6
-4.6688,-4.6888,-0.012,-0.0004,-2,0,6
4.0262,2.6823,4.988,-0.0004,1,1,6
-3.3645,-5.4671,-4.012,-0.0004,1,0,6
4.0753,3.5662,-0.012,-0.0004,-2,1,6
3.9187,3.8986,-0.012,-0.0004,-2,1,6
3.7855,3.7655,-0.012,-0.0004,-2,1,6
2.6724,1.9488,-0.012,-0.0004,-2,1,6
2.5762,2.0921,-0.012,-0.0004,-2,1,6
2.4945,2.08,-0.012,-0.0004,-2,1,6
-4.3625,-4.3826,-0.012,-0.0004,-2,0,6
3.7659,1.1049,-4.012,-0.0004,1,1,6
-4.2532,3.1267,-0.012,-0.0004,-2,0,6
4.2731,4.0471,-0.012,-0.0004,-2,1,6
4.2368,2.9317,-0.012,-0.0004,-2,1,6
4.206,3.4371,-0.012,-0.0004,-2,1,6
3.5797,3.4332,-2.012,-0.0004,1,1,6
-0.094983,1.5849,-0.012,-0.0004,-2,0,6
0.13854,0.027106,-0.012,-0.0004,-2,1,6
