MB,MF,MFonMB,Unlikely,Crits,Choice,Subj
0.1844,-2.0207,0.0041348,0.00059069,-2,1,3
-0.049916,2.9133,0.0041348,0.00059069,-2,1,3
-3.1261,-3.1557,0.0041348,0.00059069,-2,0,3
-4.0352,-4.0647,0.0041348,0.00059069,-2,0,3
-3.422,-0.69917,2.0041,0.00059069,1,0,3
3.5615,3.5319,0.0041348,0.00059069,-2,1,3
1.7705,3.0233,0.0041348,0.00059069,-2,1,3
-1.3971,-2.7484,0.0041348,0.00059069,-2,1,3
0.39706,-2.0502,0.0041348,0.00059069,-2,0,3
-3.6266,-5.819,0.0041348,0.00059069,-2,0,3
-4.6747,-0.78839,0.0041348,0.00059069,-2,0,3
0.80976,-5.5578,0.0041348,0.00059069,-2,1,3
-0.59052,0.23583,4.0041,0.00059069,1,0,3
0.56145,-6.4473,0.0041348,0.00059069,-2,0,3
-0.097146,-0.25812,0.0041348,0.00059069,-2,0,3
-1.9143,-1.5832,0.0041348,0.00059069,-2,1,3
1.6254,-3.2542,0.0041348,0.00059069,-2,1,3
-3.5613,-1.394,0.0041348,0.00059069,-2,0,3
-4.1195,3.0953,0.0041348,0.00059069,-2,1,3
-5.0371,-0.034996,0.0041348,0.00059069,-2,1,3
1.875,-2.9995,-3.9959,0.00059069,0,1,3
-3.6246,-4.6049,0.0041348,0.00059069,-2,1,3
-3.6196,-2.0207,0.0041348,0.00059069,-2,0,3
-1.3661,-0.086671,0.0041348,0.00059069,-2,0,3
-3.6696,-0.52017,0.0041348,0.00059069,-2,0,3
-3.1113,2.2787,4.0041,0.00059069,1,1,3
-5.1146,0.42333,0.0041348,0.00059069,-2,0,3
-4.4971,-4.5267,0.0041348,0.00059069,-2,0,3
-6.1146,-2.0414,0.0041348,0.00059069,-2,0,3
-1.1659,-6.3767,0.0041348,0.00059069,-2,0,3
-4.0214,1.3169,0.0041348,0.00059069,-2,0,3
4.116,6.1908,0.0041348,0.00059069,-2,1,3
3.1065,4.8657,0.0041348,0.00059069,-2,1,3
-2.6837,5.5893,0.0041348,0.00059069,-2,1,3
-3.3859,-3.3958,0.0041348,0.00059069,-2,1,3
-2.0795,-2.6015,0.0041348,0.00059069,-2,0,3
-1.7596,-0.92944,-2.9959,0.00059069,1,0,3
1.4184,-2.5908,0.0041348,0.00059069,-2,0,3
-2.1692,-0.49868,0.0041348,0.00059069,-2,0,3
-1.4557,0.18095,0.0041348,0.00059069,-2,1,3
1.3352,-3.3538,0.0041348,-2.9994,-1,1,3
1.0529,-1.5267,0.0041348,0.00059069,-2,1,3
-1.4479,3.8919,0.0041348,0.00059069,-2,1,3
-2.9912,-3.819,0.0041348,0.00059069,-2,0,3
-3.5596,-2.7941,0.0041348,0.00059069,-2,0,3
2.0529,0.27833,0.0041348,0.00059069,-2,1,3
0.2696,-1.6969,0.0041348,0.00059069,-2,1,3
-1.7189,2.1016,0.0041348,0.00059069,-2,1,3
-1.9031,-3.7549,0.0041348,0.00059069,-2,0,3
-0.56127,1.1359,0.0041348,0.00059069,-2,1,3
0.53085,0.34845,0.0041348,0.00059069,-2,1,3
0.45915,2.3183,5.0041,0.00059069,1,0,3
-0.28491,-2.2652,0.0041348,0.00059069,-2,0,3
0.72174,-0.61417,0.0041348,0.00059069,-2,0,3
-3.0376,1.3233,0.0041348,0.00059069,-2,1,3
1.6411,1.6334,0.0041348,0.00059069,-2,1,3
-1.7072,-0.80917,0.0041348,0.00059069,-2,1,3
-3.8692,-0.32397,0.0041348,0.00059069,0,0,4
-4.3909,-0.42038,0.0041348,0.00059069,-2,0,4
-0.3243,-3.7538,0.0041348,0.00059069,-2,1,4
-1.9471,-4.8667,0.0041348,0.00059069,-2,0,4
-0.70025,0.19067,0.0041348,0.00059069,-2,0,4
5.0236,6.7233,0.0041348,0.00059069,-2,1,4
0.2696,0.24008,0.0041348,0.00059069,-2,0,4
0.0088416,1.1261,0.0041348,0.00059069,-2,1,4
-1.0971,-1.1267,0.0041348,0.00059069,-2,0,4
1.3529,-4.7473,0.0041348,0.00059069,-2,1,4
2.6499,2.3822,0.0041348,0.00059069,-2,1,4
-0.93612,-4.7452,0.0041348,0.00059069,-2,1,4
-0.27227,2.7157,2.0041,0.00059069,0,0,4
0.76739,4.6262,0.0041348,0.00059069,-2,1,4
-2.9539,3.1875,0.0041348,0.00059069,-2,0,4
0.88924,1.3451,0.0041348,0.00059069,-2,0,4
0.92141,2.467,0.0041348,0.00059069,-2,1,4
-4.6795,-4.5667,0.0041348,0.00059069,-2,1,4
-3.9697,-4.9832,-1.9959,0.00059069,1,0,4
-2.2783,-2.6767,0.0041348,0.00059069,-2,1,4
2.9029,1.4783,0.0041348,0.00059069,-2,0,4
-0.62575,-2.2652,0.0041348,0.00059069,-2,0,4
1.7217,0.39221,0.0041348,0.00059069,-2,1,4
-1.9142,-2.642,0.0041348,0.00059069,-2,0,4
1.2586,3.2516,0.0041348,0.00059069,-2,1,4
-2.1048,-2.9327,0.0041348,0.00059069,-2,0,4
2.3853,-6.3767,0.0041348,0.00059069,-2,0,4
-5.3871,-2.5427,0.0041348,0.00059069,-2,0,4
-0.14116,1.1487,0.0041348,0.00059069,-2,0,4
-4.5852,-0.14639,0.0041348,0.00059069,-2,0,4
3.6887,2.1058,3.0041,0.00059069,0,0,4
-3.2981,1.7559,0.0041348,0.00059069,-2,0,4
-2.2295,2.094,0.0041348,0.00059069,-2,1,4
-3.7971,-1.4173,0.0041348,0.00059069,-2,0,4
1.5029,1.4733,0.0041348,0.00059069,-2,1,4
-3.3989,2.5966,0.0041348,0.00059069,-2,0,4
-6.2783,2.5506,0.0041348,0.00059069,-2,0,4
-3.0786,-2.285,0.0041348,0.00059069,-2,0,4
0.2985,4.6358,0.0041348,0.00059069,-2,1,4
0.085382,-3.1994,0.0041348,0.00059069,-2,1,4
2.7754,-0.52667,0.0041348,0.00059069,-2,0,4
0.20371,2.314,0.0041348,0.00059069,-2,0,4
2.3479,2.3183,0.0041348,0.00059069,-2,0,4
2.0036,-2.083,-2.9959,0.00059069,1,1,4
-4.5613,-1.4267,0.0041348,0.00059069,-2,1,4
4.4529,1.2313,0.0041348,0.00059069,-2,0,4
-5.8371,-3.7167,0.0041348,0.00059069,-2,1,4
0.95724,-1.792,0.0041348,0.00059069,-2,0,4
2.6901,2.7358,0.0041348,0.00059069,-2,1,4
2.2945,1.1283,5.0041,0.00059069,1,1,4
2.7897,6.2733,0.0041348,0.00059069,-2,1,4
0.19523,0.1657,0.0041348,0.00059069,-2,0,4
-1.6846,2.5783,0.0041348,0.00059069,-2,0,4
-2.7014,-3.2049,0.0041348,0.00059069,-2,0,4
4.694,4.8408,0.0041348,0.00059069,-2,0,4
1.6219,0.13592,0.0041348,0.00059069,-2,0,4
1.3866,-2.423,-4.9959,0.00059069,1,0,4
-3.1261,-1.6178,0.0041348,0.00059069,-2,1,4
3.1409,1.3439,0.0041348,0.00059069,-2,1,4
2.9029,2.8733,0.0041348,0.00059069,-2,0,4
-0.95502,-2.5908,0.0041348,0.00059069,-2,0,4
3.1979,3.1683,0.0041348,0.00059069,-2,1,4
-0.67533,0.47333,0.0041348,0.00059069,-2,0,4
3.8311,0.97044,-4.9959,0.00059069,0,0,4
-0.47326,3.1908,0.0041348,0.00059069,-2,1,4
1.7804,-0.014082,0.0041348,0.00059069,-2,0,4
-2.2357,-3.8016,0.0041348,0.00059069,-2,0,4
-1.0521,-1.0817,0.0041348,0.00059069,-2,0,4
-0.27514,-1.7484,0.0041348,0.00059069,-2,1,4
0.33165,0.28259,3.0041,0.00059069,1,0,4
-1.2272,-4.6942,0.0041348,0.00059069,-2,0,4
0.80715,-1.1614,0.0041348,0.00059069,-2,0,4
-3.306,-5.819,0.0041348,0.00059069,-2,0,4
0.8986,-1.3009,0.0041348,0.00059069,-2,0,4
-2.0339,-1.3078,4.0041,0.00059069,0,0,4
-0.55819,-5.5442,0.0041348,0.00059069,-2,1,4
2.43,-3.4884,0.0041348,0.00059069,-2,1,4
2.7529,2.7233,0.0041348,0.00059069,-2,1,4
-1.5477,-4.3078,0.0041348,0.00059069,-2,0,4
-2.7416,-4.0927,0.0041348,0.00059069,-2,0,4
-1.0706,-2.4267,0.0041348,0.00059069,-2,1,4
-1.0597,-6.2267,0.0041348,0.00059069,-2,0,4
-1.6633,2.269,0.0041348,0.00059069,-2,0,4
1.1579,-1.4217,0.0041348,0.00059069,-2,0,4
0.14405,0.7066,0.0041348,0.00059069,-2,0,4
0.13037,0.41009,0.0041348,0.00059069,-2,0,4
1.1187,0.20586,0.0041348,0.00059069,-2,1,4
0.95886,-0.31136,3.0041,0.00059069,1,1,4
-0.066294,0.57333,0.0041348,0.00059069,-2,1,4
0.49656,0.63745,0.0041348,0.00059069,-2,0,4
-3.9471,-3.9767,0.0041348,0.00059069,-2,0,4
1.7248,-4.9767,0.0041348,0.00059069,-2,1,4
-4.1971,-4.0207,0.0041348,0.00059069,-2,1,4
-1.5596,-1.5892,0.0041348,0.00059069,-2,0,4
-0.24715,-1.9767,0.0041348,0.00059069,-2,0,4
0.92563,0.66448,0.0041348,0.00059069,-2,1,4
0.79471,1.2516,-1.9959,0.00059069,1,0,4
-1.7137,-2.6767,0.0041348,0.00059069,-2,0,4
-0.4034,-0.80755,0.0041348,0.00059069,-2,0,4
-1.2235,0.49508,0.0041348,0.00059069,-2,0,4
2.0373,-5.0207,0.0041348,0.00059069,-2,0,4
-3.7243,-2.8641,0.0041348,0.00059069,-2,0,4
-1.4416,1.7148,0.0041348,0.00059069,-2,0,4
3.7253,7.4233,0.0041348,0.00059069,-2,0,4
-1.0269,-3.4117,0.0041348,0.00059069,-2,1,4
-0.89065,-4.6922,0.0041348,0.00059069,-2,1,4
-2.0571,2.1853,0.0041348,0.00059069,-2,0,4
2.5964,0.66083,0.0041348,0.00059069,-2,1,4
1.9648,0.9527,0.0041348,0.00059069,-2,1,4
2.1179,-0.97914,4.0041,0.00059069,0,0,4
-0.72862,-0.75814,0.0041348,0.00059069,-2,1,4
1.5029,2.741,0.0041348,0.00059069,-2,1,4
1.0509,-2.4332,0.0041348,0.00059069,-2,1,4
-1.8736,-1.9031,0.0041348,0.00059069,-2,0,4
1.6904,-1.5427,-1.9959,0.00059069,1,1,4
-1.2783,3.6922,0.0041348,0.00059069,-2,1,4
-4.8113,0.8542,0.0041348,0.00059069,-2,0,4
-1.7589,-1.4604,0.0041348,0.00059069,-2,0,4
-2.9409,-2.9704,0.0041348,0.00059069,-2,0,4
-2.2613,-2.2908,0.0041348,0.00059069,-2,0,4
-2.8177,-2.8472,0.0041348,0.00059069,-2,1,4
-2.3871,-2.1442,-2.9959,0.00059069,1,0,4
-2.0211,-2.1495,-2.9959,0.00059069,1,0,4
-4.144,-2.5267,0.0041348,0.00059069,-2,1,4
-0.21964,2.4233,0.0041348,0.00059069,-2,0,4
3.8212,6.9133,0.0041348,0.00059069,-2,1,4
-1.6811,1.6922,0.0041348,0.00059069,-2,1,4
-0.035171,4.5733,0.0041348,0.00059069,-2,1,4
0.27803,0.89188,0.0041348,0.00059069,-2,1,4
2.02,0.26898,0.0041348,0.00059069,-2,0,4
1.7249,-2.3602,2.0041,0.00059069,1,0,4
-1.7596,-1.6767,0.0041348,0.00059069,-2,0,4
-0.56127,0.54065,0.0041348,0.00059069,-2,0,4
-0.46915,-0.49868,0.0041348,0.00059069,-2,0,4
3.4966,1.0673,0.0041348,0.00059069,-2,0,4
0.0072546,-3.3538,0.0041348,0.00059069,-2,0,4
0.43535,-0.29725,0.0041348,0.00059069,-2,1,4
0.019908,-0.81905,0.0041348,0.00059069,-2,0,4
-0.66316,4.0233,0.0041348,0.00059069,-2,1,4
0.029051,3.7458,0.0041348,0.00059069,-2,1,4
3.7343,2.5733,0.0041348,0.00059069,-2,1,4
3.4529,1.4798,0.0041348,0.00059069,-2,1,4
5.0529,4.7557,0.0041348,0.00059069,-2,1,4
4.3029,6.0482,-1.9959,0.00059069,1,0,4
-0.66414,2.6922,0.0041348,0.00059069,-2,0,4
-0.8157,4.2254,0.0041348,0.00059069,-2,0,4
5.5529,0.49508,0.0041348,0.00059069,-2,1,4
3.1979,-5.1952,0.0041348,0.00059069,-2,0,4
3.4979,2.6966,0.0041348,0.00059069,-2,1,4
3.4306,-6.6767,0.0041348,0.00059069,-2,1,4
5.7479,-0.93164,0.0041348,0.00059069,-2,0,4
-4.5596,-0.18917,0.0041348,0.00059069,-2,0,4
3.9029,3.8733,0.0041348,0.00059069,-2,0,4
3.6029,-3.5646,0.0041348,0.00059069,-2,1,4
-2.9646,-0.056146,-4.9959,0.00059069,1,0,4
2.497,-3.2018,0.0041348,0.00059069,-2,1,4
1.6218,-3.2267,0.0041348,0.00059069,-2,1,4
5.5365,1.4108,0.0041348,0.00059069,-2,1,4
4.7139,-0.43726,0.0041348,0.00059069,1,0,4
0.66535,-2.9767,0.0041348,0.00059069,-2,1,4
0.57348,-0.64092,-0.99587,0.00059069,1,1,4
1.8854,-0.55418,0.0041348,0.00059069,-2,1,4
1.8874,-0.57667,0.0041348,0.00059069,-2,0,4
1.4153,1.7862,0.0041348,0.00059069,-2,1,4
1.6117,-2.5202,0.0041348,0.00059069,-2,1,4
2.9214,-4.2267,0.0041348,0.00059069,-2,1,4
4.0911,-0.18917,0.0041348,0.00059069,-2,1,4
3.1235,3.1261,0.0041348,0.00059069,-2,1,4
-4.9471,1.0258,0.0041348,0.00059069,-2,0,4
4.3029,4.3476,5.0041,0.00059069,1,1,4
-3.9471,-1.6166,0.0041348,0.00059069,-2,0,4
1.1921,-1.7581,0.0041348,0.00059069,-2,0,4
-0.61603,-0.090924,0.0041348,0.00059069,-2,0,4
0.1843,1.665,0.0041348,0.00059069,-2,1,4
2.5094,0.90627,0.0041348,0.00059069,-2,1,4
-0.90313,0.57333,0.0041348,0.00059069,-2,1,5
-3.8346,-1.1824,0.0041348,0.00059069,-2,0,5
1.8952,1.8657,0.0041348,0.00059069,-2,1,5
1.544,3.7568,0.0041348,0.00059069,-2,0,5
2.234,1.8657,0.0041348,0.00059069,-2,0,5
1.7754,2.5893,0.0041348,0.00059069,-2,1,5
0.57486,-1.1267,0.0041348,0.00059069,-2,0,5
3.6091,0.10163,0.0041348,0.00059069,-2,1,5
-3.57,-4.8217,0.0041348,0.00059069,-2,0,5
-0.65339,3.4233,0.0041348,0.00059069,-2,1,5
-0.50344,-1.2492,0.0041348,0.00059069,-2,1,5
2.2777,3.9107,0.0041348,0.00059069,-2,1,5
-0.34907,-0.73097,0.0041348,0.00059069,-2,1,5
1.5855,1.556,0.0041348,0.00059069,-2,1,5
-1.8049,0.87333,0.0041348,0.00059069,-2,0,5
0.97223,0.62492,0.0041348,0.00059069,-2,1,5
-0.7798,1.3656,0.0041348,0.00059069,-2,0,5
-0.6549,0.52908,-2.9959,0.00059069,1,1,5
3.1738,-3.2492,0.0041348,0.00059069,-2,0,5
0.51175,-3.4547,0.0041348,0.00059069,-2,1,5
1.1065,0.50132,0.0041348,0.00059069,-2,0,5
-0.90155,-1.4204,0.0041348,0.00059069,-2,1,5
-0.83763,-4.4332,0.0041348,0.00059069,-2,0,5
-1.616,-2.3992,0.0041348,0.00059069,-2,1,5
-1.3657,-5.5267,0.0041348,-2.9994,-1,0,5
0.55106,2.5453,0.0041348,0.00059069,-2,0,5
-1.5034,-1.533,0.0041348,0.00059069,-2,1,5
1.7529,-1.819,0.0041348,0.00059069,-2,0,5
-2.3921,-0.83105,0.0041348,0.00059069,-2,0,5
1.5989,2.6922,0.0041348,0.00059069,-2,0,5
-1.7137,2.3008,0.0041348,0.00059069,-2,0,5
-0.33302,-0.32428,0.0041348,0.00059069,-2,0,5
-0.097146,-0.12667,0.0041348,0.00059069,-2,1,5
-0.22465,1.0079,0.0041348,0.00059069,-2,0,5
-2.7971,0.83671,0.0041348,0.00059069,-2,0,5
-1.6696,-0.78733,0.0041348,0.00059069,-2,0,5
1.517,-2.3625,0.0041348,-2.9994,-1,1,5
1.1514,-1.4547,0.0041348,0.00059069,-2,1,5
1.3091,-0.90441,-3.9959,0.00059069,0,0,5
0.84654,4.1222,0.0041348,0.00059069,-2,1,5
-3.0266,-2.5461,0.0041348,0.00059069,-2,0,5
1.9429,1.9133,0.0041348,0.00059069,-2,0,5
-0.96542,0.9353,0.0041348,0.00059069,-2,1,5
-1.3127,-1.2542,0.0041348,0.00059069,-2,1,5
3.4387,2.9793,0.0041348,0.00059069,-2,1,5
-1.1301,-2.8547,0.0041348,0.00059069,-2,0,5
-0.95264,1.5893,-4.9959,0.00059069,1,1,5
2.5094,5.3544,0.0041348,0.00059069,-2,0,5
3.6138,-5.6772,0.0041348,0.00059069,-2,0,5
-2.4971,1.2485,0.0041348,0.00059069,-2,1,5
5.0594,-0.42667,0.0041348,0.00059069,-2,1,5
7.2204,3.9537,0.0041348,0.00059069,-2,1,5
6.8952,6.8657,0.0041348,0.00059069,-2,0,5
5.3029,4.9669,0.0041348,0.00059069,-2,1,5
4.9029,4.4858,0.0041348,0.00059069,-2,1,5
4.1754,4.3851,5.0041,0.00059069,1,1,5
2.667,4.8875,0.0041348,0.00059069,-2,1,5
2.5749,2.7182,0.0041348,0.00059069,-2,1,5
1.4966,1.912,0.0041348,0.00059069,-2,1,5
0.7477,0.14821,0.0041348,0.00059069,-2,0,5
2.9234,1.0664,0.0041348,0.00059069,-2,1,5
-1.6471,2.4633,0.0041348,0.00059069,-2,0,5
1.1345,2.3183,-3.9959,0.00059069,0,1,5
0.97223,5.4233,0.0041348,2.0006,-1,1,5
4.2202,6.9133,0.0041348,0.00059069,-2,1,5
5.1951,2.0422,0.0041348,0.00059069,-2,1,5
-0.70144,4.1114,0.0041348,0.00059069,-2,0,5
1.8556,-0.27667,0.0041348,0.00059069,-2,1,5
1.5852,1.394,5.0041,0.00059069,1,1,5
-1.8554,2.8283,0.0041348,0.00059069,-2,0,5
3.4466,2.1171,0.0041348,0.00059069,-2,1,5
-4.2818,0.54395,0.0041348,0.00059069,-2,0,5
-5.2316,-2.3666,0.0041348,0.00059069,-2,0,5
1.1356,3.1551,-2.9959,0.00059069,0,1,5
2.0858,2.1146,0.0041348,0.00059069,-2,1,5
3.2982,-2.2767,0.0041348,0.00059069,-2,1,5
1.5217,3.5718,0.0041348,0.00059069,-2,1,5
4.0731,5.5893,0.0041348,0.00059069,-2,1,5
1.6051,1.5756,4.0041,0.00059069,0,1,5
2.9575,4.5548,0.0041348,0.00059069,-2,1,5
1.8304,-0.86088,0.0041348,0.00059069,-2,1,5
3.1187,1.5342,0.0041348,0.00059069,-2,1,5
-3.0032,0.36333,0.0041348,0.00059069,-2,0,5
3.1005,3.0709,0.0041348,0.00059069,-2,1,5
2.1474,2.2313,0.0041348,0.00059069,-2,1,5
1.8332,1.8325,4.0041,0.00059069,1,1,5
0.80459,0.77507,0.0041348,0.00059069,-2,1,5
-2.972,-6.3767,0.0041348,0.00059069,-2,0,5
3.074,3.0445,0.0041348,0.00059069,-2,1,5
-2.4008,-2.4332,0.0041348,0.00059069,-2,0,5
0.037593,0.9353,0.0041348,0.00059069,-2,0,5
3.0658,3.0363,0.0041348,0.00059069,-2,1,5
0.063881,2.8142,0.0041348,0.00059069,-2,1,5
-1.228,0.023329,0.0041348,0.00059069,-2,0,5
0.96289,0.93337,0.0041348,0.00059069,-2,1,5
0.82639,1.7233,-3.9959,0.00059069,1,1,5
-1.5021,-2.9709,0.0041348,0.00059069,-2,0,5
0.057747,-5.2049,0.0041348,0.00059069,-2,0,5
-0.94715,-1.3892,0.0041348,0.00059069,-2,0,5
-1.0971,0.26898,0.0041348,0.00059069,-2,1,5
-3.9697,-0.25417,0.0041348,0.00059069,-2,0,5
-0.18302,-4.8267,0.0041348,0.00059069,-2,0,5
-4.4786,-0.03073,-3.9959,0.00059069,0,0,5
0.22327,-5.0666,0.0041348,0.00059069,-2,1,5
-0.092003,6.3133,3.0041,0.00059069,1,0,5
-3.3909,2.1296,0.0041348,0.00059069,-2,0,5
-2.9943,-2.8103,0.0041348,0.00059069,-2,0,5
-2.5372,-2.4647,2.0041,0.00059069,1,0,5
-0.21964,2.3233,0.0041348,0.00059069,-2,0,5
-1.8185,-1.9767,0.0041348,0.00059069,-2,0,5
1.9497,1.2516,0.0041348,0.00059069,-2,1,5
-2.1145,-0.14401,0.0041348,0.00059069,-2,1,5
-0.24715,2.6107,0.0041348,0.00059069,-2,0,5
0.30785,0.27833,-2.9959,0.00059069,1,1,5
-0.1754,-2.5267,0.0041348,0.00059069,-2,1,5
1.0088,0.87333,0.0041348,0.00059069,-2,1,5
-0.063425,1.3233,0.0041348,0.00059069,-2,1,5
2.0529,2.0233,0.0041348,0.00059069,-2,0,5
0.75285,0.49508,0.0041348,0.00059069,-2,0,5
1.3502,1.1733,0.0041348,0.00059069,-2,1,5
4.5896,4.3008,0.0041348,0.00059069,-2,1,5
3.9091,0.67359,-3.9959,0.00059069,1,1,5
-0.28799,3.758,0.0041348,0.00059069,-2,0,5
3.8072,3.3078,0.0041348,0.00059069,-2,1,5
3.6029,4.7408,0.0041348,0.00059069,-2,1,5
-1.584,3.0408,-3.9959,0.00059069,0,1,5
-3.3811,-8.3767,0.0041348,0.00059069,-2,0,5
-2.616,-1.7743,0.0041348,0.00059069,-2,0,5
1.9214,4.7544,0.0041348,0.00059069,-2,1,5
-1.5354,-4.6147,-3.9959,0.00059069,1,0,5
1.3917,-0.78976,0.0041348,0.00059069,-2,1,5
-2.6523,-4.1941,0.0041348,0.00059069,-2,0,5
3.4622,3.1747,0.0041348,0.00059069,-2,0,5
-0.80152,-4.4217,0.0041348,0.00059069,-2,0,5
-2.1754,0.79815,0.0041348,0.00059069,-2,0,5
0.34185,-0.46807,0.0041348,0.00059069,-2,0,5
-1.0352,-2.9521,0.0041348,0.00059069,-2,1,5
-2.1464,4.1733,0.0041348,0.00059069,-2,0,5
-0.73324,0.51473,0.0041348,0.00059069,-2,0,5
-2.1921,6.6358,0.0041348,0.00059069,-2,1,5
3.1249,-0.42667,0.0041348,0.00059069,-2,1,5
-3.7254,3.1908,0.0041348,0.00059069,-2,0,5
-3.1587,-0.17068,-4.9959,0.00059069,1,1,5
2.3414,-6.2267,0.0041348,0.00059069,-2,1,5
-1.2783,-0.38155,0.0041348,0.00059069,-2,0,5
-2.0333,1.3203,0.0041348,0.00059069,-2,0,5
0.16459,2.4133,0.0041348,0.00059069,-2,0,5
-1.4544,2.0233,0.0041348,0.00059069,-2,1,5
1.1387,-1.1591,0.0041348,0.00059069,-2,0,5
-0.87014,-2.0473,0.0041348,1.0006,-1,0,5
0.8246,2.8733,0.0041348,0.00059069,-2,1,5
-0.80308,0.45322,0.0041348,0.00059069,-2,0,5
-1.0521,-1.0817,0.0041348,0.00059069,-2,1,5
0.9921,-2.9704,-2.9959,0.00059069,1,0,5
-2.4918,3.5733,0.0041348,0.00059069,-2,0,5
0.090265,3.0782,0.0041348,0.00059069,-2,0,5
-2.7696,-0.6843,0.0041348,0.00059069,-2,0,5
-3.1113,-0.96065,0.0041348,0.00059069,-2,0,5
0.57486,-3.5735,0.0041348,0.00059069,-2,1,5
-1.5034,-3.1081,0.0041348,0.00059069,-2,0,5
-2.5459,-2.4332,0.0041348,0.00059069,-2,0,5
-4.0681,-1.4217,0.0041348,0.00059069,-2,0,5
-1.1754,-1.2049,0.0041348,0.00059069,-2,0,5
-1.7345,-3.6767,0.0041348,0.00059069,-2,0,5
0.9786,-3.3206,0.0041348,0.00059069,-2,1,5
0.74356,5.4683,0.0041348,0.00059069,-2,1,5
4.2811,4.2516,0.0041348,0.00059069,-2,1,5
5.0969,5.0673,0.0041348,0.00059069,-2,1,5
4.3403,-1.781,4.0041,0.00059069,1,1,5
2.5846,-0.73097,0.0041348,0.00059069,-2,1,5
4.43,1.9869,0.0041348,0.00059069,-2,1,5
5.3734,5.0233,0.0041348,0.00059069,-2,1,5
5.3253,2.244,0.0041348,0.00059069,-2,1,5
2.2845,1.4544,0.0041348,0.00059069,-2,0,5
1.1524,-0.5023,0.0041348,0.00059069,-2,1,6
-4.0786,-0.14401,0.0041348,0.00059069,-2,0,6
-1.7895,0.57333,0.0041348,0.00059069,-2,1,6
-1.9471,-1.4218,0.0041348,0.00059069,-2,1,6
-1.9471,-1.5739,0.0041348,0.00059069,-2,0,6
-1.766,1.7951,0.0041348,0.00059069,-2,0,6
-5.4492,-0.19342,0.0041348,0.00059069,-2,0,6
-3.3429,-3.3724,0.0041348,0.00059069,-2,0,6
-1.1599,-4.6332,0.0041348,0.00059069,-2,1,6
0.33035,0.30083,0.0041348,0.00059069,-2,1,6
-3.5914,-1.9726,0.0041348,0.00059069,-2,0,6
-3.0448,-2.1267,0.0041348,-2.9994,-1,0,6
-0.22594,-1.621,-3.9959,0.00059069,0,0,6
-2.1852,-3.3625,0.0041348,0.00059069,-2,0,6
3.1323,1.1333,0.0041348,0.00059069,-2,1,6
3.7804,-1.9895,0.0041348,0.00059069,-2,1,6
2.8212,2.7917,0.0041348,0.00059069,-2,1,6
-2.6455,-2.6698,0.0041348,0.00059069,-2,0,6
-2.2407,-2.3353,-4.9959,0.00059069,1,0,6
-5.1219,-4.0844,0.0041348,0.00059069,-2,0,6
0.78788,-4.8558,0.0041348,0.00059069,-2,1,6
-4.3234,-4.7487,0.0041348,0.00059069,-2,0,6
-0.35344,-3.8267,0.0041348,0.00059069,-2,0,6
-2.5883,1.6462,0.0041348,0.00059069,-2,0,6
0.3464,-2.5158,0.0041348,0.00059069,-2,1,6
-0.86304,-2.8267,0.0041348,0.00059069,-2,0,6
0.99685,-3.2796,0.0041348,0.00059069,-2,1,6
-1.015,5.4005,0.0041348,0.00059069,-2,0,6
-4.1754,3.1152,0.0041348,0.00059069,-2,0,6
5.0969,3.1875,0.0041348,0.00059069,-2,1,6
3.6455,-0.30605,2.0041,0.00059069,0,0,6
3.6629,-1.233,0.0041348,0.00059069,-2,0,6
3.2714,3.2419,0.0041348,0.00059069,-2,1,6
1.9029,-0.48242,0.0041348,0.00059069,-2,0,6
3.9029,1.9793,0.0041348,0.00059069,-2,1,6
-1.8495,1.9592,0.0041348,0.00059069,-2,0,6
3.7182,4.6375,0.0041348,0.00059069,-2,1,6
-3.3471,-0.25547,0.0041348,0.00059069,-2,0,6
-3.8371,-1.5908,0.0041348,0.00059069,-2,0,6
1.7611,4.0233,0.0041348,0.00059069,-2,0,6
-0.62657,-0.97667,0.0041348,0.00059069,-2,0,6
0.32534,0.023329,0.0041348,0.00059069,-2,0,6
2.0835,0.34391,0.0041348,0.00059069,-2,0,6
1.7789,-2.0944,4.0041,0.00059069,1,0,6
-1.57,3.4233,0.0041348,0.00059069,-2,0,6
2.6516,4.4798,0.0041348,0.00059069,-2,1,6
0.14088,-1.4217,0.0041348,0.00059069,-2,0,6
-1.1605,2.2485,0.0041348,0.00059069,-2,0,6
-0.97852,1.4683,4.0041,0.00059069,1,0,6
1.7146,3.4233,0.0041348,0.00059069,-2,1,6
1.0451,-2.1267,0.0041348,0.00059069,-2,0,6
-1.0681,-0.050203,0.0041348,0.00059069,-2,0,6
-0.33982,-0.056146,0.0041348,0.00059069,-2,0,6
-2.7895,-1.6992,0.0041348,0.00059069,-2,0,6
-1.5005,-6.5427,0.0041348,0.00059069,-2,1,6
-1.2675,-6.069,-3.9959,0.00059069,1,0,6
-4.6911,-2.4204,0.0041348,0.00059069,-2,0,6
-0.90888,-1.5356,0.0041348,0.00059069,-2,0,6
2.6293,-1.2972,0.0041348,0.00059069,-2,0,6
-1.492,-2.0647,0.0041348,0.00059069,-2,0,6
0.70884,2.7233,0.0041348,0.00059069,-2,1,6
0.40082,-2.1735,0.0041348,0.00059069,-2,1,6
0.99856,-5.259,0.0041348,0.00059069,-2,0,6
