MB,MF,MFonMB,Unlikely,Crits,Choice,Subj
2.5491,-2.6176,2.6993,-0.14134,1,1,62
-0.20696,-1.1799,3.6993,-0.14134,1,1,62
2.938,3.0509,2.6993,-0.14134,0,1,63
-0.46196,-0.34905,-0.30068,-3.1413,-1,1,63
-1.7557,-0.79276,-2.3007,-0.14134,1,1,63
-0.46196,-0.34905,-0.30068,-3.1413,-1,0,63
2.8105,1.9395,-3.3007,-0.14134,1,1,63
-1.9905,-1.3851,-2.3007,-0.14134,0,1,63
-1.7612,-0.95334,-0.30068,-0.14134,1,0,63
-0.46196,-0.34905,-0.30068,-3.1413,-1,0,63
-2.3043,0.3458,-4.3007,-0.14134,0,0,63
1.1041,-2.183,3.6993,-0.14134,1,1,63
-1.5229,0.1227,2.6993,-0.14134,1,0,63
-1.105,-3.0512,4.6993,-0.14134,0,1,63
1.6242,0.73682,4.6993,-0.14134,0,1,63
-0.46196,-0.34905,-0.30068,2.8587,-1,1,63
0.84381,-3.5435,-4.3007,-0.14134,1,1,63
0.42852,1.0184,4.6993,-0.14134,1,0,63
-0.9252,-1.8577,-4.3007,-0.14134,1,1,63
-0.46196,-0.34905,-0.30068,-4.1413,-1,0,63
0.38804,0.50095,-4.3007,-0.14134,1,1,63
-4.8237,3.8823,-3.3007,-0.14134,0,1,63
1.1457,3.7203,-4.3007,-0.14134,0,0,63
-0.027391,0.12678,-4.3007,-0.14134,1,0,63
2.2432,4.8258,-2.3007,-0.14134,0,1,63
-1.5245,0.37438,4.6993,-0.14134,1,0,63
-0.57034,2.7429,-4.3007,-0.14134,0,0,63
-0.79343,0.42447,-0.30068,-0.14134,1,1,63
-0.46196,-0.34905,-0.30068,-4.1413,-1,0,63
-2.6182,-2.1766,-4.3007,-0.14134,1,0,63
4.7804,0.40786,-4.3007,-0.14134,1,1,63
-0.46196,-0.34905,-0.30068,-4.1413,-1,1,63
-4.7884,-3.7491,-4.3007,-0.14134,1,1,63
2.8105,2.9234,-4.3007,-0.14134,0,0,63
2.938,2.4368,2.6993,-0.14134,1,0,63
-0.46196,-0.34905,-0.30068,4.8587,-1,1,63
4.978,-1.3634,4.6993,-0.14134,1,0,63
0.72804,0.84095,4.6993,-0.14134,1,0,63
-0.46196,-0.34905,-0.30068,4.8587,-1,0,64
3.3703,0.3152,-0.30068,-0.14134,1,1,64
-0.46196,-3.2391,0.69932,-0.14134,1,1,64
-0.75897,-1.7146,-0.30068,-0.14134,1,1,64
-0.46196,-0.34905,-0.30068,3.8587,-1,0,64
-0.46196,-0.34905,-0.30068,4.8587,-1,1,64
-0.39696,-0.83994,2.6993,-0.14134,1,0,64
-0.46196,-0.34905,-0.30068,2.8587,-1,0,64
-0.46196,-0.34905,-0.30068,-4.1413,-1,0,64
-0.59594,-0.95053,-4.3007,-0.14134,0,1,64
-0.47439,-0.68989,-4.3007,-0.14134,1,0,64
3.5479,-1.5816,-4.3007,-0.14134,1,1,64
3.0865,0.48733,-4.3007,-0.14134,1,1,64
-0.46196,-0.34905,-0.30068,-4.1413,-1,0,64
0.54037,-2.7077,-4.3007,-0.14134,1,1,64
-0.46196,-0.34905,-0.30068,2.8587,-1,0,64
-2.15,-1.6553,4.6993,-0.14134,0,0,64
1.7192,1.545,3.6993,-0.14134,1,1,64
2.5852,2.9234,4.6993,-0.14134,0,1,64
0.70181,-4.3632,3.6993,-0.14134,1,1,64
-0.46196,-0.34905,-0.30068,3.8587,-1,0,64
-0.46196,-0.34905,-0.30068,4.8587,-1,1,64
-0.017937,1.9459,4.6993,-0.14134,1,1,64
2.683,0.65224,-4.3007,-0.14134,1,1,64
-0.46196,-0.34905,-0.30068,-4.1413,-1,0,64
-3.7957,-2.512,2.6993,-0.14134,1,1,64
-0.46196,-0.34905,-0.30068,2.8587,-1,1,64
-0.46196,-0.34905,-0.30068,0.85866,-1,1,64
0.72272,1.1958,-4.3007,-0.14134,1,1,64
-4.8867,-3.9297,4.6993,-0.14134,0,0,64
3.3163,3.4292,-2.3007,-0.14134,1,1,64
0.048038,-0.63877,-4.3007,-0.14134,1,1,64
-0.46196,-0.34905,-0.30068,-0.14134,0,1,65
-2.1386,-1.4169,2.6993,-0.14134,0,1,65
1.5606,-0.99021,4.6993,-0.14134,1,1,65
-0.46196,-0.34905,-0.30068,3.8587,-1,0,65
1.4267,-2.3041,-2.3007,-0.14134,1,0,65
-1.6976,0.11845,-2.3007,-0.14134,0,1,65
-1.7594,1.2552,-2.3007,-0.14134,0,0,65
-0.46196,-0.34905,-0.30068,4.8587,-1,0,65
1.0858,-0.58493,4.6993,-0.14134,1,0,65
0.020503,-3.0931,2.6993,-0.14134,1,1,65
5.3541,1.4486,2.6993,-0.14134,1,1,65
-1.3411,1.739,4.6993,-0.14134,0,0,65
2.2774,3.1627,4.6993,-0.14134,1,1,65
0.47205,0.92767,4.6993,-0.14134,0,1,65
3.6945,1.9834,-3.3007,-0.14134,0,1,65
0.26623,-0.89403,-4.3007,-0.14134,1,0,65
-3.862,-3.2391,-3.3007,-0.14134,0,0,65
0.08302,-2.8056,-4.3007,-0.14134,1,1,65
-3.862,-3.7491,-4.3007,-0.14134,0,0,65
-0.46196,-0.34905,-0.30068,-4.1413,-1,0,65
-0.46196,-0.34905,-0.30068,2.8587,-1,1,65
0.93302,-0.90793,-3.3007,-0.14134,1,1,65
-0.46196,-0.34905,-0.30068,-1.1413,-1,1,65
0.14233,0.39949,-2.3007,-0.14134,1,0,65
-0.46196,-0.34905,-0.30068,4.8587,-1,0,65
-0.38366,2.1449,1.6993,-0.14134,0,1,65
0.76519,1.1727,4.6993,-0.14134,1,1,65
-0.46196,-0.34905,-0.30068,4.8587,-1,0,65
-1.8793,1.4933,4.6993,-0.14134,1,1,65
-2.0674,-1.9545,4.6993,-0.14134,0,0,65
4.4466,-2.5661,-2.3007,-0.14134,1,1,65
-0.97322,0.29397,-3.3007,-0.14134,1,0,65
-0.46196,-0.34905,-0.30068,-0.14134,-1,1,66
-0.46196,-0.34905,-0.30068,0.85866,-1,1,66
1.8729,3.0509,3.6993,-0.14134,1,1,66
0.38804,0.50095,-2.3007,-0.14134,0,0,66
-0.46196,-0.34905,-0.30068,3.8587,-1,0,66
-0.46196,-0.34905,-0.30068,2.8587,-1,0,66
2.8171,2.9247,4.6993,-0.14134,1,1,66
-0.46196,-0.34905,-0.30068,-4.1413,-1,1,66
0.74909,1.19,4.6993,-0.14134,0,1,66
-0.46196,-0.34905,-0.30068,-3.1413,-1,0,66
-0.46196,-0.34905,-0.30068,-2.1413,-1,0,66
4.8845,4.9974,2.6993,-0.14134,1,1,66
1.5586,-0.094054,-4.3007,-0.14134,1,0,66
-2.3708,-1.0567,-4.3007,-0.14134,0,0,66
1.1606,-5.3151,-2.3007,-0.14134,1,1,66
-0.46196,-0.34905,-0.30068,-4.1413,-1,1,66
4.7166,0.59976,-3.3007,-0.14134,1,0,66
-0.46196,-0.34905,-0.30068,-4.1413,-1,0,66
-0.46196,-0.34905,-0.30068,-4.1413,-1,1,66
3.1321,2.2009,-4.3007,-0.14134,1,1,66
-0.75551,1.5592,4.6993,-0.14134,0,0,66
2.938,0.44092,-3.3007,-0.14134,1,1,66
2.088,1.3642,2.6993,-0.14134,0,1,66
1.7168,0.11292,-2.3007,-0.14134,0,1,66
-0.46196,-3.7865,-4.3007,-0.14134,1,0,66
-0.86078,-0.2042,4.6993,-0.14134,1,1,66
0.53467,1.1517,-4.3007,-0.14134,0,0,66
2.4652,-2.1644,-2.3007,-0.14134,1,1,66
0.084513,2.6437,-4.3007,-0.14134,0,0,66
-2.8409,-0.20681,-4.3007,-0.14134,1,1,66
-1.5519,-3.1179,-4.3007,-0.14134,0,0,66
3.377,3.3789,-4.3007,-0.14134,1,1,66
1.5195,1.6324,-3.3007,-0.14134,1,1,66
0.38804,-1.3414,-2.3007,-0.14134,0,1,67
-0.46196,-0.34905,-0.30068,-3.1413,-1,1,67
-0.46196,-0.34905,-0.30068,-4.1413,-1,0,67
-4.6185,-4.5056,-3.3007,-0.14134,0,0,67
1.2729,2.5792,-4.3007,-0.14134,0,1,67
0.80064,2.8595,3.6993,-0.14134,1,1,67
0.30711,0.50095,-2.3007,-0.14134,0,1,67
1.3932,-1.8754,-2.3007,-0.14134,0,1,67
3.483,1.2278,-4.3007,-0.14134,0,1,67
2.3108,2.2326,-3.3007,-0.14134,1,1,67
1.3453,1.4095,3.6993,-0.14134,1,1,67
1.4267,1.5397,4.6993,-0.14134,1,1,67
-0.46196,-0.34905,-0.30068,4.8587,-1,0,67
3.7938,-0.50258,-2.3007,-0.14134,1,1,67
-0.087738,4.4959,4.6993,-0.14134,1,1,67
-0.46196,-0.34905,-0.30068,3.8587,-1,0,67
-0.55408,-0.27423,4.6993,-0.14134,1,1,67
-0.46196,-0.34905,-0.30068,4.8587,-1,1,67
3.0803,3.462,-4.3007,-0.14134,1,1,67
1.1654,2.3833,-4.3007,-0.14134,0,1,67
2.1833,4.1955,-2.3007,-0.14134,1,1,67
1.7865,-0.27423,1.6993,-0.14134,1,1,67
2.4386,-0.31853,-4.3007,-0.14134,0,1,67
-0.46196,-0.34905,-0.30068,2.8587,-1,0,67
1.1041,-1.7889,-4.3007,-0.14134,1,1,67
0.98304,-0.028477,2.6993,-0.14134,1,1,67
-0.46196,-0.34905,-0.30068,3.8587,-1,1,67
0.97645,2.2883,-2.3007,-0.14134,1,1,67
-0.46196,-0.34905,-0.30068,-3.1413,-1,0,67
2.3717,-0.14021,-4.3007,-0.14134,1,1,67
1.493,-2.1287,-4.3007,-0.14134,0,1,67
-0.39885,-1.1991,-4.3007,-0.14134,1,1,67
1.6529,-1.3967,2.6993,-0.14134,1,1,67
-1.178,-2.7325,-4.3007,-0.14134,1,1,67
-0.46196,-0.34905,-0.30068,-1.1413,-1,0,68
5.1055,0.38827,3.6993,-0.14134,1,1,68
-0.46196,-0.34905,-0.30068,-1.1413,-1,1,68
-4.8919,2.2335,-2.3007,-0.14134,0,0,68
-3.2308,-0.74643,-3.3007,-0.14134,0,0,68
0.30403,1.7292,-3.3007,-0.14134,1,1,68
-3.507,0.86983,3.6993,-0.14134,0,1,68
2.7496,3.245,4.6993,-0.14134,0,1,68
-0.46196,-0.34905,-0.30068,-4.1413,-1,0,68
-2.2988,-3.784,-2.3007,-0.14134,0,0,68
2.1869,2.3272,4.6993,-0.14134,1,0,68
2.4756,1.1457,4.6993,-0.14134,1,1,68
0.51554,2.395,4.6993,-0.14134,1,1,68
-0.46196,-0.34905,-0.30068,4.8587,-1,1,68
2.9024,-0.34905,1.6993,-0.14134,1,0,68
-3.3216,-2.1479,2.6993,-0.14134,1,0,68
-0.46196,-0.34905,-0.30068,4.8587,-1,1,68
2.5353,2.124,-4.3007,-0.14134,0,1,68
-0.13397,1.3884,2.6993,-0.14134,1,1,68
2.9533,0.64222,-4.3007,-0.14134,0,1,68
1.1799,1.2928,-3.3007,-0.14134,1,1,68
-0.46196,-0.34905,-0.30068,-3.1413,-1,1,68
-0.46196,-0.34905,-0.30068,4.8587,-1,0,68
3.507,2.8282,-3.3007,-0.14134,1,1,68
-1.7519,-0.633,-2.3007,-0.14134,1,1,68
-0.46196,-0.34905,-0.30068,3.8587,-1,0,68
0.79009,1.1998,-2.3007,-0.14134,1,1,68
-0.43016,2.2476,-4.3007,-0.14134,0,1,68
-4.7148,0.55862,-4.3007,-0.14134,1,0,68
-1.5208,0.038971,-3.3007,-0.14134,0,0,68
-0.55766,-1.1248,-1.3007,-0.14134,1,0,68
-0.38062,-0.67057,-4.3007,-0.14134,1,0,68
-0.46196,-0.34905,-0.30068,-3.1413,-1,1,68
-0.46196,-0.34905,-0.30068,1.8587,-1,0,69
-0.46196,0.93104,-0.30068,-0.14134,1,1,69
-0.46196,-0.34905,-0.30068,-0.14134,1,0,69
2.088,5.8134,-0.30068,-0.14134,0,1,69
-0.46196,-0.34905,-0.30068,-2.1413,-1,0,69
-6.278,-3.7574,-3.3007,-0.14134,1,1,69
-0.46196,-0.34905,-0.30068,4.8587,-1,0,69
-4.5313,-2.7364,2.6993,-0.14134,0,0,69
-0.27456,1.4895,4.6993,-0.14134,0,1,69
0.0097885,0.11377,-3.3007,-0.14134,1,1,69
0.38804,-0.4027,4.6993,-0.14134,1,1,69
2.416,4.6538,4.6993,-0.14134,1,1,69
-0.46196,-0.34905,-0.30068,2.8587,-1,1,69
0.31367,2.9574,-4.3007,-0.14134,1,0,69
-0.46196,-0.34905,-0.30068,-4.1413,-1,1,69
-1.7,-1.5871,-4.3007,-0.14134,0,1,69
1.238,-4.702,4.6993,-0.14134,1,1,69
-0.97441,-1.7176,3.6993,-0.14134,0,1,69
0.52683,-0.73708,-4.3007,-0.14134,1,1,69
-1.4735,4.2781,-4.3007,-0.14134,0,1,69
1.3804,-0.34905,-4.3007,-0.14134,0,1,69
2.1029,0.53836,-1.3007,-0.14134,1,1,69
1.7182,0.36697,-4.3007,-0.14134,1,1,69
2.0013,2.3354,-3.3007,-0.14134,1,1,69
-0.46196,-0.34905,-0.30068,2.8587,-1,1,69
1.9923,2.1052,4.6993,-0.14134,1,1,69
-0.46196,-0.34905,-0.30068,4.8587,-1,1,69
0.87466,0.98757,2.6993,-0.14134,1,1,69
-0.46196,-0.34905,-0.30068,-2.1413,-1,0,69
-4.2391,-5.8039,-4.3007,-0.14134,1,0,69
2.7486,5.9409,-3.3007,-0.14134,1,1,69
2.683,0.65224,2.6993,-0.14134,1,1,69
0.66382,4.2792,-0.30068,-0.14134,0,0,70
1.0914,1.2043,4.6993,-0.14134,0,1,70
-1.3524,-2.0491,4.6993,-0.14134,1,1,70
4.1761,-0.40008,4.6993,-0.14134,0,1,70
-0.46196,-0.34905,-0.30068,4.8587,-1,1,70
-2.1294,0.24595,-4.3007,-0.14134,0,0,70
2.5148,-1.7959,2.6993,-0.14134,1,1,70
1.4888,-0.59086,4.6993,-0.14134,1,1,70
-0.46196,1.0747,4.6993,-0.14134,1,1,70
-0.46196,-0.34905,-0.30068,4.8587,-1,0,70
0.38804,-1.3108,-3.3007,-0.14134,1,1,70
-5.6405,-1.9151,4.6993,-0.14134,0,0,70
-0.46196,-0.34905,-0.30068,-4.1413,-1,1,70
0.91804,2.5133,-4.3007,-0.14134,1,1,70
2.3691,3.553,-3.3007,-0.14134,1,1,70
-0.46196,-0.34905,-0.30068,2.8587,-1,0,70
1.7321,1.4043,-4.3007,-0.14134,0,1,70
2.2456,2.7019,-2.3007,-0.14134,1,1,70
1.833,1.9459,2.6993,-0.14134,0,1,70
-0.46196,-0.34905,-0.30068,-4.1413,-1,1,70
-0.43431,-3.5939,3.6993,-0.14134,1,1,70
3.1349,-1.3471,4.6993,-0.14134,1,1,70
-3.3506,-0.16843,4.6993,-0.14134,0,0,70
1.9938,2.1611,-4.3007,-0.14134,1,1,70
-4.2008,-2.0946,4.6993,-0.14134,0,0,70
2.997,-0.8053,-4.3007,-0.14134,1,1,70
1.0633,-2.1401,4.6993,-0.14134,0,1,70
3.1552,4.8258,4.6993,-0.14134,1,1,70
2.1496,0.31269,4.6993,-0.14134,1,1,70
-0.46196,-2.1239,-2.3007,-0.14134,0,0,71
-0.46196,-0.34905,-0.30068,-0.14134,-1,1,71
1.238,1.3509,3.6993,-0.14134,1,1,71
-0.46196,-0.34905,-0.30068,4.8587,-1,1,71
-0.46196,-0.34905,-0.30068,-4.1413,-1,0,71
-2.5247,0.11845,-4.3007,-0.14134,0,0,71
2.088,-4.2795,-3.3007,-0.14134,1,1,71
1.2753,-2.453,-4.3007,-0.14134,1,1,71
3.815,-2.8123,1.6993,-0.14134,0,1,71
0.98904,1.0685,4.6993,-0.14134,0,1,71
-1.0761,-2.0758,4.6993,-0.14134,1,1,71
-0.46196,-0.34905,-0.30068,-3.1413,-1,1,71
-0.46196,-0.34905,-0.30068,-4.1413,-1,1,71
-0.65884,-1.7477,3.6993,-0.14134,1,1,71
-2.9794,-0.42853,4.6993,-0.14134,0,0,71
-0.46196,-3.0018,4.6993,-0.14134,1,1,71
-0.46196,-0.34905,-0.30068,3.8587,-1,0,71
-2.2608,-0.069085,2.6993,-0.14134,0,0,71
-0.46196,-0.34905,-0.30068,2.8587,-1,1,71
3.5595,3.6724,4.6993,-0.14134,1,1,71
3.4401,1.217,2.6993,-0.14134,1,1,71
0.76629,0.8792,2.6993,-0.14134,0,1,71
1.4074,-2.2579,4.6993,-0.14134,1,1,71
-1.7931,0.86983,3.6993,-0.14134,0,0,71
0.98304,-0.27153,-4.3007,-0.14134,1,1,71
-0.46196,-0.38952,-2.3007,-0.14134,0,0,71
0.36424,-1.1859,2.6993,-0.14134,1,1,71
-3.9625,-1.4744,-2.3007,-0.14134,1,1,71
-0.46196,-0.34905,-0.30068,-3.1413,-1,1,72
-0.46196,-0.34905,-0.30068,-2.1413,-1,0,72
1.2451,1.0959,-2.3007,-0.14134,0,1,72
1.4274,1.4258,-0.30068,-0.14134,1,1,72
-0.46196,-0.34905,-0.30068,4.8587,-1,1,72
0.5284,1.7648,4.6993,-0.14134,1,1,72
-3.2934,-3.648,4.6993,-0.14134,0,0,72
0.35551,3.7072,3.6993,-0.14134,1,1,72
-2.429,3.0843,4.6993,-0.14134,0,0,72
-0.46196,-0.34905,-0.30068,2.8587,-1,1,72
-0.46196,-0.34905,-0.30068,-2.1413,-1,1,72
3.7871,-1.1352,-2.3007,-0.14134,1,1,72
3.8118,1.8502,-4.3007,-0.14134,1,1,72
1.2304,0.62845,-2.3007,-0.14134,1,1,72
-3.1543,1.6816,2.6993,-0.14134,0,0,72
2.6336,0.080834,2.6993,-0.14134,1,1,72
0.67325,1.2904,-4.3007,-0.14134,0,1,72
1.2724,3.3797,-3.3007,-0.14134,0,1,72
-0.42469,0.33422,-4.3007,-0.14134,1,0,72
-0.46196,-0.34905,-0.30068,-3.1413,-1,0,72
0.15216,-1.0651,2.6993,-0.14134,1,1,72
-0.46196,-0.34905,-0.30068,3.8587,-1,1,72
-0.92946,-0.81655,-2.3007,-0.14134,0,1,72
-1.0995,-5.3534,-4.3007,-0.14134,1,0,72
-1.6451,-2.5166,-4.3007,-0.14134,1,1,72
-0.46196,-0.34905,-0.30068,4.8587,-1,0,72
0.72272,-0.62849,3.6993,-0.14134,1,1,72
-0.46196,-0.34905,-0.30068,-4.1413,-1,1,72
-0.96399,-0.23696,2.6993,-0.14134,1,1,72
1.9035,1.8076,4.6993,-0.14134,0,1,72
0.3415,-0.075702,-2.3007,-0.14134,1,1,72
3.0367,-2.8056,-4.3007,-0.14134,1,1,72
-0.46196,-0.34905,-0.30068,0.85866,-1,1,73
1.238,2.8625,2.6993,-0.14134,1,1,73
1.6537,1.143,4.6993,-0.14134,0,1,73
-0.46196,-0.34905,-0.30068,-0.14134,-1,0,73
2.6087,1.0735,3.6993,-0.14134,1,1,73
-3.0861,-2.5644,2.6993,-0.14134,1,0,73
-2.6381,3.1933,3.6993,-0.14134,0,1,73
-0.46196,-0.34905,-0.30068,4.8587,-1,0,73
-0.50491,-3.9616,2.6993,-0.14134,1,0,73
-3.2845,-2.1766,3.6993,-0.14134,0,0,73
2.2303,1.8238,4.6993,-0.14134,1,1,73
-1.403,0.3152,4.6993,-0.14134,1,0,73
2.9055,3.0184,-4.3007,-0.14134,1,1,73
-0.46196,-0.34905,-0.30068,-1.1413,-1,0,73
-0.98397,-0.87106,-4.3007,-0.14134,0,0,73
1.9024,-1.6608,4.6993,-0.14134,1,1,73
-0.46196,-0.34905,-0.30068,4.8587,-1,1,73
-0.90567,-0.070259,1.6993,-0.14134,1,0,73
-0.46196,-0.34905,-0.30068,3.8587,-1,1,73
1.9605,0.80597,-4.3007,-0.14134,1,1,73
-0.46196,-0.34905,-0.30068,4.8587,-1,1,73
0.85979,-1.3048,2.6993,-0.14134,1,1,73
-0.46196,-0.34905,-0.30068,-0.14134,-1,1,73
-0.46196,-0.34905,-0.30068,-3.1413,-1,1,73
-0.46196,-0.34905,-0.30068,-3.1413,-1,1,73
0.39734,0.15505,2.6993,-0.14134,1,1,73
3.8253,3.9752,2.6993,-0.14134,1,1,73
-0.46196,-0.34905,-0.30068,4.8587,-1,1,73
0.3982,0.089868,4.6993,-0.14134,1,1,73
-3.0175,-1.4541,3.6993,-0.14134,0,0,73
1.0022,0.26263,4.6993,-0.14134,1,1,73
-0.46196,-0.34905,-0.30068,2.8587,-1,0,73
-0.46196,-0.34905,-0.30068,2.8587,-1,0,73
1.3813,1.5766,-0.30068,-0.14134,1,1,73
-0.31972,-2.2998,3.6993,-0.14134,1,1,73
2.938,3.0509,-3.3007,-0.14134,1,1,73
1.238,1.0959,-0.30068,-0.14134,1,1,73
-0.46196,-0.34905,-0.30068,1.8587,-1,1,74
2.717,1.3509,3.6993,-0.14134,0,1,74
1.3804,-1.0567,-1.3007,-0.14134,1,1,74
-0.46196,-0.34905,-0.30068,0.85866,-1,1,74
-1.6257,0.78239,-3.3007,-0.14134,0,1,74
-0.35359,-0.62154,-2.3007,-0.14134,1,1,74
-0.14841,3.78,3.6993,-0.14134,0,1,74
-0.46196,-0.34905,-0.30068,-4.1413,-1,0,74
1.0858,0.4996,-4.3007,-0.14134,0,1,74
-3.89,-4.8805,4.6993,-0.14134,0,0,74
-0.46196,-0.34905,-0.30068,4.8587,-1,1,74
0.77277,1.2234,-4.3007,-0.14134,1,1,74
0.25846,-3.0372,-4.3007,-0.14134,1,1,74
-3.9362,-1.6254,-2.3007,-0.14134,0,0,74
0.4629,-0.48303,-1.3007,-0.14134,0,1,74
3.816,4.1854,-4.3007,-0.14134,1,1,74
0.40046,-2.1239,3.6993,-0.14134,0,1,74
1.906,1.0323,4.6993,-0.14134,0,1,74
0.55538,-0.03585,-4.3007,-0.14134,1,1,74
-0.46196,-0.34905,-0.30068,-4.1413,-1,1,74
4.1652,2.9392,-4.3007,-0.14134,1,1,74
-0.46196,-0.34905,-0.30068,-2.1413,-1,0,74
-0.25312,1.2552,4.6993,-0.14134,0,0,74
3.4109,2.9745,2.6993,-0.14134,1,1,74
0.36331,-2.7963,3.6993,-0.14134,1,1,74
0.63769,-0.90886,4.6993,-0.14134,0,1,74
1.6982,0.72848,4.6993,-0.14134,1,1,74
1.3742,3.332,2.6993,-0.14134,1,1,74
-0.46196,-0.34905,-0.30068,4.8587,-1,1,74
1.9937,-1.1665,-3.3007,-0.14134,1,1,74
-4.5845,-4.4716,-4.3007,-0.14134,0,0,74
-2.3978,-2.2849,-3.3007,-0.14134,1,1,74
2.2849,2.3978,-2.3007,-0.14134,1,1,74
-0.46196,-0.34905,-0.30068,-0.14134,-1,1,75
0.38804,0.50095,0.69932,-0.14134,1,1,75
-0.46196,-0.34905,-0.30068,-0.14134,-1,1,75
-0.46196,-0.34905,-0.30068,1.8587,-1,1,75
-1.0761,3.1383,-2.3007,-0.14134,0,0,75
-4.5206,-2.717,4.6993,-0.14134,1,1,75
-0.46196,-0.34905,-0.30068,-4.1413,-1,0,75
-2.3588,0.59857,3.6993,-0.14134,0,1,75
-1.2371,-2.2849,4.6993,-0.14134,0,1,75
0.0055385,-0.63805,-4.3007,-0.14134,1,1,75
0.50894,2.3433,4.6993,-0.14134,1,1,75
0.29234,0.19752,4.6993,-0.14134,1,0,75
-0.46196,-0.34905,-0.30068,4.8587,-1,0,75
0.53041,-0.95249,4.6993,-0.14134,1,0,75
-1.9272,-5.3151,4.6993,-0.14134,0,0,75
-0.22609,1.0916,3.6993,-0.14134,0,1,75
1.6261,0.88897,2.6993,-0.14134,1,1,75
-2.3043,-0.34905,4.6993,-0.14134,1,1,75
-0.46196,-0.34905,-0.30068,4.8587,-1,0,75
-4.5031,-3.8465,4.6993,-0.14134,1,1,75
-0.46196,-0.34905,-0.30068,4.8587,-1,1,75
-0.46196,-0.34905,-0.30068,3.8587,-1,0,75
-1.907,-1.3673,-3.3007,-0.14134,1,1,75
1.6817,-0.81655,2.6993,-0.14134,0,0,75
-2.2841,4.0433,4.6993,-0.14134,1,0,75
-1.9388,1.5385,3.6993,-0.14134,0,0,75
-0.24159,-0.99208,4.6993,-0.14134,1,1,75
-2.6571,-3.2391,-2.3007,-0.14134,0,1,75
0.82035,0.93325,2.6993,-0.14134,1,1,75
-5.1795,-5.0666,-4.3007,-0.14134,0,0,75
1.7055,0.46842,4.6993,-0.14134,1,0,75
1.6537,-0.76324,3.6993,-0.14134,1,0,75
3.788,3.9009,3.6993,-0.14134,1,1,76
-0.46196,-0.34905,-0.30068,2.8587,-1,1,76
-0.46196,-0.34905,-0.30068,-3.1413,-1,0,76
2.6787,1.8663,-4.3007,-0.14134,1,1,76
-1.8999,-2.0491,4.6993,-0.14134,0,0,76
-0.46196,-0.34905,-0.30068,-2.1413,-1,0,76
-3.862,-4.8805,-4.3007,-0.14134,0,0,76
-0.46196,-0.34905,-0.30068,-2.1413,-1,1,76
2.7574,1.5486,-4.3007,-0.14134,1,1,76
1.1105,2.1074,-4.3007,-0.14134,1,1,76
-0.60434,-1.4689,-4.3007,-0.14134,1,1,76
-1.5934,4.4459,-2.3007,-0.14134,0,0,76
2.5148,-1.1034,4.6993,-0.14134,1,1,76
-0.46196,-0.34905,-0.30068,4.8587,-1,0,76
-4.4043,-2.5166,4.6993,-0.14134,0,0,76
0.42057,-0.25194,4.6993,-0.14134,1,1,76
-0.46196,-0.34905,-0.30068,4.8587,-1,1,76
-0.58946,-0.47655,-4.3007,-0.14134,1,1,76
-0.57034,-4.7931,-3.3007,-0.14134,1,1,76
-0.51797,-0.11744,-4.3007,-0.14134,0,1,76
-0.46196,-0.34905,-0.30068,2.8587,-1,0,76
1.6261,1.3509,-2.3007,-0.14134,1,1,76
0.38804,-0.0010834,-4.3007,-0.14134,1,1,76
-0.46196,-0.34905,-0.30068,-4.1413,-1,1,76
2.0506,2.1635,-4.3007,-0.14134,1,1,76
-0.46196,-0.34905,-0.30068,-4.1413,-1,1,76
0.79912,1.7548,-4.3007,-0.14134,1,1,76
1.4526,2.322,-4.3007,-0.14134,0,1,76
0.38804,0.19593,-2.3007,-0.14134,1,1,76
3.1436,-2.717,-4.3007,-0.14134,1,0,76
-1.6902,1.0959,-0.30068,-0.14134,0,0,77
2.088,5.0909,1.6993,-0.14134,1,1,77
-0.46196,-0.34905,-0.30068,2.8587,-1,1,77
-0.46196,-0.34905,-0.30068,-2.1413,-1,0,77
-0.46196,-0.34905,-0.30068,4.8587,-1,0,77
-0.46196,-0.34905,-0.30068,4.8587,-1,1,77
-0.46196,-0.34905,-0.30068,2.8587,-1,1,77
-5.95,-5.8371,4.6993,-0.14134,0,0,77
-0.46196,-0.34905,-0.30068,0.85866,-1,1,77
-2.4019,-1.5736,-4.3007,-0.14134,1,0,77
-0.18947,0.13206,-2.3007,-0.14134,1,0,77
-1.2185,0.79024,4.6993,-0.14134,1,1,77
0.24566,2.3377,-3.3007,-0.14134,0,1,77
-0.1999,0.11845,4.6993,-0.14134,1,0,77
1.7182,1.003,2.6993,-0.14134,0,0,77
-0.46196,-0.34905,-0.30068,3.8587,-1,0,77
-1.6902,-2.5166,2.6993,-0.14134,1,0,77
1.783,1.1347,-4.3007,-0.14134,0,1,77
-0.10296,-2.2149,-4.3007,-0.14134,1,0,77
-0.46196,-0.34905,-0.30068,-4.1413,-1,1,77
-3.7345,-2.2849,-4.3007,-0.14134,0,0,77
-2.1339,0.057241,-4.3007,-0.14134,0,0,77
3.483,1.2043,4.6993,-0.14134,1,1,77
0.64827,0.61268,3.6993,-0.14134,1,1,77
1.4579,2.2009,-2.3007,-0.14134,0,1,77
2.088,2.2009,-2.3007,-0.14134,1,0,77
-0.46196,-0.34905,-0.30068,3.8587,-1,0,77
-1.4532,-4.9871,3.6993,-0.14134,1,1,77
-1.3045,2.7304,4.6993,-0.14134,1,0,77
