MB,MF,MFonMB,Unlikely,Crits,Choice,Subj
-2.6834,-1.0155,3.5716,-0.034235,1,1,88
3.803,3.4553,3.5716,-0.034235,1,1,88
0.71219,0.7453,-2.4284,-0.034235,1,1,88
2.8943,3.3433,4.5716,-0.034235,1,1,88
-1.5784,-1.1294,-0.42839,1.9658,-1,1,88
-0.65702,0.4946,-4.4284,-0.034235,1,1,88
0.94868,-3.2403,-4.4284,-0.034235,1,0,88
-2.5033,-2.9042,-3.4284,-0.034235,1,1,88
0.49872,-2.0834,-3.4284,-0.034235,1,1,88
-2.2862,-1.9794,-4.4284,-0.034235,1,1,88
0.60268,1.0029,4.5716,-0.034235,1,1,88
3.2622,3.6896,4.5716,-0.034235,1,1,88
-0.18674,0.74109,-3.4284,-0.034235,1,1,88
-2.5559,-2.2844,4.5716,-0.034235,1,1,88
-1.9184,1.8004,4.5716,-0.034235,1,1,88
-1.7208,-1.2718,-1.4284,-0.034235,1,1,88
-1.6995,-1.9794,-2.4284,-0.034235,1,1,88
-2.0347,-1.5857,-4.4284,-0.034235,1,1,88
-0.72843,1.8086,-2.4284,-0.034235,1,1,88
0.97157,1.9412,-4.4284,-0.034235,1,1,88
-0.72843,0.73362,3.5716,-0.034235,1,1,88
0.64357,-1.2042,3.5716,-0.034235,1,1,88
-1.3059,-0.24279,4.5716,-0.034235,1,1,88
-1.4911,-1.4264,2.5716,-0.034235,1,1,88
-1.5784,-1.1294,-0.42839,-4.0342,-1,0,88
0.71657,1.1656,4.5716,-0.034235,1,1,88
-1.5784,-1.1294,-0.42839,-2.0342,-1,1,89
-1.5784,-1.1294,-0.42839,-1.0342,-1,1,89
0.84407,-0.76052,-3.4284,-0.034235,1,0,89
1.1804,3.402,-3.4284,-0.034235,1,0,89
-1.5784,-1.1294,-0.42839,-0.034235,-1,1,89
-0.72843,-2.638,-4.4284,-0.034235,1,1,89
0.26394,0.22935,-2.4284,-0.034235,1,1,89
-2.1926,-2.6954,-4.4284,-0.034235,1,1,89
-2.1079,-1.1619,-2.4284,-0.034235,1,1,89
-0.005932,0.76461,-1.4284,-0.034235,1,0,89
1.2074,-0.92891,-4.4284,-0.034235,1,0,89
0.52786,0.97689,-4.4284,-0.034235,1,1,89
2.5441,-1.6892,3.5716,-0.034235,1,1,89
-3.1509,-2.8668,-3.4284,-0.034235,1,0,89
-1.9665,-1.5174,-4.4284,-0.034235,1,1,89
3.559,3.4977,0.57161,-0.034235,1,1,89
2.4627,2.9117,-2.4284,-0.034235,1,0,89
0.40302,-0.19205,-3.4284,-0.034235,1,0,89
-0.020807,-2.4698,-4.4284,-0.034235,1,0,89
0.24907,0.69809,4.5716,-0.034235,1,1,89
1.6876,-0.077084,-4.4284,-0.034235,1,0,89
-2.6409,1.6931,4.5716,-0.034235,1,1,89
1.0687,1.21,4.5716,-0.034235,1,1,89
-0.3152,2.516,-2.4284,-0.034235,1,1,89
-0.60093,-0.15191,-2.4284,-0.034235,1,0,89
0.12157,-0.22939,-3.4284,-0.034235,1,0,89
-1.9567,-1.6352,3.5716,-0.034235,1,1,89
-0.72843,-2.1973,-4.4284,-0.034235,1,0,89
-2.0221,4.0292,-4.4284,-0.034235,1,0,89
-3.4208,-1.3643,-4.4284,-0.034235,1,1,89
1.8216,2.3869,-4.4284,-0.034235,1,1,89
-1.5784,-1.1294,-0.42839,-4.0342,-1,1,89
2.3436,2.6477,-2.4284,-0.034235,1,1,90
-1.7753,-4.3423,-4.4284,-0.034235,1,0,90
1.4936,1.9426,-3.4284,-0.034235,1,1,90
1.1389,1.7606,-3.4284,-0.034235,1,1,90
3.2165,-0.62318,-3.4284,-0.034235,1,1,90
1.2561,1.7833,-2.4284,-0.034235,1,1,90
4.2376,2.6199,4.5716,-0.034235,1,1,90
-2.9002,-5.2823,-2.4284,-0.034235,1,1,90
-0.13343,0.31559,-4.4284,-0.034235,1,1,90
3.3876,1.9255,-4.4284,-0.034235,1,1,90
1.6664,3.1779,2.5716,-0.034235,1,1,90
2.0836,1.5892,-3.4284,-0.034235,1,1,90
-0.81244,-2.6584,-3.4284,-0.034235,1,1,90
1.3487,2.8602,4.5716,-0.034235,1,1,90
2.0184,1.9359,-4.4284,-0.034235,1,1,90
1.8216,1.7288,-3.4284,-0.034235,1,1,90
2.6716,3.1206,-3.4284,-0.034235,1,1,90
3.9891,3.4988,4.5716,-0.034235,1,1,90
0.60268,1.0381,4.5716,-0.034235,1,1,90
1.8216,1.4806,4.5716,-0.034235,1,1,90
-3.3533,-1.1294,4.5716,-0.034235,1,1,90
-1.5784,-1.1294,-0.42839,3.9658,-1,1,90
0.97157,0.70939,3.5716,-0.034235,1,1,90
-2.4284,-1.9794,2.5716,-0.034235,1,1,90
2.4357,0.70458,4.5716,-0.034235,1,1,90
2.0184,0.29572,-2.4284,-0.034235,1,1,90
0.98877,1.3443,2.5716,-0.034235,1,1,90
0.26394,-0.085393,4.5716,-0.034235,1,1,91
-1.2002,-0.75116,4.5716,-0.034235,1,1,91
-0.18345,0.26558,-2.4284,-0.034235,1,0,91
-1.387,0.16709,-3.4284,-0.034235,1,0,91
-1.5784,-1.1294,-0.42839,-1.0342,-1,1,91
0.93416,-1.252,-4.4284,-0.034235,1,1,91
-0.26093,-2.6091,-4.4284,-0.034235,1,1,91
-0.20643,1.2292,-4.4284,-0.034235,1,1,91
-0.56109,-0.11206,-3.4284,-0.034235,1,1,91
3.0487,3.4977,-4.4284,-0.034235,1,1,91
2.8138,3.4833,-4.4284,-0.034235,1,1,91
2.5441,-0.56784,-4.4284,-0.034235,1,1,91
-0.45594,-0.082531,4.5716,-0.034235,1,1,91
0.034214,0.48324,-3.4284,-0.034235,1,1,91
0.58907,-1.0499,-3.4284,-0.034235,1,1,91
-1.0099,-0.56085,-2.4284,-0.034235,1,1,91
-2.7335,-0.62738,-4.4284,-0.034235,1,0,91
-0.93728,-1.1294,-4.4284,-0.034235,1,1,91
2.1061,2.2706,-4.4284,-0.034235,1,1,91
-2.8067,-0.72842,3.5716,-0.034235,1,0,91
-4.9784,-2.4949,4.5716,-0.034235,1,1,91
4.1166,4.5656,-4.4284,-0.034235,1,1,91
2.2153,2.6643,3.5716,-0.034235,1,1,91
0.29628,0.7191,-2.4284,-0.034235,1,0,91
3.2666,1.3596,-4.4284,-0.034235,1,0,91
-1.1959,-2.2069,4.5716,-0.034235,1,1,91
-0.10119,0.34784,-3.4284,-0.034235,1,0,91
2.3436,1.8419,4.5716,-0.034235,1,1,92
-1.5784,-1.1294,-0.42839,1.9658,-1,1,92
2.2653,0.38485,-2.4284,-0.034235,1,0,92
3.3876,2.4675,-3.4284,-0.034235,1,1,92
-1.5784,-1.1294,-4.4284,-0.034235,1,1,92
3.9891,2.2706,4.5716,-0.034235,1,1,92
0.40302,1.4806,4.5716,-0.034235,1,1,92
2.2483,1.5158,4.5716,-0.034235,1,1,92
0.71657,1.1656,4.5716,-0.034235,1,1,92
0.31558,-0.39438,4.5716,-0.034235,1,1,92
-0.35018,0.098844,-4.4284,-0.034235,1,0,92
-0.60093,-0.15191,3.5716,-0.034235,1,0,92
-0.85593,0.9012,4.5716,-0.034235,1,1,92
-2.0502,-1.883,3.5716,-0.034235,1,1,92
3.3876,0.49577,3.5716,-0.034235,1,1,92
0.93904,0.032152,-2.4284,-0.034235,1,1,92
-1.3164,-0.86734,-3.4284,-0.034235,1,0,92
1.0991,0.43661,2.5716,-0.034235,1,0,92
4.2376,4.6292,-3.4284,-0.034235,1,1,92
-1.1517,1.4648,-3.4284,-0.034235,1,1,92
-0.50568,-2.4727,-4.4284,-0.034235,1,1,92
-0.61215,-0.16739,-4.4284,-0.034235,1,1,92
-1.049,-2.9419,-4.4284,-0.034235,1,1,92
1.9639,-0.72748,-4.4284,-0.034235,1,1,92
1.4527,0.33898,-4.4284,-0.034235,1,1,92
-1.4667,-1.0177,-4.4284,-0.034235,1,1,92
-1.2701,-0.8211,4.5716,-0.034235,1,1,92
2.1616,-1.1563,2.5716,-0.034235,1,1,92
0.50959,-0.6857,4.5716,-0.034235,1,0,93
4.8922,2.3849,4.5716,-0.034235,1,0,93
1.3116,2.5977,3.5716,-0.034235,1,0,93
-5.7349,-5.2859,-3.4284,-0.034235,1,1,93
-4.3643,-3.9153,1.5716,-0.034235,1,1,93
-5.7009,-3.4854,4.5716,-0.034235,1,0,93
-2.4284,-2.5112,2.5716,-0.034235,1,0,93
-1.0684,-3.6988,4.5716,-0.034235,1,0,93
-3.4698,-2.3109,-3.4284,-0.034235,1,1,93
-2.6198,-2.1708,-3.4284,-0.034235,1,0,93
-5.7009,-4.3084,-2.4284,-0.034235,1,0,93
3.0487,3.5271,-4.4284,-0.034235,1,1,93
1.5857,2.0347,-3.4284,-0.034235,1,0,93
3.8616,2.1446,-2.4284,-0.034235,1,1,93
1.6876,1.8242,-4.4284,-0.034235,1,1,93
-2.997,-2.548,-4.4284,-0.034235,1,0,93
0.60268,1.0517,-4.4284,-0.034235,1,1,93
-0.58606,-3.0726,4.5716,-0.034235,1,0,93
-1.5784,-1.1294,-0.42839,3.9658,-1,1,93
-1.7724,0.47348,4.5716,-0.034235,1,0,93
0.50407,2.3663,-4.4284,-0.034235,1,0,93
0.97157,-0.074528,4.5716,-0.034235,1,1,94
-2.8959,-2.4469,-2.4284,-0.034235,1,0,94
3.0596,3.5086,-2.4284,-0.034235,1,1,94
-1.5784,-1.1294,-0.42839,1.9658,-1,1,94
0.64357,0.0067256,2.5716,-0.034235,1,1,94
0.40302,1.447,-2.4284,-0.034235,1,1,94
-1.3191,-2.0192,4.5716,-0.034235,1,1,94
-2.6643,1.8004,4.5716,-0.034235,1,0,94
2.7464,3.5354,-2.4284,-0.034235,1,1,94
-1.5784,-1.1294,-0.42839,0.96577,-1,1,94
2.3905,0.52425,-4.4284,-0.034235,1,1,94
1.8216,1.0381,-3.4284,-0.034235,1,0,94
-0.53703,-0.64614,4.5716,-0.034235,1,1,94
-1.2974,-0.64212,2.5716,-0.034235,1,1,94
-0.06083,0.73153,4.5716,-0.034235,1,1,94
-0.80936,1.832,4.5716,-0.034235,1,1,94
0.97157,4.0306,4.5716,-0.034235,1,1,94
2.5759,0.66771,2.5716,-0.034235,1,1,94
0.97157,0.0020429,-4.4284,-0.034235,1,1,94
0.12157,0.57059,-4.4284,-0.034235,1,0,94
-0.85593,-0.40691,-4.4284,-0.034235,1,0,94
0.37657,-2.3577,-3.4284,-0.034235,1,1,94
3.2666,3.7156,-2.4284,-0.034235,1,1,94
-0.33468,0.11434,2.5716,-0.034235,1,1,94
-0.55372,-0.43269,-2.4284,-0.034235,1,1,94
1.9128,-2.0746,4.5716,-0.034235,1,1,94
-1.5784,-1.1294,-0.42839,3.9658,-1,1,94
2.103,-0.18229,4.5716,-0.034235,1,1,94
1.8216,2.2706,3.5716,-0.034235,1,1,94
-1.5784,-1.1294,-0.42839,-4.0342,-1,0,95
2.2483,4.0454,-3.4284,-0.034235,1,1,95
-0.53909,0.50809,4.5716,-0.034235,1,1,95
1.0323,1.2905,-4.4284,-0.034235,1,1,95
-1.0973,-0.37511,-4.4284,-0.034235,1,1,95
-0.72843,-0.43455,-4.4284,-0.034235,1,1,95
-1.1056,-0.65656,-2.4284,-0.034235,1,1,95
-1.8143,-1.3653,-4.4284,-0.034235,1,1,95
3.0487,3.4977,-4.4284,-0.034235,1,1,95
0.28891,-2.6197,-4.4284,-0.034235,1,1,95
-1.4361,-0.98703,-2.4284,-0.034235,1,1,95
-2.8109,-2.3619,-4.4284,-0.034235,1,1,95
-2.2861,-0.73203,-3.4284,-0.034235,1,0,95
-1.8334,-1.2504,-2.4284,-0.034235,1,1,95
0.5848,0.8676,4.5716,-0.034235,1,0,95
-1.5784,-1.1294,-0.42839,2.9658,-1,1,95
0.52786,0.97689,4.5716,-0.034235,1,0,95
-1.5784,-1.1294,-0.42839,4.9658,-1,1,95
2.8684,1.9575,3.5716,-0.034235,1,1,95
2.4166,2.8656,-3.4284,-0.034235,1,1,95
1.7259,2.1749,-3.4284,-0.034235,1,1,95
1.4278,2.4453,-3.4284,-0.034235,1,1,95
2.748,-0.72494,-2.4284,-0.034235,1,1,95
0.53265,0.34784,-2.4284,-0.034235,1,1,95
2.0362,-2.2897,4.5716,-0.034235,1,1,95
1.8904,0.71421,-4.4284,-0.034235,1,1,95
-0.72242,1.938,-3.4284,-0.034235,1,1,95
-1.5784,-1.1294,-0.42839,-0.034235,-1,0,96
-4.6437,0.43353,-1.4284,-0.034235,1,1,96
-4.1839,-1.6949,-2.4284,-0.034235,1,1,96
1.009,1.3249,-4.4284,-0.034235,1,0,96
-0.012413,0.018642,-4.4284,-0.034235,1,1,96
3.1736,3.6226,4.5716,-0.034235,1,0,96
-5.9033,-3.6267,2.5716,-0.034235,1,0,96
-1.8143,-2.4933,-4.4284,-0.034235,1,1,96
-2.1968,-2.1732,-3.4284,-0.034235,1,1,96
0.19582,1.6985,3.5716,-0.034235,1,1,96
1.8454,1.3072,3.5716,-0.034235,1,1,96
0.98055,1.9502,3.5716,-0.034235,1,1,96
-4.1244,-2.361,-4.4284,-0.034235,1,0,96
-0.72843,0.31559,4.5716,-0.034235,1,1,96
0.97157,1.4211,2.5716,-0.034235,1,1,96
-1.5784,0.31581,4.5716,-0.034235,1,1,96
-1.5784,-1.1294,-0.42839,3.9658,-1,1,96
-0.72843,-0.51517,4.5716,-0.034235,1,1,96
-4.9784,-4.5294,-2.4284,-0.034235,1,1,96
-2.4284,-0.40691,2.5716,-0.034235,1,1,96
-2.4284,-1.9794,-4.4284,-0.034235,1,1,96
0.12157,0.57059,-2.4284,-0.034235,1,1,96
-4.9784,0.71297,-4.4284,-0.034235,1,0,96
-5.4991,-5.05,-2.4284,-0.034235,1,1,96
-1.5917,-1.1427,2.5716,-0.034235,1,0,96
-2.7997,-2.2232,-3.4284,-0.034235,1,1,96
-4.3222,-2.5468,-3.4284,-0.034235,1,1,96
-1.2384,-2.8608,4.5716,-0.034235,1,1,96
-2.7099,-2.7829,4.5716,-0.034235,1,1,96
-1.8599,-3.7059,-4.4284,-0.034235,1,0,97
3.489,3.9381,-3.4284,-0.034235,1,0,97
-0.72843,1.0891,4.5716,-0.034235,1,1,97
4.7596,-0.45793,4.5716,-0.034235,1,1,97
-0.25668,0.19234,2.5716,-0.034235,1,1,97
-0.45494,3.263,4.5716,-0.034235,1,1,97
-0.069834,-0.62738,-4.4284,-0.034235,1,1,97
-3.2159,-2.2415,-4.4284,-0.034235,1,1,97
1.859,2.9292,-3.4284,-0.034235,1,1,97
0.97157,-0.84492,-4.4284,-0.034235,1,1,97
2.103,2.552,3.5716,-0.034235,1,1,97
0.54829,0.99732,-4.4284,-0.034235,1,0,97
0.44956,1.6352,4.5716,-0.034235,1,1,97
1.6247,2.0737,4.5716,-0.034235,1,1,97
-2.7684,0.0020429,4.5716,-0.034235,1,1,97
-1.1959,-1.2089,-2.4284,-0.034235,1,1,97
-0.58606,-0.93539,-4.4284,-0.034235,1,0,97
1.1656,1.6146,4.5716,-0.034235,1,1,97
1.3653,1.0381,-3.4284,-0.034235,1,0,97
-2.4284,-2.2658,2.5716,-0.034235,1,1,97
2.4357,2.4831,-4.4284,-0.034235,1,1,97
-0.40785,1.9412,-3.4284,-0.034235,1,0,97
2.2279,1.5177,2.5716,-0.034235,1,1,97
3.0116,3.603,3.5716,-0.034235,1,1,97
-0.069834,2.5467,2.5716,-0.034235,1,1,97
2.4909,0.24282,4.5716,-0.034235,1,1,97
-0.37902,1.83,2.5716,-0.034235,1,1,97
1.9534,1.1699,1.5716,-0.034235,1,1,97
1.4236,0.53816,4.5716,-0.034235,1,1,97
-0.28473,0.54255,3.5716,-0.034235,1,1,97
2.8266,1.3727,2.5716,-0.034235,1,1,98
0.063095,0.5534,3.5716,-0.034235,1,1,98
0.87587,-0.27503,-4.4284,-0.034235,1,1,98
-1.5784,-1.1294,-0.42839,-1.0342,-1,1,98
-1.5784,-1.1294,-0.42839,-4.0342,-1,1,98
0.96622,1.4663,-4.4284,-0.034235,1,1,98
-2.0459,-3.2969,-4.4284,-0.034235,1,1,98
0.15898,0.608,-4.4284,-0.034235,1,1,98
-5.3567,-3.6794,-3.4284,-0.034235,1,0,98
3.0653,1.0381,-3.4284,-0.034235,1,1,98
-1.4522,0.066314,-3.4284,-0.034235,1,1,98
1.8692,-2.1446,-2.4284,-0.034235,1,1,98
-1.5784,-1.1294,-0.42839,3.9658,-1,1,98
-1.3844,-0.93539,3.5716,-0.034235,1,1,98
-1.2095,-0.76052,4.5716,-0.034235,1,1,98
2.1998,2.2663,4.5716,-0.034235,1,1,98
-1.2734,-0.82439,4.5716,-0.034235,1,1,98
-1.1721,-0.72311,4.5716,-0.034235,1,1,98
-2.5708,-0.65656,-3.4284,-0.034235,1,1,98
1.009,1.702,4.5716,-0.034235,1,1,98
-0.27218,-3.85,4.5716,-0.034235,1,1,98
-1.5784,0.44575,-4.4284,-0.034235,1,0,98
-0.13343,-1.7724,-4.4284,-0.034235,1,1,98
-2.0502,-1.2089,-4.4284,-0.034235,1,0,98
-2.6224,-2.9198,-3.4284,-0.034235,1,0,98
-2.1234,-1.5467,-3.4284,-0.034235,1,1,98
-2.0417,-4.2014,-2.4284,-0.034235,1,0,98
1.8216,2.2706,4.5716,-0.034235,1,1,98
-0.60093,-0.15191,4.5716,-0.034235,1,1,98
-2.1968,-1.7478,4.5716,-0.034235,1,1,98
-1.5784,-1.1294,-0.42839,-0.034235,-1,1,98
2.0941,2.5431,4.5716,-0.034235,1,1,99
-0.62566,-0.17664,-4.4284,-0.034235,1,1,99
-2.3828,-1.9338,-3.4284,-0.034235,1,0,99
2.4357,1.0381,-0.42839,-0.034235,1,1,99
1.2441,1.6931,3.5716,-0.034235,1,1,99
2.1998,-0.12391,-2.4284,-0.034235,1,1,99
-1.5784,-1.1294,-0.42839,-4.0342,-1,0,99
-1.5784,-1.1294,-0.42839,-4.0342,-1,0,99
-5.4302,1.3089,-1.4284,-0.034235,1,1,99
0.53926,2.3779,-3.4284,-0.034235,1,1,99
0.12157,-1.1638,4.5716,-0.034235,1,1,99
-1.5784,-1.6514,3.5716,-0.034235,1,1,99
3.2857,0.70827,3.5716,-0.034235,1,1,99
1.1139,0.76461,4.5716,-0.034235,1,0,99
1.5491,0.66771,2.5716,-0.034235,1,1,99
-1.5784,-1.1294,-0.42839,3.9658,-1,1,99
-2.9002,-5.0105,3.5716,-0.034235,1,1,99
-1.5784,-1.1294,-0.42839,-0.034235,-1,0,99
-0.45856,-0.43455,2.5716,-0.034235,1,1,99
-0.60093,-0.80789,-4.4284,-0.034235,1,1,99
-2.2196,-0.80065,-4.4284,-0.034235,1,0,99
0.50833,1.1361,1.5716,-0.034235,1,1,99
2.5376,-1.0084,-4.4284,-0.034235,1,0,99
3.1936,3.3705,2.5716,-0.034235,1,1,99
1.2441,1.6931,3.5716,-0.034235,1,1,99
1.1138,1.5689,4.5716,-0.034235,1,1,99
0.16033,1.104,-3.4284,-0.034235,1,1,99
1.8388,2.2878,4.5716,-0.034235,1,1,99
-0.73741,-0.28838,-4.4284,-0.034235,1,1,99
3.2666,4.7271,2.5716,-0.034235,1,1,99
0.27007,0.86147,-3.4284,-0.034235,1,1,99
0.49872,1.5323,3.5716,-0.034235,1,0,100
0.24907,2.0617,4.5716,-0.034235,1,0,100
-1.9609,-1.5119,4.5716,-0.034235,1,1,100
0.46157,0.91059,-4.4284,-0.034235,1,1,100
3.3409,3.79,2.5716,-0.034235,1,1,100
2.171,0.66501,-4.4284,-0.034235,1,0,100
-1.7208,-1.2718,4.5716,-0.034235,1,1,100
-0.46906,0.14387,2.5716,-0.034235,1,1,100
-1.5784,-1.1294,3.5716,-0.034235,1,1,100
-1.7208,-0.80428,4.5716,-0.034235,1,1,100
-3.4059,-2.9569,-2.4284,-0.034235,1,1,100
2.5376,-0.6476,4.5716,-0.034235,1,1,100
0.40302,0.26558,2.5716,-0.034235,1,1,100
2.4122,0.68947,4.5716,-0.034235,1,1,100
0.38363,-1.0032,3.5716,-0.034235,1,0,100
0.26394,-0.0095306,-4.4284,-0.034235,1,1,100
-0.46906,0.52674,-2.4284,-0.034235,1,1,100
-2.0459,-2.5094,-4.4284,-0.034235,1,0,100
0.87587,-1.3941,-4.4284,-0.034235,1,1,100
0.46157,-0.47081,-3.4284,-0.034235,1,1,100
-4.787,-2.6394,-3.4284,-0.034235,1,0,100
-0.26093,0.18809,-2.4284,-0.034235,1,1,100
-1.5784,-1.1294,-0.42839,0.96577,-1,1,100
-0.72843,-0.27941,-3.4284,-0.034235,1,0,100
0.58907,1.0381,-3.4284,-0.034235,1,1,100
1.1139,0.71297,-4.4284,-0.034235,1,1,100
-1.5784,-1.1294,-0.42839,1.9658,-1,1,100
-1.1067,0.17685,0.57161,-0.034235,1,1,100
-1.5784,-1.1294,-0.42839,3.9658,-1,1,101
-1.5784,-1.1294,-0.42839,2.9658,-1,1,101
-0.85466,-0.40563,4.5716,-0.034235,1,0,101
-0.40044,0.048588,4.5716,-0.034235,1,1,101
2.5042,2.9533,4.5716,-0.034235,1,1,101
0.93281,0.094337,4.5716,-0.034235,1,1,101
-1.5987,-1.1318,4.5716,-0.034235,1,1,101
0.11394,0.56971,-2.4284,-0.034235,1,1,101
2.6691,3.1181,-4.4284,-0.034235,1,1,101
1.8208,1.7605,4.5716,-0.034235,1,1,101
-2.4287,-1.8519,4.5716,-0.034235,1,1,101
-4.1286,-3.6794,2.5716,-0.034235,1,1,101
-4.1285,-3.6794,4.5716,-0.034235,1,1,101
0.12155,0.57059,-2.4284,-0.034235,1,1,101
2.6716,3.1206,4.5716,-0.034235,1,1,101
-4.9784,-4.5294,3.5716,-0.034235,1,1,101
-4.1284,0.098844,2.5716,-0.034235,1,1,101
1.8216,2.2706,-4.4284,-0.034235,1,1,101
-0.72843,2.4831,-2.4284,-0.034235,1,1,101
-0.72843,-0.27941,3.5716,-0.034235,1,1,101
-1.5784,1.7606,4.5716,-0.034235,1,1,101
1.8216,2.2706,4.5716,-0.034235,1,1,101
2.6716,3.1206,4.5716,-0.034235,1,1,101
-3.2784,-2.3577,-4.4284,-0.034235,1,1,101
-2.4284,-3.2174,-4.4284,-0.034235,1,1,101
-1.5784,-1.1294,2.5716,-0.034235,1,1,101
-1.5784,-1.1294,4.5716,-0.034235,1,1,101
-1.5784,-1.1294,-0.42839,4.9658,-1,1,101
-1.5546,0.98242,-4.4284,-0.034235,1,1,102
0.49982,-0.3203,-4.4284,-0.034235,1,1,102
3.2165,0.90622,-4.4284,-0.034235,1,1,102
-1.5784,-1.1294,-0.42839,-0.034235,-1,1,102
-1.2331,-0.78406,2.5716,-0.034235,1,1,102
0.12157,0.31747,2.5716,-0.034235,1,1,102
2.6716,3.1206,-2.4284,-0.034235,1,1,102
0.12157,0.098844,2.5716,-0.034235,1,1,102
-1.5784,-1.1294,-4.4284,-0.034235,1,0,102
-0.13343,-0.55753,-4.4284,-0.034235,1,1,102
2.2096,-1.6744,-4.4284,-0.034235,1,1,102
3.598,2.4831,4.5716,-0.034235,1,1,102
2.3905,1.9412,4.5716,-0.034235,1,1,102
3.021,1.9412,4.5716,-0.034235,1,1,102
2.7836,3.1206,3.5716,-0.034235,1,1,102
1.0213,1.5303,4.5716,-0.034235,1,1,102
-1.5784,-1.1294,-0.42839,3.9658,-1,1,102
1.8475,1.353,4.5716,-0.034235,1,1,102
-1.5784,-1.1294,-0.42839,3.9658,-1,1,102
-3.2701,-4.0194,4.5716,-0.034235,1,1,102
3.1391,-1.0499,2.5716,-0.034235,1,1,102
-3.1667,-2.7177,4.5716,-0.034235,1,1,102
2.9336,3.121,-3.4284,-0.034235,1,1,102
0.25837,0.57079,-4.4284,-0.034235,1,1,102
-2.6409,0.88721,-4.4284,-0.034235,1,0,102
-0.57328,1.6606,-4.4284,-0.034235,1,1,102
-3.7805,-2.8153,-1.4284,-0.034235,1,1,102
1.4391,1.0295,-4.4284,-0.034235,1,1,102
2.1998,2.6488,-2.4284,-0.034235,1,1,102
-0.40044,1.2117,-4.4284,-0.034235,1,1,102
0.58907,-0.24854,2.5716,-0.034235,1,1,102
-1.9609,-1.5119,0.57161,-0.034235,1,1,102
-3.1509,-3.8218,2.5716,-0.034235,1,1,103
2.3027,2.7517,-4.4284,-0.034235,1,1,103
-0.98781,0.18372,4.5716,-0.034235,1,1,103
0.31091,0.28818,4.5716,-0.034235,1,1,103
-1.5784,-1.1294,-0.42839,-4.0342,-1,1,103
0.63292,-0.47143,-4.4284,-0.034235,1,1,103
-0.70554,-0.25651,-4.4284,-0.034235,1,1,103
-0.7198,-0.27077,3.5716,-0.034235,1,1,103
-1.5784,-1.1294,-0.42839,1.9658,-1,1,103
2.0156,2.4646,-3.4284,-0.034235,1,1,103
0.45625,0.086972,4.5716,-0.034235,1,1,103
0.24779,0.22507,4.5716,-0.034235,1,1,103
-1.5784,-1.7435,4.5716,-0.034235,1,1,103
-1.4849,1.6522,2.5716,-0.034235,1,1,103
-1.3844,-0.93539,-4.4284,-0.034235,1,1,103
-1.9064,-0.20458,-4.4284,-0.034235,1,1,103
-0.60093,-0.85692,-4.4284,-0.034235,1,0,103
2.8139,1.5979,-3.4284,-0.034235,1,1,103
-1.5784,-1.1294,-0.42839,-1.0342,-1,1,103
1.6664,1.9042,-3.4284,-0.034235,1,1,103
1.2799,1.7289,-4.4284,-0.034235,1,1,103
1.9056,0.4632,2.5716,-0.034235,1,1,103
-0.68458,1.9851,-4.4284,-0.034235,1,1,103
-1.7059,0.10862,-4.4284,-0.034235,1,1,103
-0.53156,0.29572,-3.4284,-0.034235,1,1,103
-5.1208,-4.6718,-4.4284,-0.034235,1,0,103
2.7833,3.2323,4.5716,-0.034235,1,1,103
2.1299,2.5789,4.5716,-0.034235,1,1,103
-0.53909,2.1306,4.5716,-0.034235,1,1,103
-4.5067,-2.8294,-3.4284,-0.034235,1,1,103
0.19639,-1.6203,-4.4284,-0.034235,1,1,104
-1.5784,-1.1294,-0.42839,-4.0342,-1,1,104
-2.2478,-0.29018,-3.4284,-0.034235,1,1,104
-2.5559,-1.1294,-3.4284,-0.034235,1,1,104
-1.5784,-1.1294,-0.42839,-3.0342,-1,1,104
0.40302,-1.6127,-3.4284,-0.034235,1,1,104
2.0615,2.5106,-4.4284,-0.034235,1,1,104
-1.0095,0.16206,-3.4284,-0.034235,1,0,104
0.12157,-2.3019,3.5716,-0.034235,1,1,104
4.5139,-0.31033,4.5716,-0.034235,1,1,104
1.5622,2.0112,4.5716,-0.034235,1,1,104
1.1943,1.6433,4.5716,-0.034235,1,1,104
1.9204,1.1369,4.5716,-0.034235,1,1,104
1.7281,1.2898,-4.4284,-0.034235,1,1,104
-1.5784,-1.1294,-0.42839,-1.0342,-1,1,104
1.7591,1.8786,-4.4284,-0.034235,1,0,104
-0.020807,-4.3084,-2.4284,-0.034235,1,1,104
-1.0099,-0.58283,-4.4284,-0.034235,1,0,104
-0.76584,2.6586,-4.4284,-0.034235,1,1,104
-0.44395,-3.1773,3.5716,-0.034235,1,1,104
3.3876,1.1315,-3.4284,-0.034235,1,1,104
1.789,2.2381,2.5716,-0.034235,1,1,104
1.2839,0.75122,-4.4284,-0.034235,1,1,104
2.0109,1.5164,-3.4284,-0.034235,1,1,104
1.9204,0.94288,-2.4284,-0.034235,1,1,104
2.7232,0.66327,-4.4284,-0.034235,1,1,104
3.6639,0.72651,-2.4284,-0.034235,1,1,104
-1.1959,0.84107,4.5716,-0.034235,1,1,104
1.4527,1.0542,4.5716,-0.034235,1,1,104
-0.11431,-0.27941,4.5716,-0.034235,1,1,104
1.9425,0.4365,-3.4284,-0.034235,1,0,104
-2.8165,0.71297,0.57161,-0.034235,1,1,104
2.4802,-3.183,-2.4284,-0.034235,1,1,104
