MB,MF,MFonMB,Unlikely,Crits,Choice,Subj
-3.9952,-2.8061,0.0059714,0.0014,-2,1,26
7.4048,0.24796,0.0059714,0.0014,-2,1,26
-6.2852,-2.8737,-2.994,0.0014,1,0,26
4.8948,2.5663,0.0059714,0.0014,-2,1,26
-1.7034,-4.1402,0.0059714,0.0014,-2,0,26
-3.7832,-3.9837,0.0059714,0.0014,-2,0,26
0.0048455,-1.5387,0.0059714,0.0014,-2,0,26
0.0048455,-1.9837,0.0059714,0.0014,-2,0,26
0.0048455,0.016345,0.0059714,0.0014,-2,0,27
0.0048455,0.016345,0.0059714,0.0014,-2,1,27
0.0048455,3.4163,-1.994,0.0014,1,0,27
0.0048455,-4.5737,0.0059714,0.0014,-2,0,27
7.2548,3.0163,0.0059714,0.0014,-2,1,27
-4.5452,-6.1462,0.0059714,0.0014,-2,0,27
-2.1627,-2.7277,0.0059714,0.0014,-2,0,27
-1.5038,-0.87107,0.0059714,0.0014,-2,1,27
-0.97914,-0.96764,5.006,0.0014,0,0,27
5.1723,3.0163,0.0059714,0.0014,-2,0,27
5.5548,5.4712,0.0059714,0.0014,-2,0,27
4.1723,4.7338,0.0059714,0.0014,-2,1,27
-0.66453,4.7939,4.006,0.0014,0,0,27
0.0048455,-1.1651,0.0059714,0.0014,-2,0,27
-3.3952,-1.4979,0.0059714,0.0014,-2,0,27
0.0048455,-4.8337,0.0059714,0.0014,-2,1,27
-3.3952,-4.2711,-4.994,0.0014,1,0,27
-0.13533,-4.988,0.0059714,0.0014,-2,1,27
0.0048455,4.0007,0.0059714,0.0014,-2,1,27
2.1111,0.91947,0.0059714,0.0014,-2,1,27
2.1723,1.3338,0.0059714,0.0014,-2,0,27
0.0048455,-1.5497,0.0059714,0.0014,-2,0,27
-0.60928,-0.59778,0.0059714,0.0014,-2,0,27
1.4498,-0.98365,0.0059714,0.0014,-2,1,27
-1.2889,2.5726,0.0059714,0.0014,-2,1,27
0.0048455,5.5663,0.0059714,0.0014,-2,1,27
-3.1077,-4.5978,0.0059714,0.0014,-2,0,27
-2.6409,-2.6294,4.006,0.0014,1,1,27
1.4035,0.94121,0.0059714,0.0014,-2,0,27
2.0099,-3.5286,0.0059714,0.0014,-2,0,27
0.0048455,-1.6879,0.0059714,0.0014,-2,1,27
2.8373,7.1044,0.0059714,0.0014,-2,1,27
3.1625,6.7912,0.0059714,0.0014,-2,0,27
0.25485,0.26635,0.0059714,0.0014,-2,1,27
1.8511,1.8626,0.0059714,0.0014,-2,0,27
0.0048455,6.5663,0.0059714,0.0014,-2,0,27
0.0048455,-2.6149,0.0059714,0.0014,-2,1,27
-0.39515,-5.4717,0.0059714,0.0014,-2,0,27
-0.20396,3.5824,0.0059714,0.0014,-2,1,27
0.76135,0.30535,-3.994,0.0014,0,0,27
-0.14601,-4.3837,0.0059714,0.0014,-2,0,27
-2.0334,-4.5497,0.0059714,0.0014,-2,1,27
0.0048455,3.6104,0.0059714,0.0014,-2,1,27
1.5064,4.9038,0.0059714,0.0014,-2,0,27
-1.2277,-1.2162,-2.994,0.0014,0,0,27
-1.1528,-1.1413,0.0059714,0.0014,-2,0,27
-0.91729,-0.41764,0.0059714,0.0014,-2,0,27
0.46808,1.8587,0.0059714,0.0014,-2,1,27
-0.30871,0.6559,5.006,0.0014,0,1,27
0.0048455,-1.9454,0.0059714,0.0014,-2,1,27
0.96083,-2.7787,0.0059714,0.0014,-2,0,27
-0.23697,1.7112,0.0059714,0.0014,-2,0,27
2.7993,3.607,0.0059714,0.0014,-2,0,27
-2.8204,0.74257,0.0059714,0.0014,-2,0,27
1.663,4.607,0.0059714,0.0014,-2,1,27
-5.5627,1.4058,0.0059714,0.0014,-2,1,27
4.8948,5.2587,0.0059714,0.0014,-2,0,27
3.272,-1.3209,0.0059714,0.0014,-2,1,27
4.3254,3.3228,0.0059714,0.0014,-2,0,27
0.0048455,3.2784,0.0059714,0.0014,-2,1,27
2.1276,-3.2088,0.0059714,0.0014,-2,1,27
0.0048455,-1.7772,0.0059714,0.0014,-2,1,27
-1.5196,-2.5962,0.0059714,0.0014,-2,0,27
-3.2203,-4.1337,0.0059714,0.0014,-2,1,27
-0.060152,3.4022,0.0059714,0.0014,-2,1,27
0.0048455,0.63719,0.0059714,0.0014,-2,1,27
-0.17578,-0.50428,0.0059714,0.0014,-2,1,27
1.3948,3.4878,0.0059714,0.0014,-2,0,27
3.4048,1.1978,0.0059714,0.0014,-2,1,27
2.8948,0.5871,5.006,0.0014,1,1,27
-0.75206,1.6192,0.0059714,0.0014,-2,1,27
3.4048,-0.37115,0.0059714,0.0014,-2,1,27
0.0048455,0.61635,0.0059714,0.0014,-2,1,27
-0.71285,-0.41715,0.0059714,0.0014,-2,0,27
2.8948,-3.2837,0.0059714,0.0014,-2,1,27
0.0048455,4.2663,0.0059714,0.0014,-2,0,27
0.4456,5.6288,0.0059714,0.0014,-2,1,27
4.5948,2.9987,0.0059714,0.0014,-2,1,27
3.9063,3.9178,5.006,0.0014,1,1,27
-2.6463,6.2446,0.0059714,0.0014,-2,1,27
5.2989,-1.9396,0.0059714,0.0014,-2,1,27
-2.8946,-0.66226,0.0059714,0.0014,-2,0,27
-6.1627,-0.58365,0.0059714,0.0014,-2,0,27
3.8472,3.3663,0.0059714,0.0014,-2,1,27
0.0048455,4.4728,0.0059714,0.0014,-2,1,27
2.781,-0.86618,0.0059714,0.0014,-2,0,27
2.0986,3.7163,0.0059714,0.0014,-2,0,27
0.0048455,-4.0277,0.0059714,0.0014,-2,1,27
-1.7,-2.8711,0.0059714,0.0014,-2,0,27
0.0048455,-1.6837,0.0059714,0.0014,-2,0,27
2.8923,0.70705,0.0059714,0.0014,-2,1,27
0.0048455,-3.2294,0.0059714,0.0014,-2,0,27
3.4498,3.0604,0.0059714,0.0014,-2,1,27
3.2331,2.9038,0.0059714,0.0014,-2,1,27
3.0489,2.7706,0.0059714,0.0014,-2,1,27
2.5923,1.0512,5.006,0.0014,1,1,27
5.7591,5.7706,0.0059714,0.0014,-2,1,27
2.646,4.0921,0.0059714,0.0014,-2,1,27
-0.15609,0.16758,0.0059714,0.0014,-2,1,27
-0.99515,-0.52042,0.0059714,0.0014,-2,0,27
1.1211,1.5888,5.006,0.0014,0,1,27
0.0048455,-1.9396,0.0059714,0.0014,-2,0,27
3.2893,1.5179,0.0059714,0.0014,-2,1,27
0.52685,3.0884,0.0059714,0.0014,-2,1,27
-0.43886,-3.0374,-4.994,0.0014,1,1,27
3.0696,1.2663,0.0059714,0.0014,-2,0,27
0.0048455,-1.1397,0.0059714,0.0014,-2,0,27
2.1723,0.50148,0.0059714,0.0014,-2,0,27
-1.3127,-1.3012,0.0059714,0.0014,-2,0,27
-0.27265,0.52494,0.0059714,0.0014,-2,0,27
0.61897,0.57615,0.0059714,0.0014,-2,1,27
0.0048455,0.016345,0.0059714,0.0014,-2,1,27
0.0048455,3.5726,0.0059714,0.0014,-2,0,27
0.0048455,-1.5837,0.0059714,0.0014,-2,1,27
-0.31286,4.2663,-1.994,0.0014,0,1,27
-0.58578,0.016345,0.0059714,0.0014,-2,0,27
2.0048,2.0163,0.0059714,0.0014,-2,0,27
0.0048455,-1.2119,0.0059714,0.0014,-2,0,27
-1.6952,0.97233,0.0059714,0.0014,-2,0,27
1.8906,4.4613,0.0059714,0.0014,-2,0,27
3.6077,-0.8802,0.0059714,0.0014,-2,1,27
-3.2067,2.8954,0.0059714,0.0014,-2,0,27
0.0048455,0.72397,0.0059714,0.0014,-2,0,27
-3.2995,-0.36615,5.006,0.0014,0,1,27
2.8912,2.0988,0.0059714,0.0014,-2,1,27
1.5625,-2.7134,0.0059714,0.0014,-2,0,27
0.0048455,3.6606,0.0059714,0.0014,-2,1,27
-0.44515,2.825,0.0059714,0.0014,-2,1,27
2.3922,0.84885,0.0059714,0.0014,-2,1,27
2.0341,2.6471,4.006,0.0014,1,1,27
4.3986,2.4503,0.0059714,0.0014,-2,1,27
4.3395,3.241,0.0059714,0.0014,-2,1,27
2.2893,2.2849,0.0059714,0.0014,-2,1,27
3.2467,1.9582,0.0059714,0.0014,-2,1,27
0.0048455,1.1989,0.0059714,0.0014,-2,1,27
0.0048455,0.18385,0.0059714,0.0014,-2,1,27
1.5983,1.1257,4.006,0.0014,1,1,27
3.1311,3.1426,0.0059714,0.0014,-2,1,27
1.1121,1.1236,0.0059714,0.0014,-2,1,27
0.0048455,-1.3464,0.0059714,0.0014,-2,0,27
-0.76764,-0.75614,0.0059714,0.0014,-2,0,27
-4.7177,-4.7062,0.0059714,0.0014,-2,1,27
-1.9006,-0.64256,0.0059714,0.0014,-2,0,27
-1.6148,2.9987,2.006,0.0014,1,1,27
-3.8967,-3.8852,0.0059714,0.0014,-2,1,27
-3.8763,0.46635,0.0059714,0.0014,-2,1,27
4.1363,-4.3085,0.0059714,0.0014,-2,1,27
-6.5452,-6.5337,0.0059714,0.0014,-2,1,27
5.5723,2.134,-4.994,0.0014,1,1,27
1.8472,-1.0736,0.0059714,0.0014,-2,0,27
0.0048455,4.27,0.0059714,0.0014,-2,1,27
-1.9141,-2.9837,0.0059714,0.0014,-2,1,27
-1.6263,0.47958,-2.994,0.0014,1,0,27
-3.8126,-2.5337,0.0059714,0.0014,-2,0,27
-1.8375,-4.7012,0.0059714,0.0014,-2,0,27
-2.5612,-2.826,0.0059714,0.0014,-2,0,27
-2.3263,1.1838,0.0059714,0.0014,-2,1,27
-1.9766,-2.1648,-1.994,0.0014,1,0,27
0.0048455,-1.1151,0.0059714,0.0014,-2,1,27
0.67373,1.4613,0.0059714,0.0014,-2,0,27
2.8672,0.016345,0.0059714,0.0014,-2,1,27
3.5955,3.0163,0.0059714,0.0014,-2,1,27
1.2331,3.0163,0.0059714,0.0014,-2,1,27
-2.9719,5.0604,0.0059714,0.0014,-2,0,27
-3.3579,-0.22769,0.0059714,0.0014,-2,1,27
-3.5452,-3.5337,0.0059714,0.0014,-2,0,27
0.646,-1.6511,0.0059714,0.0014,-2,0,27
-4.1177,0.016345,0.0059714,0.0014,-2,0,27
0.46808,-1.5978,0.0059714,0.0014,-2,1,27
0.39859,2.4728,3.006,0.0014,1,1,27
1.1711,3.0163,0.0059714,0.0014,-2,1,27
-2.3723,0.18385,0.0059714,0.0014,-2,0,27
4.3254,4.0163,0.0059714,0.0014,-2,1,27
1.2773,1.0163,0.0059714,0.0014,-2,1,27
1.5709,0.97031,0.0059714,0.0014,-2,1,27
0.0048455,0.016345,0.0059714,0.0014,-2,1,28
0.0048455,0.016345,0.0059714,0.0014,-2,0,28
1.0048,0.016345,0.0059714,0.0014,-2,0,28
0.0048455,0.86635,0.0059714,0.0014,-2,0,28
2.5548,1.0163,0.0059714,0.0014,-2,1,28
0.0048455,4.0163,0.0059714,0.0014,-2,0,28
-0.71765,5.2587,0.0059714,0.0014,-2,0,28
-2.381,4.0305,0.0059714,0.0014,-2,0,28
4.226,-2.5272,0.0059714,0.0014,-2,0,28
1.7286,-0.81615,0.0059714,0.0014,-2,1,28
-0.15278,3.6335,0.0059714,0.0014,-2,0,28
2.7048,3.4912,0.0059714,0.0014,-2,0,28
3.3558,0.44865,3.006,0.0014,0,0,28
1.9556,-1.2513,0.0059714,0.0014,-2,1,28
3.6448,3.4928,0.0059714,0.0014,-2,1,28
-1.7326,1.1663,0.0059714,0.0014,-2,0,28
-1.472,3.5587,-4.994,0.0014,1,1,28
3.0159,2.9352,0.0059714,0.0014,-2,0,28
-0.51716,-3.5962,0.0059714,0.0014,-2,1,28
0.0048455,-3.0543,0.0059714,0.0014,-2,0,28
0.0048455,-1.1894,0.0059714,0.0014,-2,1,28
1.1548,1.1663,0.0059714,0.0014,-2,0,28
0.27734,0.29385,0.0059714,0.0014,-2,0,28
-0.76354,-1.5978,0.0059714,0.0014,-2,1,28
0.20534,0.16635,0.0059714,0.0014,-2,0,28
0.0048455,3.0163,0.0059714,0.0014,-2,0,28
2.1777,1.1016,0.0059714,0.0014,-2,0,28
1.8518,1.7163,4.006,0.0014,1,1,28
1.5526,1.9834,-0.99403,0.0014,0,1,28
2.7766,2.0563,0.0059714,0.0014,-2,0,28
1.9608,2.2938,0.0059714,0.0014,-2,1,28
1.5548,1.9063,0.0059714,0.0014,-2,1,28
4.1723,4.4728,0.0059714,0.0014,-2,0,28
0.70141,3.5587,0.0059714,0.0014,-2,0,28
-1.0979,0.46135,0.0059714,0.0014,-2,1,28
-0.84515,0.47958,0.0059714,0.0014,-2,0,28
-2.2674,1.7881,0.0059714,0.0014,-2,0,28
-1.0392,-1.0277,0.0059714,0.0014,-2,1,28
0.0048455,0.016345,0.0059714,0.0014,-2,1,28
1.8472,0.016345,-4.994,0.0014,0,1,28
0.57086,4.2663,0.0059714,0.0014,-2,0,28
0.0048455,-3.3042,0.0059714,0.0014,-2,1,28
1.0048,2.8145,0.0059714,0.0014,-2,1,28
2.0048,0.63473,0.0059714,0.0014,-2,0,28
1.3252,-5.5057,0.0059714,0.0014,-2,1,28
0.0048455,4.4613,0.0059714,0.0014,-2,0,28
0.0048455,4.2446,0.0059714,0.0014,-2,1,28
1.0489,-0.43365,0.0059714,0.0014,-2,0,28
-1.5834,0.40631,0.0059714,0.0014,-2,1,28
-1.1777,-4.3697,0.0059714,0.0014,-2,1,28
0.646,-1.5969,0.0059714,0.0014,-2,1,28
4.0048,2.4135,0.0059714,0.0014,-2,1,28
0.0048455,-1.6454,0.0059714,0.0014,-2,1,28
-1.5684,-4.4277,0.0059714,0.0014,-2,0,28
0.0048455,-5.6837,0.0059714,0.0014,-2,1,28
-3.9952,-4.138,0.0059714,0.0014,-2,0,28
-4.1134,-1.336,0.0059714,0.0014,-2,1,28
0.0048455,0.41182,0.0059714,0.0014,-2,1,28
0.0048455,1.5025,0.0059714,0.0014,-2,0,28
0.76135,0.40437,-1.994,0.0014,1,1,28
2.5598,2.3163,0.0059714,0.0014,-2,0,28
-0.75546,-1.7554,0.0059714,0.0014,-2,0,28
0.0048455,1.0604,0.0059714,0.0014,-2,0,28
2.5483,-0.37855,0.0059714,0.0014,-2,1,28
1.9168,2.9264,0.0059714,0.0014,-2,0,28
0.27734,-1.8213,0.0059714,0.0014,-2,1,28
0.0048455,-0.98365,0.0059714,0.0014,-2,1,28
-0.84515,2.4728,0.0059714,0.0014,-2,1,28
0.0048455,0.016345,0.0059714,0.0014,-2,1,28
0.0048455,-1.4287,5.006,0.0014,1,1,28
0.0048455,-8.2337,0.0059714,0.0014,-2,0,28
0.0048455,-4.3461,0.0059714,0.0014,-2,1,28
-2.5452,-4.0317,0.0059714,0.0014,-2,1,28
-1.9952,3.4163,0.0059714,0.0014,-2,0,28
-3.5263,-2.5204,-4.994,0.0014,0,0,28
-4.5401,0.26635,0.0059714,0.0014,-2,0,28
4.4681,-1.5081,0.0059714,0.0014,-2,1,28
0.0048455,-4.0983,0.0059714,0.0014,-2,1,28
-2.8798,-0.26362,-1.994,0.0014,1,1,28
0.0048455,-3.8512,0.0059714,0.0014,-2,1,28
-2.9952,5.2587,0.0059714,0.0014,-2,0,28
-3.5452,0.58236,0.0059714,0.0014,-2,0,28
0.0048455,-1.4923,0.0059714,0.0014,-2,0,28
0.16247,-1.826,0.0059714,0.0014,-2,1,28
0.0048455,-3.9454,0.0059714,0.0014,-2,0,28
0.44985,-1.0887,0.0059714,0.0014,-2,1,28
1.982,-0.83365,4.006,0.0014,0,0,28
0.32636,2.2938,0.0059714,0.0014,-2,1,28
-3.0472,1.9063,0.0059714,0.0014,-2,1,28
0.0048455,-1.3969,0.0059714,0.0014,-2,1,28
2.9176,3.7388,0.0059714,0.0014,-2,1,28
3.169,4.5663,0.0059714,0.0014,-2,0,28
3.5472,3.7163,0.0059714,0.0014,-2,1,28
-4.5612,-1.2899,0.0059714,0.0014,-2,0,28
0.0048455,0.13023,0.0059714,0.0014,-2,0,28
-1.9766,-1.9651,3.006,0.0014,1,0,28
1.3213,1.0546,0.0059714,0.0014,-2,1,28
0.0048455,3.8838,0.0059714,0.0014,-2,1,28
-0.7453,0.34746,0.0059714,0.0014,-2,0,28
-1.2234,1.1478,0.0059714,0.0014,-2,0,28
1.1247,5.8587,0.0059714,0.0014,-2,0,28
-2.4291,2.4698,0.0059714,0.0014,-2,1,28
-1.3952,1.4655,0.0059714,0.0014,-2,1,28
0.646,2.3575,0.0059714,0.0014,-2,0,28
-0.54014,0.95985,-2.994,0.0014,1,0,28
0.80682,5.4563,0.0059714,0.0014,-2,1,28
-1.2389,4.1663,0.0059714,0.0014,-2,0,28
2.3395,2.7461,0.0059714,0.0014,-2,0,28
1.7048,0.77064,0.0059714,0.0014,-2,1,28
1.9855,1.0163,0.0059714,0.0014,-2,1,28
2.0784,1.3981,0.0059714,0.0014,-2,1,28
0.0048455,2.0163,0.0059714,0.0014,-2,0,28
0.0048455,0.48385,0.0059714,0.0014,-2,1,28
-2.5641,0.70705,0.0059714,0.0014,-2,1,28
-0.27395,-6.6837,0.0059714,0.0014,-2,0,28
-1.8512,-0.59778,0.0059714,0.0014,-2,0,28
-0.31573,-0.44689,0.0059714,0.0014,-2,1,28
2.2773,0.97233,0.0059714,0.0014,-2,1,28
-3.0501,-3.3183,0.0059714,0.0014,-2,0,28
-4.7495,-5.4287,0.0059714,0.0014,-2,0,28
-1.6363,-2.2119,0.0059714,0.0014,-2,0,28
0.0048455,-0.82603,0.0059714,0.0014,-2,0,28
4.8923,2.8849,0.0059714,0.0014,-2,0,28
0.3336,-3.738,0.0059714,0.0014,-2,1,28
-2.381,-3.6651,0.0059714,0.0014,-2,1,28
3.0063,0.30535,0.0059714,0.0014,-2,1,28
-5.4584,-7.1512,0.0059714,0.0014,-2,1,28
0.0048455,-3.5497,0.0059714,0.0014,-2,0,28
6.6173,1.7881,0.0059714,0.0014,-2,1,28
-5.6158,-4.4993,4.006,0.0014,1,1,28
-0.65095,-5.9937,0.0059714,0.0014,-2,0,28
-5.7495,-6.6837,0.0059714,0.0014,-2,0,28
3.3356,-0.87414,0.0059714,0.0014,-2,1,28
-3.0901,-3.7619,0.0059714,0.0014,-2,0,28
-1.8892,-5.0277,0.0059714,0.0014,-2,0,28
0.0048455,-1.0219,0.0059714,0.0014,-2,1,28
-3.2198,1.4479,-4.994,0.0014,1,1,28
-0.799,2.7112,0.0059714,0.0014,-2,0,28
0.0048455,4.6288,0.0059714,0.0014,-2,1,28
-3.5502,2.3113,0.0059714,0.0014,-2,0,28
-2.7669,-4.6274,0.0059714,0.0014,-2,0,28
-0.13533,1.395,0.0059714,0.0014,-2,0,28
-2.5077,-2.3837,0.0059714,0.0014,-2,0,28
-2.1309,-1.5902,3.006,0.0014,1,0,28
0.0048455,3.2075,0.0059714,0.0014,-2,0,28
-1.1502,3.6305,0.0059714,0.0014,-2,1,28
-3.0672,-3.9787,0.0059714,0.0014,-2,0,28
0.0048455,-4.1512,0.0059714,0.0014,-2,0,28
1.1283,4.0262,3.006,0.0014,1,0,28
-1.1528,-2.6992,0.0059714,0.0014,-2,0,28
0.0048455,1.1838,0.0059714,0.0014,-2,1,28
0.0048455,4.2219,0.0059714,0.0014,-2,1,28
1.854,4.5478,4.006,0.0014,1,0,28
0.0048455,2.3092,0.0059714,0.0014,-2,1,28
0.0048455,-6.8737,0.0059714,0.0014,-2,1,28
0.0048455,5.9063,0.0059714,0.0014,-2,0,28
-5.8852,-0.32365,0.0059714,0.0014,-2,1,28
5.0113,5.0228,2.006,0.0014,1,1,28
4.1723,4.1838,0.0059714,0.0014,-2,1,28
4.8472,4.8587,0.0059714,0.0014,-2,0,28
0.0048455,2.9931,0.0059714,0.0014,-2,1,28
0.70957,-0.66495,0.0059714,0.0014,-2,0,28
-1.0334,-2.3161,0.0059714,0.0014,-2,0,28
1.2331,-5.6837,0.0059714,0.0014,-2,0,28
3.0489,-1.3837,0.0059714,0.0014,-2,1,28
1.7048,1.7163,0.0059714,0.0014,-2,0,28
-0.99515,0.016345,0.0059714,0.0014,-2,0,28
-0.45584,0.4726,0.0059714,0.0014,-2,1,28
-2.7495,2.5663,0.0059714,0.0014,-2,1,28
-2.3363,0.48385,-2.994,0.0014,1,0,28
-0.44015,-0.90665,0.0059714,0.0014,-2,1,28
0.0048455,3.1838,0.0059714,0.0014,-2,0,28
0.0048455,-0.32901,0.0059714,0.0014,-2,0,28
-0.80603,-0.26115,0.0059714,0.0014,-2,1,28
-1.5677,-0.18415,0.0059714,0.0014,-2,1,28
0.0048455,0.016345,0.0059714,0.0014,-2,1,29
0.0048455,3.0163,0.0059714,0.0014,-2,1,29
-1.9952,0.56635,0.0059714,0.0014,-2,1,29
0.0048455,-2.9837,0.0059714,0.0014,-2,0,29
-1.8375,0.46635,0.0059714,0.0014,-2,1,29
0.0048455,-2.5337,0.0059714,0.0014,-2,1,29
0.0048455,4.0163,0.0059714,0.0014,-2,1,29
-1.8375,-1.7422,0.0059714,0.0014,-2,0,29
-5.8517,-2.4402,2.006,0.0014,0,1,29
-1.3263,-3.9837,0.0059714,0.0014,-2,0,29
-1.1266,2.4728,0.0059714,0.0014,-2,1,29
-3.9952,-1.6454,0.0059714,0.0014,-2,0,29
-4.2265,-1.9837,0.0059714,0.0014,-2,1,29
0.0048455,-1.9837,0.0059714,0.0014,-2,0,29
-2.9775,2.2415,0.0059714,0.0014,-2,0,29
0.0048455,-3.0717,0.0059714,0.0014,-2,0,29
-2.0734,0.56292,-3.994,0.0014,1,0,29
-0.039167,-4.4736,0.0059714,0.0014,-2,1,29
0.0048455,-3.0962,0.0059714,0.0014,-2,0,29
0.6897,-3.1627,0.0059714,0.0014,-2,1,29
3.5134,0.52635,0.0059714,0.0014,-2,0,29
3.7048,-0.44015,0.0059714,0.0014,-2,0,29
0.0048455,-0.047253,0.0059714,0.0014,-2,0,29
-0.3734,-0.3619,0.0059714,0.0014,-2,1,29
-1.77,-0.027667,0.0059714,0.0014,-2,1,29
-0.032565,-2.8711,0.0059714,0.0014,-2,1,29
-0.74945,-0.73795,0.0059714,0.0014,-2,1,29
0.646,-0.91012,4.006,0.0014,1,1,29
-4.9952,-3.9286,0.0059714,0.0014,-2,1,29
5.2548,5.2663,0.0059714,0.0014,-2,1,29
-0.88257,5.0163,0.0059714,0.0014,-2,0,29
-4.7495,-1.0408,0.0059714,0.0014,-2,0,29
4.2315,0.22885,0.0059714,0.0014,-2,1,29
-5.5172,-3.9057,0.0059714,0.0014,-2,0,29
-3.4389,-3.4274,0.0059714,0.0014,-2,1,29
0.0048455,-5.0717,0.0059714,0.0014,-2,0,29
-2.4179,0.91947,0.0059714,0.0014,-2,1,29
3.5472,3.5587,0.0059714,0.0014,-2,1,29
-4.0538,-0.38103,0.0059714,0.0014,-2,1,29
-1.3169,0.84885,0.0059714,0.0014,-2,0,29
0.0048455,-0.93964,0.0059714,0.0014,-2,0,29
0.0048455,-1.826,0.0059714,0.0014,-2,0,29
-1.5612,0.13023,0.0059714,0.0014,-2,0,29
0.0048455,-5.5648,0.0059714,0.0014,-2,0,29
0.5734,0.8849,0.0059714,0.0014,-2,1,29
5.4498,5.7163,0.0059714,0.0014,-2,0,29
-3.3,-4.6119,0.0059714,0.0014,-2,0,29
6.2948,2.8257,0.0059714,0.0014,-2,1,29
-4.7472,-5.1211,-3.994,0.0014,0,1,29
0.0048455,6.4163,0.0059714,0.0014,-2,0,29
-3.858,-6.0543,0.0059714,0.0014,-2,0,29
0.0048455,5.0228,0.0059714,0.0014,-2,1,29
-3.2038,-3.8512,0.0059714,0.0014,-2,0,29
-5.2775,-5.826,0.0059714,0.0014,-2,0,29
5.0948,-1.0612,0.0059714,0.0014,-2,1,29
0.0048455,-0.3883,0.0059714,0.0014,-2,1,29
-2.7193,-0.32365,0.0059714,0.0014,-2,0,29
0.0048455,2.3857,0.0059714,0.0014,-2,1,29
0.0048455,3.5853,0.0059714,0.0014,-2,0,29
-3.1244,0.39885,0.0059714,0.0014,-2,0,29
0.0048455,-1.6525,0.0059714,0.0014,-2,1,29
0.55985,0.57135,0.0059714,0.0014,-2,1,29
0.0048455,-2.1512,0.0059714,0.0014,-2,1,29
-2.3396,0.30345,0.0059714,0.0014,-2,0,29
-2.5826,-2.8151,0.0059714,0.0014,-2,0,29
-2.9079,2.6852,0.0059714,0.0014,-2,0,29
-3.3035,-3.3794,0.0059714,0.0014,-2,0,29
3.9389,0.35635,0.0059714,0.0014,-2,0,29
-2.7679,-3.4211,0.0059714,0.0014,-2,0,29
-2.352,2.9544,2.006,0.0014,1,1,29
-2.4925,0.99385,0.0059714,0.0014,-2,1,29
0.0048455,2.3113,0.0059714,0.0014,-2,1,29
-0.60377,0.78136,-3.994,0.0014,0,1,29
0.0048455,2.4613,0.0059714,0.0014,-2,1,29
-0.10689,5.2446,0.0059714,0.0014,-2,1,29
1.8364,3.5169,0.0059714,0.0014,-2,0,29
-0.69001,2.1044,0.0059714,0.0014,-2,1,29
-0.56412,0.56133,0.0059714,0.0014,-2,1,29
-0.47878,0.47958,-2.994,0.0014,1,0,29
-1.9952,-1.9837,0.0059714,0.0014,-2,0,29
-1.9952,-2.1512,0.0059714,0.0014,-2,1,29
3.7048,0.016345,0.0059714,0.0014,-2,1,29
0.0048455,-1.4287,0.0059714,0.0014,-2,0,29
0.0048455,3.4163,0.0059714,0.0014,-2,1,29
0.0048455,0.016345,0.0059714,0.0014,-2,0,29
0.0048455,-1.8777,0.0059714,0.0014,-2,0,29
-2.9706,-1.7211,4.006,0.0014,0,1,29
-2.77,-0.70615,0.0059714,0.0014,-2,0,29
-0.087273,2.9063,0.0059714,0.0014,-2,1,29
-2.4177,-2.4062,0.0059714,0.0014,-2,0,29
1.619,0.016345,0.0059714,0.0014,-2,1,29
0.0048455,-2.5057,0.0059714,0.0014,-2,0,29
-2.1389,-1.4274,0.0059714,0.0014,-2,1,29
0.0048455,-0.59778,0.0059714,0.0014,-2,1,29
-2.2727,-3.0557,0.0059714,0.0014,-2,1,29
-1.931,-1.9195,-1.994,0.0014,1,1,29
-1.1627,-1.1512,0.0059714,0.0014,-2,0,29
1.8548,1.8663,0.0059714,0.0014,-2,0,29
0.0048455,-1.9344,0.0059714,0.0014,-2,1,29
0.0048455,-1.5978,0.0059714,0.0014,-2,1,29
-1.4201,3.4943,0.0059714,0.0014,-2,0,29
-3.1777,-3.9837,0.0059714,0.0014,-2,0,29
0.60485,0.61635,0.0059714,0.0014,-2,1,29
0.0048455,5.8728,0.0059714,0.0014,-2,1,29
0.34485,0.35635,-2.994,0.0014,1,0,29
1.1723,2.479,0.0059714,0.0014,-2,0,29
-2.1452,-0.97603,0.0059714,0.0014,-2,0,29
-0.26765,4.4087,0.0059714,0.0014,-2,0,29
-3.2268,-1.3148,0.0059714,0.0014,-2,0,29
1.8472,-1.2025,0.0059714,0.0014,-2,1,29
1.5709,-2.1512,0.0059714,0.0014,-2,1,29
0.0048455,-5.5962,0.0059714,0.0014,-2,1,29
-3.1867,-3.7491,0.0059714,0.0014,-2,1,29
0.0048455,-3.8337,0.0059714,0.0014,-2,1,29
-0.090126,0.34782,4.006,0.0014,0,1,29
2.619,0.1306,0.0059714,0.0014,-2,0,29
0.0048455,1.2063,0.0059714,0.0014,-2,0,29
-3.9902,-3.2285,0.0059714,0.0014,-2,1,29
1.3968,1.5137,-1.994,0.0014,0,0,29
-1.8277,3.8838,0.0059714,0.0014,-2,0,29
0.84722,0.85872,0.0059714,0.0014,-2,1,29
0.0048455,0.44865,0.0059714,0.0014,-2,1,29
-2.6363,-1.7177,0.0059714,0.0014,-2,0,29
-2.0543,-2.0428,4.006,0.0014,0,0,29
-0.2234,-4.6119,0.0059714,0.0014,-2,0,29
-0.039167,-0.2119,0.0059714,0.0014,-2,1,29
1.3835,-0.14857,0.0059714,0.0014,-2,1,29
0.72735,0.73885,0.0059714,0.0014,-2,0,29
