MB,MF,MFonMB,Unlikely,Crits,Choice,Subj
4.3609,1.1791,-4.9993,0.00048571,0,0,44
-0.0007889,-1.3624,0.00071429,0.00048571,-2,0,44
1.5882,-0.94592,0.00071429,0.00048571,-2,1,44
-0.0007889,0.59758,0.00071429,0.00048571,-2,1,44
0.45571,-2.5297,0.00071429,0.00048571,-2,0,44
3.2239,-2.3024,0.00071429,0.00048571,-2,1,44
2.7402,-3.1404,-3.9993,0.00048571,1,0,44
1.3806,-4.911,0.00071429,0.00048571,-2,1,44
-0.0007889,2.9799,0.00071429,0.00048571,-2,0,44
-0.0007889,-0.93144,0.00071429,0.00048571,-2,0,44
4.6815,-0.83492,0.00071429,0.00048571,-2,1,44
2.8892,2.8876,0.00071429,0.00048571,-2,1,44
-0.60227,-2.1699,0.00071429,0.00048571,-2,1,44
0.51047,3.928,-4.9993,0.00048571,1,0,44
-0.0007889,-0.75242,0.00071429,0.00048571,-2,1,44
3.6681,3.6665,0.00071429,0.00048571,-2,1,44
1.2815,-1.0823,0.00071429,0.00048571,-2,1,44
-1.5891,-2.1113,0.00071429,0.00048571,-2,0,44
0.075679,1.3476,0.00071429,0.00048571,-2,1,44
1.0044,2.3027,0.00071429,0.00048571,-2,1,44
-0.85517,-2.0615,-4.9993,0.00048571,1,0,44
2.7357,-1.0265,0.00071429,0.00048571,-2,0,44
2.3252,3.6101,0.00071429,0.00048571,-1,1,44
-0.0007889,-1.4474,0.00071429,0.00048571,-2,0,44
-3.1508,-4.323,0.00071429,0.00048571,-2,0,44
-2.6783,0.72008,4.0007,0.00048571,1,1,44
-0.0007889,-0.23403,0.00071429,0.00048571,-2,0,44
-1.7551,-3.5993,0.00071429,0.00048571,-2,0,44
-0.0007889,0.68024,0.00071429,0.00048571,-2,0,44
-3.2733,1.9434,5.0007,0.00048571,1,0,44
2.6133,-2.0849,0.00071429,0.00048571,-2,1,44
-1.5228,-1.1052,0.00071429,0.00048571,-2,0,44
0.41785,-0.44742,0.00071429,0.00048571,-2,1,44
-1.2279,-1.3049,0.00071429,0.00048571,-2,1,44
-1.0439,1.1721,5.0007,0.00048571,1,0,44
-0.27328,1.8833,0.00071429,0.00048571,-2,1,44
1.8867,-0.54592,0.00071429,0.00048571,-2,1,44
-2.5508,-1.5524,0.00071429,0.00048571,-2,1,44
2.1667,2.6076,0.00071429,0.00048571,-2,1,44
0.37229,-0.0024174,0.00071429,0.00048571,-2,1,44
-0.0007889,-4.0024,0.00071429,0.00048571,-2,1,44
-1.0008,-1.0024,0.00071429,0.00048571,-2,1,44
-0.0007889,-1.1339,0.00071429,0.00048571,-2,1,44
0.19396,-0.0024174,0.00071429,0.00048571,-2,1,44
-0.85079,-3.8524,0.00071429,0.00048571,-2,1,44
-2.6826,0.72008,0.00071429,0.00048571,-2,1,44
-2.2803,0.25696,-1.9993,0.00048571,1,0,44
-4.8432,0.72008,0.00071429,0.00048571,-2,0,44
-4.5668,-3.9974,0.00071429,0.00048571,-2,0,44
0.14407,-2.0304,0.00071429,0.00048571,-2,1,44
-4.5322,-3.1699,0.00071429,0.00048571,-2,0,44
-4.9625,-4.8524,0.00071429,0.00048571,-2,0,44
-0.0007889,-0.0024174,0.00071429,0.00048571,-2,0,45
-1.0008,-0.0024174,0.00071429,0.00048571,-2,1,45
-3.8508,-0.85242,0.00071429,0.00048571,-2,0,45
-3.5508,-0.0024174,0.00071429,0.00048571,-2,1,45
-2.8508,-2.0024,0.00071429,0.00048571,-2,1,45
3.2767,-1.8448,0.00071429,0.00048571,-2,0,45
0.39921,2.7835,0.00071429,0.00048571,-2,1,45
-1.4508,1.8507,0.00071429,0.00048571,-2,0,45
-0.0007889,1.2301,-3.9993,0.00048571,0,0,45
-1.0484,3.7747,0.00071429,0.00048571,-2,1,45
-1.5443,-0.34242,0.00071429,0.00048571,-2,0,45
2.1667,-0.91439,0.00071429,0.00048571,-2,1,45
0.77439,4.9756,-3.9993,0.00048571,0,1,45
1.5652,5.7724,0.00071429,0.00048571,-2,1,45
-2.1185,-3.8924,0.00071429,0.00048571,-2,1,45
1.9807,2.1299,0.00071429,0.00048571,-2,1,45
1.6834,-0.48353,-3.9993,0.00048571,1,0,45
-1.3663,1.7201,0.00071429,0.00048571,-2,0,45
-0.38666,-1.7899,0.00071429,0.00048571,-2,1,45
2.1492,2.1476,0.00071429,0.00048571,-2,1,45
1.7217,-1.0904,0.00071429,0.00048571,-2,1,45
3.8492,3.8476,0.00071429,0.00048571,-2,0,45
0.71541,4.5476,0.00071429,0.00048571,-2,1,45
-0.0007889,-2.7299,0.00071429,0.00048571,-2,1,45
3.2866,3.9926,0.00071429,0.00048571,-2,1,45
5.2275,5.2258,0.00071429,0.00048571,-2,1,45
-5.0448,1.1701,0.00071429,0.00048571,-2,1,45
-4.2882,-1.1214,-2.9993,0.00048571,1,1,45
-4.8908,-2.1993,0.00071429,0.00048571,-2,0,45
4.6992,4.1541,0.00071429,0.00048571,-2,1,45
0.87442,4.4426,0.00071429,0.00048571,-2,1,45
-3.779,-3.7359,0.00071429,0.00048571,-2,1,45
-0.0007889,-1.1524,0.00071429,0.00048571,-2,1,45
-0.0007889,-0.27992,0.00071429,0.00048571,-2,1,45
-0.93768,-2.3335,0.00071429,0.00048571,-2,0,45
-0.0007889,-0.21126,0.00071429,0.00048571,-2,0,45
-4.1322,-0.72492,0.00071429,0.00048571,-2,0,45
-0.0007889,-0.23939,0.00071429,0.00048571,-2,0,45
5.5667,1.1651,0.00071429,0.00048571,-2,0,45
-0.85079,-3.3361,-3.9993,0.00048571,0,1,45
-0.0007889,-3.1814,0.00071429,0.00048571,-2,0,45
-0.0007889,-7.8924,0.00071429,0.00048571,-2,0,45
-0.0007889,-0.45892,0.00071429,0.00048571,-2,1,45
-4.575,0.69758,0.00071429,0.00048571,-2,1,45
-0.1948,0.39857,-1.9993,0.00048571,0,0,45
-3.3057,-3.7024,0.00071429,0.00048571,-2,0,45
2.5898,1.1701,0.00071429,0.00048571,-2,0,45
-2.0869,-2.234,0.00071429,0.00048571,-2,0,45
0.25421,-1.9924,4.0007,0.00048571,0,1,45
-1.229,0.16493,0.00071429,0.00048571,-2,0,45
0.99921,0.99758,0.00071429,0.00048571,-2,0,45
-3.0008,-0.54592,0.00071429,0.00048571,-2,1,45
-0.0007889,-2.8447,0.00071429,0.00048571,-2,0,45
-3.4008,-1.6276,0.00071429,0.00048571,-2,0,45
-0.0007889,-5.4424,0.00071429,0.00048571,-2,1,45
-2.343,-5.1699,0.00071429,0.00048571,-2,0,45
-4.1493,-2.1699,0.00071429,0.00048571,-2,1,45
-3.618,-4.0123,0.00071429,0.00048571,-2,0,45
-5.4408,-4.7348,0.00071429,0.00048571,-2,1,45
4.6815,0.94108,0.00071429,0.00048571,-2,1,45
-4.6388,-5.5524,0.00071429,0.00048571,-2,1,45
-3.7756,-4.5524,0.00071429,0.00048571,-2,0,45
-2.9558,-5.7024,0.00071429,0.00048571,-2,0,45
-4.8458,-2.4162,0.00071429,0.00048571,-2,0,45
-4.229,-2.0807,0.00071429,0.00048571,-2,0,45
-6.0448,-5.8199,0.00071429,0.00048571,-2,1,45
-5.2508,-5.1398,0.00071429,0.00048571,-2,0,45
0.87063,-2.6948,0.00071429,0.00048571,-2,1,45
-0.0007889,1.2976,0.00071429,0.00048571,-2,1,45
-2.8032,-1.9924,2.0007,0.00048571,1,0,45
2.3813,-1.2392,-1.9993,0.00048571,1,0,45
-0.0007889,-1.9641,0.00071429,0.00048571,-2,1,45
0.56523,-2.0481,0.00071429,0.00048571,-2,0,45
-1.0757,2.0758,0.00071429,0.00048571,-2,1,45
-0.56934,-2.5898,3.0007,0.00048571,0,1,45
3.4442,3.435,0.00071429,0.00048571,-2,1,45
-0.6609,2.7519,0.00071429,0.00048571,-2,1,45
-0.0007889,0.95357,0.00071429,0.00048571,-2,1,45
-2.674,-1.4348,4.0007,0.00048571,1,0,45
1.1597,-4.0464,0.00071429,0.00048571,-2,1,45
-3.4382,-2.9462,0.00071429,0.00048571,-2,1,45
-5.1683,6.7041,0.00071429,0.00048571,-2,1,45
3.437,0.45956,0.00071429,0.00048571,-2,1,45
-0.0007889,-1.2349,0.00071429,0.00048571,-2,1,45
4.3303,4.39,0.00071429,0.00048571,-2,1,45
-3.5508,-3.6839,0.00071429,0.00048571,-2,1,45
1.7504,-1.6713,0.00071429,0.00048571,-2,1,45
-2.5657,-1.9513,0.00071429,0.00048571,-2,0,45
-0.91668,1.1476,0.00071429,0.00048571,-2,1,45
-1.0568,1.3371,0.00071429,0.00048571,-2,1,45
0.9516,1.6924,0.00071429,0.00048571,-2,0,45
-0.0007889,1.2258,0.00071429,0.00048571,-2,1,45
0.22575,0.42747,0.00071429,0.00048571,-2,1,45
-0.11338,-1.665,0.00071429,0.00048571,-2,1,45
-0.0007889,2.1476,0.00071429,0.00048571,-2,1,45
1.9081,2.9913,4.0007,0.00048571,1,1,45
-4.1683,-5.4024,0.00071429,0.00048571,-2,0,45
3.8416,3.84,0.00071429,0.00048571,-2,1,45
-0.0007889,-1.1747,0.00071429,0.00048571,-2,0,45
-0.0007889,-1.2404,0.00071429,0.00048571,-2,1,45
0.40816,0.40653,5.0007,0.00048571,0,1,45
-0.0007889,2.2476,0.00071429,0.00048571,-2,1,45
3.8416,3.54,0.00071429,0.00048571,-2,1,45
-2.1406,3.2636,0.00071429,0.00048571,-2,1,45
1.8181,3.1382,-2.9993,0.00048571,1,0,45
3.2982,3.5476,0.00071429,0.00048571,-2,0,45
-0.0007889,-1.0407,0.00071429,0.00048571,-2,1,45
5.5652,5.84,0.00071429,0.00048571,-2,0,45
-0.0007889,0.23249,0.00071429,0.00048571,-2,0,45
-0.0007889,2.1787,0.00071429,0.00048571,-2,0,45
2.4217,2.6976,0.00071429,0.00048571,-2,1,45
3.6133,3.4243,0.00071429,0.00048571,-2,1,45
0.52122,0.72008,0.00071429,0.00048571,-2,0,45
-0.8994,1.0007,0.00071429,0.00048571,-2,0,45
-0.0007889,-3.0024,0.00071429,0.00048571,-2,0,45
-0.0007889,-0.0024174,0.00071429,0.00048571,-2,0,45
-0.0007889,0.42431,0.00071429,0.00048571,-2,1,45
-0.0007889,-0.0024174,0.00071429,0.00048571,-2,0,45
0.39793,-0.0024174,2.0007,0.00048571,0,1,45
2.8892,2.6976,0.00071429,0.00048571,-2,1,45
2.9992,2.9976,0.00071429,0.00048571,-2,0,45
4.5492,3.7758,0.00071429,0.00048571,-2,1,45
0.75558,3.6976,0.00071429,0.00048571,-2,1,45
3.1442,2.3936,3.0007,0.00048571,0,0,45
-0.55579,-4.5524,0.00071429,0.00048571,-2,1,45
-0.46529,-2.7464,0.00071429,0.00048571,-2,1,45
1.1042,2.9241,0.00071429,0.00048571,-2,0,45
-0.0007889,0.93683,0.00071429,0.00048571,-2,1,45
3.4442,1.1476,0.00071429,0.00048571,-2,0,45
-2.929,-1.1335,-3.9993,0.00048571,1,0,45
-0.0007889,3.2433,0.00071429,0.00048571,-2,1,45
0.60865,6.8876,0.00071429,0.00048571,-2,0,45
-3.0391,2.8526,0.00071429,0.00048571,-2,1,45
0.59921,-0.16865,0.00071429,0.00048571,-2,0,45
3.0007,0.50758,0.00071429,0.00048571,-2,1,45
5.4392,2.7622,0.00071429,0.00048571,-2,1,45
4.6232,2.1596,5.0007,0.00048571,1,0,45
5.0872,6.09,0.00071429,0.00048571,-2,0,45
4.774,5.6182,0.00071429,0.00048571,-2,1,45
5.5492,5.1651,0.00071429,0.00048571,-2,0,45
-0.0007889,-0.83492,0.00071429,0.00048571,-2,1,45
-2.0612,4.0585,0.00071429,0.00048571,-2,0,45
4.3916,4.4333,0.00071429,0.00048571,-2,0,45
3.7327,1.5636,-3.9993,0.00048571,1,1,45
-0.0007889,0.99758,0.00071429,0.00048571,-2,1,45
2.4152,1.1557,0.00071429,0.00048571,-2,1,45
-1.6233,-4.1589,0.00071429,0.00048571,-2,1,45
1.9807,-3.0904,0.00071429,0.00048571,-2,1,45
1.6834,-1.0547,5.0007,0.00048571,1,1,45
-1.1833,4.2476,0.00071429,0.00048571,-2,1,45
-1.3059,-3.2847,0.00071429,0.00048571,-2,0,45
-0.70079,-0.44742,0.00071429,0.00048571,-2,0,45
-0.59579,-1.4474,-2.9993,0.00048571,1,0,45
0.35151,-0.04643,0.00071429,0.00048571,-2,1,45
-0.0007889,3.0151,0.00071429,0.00048571,-2,1,45
0.1118,-1.8299,0.00071429,0.00048571,-2,0,45
1.9351,0.093284,0.00071429,0.00048571,-2,1,45
-1.6463,0.97508,2.0007,0.00048571,1,1,45
0.89923,2.2976,0.00071429,0.00048571,-2,0,45
-3.2585,-0.10528,0.00071429,0.00048571,-2,0,45
-3.8908,-2.1339,0.00071429,0.00048571,-2,0,45
1.832,-1.9641,0.00071429,0.00048571,-2,1,45
-0.15841,0.95255,0.00071429,0.00048571,-2,1,45
-2.4981,-2.4249,-3.9993,0.00048571,0,0,45
-1.5094,-1.4474,0.00071429,0.00048571,-2,0,45
-0.0007889,-1.1339,0.00071429,0.00048571,-2,1,45
-0.0007889,1.4101,0.00071429,0.00048571,-2,1,45
-0.0007889,-2.5524,0.00071429,0.00048571,-2,0,45
-0.40079,-1.2349,0.00071429,0.00048571,-2,0,45
-0.34079,1.039,2.0007,0.00048571,1,0,45
-0.0007889,2.2976,0.00071429,0.00048571,-2,0,45
-0.48441,2.5526,0.00071429,0.00048571,-2,0,45
1.6244,0.29936,0.00071429,0.00048571,-2,1,45
3.7486,-1.9584,0.00071429,0.00048571,-2,1,45
-0.094289,-4.1747,0.00071429,0.00048571,-2,0,45
-0.0007889,-0.0024174,0.00071429,0.00048571,-2,1,46
-0.0007889,-0.0024174,0.00071429,0.00048571,-2,0,46
-0.0007889,-0.0024174,0.00071429,0.00048571,-2,0,46
-2.5508,-2.5524,0.00071429,0.00048571,-2,0,46
-3.4008,-4.0024,0.00071429,0.00048571,-2,0,46
-1.0008,-2.8448,0.00071429,0.00048571,-2,0,46
-0.0007889,-1.4589,0.00071429,0.00048571,-2,1,46
-0.0007889,-1.3335,0.00071429,0.00048571,-2,1,46
3.2187,3.9976,0.00071429,0.00048571,-2,1,46
-0.0007889,-3.4024,0.00071429,0.00048571,-2,0,46
-4.2183,-0.89242,0.00071429,0.00048571,-2,0,46
1.6992,-2.4589,0.00071429,0.00048571,-2,0,46
0.58983,1.5276,-4.9993,0.00048571,0,0,46
-2.0008,-6.0272,0.00071429,0.00048571,-2,0,46
-3.7008,-3.511,0.00071429,0.00048571,-2,0,46
0.88662,-2.2847,0.00071429,0.00048571,-2,0,46
0.75351,0.13587,-2.9993,0.00048571,1,1,46
-1.7673,-6.5524,0.00071429,0.00048571,-2,0,46
-0.8882,-3.4024,0.00071429,0.00048571,-2,0,46
-3.2465,3.6751,0.00071429,0.00048571,-2,1,46
-2.0635,0.94108,0.00071429,0.00048571,-2,1,46
-2.8558,-2.3474,0.00071429,0.00048571,-2,0,46
-0.0007889,0.50758,0.00071429,0.00048571,-2,1,46
-2.759,-0.80439,0.00071429,0.00048571,-2,1,46
0.20475,-0.38492,0.00071429,0.00048571,-2,0,46
-0.068343,1.5062,0.00071429,0.00048571,-2,1,46
0.84921,-0.72011,0.00071429,0.00048571,-2,1,46
0.72171,-0.84594,3.0007,0.00048571,1,1,46
-0.0007889,-0.31476,0.00071429,0.00048571,-2,0,46
0.30099,0.21008,0.00071429,0.00048571,-2,0,46
0.84921,1.9976,0.00071429,0.00048571,-2,1,46
-0.0007889,1.1286,0.00071429,0.00048571,-2,0,46
-0.0007889,-1.486,0.00071429,0.00048571,-2,0,46
-1.2783,-1.2799,0.00071429,0.00048571,-2,0,46
-0.63372,1.3087,0.00071429,0.00048571,-2,1,46
-0.65137,-0.70541,0.00071429,0.00048571,-2,1,46
-0.27958,-2.75,0.00071429,0.00048571,-2,1,46
1.3851,2.2122,0.00071429,0.00048571,-2,1,46
1.9521,-0.20385,0.00071429,0.00048571,-2,0,46
1.2555,-1.3024,0.00071429,0.00048571,-2,1,46
-0.0007889,0.36098,0.00071429,0.00048571,-2,1,46
1.6681,3.5096,0.00071429,0.00048571,-2,1,46
-0.0007889,-1.94,0.00071429,0.00048571,-2,0,46
-0.38329,-2.4715,0.00071429,0.00048571,-2,1,46
0.38724,-3.5448,-4.9993,0.00048571,0,0,46
0.27557,-5.8184,0.00071429,0.00048571,-2,0,46
-0.3319,-0.33353,0.00071429,0.00048571,-2,1,46
-0.0007889,-3.6572,0.00071429,0.00048571,-2,1,46
-2.6783,-6.473,-4.9993,0.00048571,0,0,46
-0.0007889,-2.2783,0.00071429,0.00048571,-2,1,46
-0.0007889,3.5196,0.00071429,0.00048571,-2,1,46
-0.0007889,4.5132,0.00071429,0.00048571,-2,1,46
-0.54736,2.0758,0.00071429,0.00048571,-2,1,46
-2.6783,-3.723,0.00071429,0.00048571,-2,0,46
-0.0382,-2.2749,0.00071429,0.00048571,-2,0,46
-4.7551,-4.234,0.00071429,0.00048571,-2,0,46
-1.0021,0.44186,0.00071429,0.00048571,-2,0,46
-2.6236,-1.3744,0.00071429,0.00048571,-2,0,46
-2.6802,-3.4461,0.00071429,0.00048571,-2,0,46
1.0071,-0.25866,0.00071429,0.00048571,-2,1,46
-1.6661,-3.8448,0.00071429,0.00048571,-2,1,46
0.71473,-2.9798,0.00071429,0.00048571,-2,0,46
-2.2899,3.1476,0.00071429,0.00048571,-2,0,46
-0.85855,-1.7249,0.00071429,0.00048571,-2,0,46
0.12012,-0.056064,0.00071429,0.00048571,-2,0,46
0.10198,-0.86549,0.00071429,0.00048571,-2,1,46
3.9992,-0.44612,0.00071429,0.00048571,-2,1,46
-0.0007889,2.9976,0.00071429,0.00048571,-2,0,46
2.5492,2.3856,0.00071429,0.00048571,-2,1,46
2.1667,1.7384,-3.9993,0.00048571,1,0,46
-0.0007889,-0.16992,0.00071429,0.00048571,-2,0,46
-1.7872,3.5636,0.00071429,0.00048571,-2,1,46
1.9516,-0.8929,0.00071429,0.00048571,-2,1,46
-1.3008,-1.6713,0.00071429,0.00048571,-2,0,46
2.1892,-0.21917,-3.9993,0.00048571,0,0,46
-0.0007889,0.93683,0.00071429,0.00048571,-2,1,46
-0.0007889,0.50758,0.00071429,0.00048571,-2,0,46
-0.0007889,-0.56844,0.00071429,0.00048571,-2,1,46
0.57603,-1.2404,4.0007,0.00048571,1,0,46
0.10759,-1.6276,0.00071429,0.00048571,-2,1,46
-0.0007889,2.4756,0.00071429,0.00048571,-2,0,46
-1.1865,-1.1686,0.00071429,0.00048571,-2,0,46
-1.3945,1.3204,0.00071429,0.00048571,-2,0,46
-2.6661,-2.0759,0.00071429,0.00048571,-2,0,46
-5.5508,-5.5524,0.00071429,0.00048571,-2,0,46
-0.77231,-0.84816,0.00071429,0.00048571,-2,0,46
5.2416,-1.6024,0.00071429,0.00048571,-2,1,46
-0.43477,1.3963,0.00071429,0.00048571,-2,1,46
-0.0007889,-2.6713,0.00071429,0.00048571,-2,0,46
-1.8585,-0.55742,0.00071429,0.00048571,-2,1,46
1.9275,2.2258,0.00071429,0.00048571,-2,1,46
3.4557,2.0416,0.00071429,0.00048571,-2,1,46
-0.0007889,-5.0904,0.00071429,0.00048571,-2,0,46
4.324,-1.2481,0.00071429,0.00048571,-2,0,46
-0.0007889,1.489,0.00071429,0.00048571,-2,0,46
-4.3932,0.16027,5.0007,0.00048571,1,0,46
-1.1683,-2.0768,0.00071429,0.00048571,-2,0,46
-0.84316,4.6101,0.00071429,0.00048571,-2,1,46
-0.0007889,-0.067415,0.00071429,0.00048571,-2,0,46
-0.0007889,1.3282,0.00071429,0.00048571,-2,0,46
0.61334,0.042741,5.0007,0.00048571,0,0,46
-0.0007889,-4.736,0.00071429,0.00048571,-2,0,46
-0.0007889,-3.0024,0.00071429,0.00048571,-2,1,46
-0.0007889,-0.35183,0.00071429,0.00048571,-2,1,46
-0.0007889,-0.0024174,3.0007,0.00048571,1,0,46
-0.0007889,-0.0024174,0.00071429,0.00048571,-2,1,46
-0.0007889,-0.0024174,0.00071429,0.00048571,-2,0,46
-0.0007889,1.84,0.00071429,0.00048571,-2,1,46
2.9992,2.9976,0.00071429,0.00048571,-2,1,46
1.205,-0.0024174,0.00071429,0.00048571,-2,1,46
2.8416,0.99758,0.00071429,0.00048571,-2,1,46
-0.0007889,2.1651,0.00071429,0.00048571,-2,0,46
-5.0008,-4.1524,0.00071429,0.00048571,-2,0,46
2.9992,4.129,0.00071429,0.00048571,-2,1,46
1.5751,2.2904,-2.9993,0.00048571,0,1,46
0.81668,3.0696,0.00071429,0.00048571,-2,1,46
-0.0007889,-0.0024174,0.00071429,0.00048571,-2,1,46
1.5898,1.5882,0.00071429,0.00048571,-2,1,46
-1.3319,1.5636,5.0007,0.00048571,0,0,46
-0.0007889,1.2476,0.00071429,0.00048571,-2,0,46
0.97605,0.3603,0.00071429,0.00048571,-2,1,46
3.3075,3.3059,0.00071429,0.00048571,-2,1,46
1.4442,2.8697,0.00071429,0.00048571,-2,1,46
4.472,-4.2307,0.00071429,0.00048571,-2,1,46
-0.0007889,2.9536,0.00071429,0.00048571,-2,1,46
3.5602,2.1808,0.00071429,0.00048571,-2,0,46
1.6992,1.8344,0.00071429,0.00048571,-2,1,46
5.0057,4.7661,0.00071429,0.00048571,-2,1,46
-0.0007889,2.1651,0.00071429,0.00048571,-2,1,46
-0.0007889,3.54,4.0007,0.00048571,1,1,46
3.0102,-1.8364,0.00071429,0.00048571,-2,1,46
-0.85079,-0.85242,0.00071429,0.00048571,-2,1,46
-0.0007889,0.77168,0.00071429,0.00048571,-2,1,46
0.96094,1.9593,0.00071429,0.00048571,-2,1,46
-0.0007889,2.0349,0.00071429,0.00048571,-2,1,46
-0.0007889,-0.66558,0.00071429,0.00048571,-2,0,46
2.0348,1.4382,-2.9993,0.00048571,1,1,46
1.7295,2.4996,0.00071429,2.0005,-1,1,46
0.89368,-2.5966,0.00071429,0.00048571,-2,0,46
2.0619,0.27989,0.00071429,0.00048571,-2,1,46
2.3075,1.7509,0.00071429,0.00048571,-2,1,46
2.2613,2.2596,0.00071429,0.00048571,-2,1,46
-0.17416,1.2203,0.00071429,0.00048571,-2,0,46
0.14658,0.37583,-3.9993,0.00048571,1,1,46
0.88265,0.27638,0.00071429,0.00048571,-2,1,46
-3.8736,4.8876,0.00071429,0.00048571,-2,1,46
0.38671,6.4541,0.00071429,0.00048571,-2,1,46
1.543,5.0856,0.00071429,0.00048571,-2,1,46
1.3115,4.3824,5.0007,0.00048571,1,1,46
0.070621,5.7562,0.00071429,0.00048571,-2,1,46
1.0599,2.2799,0.00071429,0.00048571,-2,1,46
0.050805,-0.14466,0.00071429,0.00048571,-2,1,46
0.043066,0.92405,4.0007,0.00048571,1,1,46
-0.0007889,4.1851,0.00071429,0.00048571,-2,1,46
-3.0391,0.66696,0.00071429,0.00048571,-2,1,46
1.5992,5.5665,0.00071429,0.00048571,-2,1,46
-0.0007889,-0.54915,0.00071429,0.00048571,-2,0,46
0.01867,2.1087,-3.9993,0.00048571,1,1,46
0.015751,0.347,0.00071429,0.00048571,-2,0,46
0.54578,-3.8924,0.00071429,0.00048571,-2,0,46
0.84921,0.84758,0.00071429,0.00048571,-2,1,46
2.1315,1.2799,0.00071429,0.00048571,-2,1,46
-0.0007889,0.72008,0.00071429,0.00048571,-2,1,46
0.52122,-0.23829,-4.9993,0.00048571,0,1,46
0.1997,4.6913,0.00071429,0.00048571,-2,1,46
-2.3867,-2.6253,0.00071429,0.00048571,-2,0,46
-0.40271,-0.34777,0.00071429,0.00048571,-2,0,46
0.38509,-1.3199,0.00071429,0.00048571,-2,1,46
1.1191,0.32558,0.00071429,0.00048571,-2,1,46
0.9511,0.10596,5.0007,0.00048571,1,1,46
-0.83166,4.8617,0.00071429,0.00048571,-2,1,46
-1.4193,3.2258,0.00071429,0.00048571,-2,1,46
-0.0007889,-1.7262,0.00071429,0.00048571,-2,1,46
-1.7333,-2.1753,0.00071429,0.00048571,-2,1,46
-3.0225,-5.0067,0.00071429,0.00048571,-2,0,46
-0.0007889,-0.0024174,0.00071429,0.00048571,-2,1,47
-4.0008,-4.0024,0.00071429,0.00048571,-2,0,47
-3.0008,-0.0024174,0.00071429,0.00048571,-2,0,47
-0.0007889,-0.0024174,0.00071429,0.00048571,-2,1,47
-1.0008,0.46508,0.00071429,0.00048571,-2,1,47
-1.4458,3.1476,0.00071429,0.00048571,-2,1,47
-1.7725,-3.4024,0.00071429,0.00048571,-2,1,47
3.5492,-1.0464,0.00071429,0.00048571,-2,0,47
-2.4573,3.1476,0.00071429,0.00048571,-2,1,47
2.5641,5.24,0.00071429,0.00048571,-2,0,47
-1.5668,-2.5524,0.00071429,0.00048571,-2,1,47
-0.0007889,3.3287,0.00071429,0.00048571,-2,0,47
2.8307,1.129,5.0007,0.00048571,0,0,47
-1.5668,0.95931,0.00071429,0.00048571,-2,1,47
3.3667,2.5476,0.00071429,0.00048571,-2,0,47
-3.4008,3.0682,0.00071429,0.00048571,-2,1,47
-2.8908,-3.7424,-1.9993,0.00048571,1,1,47
-3.0008,-3.0024,0.00071429,0.00048571,-2,0,47
0.18661,-1.4474,0.00071429,0.00048571,-2,0,47
-0.0007889,-0.94167,0.00071429,0.00048571,-2,0,47
0.40551,1.1552,0.00071429,0.00048571,-2,1,47
-0.62364,-3.2749,0.00071429,0.00048571,-2,1,47
-3.1508,0.29113,0.00071429,0.00048571,-2,1,47
-1.8432,3.3976,0.00071429,0.00048571,-2,0,47
-0.0007889,2.656,0.00071429,0.00048571,-2,0,47
-3.8819,-2.0304,0.00071429,0.00048571,-2,0,47
-3.4008,-2.9587,0.00071429,0.00048571,-2,0,47
-2.8908,-1.4001,4.0007,0.00048571,1,1,47
-0.0007889,-2.511,0.00071429,0.00048571,-2,0,47
-2.9388,4.73,0.00071429,0.00048571,-2,1,47
-2.7756,1.4541,0.00071429,0.00048571,-2,1,47
-0.0007889,0.085608,0.00071429,0.00048571,-2,1,47
-2.9831,-1.1385,0.00071429,0.00048571,-2,0,47
-2.4458,4.9062,0.00071429,0.00048571,-2,1,47
-0.0007889,-1.2296,0.00071429,0.00048571,-2,0,47
-0.45729,-0.32299,0.00071429,0.00048571,-2,0,47
-0.30079,-0.30242,0.00071429,0.00048571,-2,1,47
0.52122,-2.7024,0.00071429,0.00048571,-2,0,47
-1.5571,-2.8524,0.00071429,0.00048571,-2,0,47
-1.9515,3.8302,0.00071429,0.00048571,-2,0,47
1.1236,0.33896,0.00071429,0.00048571,-2,0,47
-1.3728,-4.1233,0.00071429,0.00048571,-2,1,47
-2.3568,-2.5587,0.00071429,0.00048571,-2,1,47
-4.8908,-2.2783,0.00071429,0.00048571,-2,0,47
-2.6903,2.677,0.00071429,0.00048571,-2,1,47
-0.0007889,2.9913,0.00071429,0.00048571,-2,0,47
-0.0007889,-2.6253,0.00071429,0.00048571,-2,0,47
-2.5534,-5.0464,0.00071429,0.00048571,-2,1,47
-3.4008,-0.27491,2.0007,0.00048571,0,0,47
-0.0007889,-1.7024,0.00071429,0.00048571,-2,1,47
1.5992,2.5411,0.00071429,0.00048571,-2,1,47
-1.3333,0.79956,0.00071429,0.00048571,-2,0,47
0.092711,-2.4589,0.00071429,0.00048571,-2,0,47
0.45546,2.1651,0.00071429,0.00048571,-2,1,47
-0.0007889,-1.5524,0.00071429,0.00048571,-2,0,47
-0.60227,1.4617,0.00071429,0.00048571,-2,0,47
-2.6697,-1.7024,0.00071429,0.00048571,-2,1,47
0.59921,-0.83329,0.00071429,0.00048571,-2,1,47
1.6046,-0.89242,0.00071429,0.00048571,-2,0,47
4.0432,4.0416,0.00071429,0.00048571,-2,1,47
-0.64381,5.0041,0.00071429,0.00048571,-2,0,47
