MB,MF,MFonMB,Unlikely,Crits,Choice,Subj
4.0045,5.1964,-0.0065185,0.00047122,-2,1,73
-3.3955,-1.3132,-3.0065,0.00047122,1,1,73
3.0045,2.9079,-0.0065185,0.00047122,-2,1,73
-2.5455,-2.5321,-0.0065185,0.00047122,-2,0,73
2.172,3.9483,3.9935,0.00047122,1,1,73
1.8468,5.1927,-0.0065185,0.00047122,-2,1,73
3.5705,3.5265,-0.0065185,0.00047122,-2,1,73
4.3356,1.349,-0.0065185,0.00047122,-2,1,73
5.1359,5.1493,-0.0065185,0.00047122,-2,1,73
-4.3573,-3.1113,-5.0065,0.00047122,1,0,73
3.8219,5.0554,-0.0065185,0.00047122,-2,1,73
1.6993,1.6873,-0.0065185,0.00047122,-2,1,73
-0.4049,-0.39149,-0.0065185,0.00047122,-2,0,73
-0.84553,2.3439,-0.0065185,0.00047122,-2,0,73
2.727,-1.5481,-0.0065185,0.00047122,-2,1,73
5.6186,3.6868,-0.0065185,0.00047122,-2,1,73
-4.7675,-1.9491,-5.0065,0.00047122,1,0,73
-3.4392,-2.0204,-0.0065185,0.00047122,-2,0,73
-3.3727,-3.9718,-0.0065185,0.00047122,-2,0,73
3.3251,2.323,-0.0065185,0.00047122,-2,1,73
-3.268,-2.4221,-0.0065185,0.00047122,-2,0,73
-4.2271,-4.2137,-0.0065185,0.00047122,-2,0,73
-1.1924,-0.55539,-0.0065185,0.00047122,-2,0,73
-1.1629,-1.9918,-0.0065185,0.00047122,-2,0,73
-1.8533,-2.2904,-0.0065185,0.00047122,-2,0,73
1.5836,-0.82552,2.9935,0.00047122,1,1,73
1.4495,1.4629,-0.0065185,0.00047122,-2,1,73
4.2327,1.6634,-0.0065185,0.00047122,-2,1,73
-2.0395,-2.0261,-0.0065185,0.00047122,-2,0,73
1.7419,1.8082,-4.0065,0.00047122,1,1,73
-2.2412,-3.7027,-0.0065185,0.00047122,-2,0,73
1.4545,-1.891,-0.0065185,0.00047122,-2,0,73
0.83697,0.96139,-0.0065185,0.00047122,-2,1,73
0.55447,0.90789,-0.0065185,0.00047122,-2,1,73
-0.16303,-0.14961,-0.0065185,0.00047122,-2,0,73
0.14685,0.52915,2.9935,0.00047122,1,0,73
-0.44053,4.3427,-0.0065185,0.00047122,-2,1,73
0.85447,1.5265,-0.0065185,0.00047122,-2,1,73
1.282,1.2954,-0.0065185,0.00047122,-2,1,73
0.30447,0.413,-0.0065185,0.00047122,-2,1,73
-1.2955,-0.50064,-0.0065185,0.00047122,-2,0,73
-3.5455,-3.5321,-0.0065185,0.00047122,-2,0,73
3.022,-0.16635,-3.0065,0.00047122,1,1,73
-3.8379,0.72551,-0.0065185,0.00047122,-2,0,73
5.5705,2.4722,-0.0065185,0.00047122,-2,1,73
-5.3266,-4.0233,-0.0065185,0.00047122,-2,0,73
3.1359,3.9629,-0.0065185,0.00047122,-2,1,73
-0.033796,-0.51888,-0.0065185,0.00047122,-2,0,73
0.85447,-1.4271,-0.0065185,0.00047122,-2,0,73
0.72697,0.045538,3.9935,0.00047122,1,1,73
-1.3814,1.4179,-0.0065185,0.00047122,-2,1,73
-1.4735,0.90789,-0.0065185,0.00047122,-2,0,73
-3.6955,-1.2384,-0.0065185,0.00047122,-2,0,73
-2.4405,-2.4271,-0.0065185,0.00047122,-2,0,73
0.77622,0.78964,-0.0065185,0.00047122,-2,0,73
0.66046,-1.2104,3.9935,0.00047122,1,0,73
1.1171,1.1305,-0.0065185,0.00047122,-2,1,73
3.7045,1.7179,-0.0065185,0.00047122,-2,1,73
-4.4405,-5.4386,-0.0065185,0.00047122,-2,0,73
-2.2238,-3.0701,-0.0065185,0.00047122,-2,0,73
1.8985,2.2902,-4.0065,0.00047122,1,0,73
-3.273,-7.3821,-0.0065185,0.00047122,-2,0,73
-2.3814,-5.8721,-0.0065185,0.00047122,-2,0,73
-3.4735,-6.4386,-0.0065185,0.00047122,-2,0,73
-3.5518,-6.0701,-0.0065185,0.00047122,-2,0,73
1.6273,1.0052,-0.0065185,0.00047122,-2,1,73
-1.3749,-3.1907,3.9935,0.00047122,1,0,73
-2.723,-4.2644,-0.0065185,0.00047122,-2,0,73
-1.7639,-1.6474,-0.0065185,0.00047122,-2,0,73
-1.4987,0.091421,-0.0065185,1.0005,-1,1,73
3.5595,5.8679,-0.0065185,0.00047122,-2,1,73
-0.76728,-3.7569,-0.0065185,0.00047122,-2,0,73
0.66046,2.632,-0.0065185,2.0005,-1,1,73
0.56206,0.6884,3.9935,0.00047122,1,1,73
4.2502,3.8616,-0.0065185,0.00047122,-2,1,73
-2.3544,-3.9086,-0.0065185,0.00047122,-2,0,73
-2.4505,-3.7696,-0.0065185,0.00047122,-2,0,73
3.5412,3.361,-0.0065185,0.00047122,-2,1,73
3.0107,3.6495,-4.0065,0.00047122,1,1,73
1.6698,2.2148,-0.0065185,0.00047122,-2,1,73
-1.711,-2.3932,-0.0065185,0.00047122,-2,0,73
1.7627,2.1601,-0.0065185,0.00047122,-2,1,73
1.4989,-1.9492,-3.0065,0.00047122,1,1,73
2.1792,2.3154,-0.0065185,0.00047122,-2,1,73
1.3045,-2.0623,-0.0065185,0.00047122,-2,1,73
0.55447,-1.9079,-0.0065185,0.00047122,-2,0,73
0.30447,0.95714,-0.0065185,0.00047122,-2,0,73
2.5595,0.27289,-0.0065185,0.00047122,-2,0,73
1.2327,-2.1539,-0.0065185,0.00047122,-2,1,73
-1.0395,-1.0261,3.9935,0.00047122,1,1,73
-0.99553,-0.98211,-0.0065185,0.00047122,-2,0,73
1.1545,1.4729,-0.0065185,0.00047122,-2,0,73
-1.718,-1.7046,-0.0065185,0.00047122,-2,0,73
0.39035,1.7122,-0.0065185,0.00047122,-2,0,73
0.52648,0.53989,-0.0065185,0.00047122,-2,1,73
-0.43923,0.29668,-4.0065,0.00047122,1,1,73
2.0045,5.4179,-0.0065185,0.00047122,-2,1,73
1.3045,2.8123,-0.0065185,0.00047122,-2,1,73
-2.5455,-1.0871,-0.0065185,0.00047122,-2,0,73
2.172,2.1854,-0.0065185,0.00047122,-2,1,73
-1.8379,-1.8245,1.9935,0.00047122,1,0,73
1.5705,-1.4096,-0.0065185,0.00047122,-2,1,73
0.33559,0.24951,-0.0065185,0.00047122,-2,0,73
1.1545,0.29934,-0.0065185,0.00047122,-2,1,73
-4.6955,-0.94384,-0.0065185,0.00047122,-2,0,73
1.4495,1.4629,-0.0065185,0.00047122,-2,1,73
-2.2238,-1.677,-0.0065185,0.00047122,-2,0,73
6.0485,2.4509,-0.0065185,0.00047122,-2,1,73
-5.1329,-4.7341,2.9935,0.00047122,1,0,73
-1.2412,-1.2278,-0.0065185,0.00047122,-2,0,73
0.30447,0.31789,-0.0065185,0.00047122,-2,1,73
-2.2955,-0.12449,-0.0065185,0.00047122,-2,0,73
1.9595,3.1558,4.9935,0.00047122,1,1,73
0.11447,-7.1221,-0.0065185,0.00047122,-2,0,73
0.46097,-0.075611,-0.0065185,0.00047122,-2,0,73
-0.38355,5.7179,-0.0065185,4.0005,-1,1,73
-0.32535,0.64542,4.9935,0.00047122,1,1,73
-2.7673,5.4961,-0.0065185,0.00047122,-2,1,73
1.9605,1.6868,-0.0065185,0.00047122,-2,1,73
-5.5455,-1.9847,-0.0065185,0.00047122,-2,0,73
-5.163,-4.9886,-0.0065185,0.00047122,-2,0,73
3.8468,3.8603,-0.0065185,0.00047122,-2,1,73
0.43845,-3.7156,-0.0065185,0.00047122,-2,0,73
-0.66441,-0.351,-0.0065185,0.00047122,-2,0,73
0.57302,0.18058,-3.0065,0.00047122,1,1,73
-1.5505,-1.7539,-0.0065185,0.00047122,-2,0,73
0.45447,-0.92136,-0.0065185,0.00047122,-2,1,73
3.5545,-1.1056,-0.0065185,0.00047122,-2,1,73
2.172,2.1854,-0.0065185,0.00047122,-2,1,73
1.8468,1.4947,-4.0065,0.00047122,1,1,73
-2.5615,-2.5481,-0.0065185,0.00047122,-2,0,73
1.3356,-1.541,-0.0065185,0.00047122,-2,1,73
-0.12698,-1.1136,-0.0065185,0.00047122,-2,1,73
0.1162,-0.43836,3.9935,0.00047122,1,0,73
1.727,-3.3821,-0.0065185,0.00047122,-2,0,73
2.8545,-0.87211,-0.0065185,0.00047122,-2,1,73
-3.6955,-2.5041,-0.0065185,0.00047122,-2,0,73
-2.4405,-1.0399,-0.0065185,0.00047122,-2,1,73
-3.8455,-1.7324,-0.0065185,0.00047122,-2,0,73
-1.5455,-1.5321,-0.0065185,0.00047122,-2,0,73
1.322,1.5194,-3.0065,0.00047122,1,1,73
-1.8379,1.8136,-0.0065185,0.00047122,-2,0,73
0.57049,0.65904,-0.0065185,0.00047122,-2,1,73
-1.3266,-1.3132,-0.0065185,0.00047122,-2,1,73
-2.9955,0.27715,-0.0065185,0.00047122,-2,1,73
1.0045,1.0179,-0.0065185,0.00047122,-2,1,73
-0.14553,-0.13211,-0.0065185,0.00047122,-2,0,73
-1.8455,-1.8321,-0.0065185,0.00047122,-2,1,73
-4.1455,-6.5481,-0.0065185,0.00047122,-2,0,73
-0.27303,1.061,-0.0065185,0.00047122,-2,0,73
0.6186,0.63201,-0.0065185,0.00047122,-2,1,73
-3.9955,-3.2596,-0.0065185,0.00047122,-2,0,73
5.0045,-0.79958,-0.0065185,0.00047122,-2,1,73
3.0045,3.0179,-0.0065185,0.00047122,-2,1,73
5.0045,3.6304,-0.0065185,0.00047122,-2,1,73
4.2545,3.8907,-4.0065,0.00047122,1,0,73
6.617,6.6304,-0.0065185,0.00047122,-2,1,73
-2.5455,0.35789,-0.0065185,0.00047122,-2,1,73
-0.99553,1.4744,-0.0065185,0.00047122,-2,0,73
3.8545,0.86789,-0.0065185,0.00047122,-2,1,73
-5.718,-3.2546,-0.0065185,0.00047122,-2,0,73
1.1359,-1.3132,-0.0065185,0.00047122,1,1,74
-2.9955,-2.9821,-0.0065185,0.00047122,-2,1,74
-2.9955,0.017889,-0.0065185,0.00047122,-2,0,74
1.5545,1.1493,-0.0065185,0.00047122,-2,1,74
0.17197,-1.9821,-0.0065185,0.00047122,-2,1,74
0.84685,-0.98211,-0.0065185,0.00047122,-2,1,74
1.5705,0.017889,-0.0065185,0.00047122,-2,1,74
-0.32664,0.53989,-0.0065185,0.00047122,-2,0,74
-4.127,-4.1136,-0.0065185,0.00047122,-2,0,74
-4.9573,-4.9438,-0.0065185,0.00047122,-2,0,74
-3.813,-2.9821,-0.0065185,0.00047122,-2,0,74
-1.6904,-0.15496,-0.0065185,0.00047122,-2,0,74
-1.4362,-1.4227,3.9935,0.00047122,1,0,74
-0.49756,0.017889,-0.0065185,0.00047122,-2,0,74
-0.5688,-2.8721,-0.0065185,0.00047122,-2,1,74
2.6418,2.6552,-0.0065185,0.00047122,-2,1,74
-6.5455,-2.5321,-0.0065185,0.00047122,-2,0,74
-6.163,-6.1496,-0.0065185,0.00047122,-2,0,74
5.2468,3.4299,4.9935,0.00047122,1,1,74
4.5705,4.5839,-0.0065185,0.00047122,-2,1,74
3.3356,3.349,-0.0065185,0.00047122,-2,1,74
1.1359,1.1493,-0.0065185,0.00047122,-2,1,74
1.9662,2.9004,-0.0065185,0.00047122,-2,1,74
1.6719,1.0995,4.9935,0.00047122,1,1,74
1.6993,1.7127,-0.0065185,0.00047122,-2,1,74
1.5951,1.1852,-0.0065185,0.00047122,-2,1,74
1.5065,1.1601,-0.0065185,0.00047122,-2,1,74
4.4312,4.1388,-0.0065185,0.00047122,-2,1,74
4.3672,4.3806,-0.0065185,0.00047122,-2,1,74
5.3128,5.3262,-0.0065185,0.00047122,-2,1,74
4.5165,1.695,-4.0065,0.00047122,1,1,74
4.2272,-3.1594,-0.0065185,0.00047122,-2,1,74
4.1938,4.2072,-0.0065185,0.00047122,-2,1,74
3.1654,2.9535,-0.0065185,0.00047122,-2,1,74
-0.13233,-0.11891,-0.0065185,0.00047122,-2,0,74
-1.8792,2.3017,-0.0065185,0.00047122,-2,0,74
-1.6955,1.8603,-0.0065185,0.00047122,-2,0,74
2.4495,2.4629,-0.0065185,0.00047122,-2,1,74
0.77622,3.349,-0.0065185,0.00047122,-2,1,74
0.66046,-1.0089,-4.0065,0.00047122,1,1,74
6.4495,-3.3675,-0.0065185,0.00047122,-2,1,74
3.2327,4.2803,-0.0065185,0.00047122,-2,1,74
2.0485,1.7285,-0.0065185,0.00047122,-2,1,74
-1.7329,-1.7195,3.9935,0.00047122,1,0,74
-4.7498,-4.7364,-0.0065185,0.00047122,-2,0,74
3.6456,-2.8656,-0.0065185,0.00047122,-2,1,74
1.5495,2.5734,-0.0065185,0.00047122,-2,1,74
-2.4588,-2.4453,-0.0065185,0.00047122,-2,0,74
-4.3893,-4.3759,-0.0065185,0.00047122,-2,0,74
3.7392,0.9667,-4.0065,0.00047122,1,0,74
6.8945,4.5399,-0.0065185,0.00047122,-2,1,74
6.4045,3.0203,-0.0065185,0.00047122,-2,1,74
5.8945,3.02,-0.0065185,0.00047122,-2,1,74
4.461,2.0197,-0.0065185,0.00047122,-2,1,74
2.0925,0.019391,-0.0065185,0.00047122,-2,0,74
1.7793,-5.4907,-0.0065185,-3.9995,-1,0,74
1.5131,1.5265,-5.0065,0.00047122,1,1,74
1.7222,-0.17446,-0.0065185,0.00047122,-2,1,74
-3.5455,-3.5321,-0.0065185,0.00047122,-2,0,74
3.172,1.8054,-0.0065185,0.00047122,-2,1,74
1.8468,0.68726,-0.0065185,0.00047122,-2,1,74
0.43845,-3.7667,-0.0065185,0.00047122,-2,1,74
-2.2955,-2.2821,-0.0065185,0.00047122,-2,0,74
-1.9505,-1.9961,-4.0065,0.00047122,1,0,74
0.89447,3.7673,-0.0065185,0.00047122,-2,0,74
0.30447,4.9079,-0.0065185,0.00047122,-2,0,74
-1.4405,2.4744,-0.0065185,0.00047122,-2,0,74
0.23272,-0.52868,-0.0065185,0.00047122,-2,1,74
0.19849,0.2119,-3.0065,0.00047122,1,0,74
3.282,3.2954,-0.0065185,0.00047122,-2,0,74
2.3903,0.85039,-0.0065185,0.00047122,-2,0,74
2.4825,-2.9144,-0.0065185,0.00047122,-2,1,74
6.5545,3.0914,-0.0065185,0.00047122,-2,1,74
5.572,1.8082,4.9935,0.00047122,1,1,74
5.8468,3.5985,-0.0065185,0.00047122,-2,1,74
5.5705,3.4489,-0.0065185,0.00047122,-2,1,74
-5.3266,-2.3885,-0.0065185,0.00047122,-2,0,74
6.1359,3.0068,-0.0065185,0.00047122,-2,1,74
-4.9573,-3.8827,-0.0065185,0.00047122,-2,0,74
4.2219,4.2354,-2.0065,0.00047122,1,1,74
-1.3007,-1.2873,-0.0065185,0.00047122,-2,0,74
-4.6955,-4.4271,-0.0065185,0.00047122,-2,0,74
1.4495,1.4285,-0.0065185,0.00047122,-2,1,74
-4.2238,-1.0261,-0.0065185,0.00047122,-2,0,74
2.0485,3.4553,-0.0065185,0.00047122,-2,1,74
-2.8829,-2.8695,-0.0065185,0.00047122,-2,0,74
-2.4498,-1.4589,-5.0065,0.00047122,1,0,74
4.6456,4.8129,-0.0065185,0.00047122,-2,1,74
-5.5405,-3.9271,-0.0065185,0.00047122,-2,0,74
0.46771,4.6616,-0.0065185,0.00047122,-2,1,74
1.3982,1.3526,-0.0065185,0.00047122,-2,1,74
-1.1802,-0.3168,-5.0065,0.00047122,1,0,74
-2.28,-2.2239,-0.0065185,0.00047122,-2,0,74
-0.23734,-3.8364,-0.0065185,0.00047122,-2,0,74
2.21,2.1926,-0.0065185,0.00047122,-2,1,74
-1.8702,-0.13061,-4.0065,0.00047122,1,0,74
-2.144,-2.1083,-0.0065185,0.00047122,-2,0,74
-4.1218,-2.9983,-0.0065185,0.00047122,-2,0,74
-5.1028,-3.4733,-0.0065185,0.00047122,-2,0,74
-5.0867,-5.0733,-0.0065185,0.00047122,-2,0,74
-4.073,-4.0596,-0.0065185,0.00047122,-2,0,74
-4.0614,-4.0381,-0.0065185,0.00047122,-2,0,74
3.4605,2.6755,4.9935,0.00047122,1,1,74
5.0521,5.0584,-0.0065185,0.00047122,-2,1,74
-4.036,-4.0226,-0.0065185,0.00047122,-2,0,74
-2.0299,-2.0165,-0.0065185,0.00047122,-2,0,74
-0.024763,-2.6214,-0.0065185,0.00047122,-2,0,74
0.029324,0.039012,-0.0065185,0.00047122,-2,1,74
-0.01665,-0.0032345,2.9935,0.00047122,1,0,74
-0.013482,0.0026272,-0.0065185,0.00047122,-2,0,74
-0.010789,2.1701,-0.0065185,0.00047122,-2,0,74
1.9915,2.0049,-0.0065185,0.00047122,-2,1,74
-5.6955,-1.6727,-0.0065185,0.00047122,-2,0,74
4.8495,4.8629,-3.0065,0.00047122,1,1,74
0.23272,0.24614,-0.0065185,0.00047122,-2,1,74
-1.0395,1.1414,-0.0065185,0.00047122,-2,0,74
0.89188,0.017889,-0.0065185,0.00047122,-2,1,74
1.7588,0.017889,-0.0065185,0.00047122,-2,1,74
0.64563,1.509,-0.0065185,0.00047122,-2,1,74
0.54945,0.56287,-0.0065185,0.00047122,-2,1,74
2.5412,-0.44535,-0.0065185,0.00047122,-2,1,74
-2.1518,-2.5321,-5.0065,0.00047122,1,0,74
-5.163,-2.9821,-0.0065185,0.00047122,-2,0,74
-3.8379,-1.9821,-0.0065185,0.00047122,-2,0,74
4.5705,3.0885,-0.0065185,0.00047122,-2,1,74
-3.8766,-3.8632,-5.0065,0.00047122,1,0,74
2.1359,4.2679,-0.0065185,0.00047122,-2,1,74
-0.95726,-0.94384,-0.0065185,0.00047122,-2,0,74
0.187,-0.70461,-0.0065185,0.00047122,-2,1,74
0.15962,0.17304,-3.0065,0.00047122,1,1,74
4.727,4.7404,-0.0065185,0.00047122,-2,1,74
3.6186,-2.5933,-0.0065185,0.00047122,-2,1,74
5.5265,4.6407,-0.0065185,0.00047122,-2,1,74
5.4482,4.6973,-0.0065185,0.00047122,-2,1,74
-3.3727,-3.3593,-0.0065185,0.00047122,-2,0,74
0.32505,-0.21373,-0.0065185,0.00047122,-2,1,74
-0.72304,-1.179,-0.0065185,0.00047122,-2,0,74
0.62286,0.63627,-2.0065,0.00047122,1,1,74
-0.27303,-0.25961,-0.0065185,0.00047122,-2,0,74
2.1545,2.1679,-0.0065185,0.00047122,-2,1,74
-6.5455,-1.3039,-0.0065185,0.00047122,-2,1,74
7.4045,7.4179,-0.0065185,0.00047122,-2,1,74
-6.2855,-2.4947,-5.0065,0.00047122,1,0,74
-5.8855,-3.8054,-0.0065185,0.00047122,-2,0,74
-2.452,0.38061,-0.0065185,0.00047122,-2,0,74
-4.0836,-1.8413,-0.0065185,0.00047122,-2,0,74
3.4793,3.4927,3.9935,0.00047122,1,1,74
0.51307,0.52649,-0.0065185,0.00047122,-2,0,74
-2.8455,-2.8321,-0.0065185,0.00047122,-2,0,74
4.727,1.5614,-0.0065185,0.00047122,-2,1,74
3.6186,0.92986,-0.0065185,0.00047122,-2,1,74
-5.5175,-5.5041,-0.0065185,0.00047122,-2,0,74
4.4482,0.56043,-0.0065185,0.00047122,-2,1,74
3.7816,2.1356,4.9935,0.00047122,1,1,74
-5.3161,-5.3027,-0.0065185,0.00047122,-2,0,74
1.277,0.091421,-0.0065185,0.00047122,-2,1,74
1.0861,2.2304,-0.0065185,3.0005,-1,1,74
1.2013,2.8248,-0.0065185,0.00047122,-2,1,74
-2.1629,-0.99945,-0.0065185,0.00047122,-2,0,74
-0.13777,-0.12435,-0.0065185,0.00047122,-2,0,74
0.88357,0.89698,-0.0065185,0.00047122,-2,1,74
-0.84553,1.2461,-0.0065185,0.00047122,-2,0,74
-0.27303,-0.25961,-0.0065185,0.00047122,-2,0,74
0.85447,0.65285,-0.0065185,0.00047122,-2,1,74
0.72697,-0.1967,-0.0065185,0.00047122,-2,1,74
0.39035,-0.59624,-0.0065185,0.00047122,-2,1,74
-3.8455,-3.8321,-0.0065185,0.00047122,-2,0,74
-3.718,-0.11389,-0.0065185,0.00047122,-2,0,74
-3.1597,-3.1462,2.9935,0.00047122,1,1,74
1.837,6.5679,-0.0065185,0.00047122,-2,1,74
-1.1532,1.8603,-0.0065185,0.00047122,-2,0,74
0.98845,-2.1397,-0.0065185,-3.9995,-1,1,74
-0.32664,2.5839,-0.0065185,0.00047122,-2,1,74
-1.8641,-1.8507,-0.0065185,0.00047122,-2,0,74
-1.7498,-4.3489,-0.0065185,0.00047122,-2,0,75
-5.6367,-5.2442,-0.0065185,0.00047122,-2,0,75
-5.5405,-5.5271,-0.0065185,0.00047122,-2,0,75
2.4677,0.82135,-0.0065185,0.00047122,-2,1,75
-1.3893,-1.3759,-0.0065185,0.00047122,-2,1,75
0.85447,1.0047,-0.0065185,0.00047122,-2,0,75
4.727,4.7404,-0.0065185,0.00047122,-2,1,75
0.40447,0.41789,-0.0065185,0.00047122,-2,0,75
-0.44553,-3.8695,-0.0065185,0.00047122,-2,1,75
-0.82803,2.1854,-0.0065185,0.00047122,-2,1,75
-2.1532,-3.1733,-0.0065185,0.00047122,-2,1,75
-1.4295,-3.9271,-0.0065185,0.00047122,-2,1,75
-1.6644,-3.4453,-0.0065185,0.00047122,-2,0,75
0.55447,1.0539,-0.0065185,0.00047122,-2,1,75
-1.828,-2.1397,-0.0065185,0.00047122,-2,0,75
2.4045,1.5755,-0.0065185,0.00047122,-2,0,75
-3.1455,-3.1321,-0.0065185,0.00047122,-2,0,75
2.682,2.0868,-4.0065,0.00047122,1,1,75
1.1145,0.52789,-0.0065185,0.00047122,-2,0,75
-0.53903,-2.6278,-0.0065185,0.00047122,-2,0,75
-1.5455,-0.78409,-0.0065185,0.00047122,-2,1,75
3.1545,0.41057,-0.0065185,0.00047122,-2,0,75
-2.673,-2.6596,-2.0065,0.00047122,1,0,75
-4.8855,-1.5898,-0.0065185,0.00047122,-2,0,75
7.461,6.4629,-0.0065185,0.00047122,-2,1,75
6.0925,5.2461,-0.0065185,0.00047122,-2,0,75
-0.39553,1.7896,-0.0065185,0.00047122,-2,1,75
-2.8855,-2.5347,-0.0065185,0.00047122,-2,1,75
-4.452,-0.86952,-0.0065185,0.00047122,-2,1,75
-3.0836,-1.7364,-0.0065185,0.00047122,-2,0,75
1.1545,-3.2019,-0.0065185,0.00047122,-2,1,75
-0.29553,0.99539,-0.0065185,0.00047122,-2,0,75
0.25947,1.9143,2.9935,0.00047122,1,1,75
2.5595,-3.9771,-0.0065185,0.00047122,-2,0,75
1.7762,2.5742,-0.0065185,0.00047122,-2,1,75
4.5545,1.8639,-0.0065185,0.00047122,-2,0,75
3.7045,1.1305,-0.0065185,0.00047122,-2,1,75
3.1495,3.3053,4.9935,0.00047122,1,1,75
2.4495,5.8339,-0.0065185,0.00047122,-2,1,75
1.2327,2.199,-0.0065185,0.00047122,-2,1,75
0.048485,1.0619,-0.0065185,0.00047122,-2,0,75
-1.8455,-0.98211,-0.0065185,0.00047122,-2,0,75
2.727,2.7404,-0.0065185,0.00047122,-2,1,75
-2.3097,0.098615,-3.0065,0.00047122,1,0,75
0.48247,0.49588,-0.0065185,0.00047122,-2,0,75
-2.4392,-2.1496,-0.0065185,0.00047122,-2,0,75
-1.3727,-2.0593,-0.0065185,0.00047122,-2,0,75
2.6839,3.0179,-0.0065185,0.00047122,-2,1,75
-0.44553,2.2954,-0.0065185,0.00047122,-2,0,75
0.45447,0.46789,-0.0065185,0.00047122,-2,0,75
0.83697,-2.6716,-0.0065185,0.00047122,-2,0,75
-0.15315,-1.8148,-0.0065185,0.00047122,-2,1,75
1.4385,0.61937,-0.0065185,0.00047122,-2,0,75
0.67336,0.68677,-0.0065185,0.00047122,-2,1,75
-2.2955,-1.8146,-0.0065185,0.00047122,-2,0,75
-1.9505,1.3755,-5.0065,0.00047122,1,1,75
-2.7673,-2.7539,-0.0065185,0.00047122,-2,0,75
-7.3955,-6.0511,-0.0065185,0.00047122,-2,0,75
-7.8855,-6.2721,-0.0065185,0.00047122,-2,0,75
-7.452,-6.0069,-0.0065185,0.00047122,-2,0,75
-6.0836,-5.4907,-0.0065185,0.00047122,-2,0,75
-5.1703,-5.3694,-3.0065,0.00047122,1,1,75
1.8945,1.5679,-0.0065185,0.00047122,-2,1,75
4.1545,4.1679,-0.0065185,0.00047122,-2,1,75
-3.273,-4.7696,-0.0065185,0.00047122,-2,1,75
1.6045,1.6179,-0.0065185,0.00047122,-2,1,75
-1.3555,2.3859,-5.0065,0.00047122,1,0,75
-3.452,-2.3446,-0.0065185,0.00047122,-2,1,75
3.0925,3.1059,-0.0065185,0.00047122,-2,1,75
-3.8455,0.088514,-0.0065185,0.00047122,-2,0,75
0.28197,-1.5413,-0.0065185,0.00047122,-2,0,75
0.39035,3.2364,-0.0065185,0.00047122,-2,1,75
0.33247,0.34588,4.9935,0.00047122,1,1,75
-0.71803,-0.59624,-0.0065185,0.00047122,-2,0,75
-2.3814,4.2445,-0.0065185,0.00047122,-2,0,75
-3.5455,-3.5321,-0.0065185,0.00047122,-2,1,75
1.1545,3.0051,-0.0065185,0.00047122,-2,1,75
-1.273,-2.0027,-0.0065185,0.00047122,-2,0,75
-2.3814,-3.2546,-0.0065185,0.00047122,-2,0,75
2.0325,1.6945,-4.0065,0.00047122,1,1,75
3.5608,3.5742,-0.0065185,0.00047122,-2,0,75
3.4045,3.5852,-0.0065185,0.00047122,-2,0,75
1.8945,1.9079,-0.0065185,0.00047122,-2,0,75
0.46097,0.47439,-0.0065185,0.00047122,-2,0,75
0.3925,2.1059,2.9935,0.00047122,1,1,75
-2.5505,-1.0235,-0.0065185,0.00047122,-2,0,75
-1.2238,5.5854,-0.0065185,0.00047122,-2,1,75
-1.0395,-0.13974,-0.0065185,-1.9995,-1,1,75
0.89188,-1.5481,3.9935,0.00047122,1,0,75
3.7588,1.6868,-0.0065185,0.00047122,-2,0,75
-2.6367,-2.8721,-0.0065185,0.00047122,-2,0,75
2.3045,-1.4769,-0.0065185,0.00047122,-2,0,75
0.55947,-0.070136,-0.0065185,0.00047122,-2,1,75
2.7045,3.9079,-0.0065185,0.00047122,-2,1,75
-2.4405,-0.3831,-0.0065185,0.00047122,-2,0,75
2.0827,2.0961,-4.0065,0.00047122,1,1,75
4.0485,4.7927,-0.0065185,0.00047122,-2,1,75
1.8919,2.5265,-0.0065185,0.00047122,-2,1,75
3.7588,-1.1563,-0.0065185,0.00047122,-2,1,75
-4.6367,-4.6233,-0.0065185,0.00047122,-2,0,75
5.5495,5.9444,-0.0065185,0.00047122,-2,1,75
4.7177,2.6478,-3.0065,0.00047122,1,1,75
1.3982,-1.8627,-0.0065185,0.00047122,-2,0,75
2.8545,2.8679,-0.0065185,0.00047122,-2,0,75
-1.273,-3.8245,-0.0065185,0.00047122,-2,0,75
-0.60965,1.3421,-0.0065185,0.00047122,-2,0,75
0.52648,0.74543,-4.0065,0.00047122,1,0,75
0.44818,0.46159,-0.0065185,0.00047122,-2,1,75
2.0045,2.9079,-0.0065185,0.00047122,-2,1,75
-1.2955,-0.52561,-0.0065185,0.00047122,-2,1,75
1.4495,2.1059,-0.0065185,0.00047122,-2,1,75
-0.22378,-1.2104,-0.0065185,0.00047122,-2,0,75
-3.0395,-0.17612,-0.0065185,0.00047122,-2,1,75
-2.6955,-0.25961,-0.0065185,0.00047122,-2,0,75
-2.2905,-2.2771,3.9935,0.00047122,1,0,75
1.282,2.6954,-0.0065185,0.00047122,-2,1,75
1.3045,-2.0846,-0.0065185,0.00047122,-2,1,75
2.5545,0.68726,-0.0065185,0.00047122,-2,1,75
-2.163,0.67717,3.9935,0.00047122,1,0,75
0.1621,0.17551,-0.0065185,0.00047122,-2,0,75
0.43845,1.6068,-0.0065185,0.00047122,-2,1,75
-3.6955,-4.4386,-0.0065185,0.00047122,-2,0,75
3.1495,0.97447,-4.0065,0.00047122,1,0,75
2.4495,-2.1539,-0.0065185,0.00047122,-2,1,75
