MB,MF,MFonMB,Unlikely,Crits,Choice,Subj
4.1867,4.4479,4.4644,-0.033771,1,1,93
0.65875,-2.8907,3.4644,-0.033771,0,1,93
-3.4475,-2.8439,-4.5356,-0.033771,1,1,93
1.7038,2.5283,-4.5356,-0.033771,1,1,93
3.8601,4.1577,-4.5356,-0.033771,1,1,93
-2.3476,-2.1682,-4.5356,-0.033771,1,0,93
-1.5631,-3.1512,4.4644,-0.033771,1,0,93
3.7257,0.12148,3.4644,-0.033771,1,1,93
0.48809,0.77917,4.4644,-0.033771,1,1,93
-3.3956,-2.1958,4.4644,-0.033771,0,0,94
-4.68,-3.3922,-4.5356,-0.033771,1,0,94
3.6173,1.5242,4.4644,-0.033771,1,1,94
-0.29575,2.8417,4.4644,-0.033771,0,1,94
4.6139,2.637,-2.5356,-0.033771,0,1,94
5.4639,2.4643,-2.5356,-0.033771,0,1,94
1.7749,-2.7632,4.4644,-0.033771,1,0,94
-1.0485,-0.50031,-3.5356,-0.033771,0,0,94
1.0712,-0.10147,2.4644,-0.033771,1,0,94
-2.2265,-0.81468,-3.5356,-0.033771,1,1,94
-2.3378,-3.1404,4.4644,-0.033771,1,1,94
2.7595,3.5268,3.4644,-0.033771,0,1,94
1.2564,-2.0407,4.4644,-0.033771,1,0,94
-0.53493,0.83912,4.4644,-0.033771,1,0,94
-0.39256,-2.5434,1.4644,-0.033771,0,1,94
-1.0007,-1.0632,2.4644,-0.033771,1,1,94
2.3933,0.4067,-2.5356,-0.033771,1,1,94
-1.9459,-0.01919,4.4644,-0.033771,1,0,94
1.0524,0.25855,4.4644,-0.033771,1,0,94
2.1574,1.0313,-2.5356,-0.033771,0,1,94
0.60243,2.3462,4.4644,-0.033771,1,1,94
-0.86006,-0.92534,4.4644,-0.033771,1,1,95
0.45744,0.6368,2.4644,-0.033771,1,1,95
3.7639,1.3528,4.4644,-0.033771,1,1,95
-1.319,0.5433,2.4644,-0.033771,0,1,95
-0.92198,-0.4455,4.4644,-0.033771,0,0,95
-3.8912,-0.77279,-2.5356,-0.033771,1,0,95
2.8735,-0.39485,-0.53565,-0.033771,0,1,95
2.277,1.6292,2.4644,-0.033771,1,1,95
-0.39256,-0.2132,-0.53565,4.9662,-1,0,95
1.7231,-0.49496,-3.5356,-0.033771,1,0,95
0.45744,-1.2572,4.4644,-0.033771,1,1,95
2.0299,2.2885,-2.5356,-0.033771,0,1,95
-1.9954,2.6338,2.4644,-0.033771,0,0,95
-0.81583,1.7573,-4.5356,-0.033771,1,1,95
-1.0988,0.71326,-4.5356,-0.033771,1,0,95
0.2901,-0.69432,-4.5356,-0.033771,1,0,95
-3.7926,0.18417,4.4644,-0.033771,1,0,95
-1.0067,1.5616,3.4644,-0.033771,1,1,95
-0.53493,-0.35558,-4.5356,-0.033771,1,0,95
-1.7143,0.51302,2.4644,-0.033771,1,0,95
-0.76971,1.252,-4.5356,-0.033771,0,0,96
2.2849,2.4643,3.4644,-0.033771,1,1,96
1.1865,2.1349,-3.5356,-0.033771,1,1,96
0.45744,1.9191,2.4644,-0.033771,0,1,96
1.6936,1.6562,2.4644,-0.033771,1,1,96
-2.0274,0.38307,3.4644,-0.033771,1,1,96
3.2799,3.828,-4.5356,-0.033771,1,1,96
-2.2206,-0.2304,3.4644,-0.033771,1,0,96
-2.6648,-2.0424,-3.5356,-0.033771,0,0,96
1.443,-3.3001,-4.5356,-0.033771,1,1,96
2.0299,2.3742,-3.5356,-0.033771,0,1,96
2.1282,2.3368,4.4644,-0.033771,0,0,96
-2.9315,-3.2852,2.4644,-0.033771,1,0,96
0.97297,-1.6318,-2.5356,-0.033771,1,1,96
1.6044,-0.29268,-4.5356,-0.033771,1,0,96
-0.10284,-1.3367,-4.5356,-0.033771,1,0,96
-0.061082,0.11827,-4.5356,-0.033771,1,0,96
-0.47132,1.5324,-4.5356,-0.033771,1,1,96
1.6354,1.8148,-4.5356,-0.033771,0,1,96
0.63235,1.2954,-2.5356,-0.033771,1,1,96
-0.015406,0.42795,2.4644,-0.033771,0,1,97
0.69332,0.94182,-4.5356,-0.033771,0,1,97
0.0093673,-0.3407,-2.5356,-0.033771,1,0,97
0.39494,-1.6582,-4.5356,-0.033771,1,1,97
-1.1308,1.4526,4.4644,-0.033771,0,0,97
-0.63888,0.48165,-4.5356,-0.033771,0,1,97
1.3074,1.4868,4.4644,-0.033771,1,1,97
-1.5476,-1.0258,-3.5356,-0.033771,1,0,97
-1.8567,-1.6773,-4.5356,-0.033771,1,0,97
-3.8799,-4.1555,-4.5356,-0.033771,0,0,97
-0.43816,-1.1397,-4.5356,-0.033771,1,0,97
-3.8967,-4.538,4.4644,-0.033771,0,0,97
-3.9256,-2.8585,4.4644,-0.033771,0,0,97
-1.516,5.265,3.4644,-0.033771,0,1,97
-3.2176,-3.4792,4.4644,-0.033771,1,1,97
-0.21504,-2.1491,3.4644,-0.033771,1,1,97
3.0074,2.9899,2.4644,-0.033771,1,1,97
0.29074,0.16505,4.4644,-0.033771,1,1,97
1.1181,0.59064,4.4644,-0.033771,1,1,97
-4.1043,-3.925,4.4644,-0.033771,1,0,97
0.42492,2.5308,4.4644,-0.033771,0,1,97
0.64235,-3.4857,2.4644,-0.033771,1,1,97
-3.7926,0.19575,4.4644,-0.033771,1,0,98
-0.072827,0.82254,4.4644,-0.033771,1,1,98
-1.8665,2.1009,4.4644,-0.033771,1,0,98
2.2323,2.4116,4.4644,-0.033771,0,1,98
-4.9826,-4.4343,4.4644,-0.033771,1,0,98
-0.39256,-0.2132,-0.53565,3.9662,-1,1,98
1.7749,0.17948,4.4644,-0.033771,1,1,98
2.9449,1.7227,-3.5356,-0.033771,1,0,98
-2.2599,-1.8473,-4.5356,-0.033771,0,1,98
-1.9798,4.1485,-3.5356,-0.033771,1,1,98
-0.18371,-1.5307,-3.5356,-0.033771,1,1,98
0.1187,0.3818,4.4644,-0.033771,0,0,98
-1.1529,1.7538,4.4644,-0.033771,0,1,98
-2.0543,1.2119,-3.5356,-0.033771,1,0,98
-1.0067,-0.2132,-4.5356,-0.033771,1,0,98
0.05115,1.8639,-4.5356,-0.033771,1,0,98
3.3702,4.9616,-4.5356,-0.033771,1,0,98
2.478,4.4248,-4.5356,-0.033771,1,1,98
1.4497,0.66933,-2.5356,-0.033771,1,1,98
0.069419,-1.5816,-2.5356,-0.033771,0,1,98
2.2199,3.9411,-4.5356,-0.033771,1,0,98
0.97807,-3.2443,-3.5356,-0.033771,0,1,99
1.27,1.0669,4.4644,-0.033771,1,1,99
2.2737,-0.2132,4.4644,-0.033771,1,0,99
-0.39256,-0.2132,-0.53565,-2.0338,-1,1,99
0.48997,0.89617,4.4644,-0.033771,1,1,99
-2.5488,0.42982,-2.5356,-0.033771,1,1,99
-2.7067,-1.2184,2.4644,-0.033771,0,0,99
2.5346,2.0063,2.4644,-0.033771,1,0,99
4.2357,3.3477,4.4644,-0.033771,1,1,99
3.0032,1.015,4.4644,-0.033771,1,0,99
-2.0926,-2.155,-3.5356,-0.033771,0,0,99
4.3249,1.7836,2.4644,-0.033771,1,1,99
-1.7101,0.022672,3.4644,-0.033771,1,1,99
-1.8694,0.6254,-4.5356,-0.033771,1,0,99
3.0074,0.2968,4.4644,-0.033771,1,1,99
-4.1798,0.083801,-3.5356,-0.033771,1,0,99
3.6216,3.8009,4.4644,-0.033771,1,0,99
-3.368,1.9488,3.4644,-0.033771,0,0,99
-2.0065,-4.7061,4.4644,-0.033771,1,1,99
-1.8201,-2.8865,3.4644,-0.033771,0,0,100
0.59982,0.77917,-3.5356,-0.033771,1,1,100
-0.78993,2.4485,-4.5356,-0.033771,1,1,100
0.60595,-2.3012,-4.5356,-0.033771,1,0,100
-0.39256,0.1522,-0.53565,-0.033771,0,0,100
-2.9082,-2.7632,-3.5356,-0.033771,1,1,100
0.10947,1.9888,4.4644,-0.033771,1,1,100
-0.73256,-0.032578,4.4644,-0.033771,0,1,100
-1.3405,-0.15317,4.4644,-0.033771,1,0,100
-3.134,0.36706,-2.5356,-0.033771,0,1,100
1.3074,2.6768,-2.5356,-0.033771,1,0,100
2.6386,0.62727,3.4644,-0.033771,1,1,100
-1.1086,-3.135,-4.5356,-0.033771,1,0,100
-0.010056,0.1693,-2.5356,-0.033771,0,0,100
-0.71768,-0.95147,3.4644,-0.033771,1,1,100
-1.9808,-5.6532,4.4644,-0.033771,1,1,100
-1.3299,-1.9097,3.4644,-0.033771,1,1,100
-2.2349,-3.3651,4.4644,-0.033771,0,0,100
-0.067431,6.2043,4.4644,-0.033771,0,1,100
1.4498,1.6292,-3.5356,-0.033771,1,1,100
-1.4366,-2.5273,-4.5356,-0.033771,0,0,101
-2.622,-0.67518,4.4644,-0.033771,0,0,101
-1.1002,-5.3732,-2.5356,-0.033771,1,0,101
-1.6658,0.73553,-4.5356,-0.033771,1,0,101
-1.7633,-2.9601,2.4644,-0.033771,0,0,101
0.94515,3.0524,4.4644,-0.033771,0,0,101
2.9902,3.2324,4.4644,-0.033771,0,1,101
3.0074,5.0292,4.4644,-0.033771,1,1,101
-0.81583,-0.63648,-4.5356,-0.033771,1,0,101
-0.84881,-3.2307,-4.5356,-0.033771,1,1,101
-3.1825,-0.41008,-4.5356,-0.033771,1,0,101
2.8268,-1.2572,-3.5356,-0.033771,1,1,101
2.1574,-1.1397,-2.5356,-0.033771,1,0,101
-2.9751,-3.9102,-4.5356,-0.033771,1,0,101
0.19538,0.24473,-2.5356,-0.033771,1,1,101
-2.5601,-2.3807,-3.5356,-0.033771,1,0,101
0.22157,-0.51021,-4.5356,-0.033771,1,1,101
-0.39256,-0.2132,-0.53565,-0.033771,-1,0,101
-1.1371,0.42982,-3.5356,-0.033771,1,0,101
-0.39256,1.9543,-3.5356,-0.033771,0,0,101
2.1574,0.57429,-4.5356,-0.033771,0,0,101
3.2199,4.4433,-2.5356,-0.033771,1,1,101
-2.2265,-2.0472,4.4644,-0.033771,0,1,102
-3.6124,-3.3505,4.4644,-0.033771,1,1,102
1.1524,0.78705,3.4644,-0.033771,1,0,102
1.6421,0.56033,-4.5356,-0.033771,0,0,102
-3.1967,2.8773,4.4644,-0.033771,0,0,102
-3.5567,1.0584,4.4644,-0.033771,0,1,102
-2.0926,0.9768,4.4644,-0.033771,1,0,102
-0.68156,-5.2197,2.4644,-0.033771,0,0,102
-0.90988,0.22137,-4.5356,-0.033771,1,0,102
-0.74197,1.9543,3.4644,-0.033771,1,1,102
-4.5151,-2.6515,4.4644,-0.033771,0,0,102
1.3884,0.84564,4.4644,-0.033771,1,1,102
1.4498,0.24877,-2.5356,-0.033771,0,0,102
0.83569,-3.5507,3.4644,-0.033771,0,0,102
0.12945,0.3088,-2.5356,-0.033771,1,1,102
-1.2426,-2.51,-4.5356,-0.033771,1,0,102
0.05115,0.35576,-4.5356,-0.033771,1,1,102
-2.8491,-3.3922,-4.5356,-0.033771,1,0,102
-0.39256,1.9543,-4.5356,-0.033771,1,1,102
-1.2426,0.59989,-4.5356,-0.033771,1,0,102
-0.029839,-3.4966,-2.5356,-0.033771,0,0,102
2.2546,1.2318,4.4644,-0.033771,1,1,102
3.1061,0.018414,3.4644,-0.033771,1,0,103
-1.2426,0.4454,4.4644,-0.033771,1,1,103
1.1608,-0.1349,3.4644,-0.033771,0,1,103
-1.9012,5.2268,-4.5356,-0.033771,1,1,103
-0.13756,-2.9405,-4.5356,-0.033771,0,0,103
-1.5594,-2.7258,-3.5356,-0.033771,1,0,103
-3.0701,1.8404,-1.5356,-0.033771,1,0,103
4.0802,-1.5498,-4.5356,-0.033771,0,1,103
-0.39256,-0.2132,-0.53565,-1.0338,-1,1,103
-1.5179,-2.4946,-4.5356,-0.033771,1,0,103
0.32994,0.025675,-3.5356,-0.033771,1,1,103
1.8385,-0.98838,2.4644,-0.033771,0,0,103
-1.5826,-1.2237,3.4644,-0.033771,1,1,103
-1.5572,-2.9948,3.4644,-0.033771,0,0,103
-1.8376,1.4868,-2.5356,-0.033771,1,0,103
3.341,3.5203,-4.5356,-0.033771,1,0,103
-0.15668,0.6368,-3.5356,-0.033771,1,1,103
-0.52654,-1.8168,-3.5356,-0.033771,1,1,103
-1.2051,-0.55404,-2.5356,-0.033771,1,0,103
2.8912,-0.7232,3.4644,-0.033771,1,1,103
-0.39256,0.19788,4.4644,-0.033771,1,1,103
2.8948,-1.3182,-4.5356,-0.033771,0,1,104
0.93856,3.3198,4.4644,-0.033771,0,0,104
2.5512,2.3835,4.4644,-0.033771,1,1,104
-1.2229,-2.9027,2.4644,-0.033771,1,1,104
-1.2011,0.71166,-4.5356,-0.033771,0,1,104
-4.3876,-4.2082,-4.5356,-0.033771,1,1,104
1.0524,1.2928,3.4644,-0.033771,0,1,104
-2.0442,-2.3012,-2.5356,-0.033771,1,1,104
-4.1697,-5.0582,3.4644,-0.033771,1,0,104
4.3249,-0.5022,-4.5356,-0.033771,1,1,104
1.2609,-5.6005,2.4644,-0.033771,0,1,104
-2.7067,0.73869,-4.5356,-0.033771,1,1,104
0.80806,2.3043,-3.5356,-0.033771,0,1,104
1.3414,-2.5017,4.4644,-0.033771,0,1,104
-5.0208,-0.85083,4.4644,-0.033771,1,1,104
-0.43132,-2.099,0.46435,-0.033771,0,0,104
-0.35961,-0.40722,4.4644,-0.033771,1,0,104
-1.8376,1.3528,4.4644,-0.033771,1,1,104
0.010303,-2.0684,-2.5356,-0.033771,1,0,104
1.2117,-2.3489,-4.5356,-0.033771,1,1,104
3.2199,-1.4955,-2.5356,-0.033771,1,0,104
0.074944,0.30532,2.4644,-0.033771,0,1,104
1.5925,1.9543,-3.5356,-0.033771,1,1,104
0.32994,3.0593,-4.5356,-0.033771,0,1,105
4.2357,1.7418,-3.5356,-0.033771,0,1,105
0.3023,-1.988,-4.5356,-0.033771,1,1,105
-0.39256,-0.2132,-0.53565,-2.0338,-1,0,105
-1.3849,1.1368,-4.5356,-0.033771,1,0,105
-1.4031,2.2433,-3.5356,-0.033771,0,1,105
0.21467,-0.89181,-4.5356,-0.033771,0,0,105
-0.39256,-1.0258,1.4644,-0.033771,0,0,105
-0.39256,-0.2132,-0.53565,-3.0338,-1,0,105
2.3325,2.5041,-4.5356,-0.033771,1,0,105
0.070678,-4.1555,-4.5356,-0.033771,0,0,105
-0.39256,-0.2132,-0.53565,-0.033771,-1,1,105
0.93823,4.0423,2.4644,-0.033771,1,1,105
1.8524,2.5308,3.4644,-0.033771,1,1,105
-1.3569,-1.3989,-2.5356,-0.033771,0,1,105
-1.0067,0.2305,2.4644,-0.033771,1,1,105
0.12547,-2.7632,4.4644,-0.033771,0,1,105
2.7716,-0.98673,3.4644,-0.033771,0,1,105
1.0716,-0.33822,3.4644,-0.033771,1,1,105
-0.91109,-0.073029,2.4644,-0.033771,1,1,105
-4.5151,-5.4556,4.4644,-0.033771,1,1,105
0.48997,-2.5967,4.4644,-0.033771,1,1,105
2.5807,2.0553,4.4644,-0.033771,1,0,105
2.2317,4.5553,3.4644,-0.033771,1,1,105
0.65507,-2.0556,4.4644,-0.033771,0,0,105
-0.39256,1.3593,4.4644,-0.033771,1,1,105
-0.39256,-0.2132,-0.53565,2.9662,-1,1,105
3.1498,2.1935,3.4644,-0.033771,0,1,106
3.4342,2.2251,-4.5356,-0.033771,1,1,106
-0.91456,0.22652,-4.5356,-0.033771,1,1,106
0.76814,-2.0295,-4.5356,-0.033771,0,1,106
-1.7726,0.5852,-4.5356,-0.033771,0,1,106
-0.39256,-0.2132,-0.53565,3.9662,-1,1,106
-0.36553,3.828,-2.5356,-0.033771,1,1,106
1.3699,1.3967,4.4644,-0.033771,1,0,106
1.5043,-0.079222,4.4644,-0.033771,0,1,106
-1.1151,-1.1651,2.4644,-0.033771,1,0,106
-3.4646,-1.9635,4.4644,-0.033771,0,0,106
3.1061,3.038,-4.5356,-0.033771,1,1,106
-4.8366,2.2164,-4.5356,-0.033771,0,0,106
2.6089,2.4175,-2.5356,-0.033771,0,0,106
-2.6237,-4.3357,3.4644,-0.033771,1,0,106
-1.0988,-3.3001,4.4644,-0.033771,1,0,106
2.7524,0.12434,2.4644,-0.033771,1,1,106
0.83569,-2.7632,-2.5356,-0.033771,1,0,106
2.3625,-0.52967,4.4644,-0.033771,1,1,106
2.7699,-0.10591,4.4644,-0.033771,1,0,106
-2.0926,0.9768,3.4644,-0.033771,1,1,106
2.4363,-3.1809,4.4644,-0.033771,1,1,106
1.6158,-0.11609,-4.5356,-0.033771,1,0,107
-1.0198,-0.35,-3.5356,-0.033771,1,0,107
0.15243,-1.5443,4.4644,-0.033771,0,1,107
2.5069,-0.11823,3.4644,-0.033771,0,1,107
3.2599,1.1072,-0.53565,-0.033771,1,1,107
3.8095,0.91825,4.4644,-0.033771,1,1,107
2.2807,-1.7792,2.4644,-0.033771,1,1,107
1.1704,0.60427,-4.5356,-0.033771,0,0,107
3.8574,1.015,-4.5356,-0.033771,1,1,107
-0.83626,-3.1032,2.4644,-0.033771,1,0,107
-2.038,-1.8587,-4.5356,-0.033771,0,1,107
2.6058,1.6993,-2.5356,-0.033771,0,1,107
2.2692,1.8215,4.4644,-0.033771,1,1,107
1.5199,1.6993,-4.5356,-0.033771,1,0,107
4.8498,5.0292,-4.5356,-0.033771,1,1,107
-1.21,-3.6132,-3.5356,-0.033771,1,0,107
2.2323,1.2509,4.4644,-0.033771,1,1,107
-0.47571,0.25855,4.4644,-0.033771,1,1,107
-2.4806,-1.4944,1.4644,-0.033771,0,1,107
-1.3155,2.0088,-4.5356,-0.033771,1,1,107
0.79318,0.86416,-4.5356,-0.033771,1,1,108
2.5624,-3.2852,-3.5356,-0.033771,1,0,108
0.042015,-5.6532,-0.53565,-0.033771,0,1,108
-2.4282,-2.8232,2.4644,-0.033771,0,0,108
0.41249,-3.6132,3.4644,-0.033771,0,0,108
-0.87367,0.022672,-2.5356,-0.033771,1,0,108
-1.515,-1.7326,-2.5356,-0.033771,0,1,108
0.05115,0.37274,4.4644,-0.033771,1,0,108
-2.2349,-1.4895,3.4644,-0.033771,0,1,108
1.7137,1.2928,4.4644,-0.033771,1,0,108
-0.13756,-1.9181,-4.5356,-0.033771,1,0,108
-2.1591,-1.0197,4.4644,-0.033771,1,1,108
-0.025093,-2.3381,-4.5356,-0.033771,1,1,108
0.8851,0.4775,-4.5356,-0.033771,1,0,108
-0.39256,0.97934,-4.5356,-0.033771,1,0,108
3.7617,-2.1874,-2.5356,-0.033771,1,0,108
3.666,2.8808,-2.5356,-0.033771,1,1,108
-2.2477,-4.9307,2.4644,-0.033771,1,0,108
-0.39256,2.3368,-4.5356,-0.033771,0,1,109
0.32994,1.8404,4.4644,-0.033771,1,1,109
2.7202,1.2378,3.4644,-0.033771,1,1,109
-0.39256,-0.2132,-0.53565,4.9662,-1,1,109
2.3325,5.0993,-2.5356,-0.033771,0,0,109
-1.9643,-1.6773,-3.5356,-0.033771,0,0,109
1.9216,-2.3698,-4.5356,-0.033771,1,1,109
3.7617,-1.2337,2.4644,-0.033771,0,1,109
0.85119,1.0305,-4.5356,-0.033771,1,1,109
0.46608,-1.7823,4.4644,-0.033771,1,1,109
-4.6536,-1.9472,4.4644,-0.033771,0,0,109
1.7807,-0.070828,-4.5356,-0.033771,1,1,109
4.3249,1.0162,-4.5356,-0.033771,0,1,109
-0.39256,-1.0567,-1.5356,-0.033771,0,1,109
2.1574,1.0057,-4.5356,-0.033771,1,0,109
3.6024,2.3368,-2.5356,-0.033771,1,1,109
1.0169,1.6956,2.4644,-0.033771,1,1,109
0.5232,1.4403,3.4644,-0.033771,1,1,109
-0.18702,2.4654,-4.5356,-0.033771,1,1,109
-1.9729,-1.7935,-2.5356,-0.033771,1,1,109
-2.977,2.3835,-2.5356,-0.033771,0,0,109
2.7481,-1.3607,-2.5356,-0.033771,1,0,109
-2.2201,-2.7632,4.4644,-0.033771,0,0,110
-0.39256,-0.26201,-2.5356,-0.033771,1,0,110
0.69332,0.61767,4.4644,-0.033771,1,1,110
1.1148,-1.4512,4.4644,-0.033771,0,0,110
2.87,4.2308,4.4644,-0.033771,1,1,110
-0.76971,0.8918,-4.5356,-0.033771,1,0,110
-1.4504,3.5805,-4.5356,-0.033771,0,1,110
1.7876,3.9028,4.4644,-0.033771,1,1,110
0.77248,-4.2082,-3.5356,-0.033771,0,1,110
-1.7237,-0.35338,-2.5356,-0.033771,1,0,110
-0.39256,-0.2132,-0.53565,3.9662,-1,1,110
-2.6919,1.7085,3.4644,-0.033771,1,1,110
0.88417,-0.55855,4.4644,-0.033771,1,1,110
-0.35514,-4.6757,4.4644,-0.033771,1,1,110
2.1759,0.96827,3.4644,-0.033771,1,1,110
-1.6899,2.6449,3.4644,-0.033771,1,1,110
-0.16601,1.5533,3.4644,-0.033771,1,1,110
0.61307,4.5204,-3.5356,-0.033771,1,1,110
-0.86006,0.68992,2.4644,-0.033771,1,1,111
2.1347,-0.48569,-2.5356,-0.033771,1,0,111
-1.9459,-2.1491,-4.5356,-0.033771,0,0,111
-1.8111,-0.12577,-3.5356,-0.033771,0,0,111
2.94,-0.25226,-4.5356,-0.033771,1,0,111
-3.2826,0.6368,-3.5356,-0.033771,1,0,111
2.1574,-1.6582,-2.5356,-0.033771,1,0,111
-1.524,0.94996,-3.5356,-0.033771,0,1,111
1.9754,-0.39383,4.4644,-0.033771,1,0,111
-2.5727,-1.1589,-2.5356,-0.033771,0,1,111
-0.88622,-1.735,-2.5356,-0.033771,1,1,111
-0.39256,-0.2132,-0.53565,2.9662,-1,0,111
-0.89459,0.74853,-4.5356,-0.033771,0,0,111
-4.2249,-2.2059,-3.5356,-0.033771,0,1,111
1.9003,-5.5947,4.4644,-0.033771,1,1,111
2.549,1.0635,4.4644,-0.033771,1,1,111
3.3474,-0.86571,4.4644,-0.033771,1,1,111
-4.3822,-1.2045,-4.5356,-0.033771,1,0,111
-1.2036,-0.73173,-4.5356,-0.033771,1,1,111
0.45744,1.6212,2.4644,-0.033771,1,0,111
0.3023,0.21352,4.4644,-0.033771,1,1,111
-1.6602,-2.7632,-2.5356,-0.033771,0,0,112
-0.39256,-0.2132,-4.5356,-0.033771,1,0,112
2.2157,2.3517,-4.5356,-0.033771,1,1,112
-2.0442,-5.1857,3.4644,-0.033771,1,0,112
1.8377,2.1954,2.4644,-0.033771,0,1,112
-3.3568,2.3145,3.4644,-0.033771,1,1,112
-0.39256,-0.2132,-0.53565,2.9662,-1,0,112
-1.6749,0.24877,0.46435,-0.033771,1,1,112
0.12945,3.4682,4.4644,-0.033771,1,1,112
-1.2426,-0.80114,4.4644,-0.033771,1,0,112
0.12945,5.3543,2.4644,-0.033771,0,1,112
-4.924,-2.7897,2.4644,-0.033771,0,0,112
3.5095,2.1312,4.4644,-0.033771,0,1,112
-0.39256,-0.2132,-0.53565,0.96623,-1,0,112
0.92781,-1.5852,-2.5356,-0.033771,1,1,112
-3.6586,-3.4792,2.4644,-0.033771,1,0,112
0.26343,-0.75519,4.4644,-0.033771,1,0,112
2.0639,2.2433,4.4644,-0.033771,1,1,112
-0.39256,-1.0632,4.4644,-0.033771,1,1,112
0.53044,0.3818,-3.5356,-0.033771,1,1,112
0.37395,1.8748,-2.5356,-0.033771,1,0,112
-2.0926,-1.9132,-4.5356,-0.033771,0,0,113
1.0566,1.3967,-4.5356,-0.033771,0,0,113
3.7639,3.6543,-4.5356,-0.033771,1,1,113
2.4411,0.59939,-4.5356,-0.033771,1,1,113
-0.39256,0.48165,-0.53565,-0.033771,0,0,113
-2.0926,-1.9132,-2.5356,-0.033771,0,0,113
2.2807,2.1192,-2.5356,-0.033771,1,0,113
-0.0045306,1.1523,-4.5356,-0.033771,0,0,113
-1.6197,0.58877,-4.5356,-0.033771,1,0,113
1.0091,0.023773,-2.5356,-0.033771,0,1,113
-0.84881,-1.1506,3.4644,-0.033771,1,1,113
1.4614,1.4385,-3.5356,-0.033771,1,1,113
-0.39256,-0.2132,-0.53565,-2.0338,-1,1,113
1.4792,-2.1682,-0.53565,-0.033771,1,1,113
2.2323,2.6491,-2.5356,-0.033771,0,1,113
1.1742,2.0747,-4.5356,-0.033771,1,1,113
3.5415,0.59939,-3.5356,-0.033771,1,1,113
-1.9651,-2.2668,3.4644,-0.033771,1,0,113
3.6636,-2.3195,3.4644,-0.033771,1,0,113
3.0675,3.5268,3.4644,-0.033771,1,1,113
0.81321,4.0423,-4.5356,-0.033771,1,1,113
1.5043,3.3292,2.4644,-0.033771,1,1,113
0.19008,-1.1882,3.4644,-0.033771,1,1,113
-2.8058,-3.1404,3.4644,-0.033771,1,1,113
-2.2395,0.22933,2.4644,-0.033771,0,0,114
3.0526,0.40092,2.4644,-0.033771,1,1,114
-2.6786,-1.7163,-4.5356,-0.033771,1,1,114
-0.39256,-0.2132,-0.53565,2.9662,-1,0,114
0.45744,2.6768,-3.5356,-0.033771,0,1,114
-1.8234,-5.6532,4.4644,-0.033771,0,1,114
-4.2488,-2.2298,-4.5356,-0.033771,1,0,114
2.2647,2.4441,-3.5356,-0.033771,0,1,114
0.96125,2.3928,4.4644,-0.033771,1,1,114
-1.1151,-0.95096,4.4644,-0.033771,0,0,114
-2.438,-0.099131,4.4644,-0.033771,1,1,114
-0.21193,-3.3625,2.4644,-0.033771,0,0,114
0.074944,-3.7556,2.4644,-0.033771,1,1,114
-0.39256,-0.2132,-0.53565,-0.033771,-1,0,114
1.136,0.6368,4.4644,-0.033771,1,1,114
2.1574,2.3835,-4.5356,-0.033771,1,0,114
0.05115,-0.63089,-4.5356,-0.033771,1,1,114
1.4498,-0.98838,4.4644,-0.033771,1,1,114
-3.4237,-1.595,-3.5356,-0.033771,1,0,114
0.36174,3.3292,0.46435,-0.033771,0,0,114
1.4263,-0.035684,3.4644,-0.033771,1,1,114
-0.1716,2.8588,-2.5356,-0.033771,0,0,114
3.7639,-1.0132,-2.5356,-0.033771,1,1,114
0.15243,-0.245,3.4644,-0.033771,0,0,115
-0.28418,-0.10483,2.4644,-0.033771,1,0,115
1.6846,1.8639,3.4644,-0.033771,1,1,115
-1.8578,-2.4993,3.4644,-0.033771,0,0,115
1.4337,1.9227,0.46435,-0.033771,1,1,115
-2.2673,0.15625,-2.5356,-0.033771,1,1,115
-0.27867,0.37292,2.4644,-0.033771,0,0,115
-1.7426,1.252,2.4644,-0.033771,1,1,115
-1.6489,-1.4695,-4.5356,-0.033771,0,1,115
0.59982,1.5264,-4.5356,-0.033771,1,1,115
-4.5491,-4.0807,-3.5356,-0.033771,1,0,115
4.006,0.84542,-2.5356,-0.033771,0,1,115
-0.68156,-0.5957,-4.5356,-0.033771,0,0,115
0.45744,0.6368,-4.5356,-0.033771,0,1,115
-0.73256,-4.6118,-3.5356,-0.033771,1,0,115
3.3474,-1.572,-4.5356,-0.033771,1,1,115
-2.6832,-2.0517,4.4644,-0.033771,1,1,115
-1.9717,-2.7504,4.4644,-0.033771,1,1,115
-2.3476,-0.61058,4.4644,-0.033771,1,1,115
-2.7805,-1.4144,-2.5356,-0.033771,1,1,115
1.6666,1.1552,4.4644,-0.033771,0,1,115
0.74358,0.92293,4.4644,-0.033771,1,0,115
-0.89459,-1.9132,4.4644,-0.033771,0,0,115
-0.39256,-0.2132,-0.53565,3.9662,-1,1,116
-0.023672,-0.9697,-4.5356,-0.033771,1,1,116
-0.050126,2.2657,2.4644,-0.033771,1,0,116
4.1974,5.1333,-4.5356,-0.033771,1,1,116
-3.3909,1.0958,-4.5356,-0.033771,0,1,116
4.1974,2.606,4.4644,-0.033771,1,1,116
-4.1708,-5.054,2.4644,-0.033771,1,0,116
2.2644,-1.3882,3.4644,-0.033771,1,1,116
2.5485,-0.35338,-4.5356,-0.033771,1,1,116
-4.7026,-1.1907,4.4644,-0.033771,0,0,116
4.4524,1.873,-4.5356,-0.033771,1,0,116
2.5813,-0.4257,-4.5356,-0.033771,1,1,116
