MB,MF,MFonMB,Unlikely,Crits,Choice,Subj
-0.82662,-1.9398,4.4747,-0.038937,0,0,115
-0.32459,-0.23979,-0.5253,3.9611,-1,0,116
0.044296,0.12909,-4.5253,-0.038937,1,0,116
-0.0278,2.0257,2.4747,-0.038937,1,1,116
-2.5146,-2.1905,4.4747,-0.038937,0,0,116
-0.79209,-2.0301,-4.5253,-0.038937,0,0,116
4.2654,0.43881,-4.5253,-0.038937,1,1,116
-4.9146,-3.5837,4.4747,-0.038937,1,1,116
3.4634,3.235,2.4747,-0.038937,1,0,116
-2.0961,-2.318,3.4747,-0.038937,1,0,116
1.2116,-0.56962,-4.5253,-0.038937,0,1,116
3.8965,4.7382,-4.5253,-0.038937,1,1,116
3.6895,3.2643,-2.5253,-0.038937,0,0,116
-3.5332,-0.09742,4.4747,-0.038937,0,0,116
4.5204,4.0476,-4.5253,-0.038937,1,1,116
4.3504,3.9477,-4.5253,-0.038937,1,0,116
-3.7246,-5.7278,3.4747,-0.038937,1,0,116
-1.9126,-1.9398,4.4747,-0.038937,1,1,116
-2.1085,-5.4822,3.4747,-0.038937,1,1,116
-4.5746,-2.6474,4.4747,-0.038937,1,1,116
-1.8906,0.079934,-3.5253,-0.038937,0,1,116
-0.32459,-0.23979,-0.5253,2.9611,-1,1,116
2.1217,0.1665,4.4747,-0.038937,1,0,116
1.8429,1.9277,2.4747,-0.038937,0,1,117
-0.32459,-0.23979,-0.5253,-1.0389,-1,1,117
2.5654,2.6502,-2.5253,-0.038937,1,1,117
3.2879,1.4927,2.4747,-0.038937,1,1,117
1.1395,1.6542,-2.5253,-0.038937,1,0,117
0.68691,-4.0278,4.4747,-0.038937,0,0,117
3.4089,-0.63354,-4.5253,-0.038937,1,1,117
5.2429,3.1602,-4.5253,-0.038937,0,1,117
-0.24977,-0.16497,-4.5253,-0.038937,1,1,117
-3.1582,-1.8383,4.4747,-0.038937,0,0,117
1.0065,0.26223,-4.5253,-0.038937,1,1,117
-0.49501,1.1656,4.4747,-0.038937,1,0,117
-2.8692,-1.5573,-4.5253,-0.038937,0,0,117
-2.8746,0.080782,-2.5253,-0.038937,1,0,117
-0.72196,2.1162,-3.5253,-0.038937,1,0,117
-1.5962,-3.8255,3.4747,-0.038937,1,0,117
0.96894,-1.2322,4.4747,-0.038937,1,0,117
1.6304,-2.0785,4.4747,-0.038937,1,1,117
2.9628,-2.4583,-3.5253,-0.038937,1,0,117
1.0065,1.0913,-4.5253,-0.038937,0,1,117
-1.9901,-3.7822,-4.5253,-0.038937,1,1,117
0.63117,1.6552,4.4747,-0.038937,0,1,118
-1.6273,-1.5426,4.4747,-0.038937,1,1,118
-3.8668,-1.8058,-1.5253,-0.038937,0,0,118
0.069161,-1.9398,-2.5253,-0.038937,1,0,118
-1.2889,0.081718,-2.5253,-0.038937,1,0,118
1.6569,-0.069375,-3.5253,-0.038937,0,1,118
3.8775,-0.70624,-4.5253,-0.038937,1,1,118
-0.64516,-1.0133,4.4747,-0.038937,1,0,118
-0.32459,-0.23979,4.4747,-0.038937,0,1,118
-0.32459,-0.23979,-0.5253,0.96106,-1,1,118
3.5974,0.85017,4.4747,-0.038937,1,1,118
0.77506,2.3102,-4.5253,-0.038937,1,1,118
3.6853,-0.94742,4.4747,-0.038937,1,1,118
2.5378,1.4927,3.4747,-0.038937,1,1,118
2.7882,1.9546,-3.5253,-0.038937,1,1,118
1.8623,1.9471,3.4747,-0.038937,1,1,118
1.427,2.9392,-2.5253,-0.038937,1,1,118
1.3983,1.309,3.4747,-0.038937,1,0,118
-2.9621,-3.1384,4.4747,-0.038937,0,0,118
0.58309,-1.5573,2.4747,-0.038937,1,1,118
-0.71949,0.9344,4.4747,-0.038937,0,1,119
3.2879,0.61021,4.4747,-0.038937,1,1,119
2.1319,-2.4073,-2.5253,-0.038937,1,1,119
3.0754,4.1219,4.4747,-0.038937,0,1,119
-1.5614,-1.5131,-4.5253,-0.038937,0,1,119
0.71942,-1.7987,-4.5253,-0.038937,1,1,119
-0.32459,2.9688,1.4747,-0.038937,0,1,119
1.3873,0.67024,2.4747,-0.038937,1,1,119
4.2748,2.782,4.4747,-0.038937,1,1,119
0.38166,-1.1108,-3.5253,-0.038937,0,0,119
0.18567,-2.7738,2.4747,-0.038937,1,0,119
-1.2725,2.6713,-3.5253,-0.038937,0,1,119
-0.84558,0.98356,-3.5253,-0.038937,1,1,119
-1.2371,-2.6623,-3.5253,-0.038937,1,0,119
-2.0862,0.011351,-1.5253,-0.038937,1,1,119
-0.79209,-0.080505,-2.5253,-0.038937,1,0,119
4.0002,3.8188,4.4747,-0.038937,1,1,119
3.0129,2.7938,-4.5253,-0.038937,1,1,119
-2.8415,-2.9109,-4.5253,-0.038937,1,0,119
-0.32459,-0.23979,-0.5253,-3.0389,-1,1,119
-1.3438,1.7362,3.4747,-0.038937,1,0,119
-0.26612,2.3102,4.4747,-0.038937,1,1,119
1.8654,1.2439,3.4747,-0.038937,1,1,119
-1.161,-1.5573,-4.5253,-0.038937,1,0,120
-2.3646,-0.14768,3.4747,-0.038937,1,1,120
-0.35753,1.3178,-3.5253,-0.038937,0,0,120
-3.1287,-2.2495,2.4747,-0.038937,1,0,120
-1.3686,-0.23979,-4.5253,-0.038937,0,0,120
-0.19709,-3.0503,-4.5253,-0.038937,1,1,120
-0.32459,-1.6848,4.4747,-0.038937,1,0,120
3.0754,1.6801,2.4747,-0.038937,0,1,120
-2.4921,-1.2238,2.4747,-0.038937,1,0,120
3.4154,2.6982,4.4747,-0.038937,0,0,120
2.4005,3.9177,2.4747,-0.038937,1,0,120
0.61891,0.70371,4.4747,-0.038937,1,0,120
2.9194,1.5573,3.4747,-0.038937,1,0,120
-5.7646,-3.3118,-2.5253,-0.038937,1,1,120
-5.6711,-2.9688,-4.5253,-0.038937,1,1,120
0.55062,-0.71375,3.4747,-0.038937,1,0,120
-0.32459,-0.23979,-0.5253,3.9611,-1,0,120
-5.1021,0.72382,4.4747,-0.038937,0,1,120
-4.1028,4.0157,4.4747,-0.038937,1,0,120
-4.102,1.0308,-4.5253,-0.038937,0,0,121
-0.39941,-3.9159,-4.5253,-0.038937,1,0,121
-0.57959,0.96306,4.4747,-0.038937,1,1,121
-0.32459,-0.23979,-0.5253,0.96106,-1,1,121
-1.3686,-1.2793,-4.5253,-0.038937,0,1,121
-0.32459,-1.5221,-0.5253,-0.038937,0,1,121
-0.84659,2.3102,-3.5253,-0.038937,1,1,121
3.7979,1.8138,-2.5253,-0.038937,0,1,121
-0.0040105,0.41619,3.4747,-0.038937,1,1,121
-2.6926,0.74545,-4.5253,-0.038937,0,1,121
-5.1887,-5.4163,4.4747,-0.038937,1,1,121
3.8965,4.1219,4.4747,-0.038937,1,0,121
2.0166,1.7223,-3.5253,-0.038937,0,1,121
2.6037,-2.2116,-3.5253,-0.038937,1,1,121
1.8774,-0.70729,-3.5253,-0.038937,1,1,121
2.0979,-0.18237,4.4747,-0.038937,1,0,121
2.2854,-0.56037,-2.5253,-0.038937,1,0,121
3.5879,2.0494,3.4747,-0.038937,1,1,121
-1.456,2.3102,-4.5253,-0.038937,1,0,121
-0.30739,1.4602,-2.5253,-0.038937,0,1,121
0.062179,0.14697,-4.5253,-0.038937,1,1,121
-2.6214,-1.4005,2.4747,-0.038937,1,0,121
6.0134,-0.40249,-2.5253,-0.038937,0,1,122
-2.1203,-1.7458,4.4747,-0.038937,0,0,122
0.28403,0.36882,3.4747,-0.038937,1,1,122
0.38475,-2.7313,2.4747,-0.038937,1,1,122
-1.8822,-4.6015,4.4747,-0.038937,0,0,122
1.5094,5.3787,4.4747,-0.038937,0,0,122
1.5668,5.0026,4.4747,-0.038937,0,0,122
0.68976,-0.52951,-0.5253,-0.038937,1,1,122
0.53761,0.40136,-2.5253,-0.038937,1,1,122
-1.3758,1.8871,-2.5253,-0.038937,0,0,122
4.3929,3.7701,-2.5253,-0.038937,1,1,122
2.2628,2.682,-4.5253,-0.038937,0,1,122
-1.819,-5.0104,-3.5253,-0.038937,1,0,122
3.2982,-0.61694,-2.5253,-0.038937,1,1,122
-0.32459,-3.3673,-3.5253,-0.038937,0,0,122
0.45996,4.6052,-3.5253,-0.038937,0,0,122
-2.0994,-2.0146,-2.5253,-0.038937,0,0,122
2.8699,3.7025,4.4747,-0.038937,1,1,122
1.6113,-0.2169,-2.5253,-0.038937,1,1,122
1.012,-2.7825,-3.5253,-0.038937,1,1,122
-2.4395,2.3069,-4.5253,-0.038937,1,0,122
0.044296,2.2184,4.4747,-0.038937,1,0,122
-3.6311,-3.5463,-4.5253,-0.038937,1,0,122
2.0479,1.5877,4.4747,-0.038937,1,1,122
-4.9486,3.1602,-0.5253,-0.038937,0,0,123
4.0371,1.4021,4.4747,-0.038937,1,1,123
5.7678,4.5792,3.4747,-0.038937,1,1,123
0.49848,0.7356,1.4747,-0.038937,1,0,123
0.27689,2.0288,-2.5253,-0.038937,1,1,123
0.37026,3.1602,3.4747,-0.038937,0,1,123
1.3754,1.4602,2.4747,-0.038937,1,0,123
0.61891,-3.4188,-4.5253,-0.038937,1,0,123
2.5069,-1.1964,-4.5253,-0.038937,1,1,123
-0.32459,-0.23979,-0.5253,2.9611,-1,0,123
0.36465,3.7701,4.4747,-0.038937,0,1,123
4.4474,6.9002,-2.5253,-0.038937,0,1,123
-2.1586,-4.0025,-4.5253,-0.038937,1,0,123
2.5734,-1.1675,4.4747,-0.038937,1,1,123
-2.6201,-0.27707,4.4747,-0.038937,1,0,123
1.304,3.6277,3.4747,-0.038937,1,0,123
-2.306,-2.318,-4.5253,-0.038937,1,0,123
-2.0978,-2.2298,-4.5253,-0.038937,1,0,123
-2.7406,-0.1762,-4.5253,-0.038937,1,0,123
-0.32459,-0.23979,3.4747,-0.038937,0,1,124
0.56282,0.64762,4.4747,-0.038937,1,1,124
3.79,-0.61694,-4.5253,-0.038937,1,0,124
-0.92607,2.1437,-4.5253,-0.038937,0,0,124
-0.92888,2.8894,-4.5253,-0.038937,0,1,124
2.8442,1.8082,2.4747,-0.038937,0,1,124
2.083,-2.7323,4.4747,-0.038937,1,0,124
3.8929,3.5374,-2.5253,-0.038937,1,1,124
2.6691,1.429,2.4747,-0.038937,0,1,124
-1.0718,-2.3835,3.4747,-0.038937,1,0,124
0.52541,0.61021,-4.5253,-0.038937,1,1,124
-2.0017,-1.901,-3.5253,-0.038937,0,1,124
-0.32459,-0.23979,-0.5253,-3.0389,-1,0,124
0.12775,2.3102,-4.5253,-0.038937,1,1,124
2.6037,2.6885,-4.5253,-0.038937,1,1,124
-0.37454,-3.7439,-2.5253,-0.038937,1,1,124
0.37213,0.37433,-2.5253,-0.038937,1,1,124
2.3166,4.4777,4.4747,-0.038937,1,1,124
4.8871,1.7917,-3.5253,-0.038937,1,0,124
1.0548,2.9688,2.4747,-0.038937,1,1,124
-0.32459,-0.23979,-0.5253,2.9611,-1,1,125
0.27885,-2.7504,-2.5253,-0.038937,1,0,125
1.9704,1.7699,-3.5253,-0.038937,1,1,125
-3.3421,-1.0019,-2.5253,-0.038937,0,0,125
-0.32459,-0.23979,-0.5253,-3.0389,-1,1,125
-2.167,-1.9398,-4.5253,-0.038937,0,0,125
-3.5694,-1.0001,-2.5253,-0.038937,1,0,125
-0.32459,0.61021,4.4747,-0.038937,0,1,125
1.5641,2.8139,4.4747,-0.038937,1,1,125
-0.32459,-0.23979,-0.5253,-3.0389,-1,0,125
1.7634,2.3102,-3.5253,-0.038937,0,1,125
-0.32459,-0.23979,-0.5253,0.96106,-1,1,125
3.9854,0.8251,4.4747,-0.038937,1,1,125
-0.32459,-2.2614,-2.5253,-0.038937,0,0,125
-0.44026,-0.34256,-4.5253,-0.038937,1,0,125
-0.32459,-0.23979,-0.5253,2.9611,-1,0,125
-0.052097,-1.9398,4.4747,-0.038937,0,0,125
0.086491,0.45506,-3.5253,-0.038937,1,1,125
1.3754,1.4602,-4.5253,-0.038937,1,1,125
-1.3686,1.2688,-4.5253,-0.038937,1,0,125
0.13865,1.2052,-4.5253,-0.038937,1,1,125
0.33291,1.0939,2.4747,-0.038937,1,0,125
-0.35712,-3.1778,-3.5253,-0.038937,1,0,125
-1.0406,-2.4199,-3.5253,-0.038937,0,1,125
-3.1952,-0.6223,-4.5253,-0.038937,1,1,125
-0.32459,-0.23979,-0.5253,-2.0389,-1,1,126
-4.1122,-4.1209,-4.5253,-0.038937,0,0,126
0.79529,-2.6361,-4.5253,-0.038937,1,0,126
1.1714,0.37859,-4.5253,-0.038937,1,1,126
-1.1555,-0.83479,-4.5253,-0.038937,0,0,126
2.1319,-0.98994,-3.5253,-0.038937,0,1,126
-0.79634,-1.2285,3.4747,-0.038937,1,1,126
-0.12771,-0.96229,4.4747,-0.038937,0,1,126
2.1319,2.2167,-4.5253,-0.038937,1,1,126
-2.8746,-2.4583,4.4747,-0.038937,0,0,126
0.61466,-0.94604,3.4747,-0.038937,1,1,126
2.6026,-0.062276,3.4747,-0.038937,1,1,126
1.0065,0.80422,3.4747,-0.038937,0,1,126
-3.7246,-3.3104,2.4747,-0.038937,0,1,126
2.2993,5.4552,-4.5253,-0.038937,0,1,126
2.1679,3.0327,4.4747,-0.038937,1,1,126
-2.6196,0.97143,-4.5253,-0.038937,1,0,126
-3.3098,-0.67329,4.4747,-0.038937,1,0,126
-0.97771,-0.99409,-4.5253,-0.038937,1,0,126
-4.1028,2.2919,-4.5253,-0.038937,1,0,126
-0.073179,-3.0257,2.4747,-0.038937,1,1,126
1.9704,-0.12591,-3.5253,-0.038937,0,1,126
1.6262,0.19478,4.4747,-0.038937,1,1,126
-2.2605,-1.3712,-3.5253,-0.038937,0,0,127
3.7703,0.27021,4.4747,-0.038937,1,1,127
-0.44087,-1.6848,2.4747,-0.038937,1,0,127
-1.7887,-0.23979,4.4747,-0.038937,0,1,127
-3.5971,-2.7898,-4.5253,-0.038937,0,0,127
-0.32459,-0.23979,-0.5253,-0.038937,-1,1,127
-1.6463,-1.5615,4.4747,-0.038937,1,1,127
-0.32459,-0.074884,2.4747,-0.038937,0,0,127
-0.25544,-0.26277,3.4747,-0.038937,0,0,127
-1.8825,-2.0822,4.4747,-0.038937,1,1,127
-2.2796,0.46645,-2.5253,-0.038937,0,1,127
0.62111,-0.67781,2.4747,-0.038937,1,0,127
-0.58397,-0.94742,4.4747,-0.038937,1,0,127
-0.90401,2.0743,-4.5253,-0.038937,0,0,127
-1.1121,-0.85392,-3.5253,-0.038937,1,0,127
-5.1696,-2.913,4.4747,-0.038937,1,0,127
-0.32459,-0.23979,-0.5253,3.9611,-1,1,127
1.2701,-0.84983,4.4747,-0.038937,1,1,127
0.60345,-0.47209,-4.5253,-0.038937,1,1,127
-1.3259,0.40323,-4.5253,-0.038937,1,1,127
0.13739,-2.5025,-4.5253,-0.038937,1,0,127
-2.7471,-0.09742,-2.5253,-0.038937,1,1,127
-0.70174,1.6062,-3.5253,-0.038937,0,1,128
3.3515,1.4602,-3.5253,-0.038937,0,1,128
0.52541,0.93078,-3.5253,-0.038937,1,1,128
1.9957,1.3262,-2.5253,-0.038937,1,1,128
0.36611,-1.3448,-1.5253,-0.038937,1,1,128
-2.8127,-4.1073,4.4747,-0.038937,0,0,128
-3.3795,-1.9772,-2.5253,-0.038937,0,0,128
-3.7203,-1.468,-4.5253,-0.038937,1,0,128
-2.0586,-0.47903,-4.5253,-0.038937,0,1,128
2.083,0.70594,-4.5253,-0.038937,1,1,128
1.6262,1.711,-4.5253,-0.038937,1,1,128
0.52903,-0.99268,-2.5253,-0.038937,1,1,128
-0.32459,-0.23979,4.4747,-0.038937,0,0,128
-1.0471,-1.6216,-3.5253,-0.038937,1,1,128
-0.65258,-4.9148,2.4747,-0.038937,1,0,128
-3.8191,0.28221,-4.5253,-0.038937,1,0,128
2.3487,2.1429,3.4747,-0.038937,1,0,128
-5.8028,-5.718,3.4747,-0.038937,1,0,128
-0.027583,0.37433,3.4747,-0.038937,1,1,128
3.9254,3.4601,2.4747,-0.038937,1,0,128
-2.0246,-3.1298,-3.5253,-0.038937,1,0,129
1.8974,0.48271,-4.5253,-0.038937,1,1,129
2.6134,0.61021,-2.5253,-0.038937,0,0,129
-0.065321,2.3102,-4.5253,-0.038937,1,1,129
1.4502,3.1602,3.4747,-0.038937,1,0,129
-0.93871,-1.137,2.4747,-0.038937,0,1,129
4.0678,0.55857,3.4747,-0.038937,1,1,129
1.107,1.4277,4.4747,-0.038937,0,0,129
1.8191,1.8253,3.4747,-0.038937,1,1,129
-1.4021,-3.4513,3.4747,-0.038937,1,0,129
-1.212,1.2254,2.4747,-0.038937,0,0,129
3.734,4.2162,3.4747,-0.038937,0,1,129
4.3134,0.5463,-4.5253,-0.038937,1,1,129
-0.46683,-4.0721,-4.5253,-0.038937,1,0,129
-3.5332,-5.0104,-4.5253,-0.038937,1,1,129
0.18787,-2.8646,-4.5253,-0.038937,1,1,129
1.7817,3.4417,3.4747,-0.038937,1,1,129
-1.6366,2.0371,3.4747,-0.038937,1,0,129
0.5596,-0.89839,-3.5253,-0.038937,0,0,129
-0.58665,1.4602,4.4747,-0.038937,1,0,129
4.0002,2.3102,4.4747,-0.038937,0,1,130
0.044296,0.12909,-4.5253,-0.038937,1,0,130
-3.7246,-4.2304,4.4747,-0.038937,1,0,130
-2.0972,-1.3712,-4.5253,-0.038937,0,1,130
-3.8287,1.8288,-3.5253,-0.038937,0,0,130
-0.66459,-0.57756,-1.5253,-0.038937,0,0,130
-0.035588,0.24132,4.4747,-0.038937,1,1,130
0.488,-0.51308,3.4747,-0.038937,1,1,130
1.5843,2.0091,4.4747,-0.038937,1,1,130
0.99716,2.3102,-2.5253,-0.038937,0,1,130
0.5118,-0.85392,4.4747,-0.038937,1,0,130
1.7708,3.1602,-1.5253,-0.038937,1,1,130
0.60515,2.2167,4.4747,-0.038937,1,1,130
-0.32459,-0.23979,-0.5253,4.9611,-1,1,130
-0.21621,-0.066422,-4.5253,-0.038937,0,1,130
-2.1951,-2.3938,-4.5253,-0.038937,1,0,130
-1.3722,0.57395,2.4747,-0.038937,1,1,130
-1.2698,-2.7371,-4.5253,-0.038937,1,0,130
0.49675,-3.4846,-4.5253,-0.038937,1,0,130
2.5881,2.6729,4.4747,-0.038937,1,1,130
-0.49193,-0.42219,-4.5253,-0.038937,1,0,130
1.4871,1.5719,-2.5253,-0.038937,1,1,130
-0.56382,0.48271,4.4747,-0.038937,0,0,131
-4.6494,-4.5646,-2.5253,-0.038937,0,0,131
-4.2452,-4.1604,3.4747,-0.038937,1,1,131
-1.2863,-3.1298,2.4747,-0.038937,1,0,131
1.184,1.9913,1.4747,-0.038937,1,0,131
-2.8746,0.42958,-3.5253,-0.038937,0,1,131
-0.44561,-2.1948,-4.5253,-0.038937,1,1,131
1.1702,-1.2838,-3.5253,-0.038937,0,1,131
-0.32459,-0.23979,-0.5253,1.9611,-1,1,131
0.39651,0.96597,3.4747,-0.038937,1,0,131
0.71849,0.80328,2.4747,-0.038937,0,1,131
-0.029122,-1.9088,-3.5253,-0.038937,1,0,131
-3.5354,-0.47976,-4.5253,-0.038937,0,0,131
4.0463,-1.1158,-3.5253,-0.038937,1,1,131
0.73324,0.37433,-3.5253,-0.038937,0,0,131
-3.6409,0.070997,-2.5253,-0.038937,1,0,131
1.3754,1.2083,4.4747,-0.038937,1,1,131
0.11912,1.5585,-4.5253,-0.038937,1,1,131
-2.0246,-0.37378,4.4747,-0.038937,1,1,131
0.233,0.10104,4.4747,-0.038937,1,0,131
-0.27899,-1.8058,-4.5253,-0.038937,1,1,131
-1.7696,-1.6848,4.4747,-0.038937,0,0,131
0.52541,2.4727,2.4747,-0.038937,1,1,131
-1.6635,-1.4723,3.4747,-0.038937,1,0,131
1.0065,1.0913,2.4747,-0.038937,0,1,132
4.3929,4.4777,4.4747,-0.038937,1,1,132
2.457,1.8114,-4.5253,-0.038937,1,1,132
3.6704,1.3725,2.4747,-0.038937,0,0,132
-1.7696,-1.6848,2.4747,-0.038937,1,0,132
-0.37023,0.47622,4.4747,-0.038937,0,1,132
2.2579,-2.4061,4.4747,-0.038937,1,0,132
0.90366,1.9733,-2.5253,-0.038937,1,1,132
1.4711,1.5559,-2.5253,-0.038937,0,0,132
-5.0766,2.1482,4.4747,-0.038937,1,0,132
2.3547,3.9167,3.4747,-0.038937,1,1,132
0.42971,1.1257,4.4747,-0.038937,0,1,132
-3.2146,-4.4898,4.4747,-0.038937,1,0,132
2.5654,-2.4604,4.4747,-0.038937,1,1,132
-2.2196,-2.6963,4.4747,-0.038937,1,0,132
-3.4696,0.72194,4.4747,-0.038937,1,0,132
0.233,1.7072,4.4747,-0.038937,1,1,132
-0.41809,-1.6583,4.4747,-0.038937,1,1,132
-0.38462,1.3485,-4.5253,-0.038937,0,1,132
0.12919,1.4905,-4.5253,-0.038937,1,0,132
2.6134,1.8482,2.4747,-0.038937,0,0,133
-0.60562,-1.468,4.4747,-0.038937,1,0,133
0.97191,1.2514,3.4747,-0.038937,1,0,133
-0.32459,-0.23979,-0.5253,3.9611,-1,1,133
-1.2593,-3.1104,-4.5253,-0.038937,0,1,133
-1.5097,-2.8385,-2.5253,-0.038937,0,0,133
-1.73,-0.35734,-4.5253,-0.038937,0,1,133
-3.0686,-1.9398,4.4747,-0.038937,1,1,133
-0.45209,-3.6998,-2.5253,-0.038937,1,0,133
-0.9014,-0.54481,2.4747,-0.038937,0,0,133
0.18787,-0.58063,4.4747,-0.038937,1,1,133
-4.5746,-2.3223,4.4747,-0.038937,0,1,133
-1.0471,-3.1808,4.4747,-0.038937,1,0,133
-3.7988,-3.0257,-4.5253,-0.038937,0,0,133
-0.11209,-1.5518,-3.5253,-0.038937,0,0,133
-1.5571,0.15288,4.4747,-0.038937,1,0,133
2.6691,2.7539,-4.5253,-0.038937,1,1,133
-0.24386,2.4853,-4.5253,-0.038937,1,1,133
-0.035588,3.7827,-4.5253,-0.038937,1,0,133
2.2254,1.9277,-2.5253,-0.038937,1,0,133
-3.2373,-1.8281,-3.5253,-0.038937,1,0,133
3.6058,-0.09742,4.4747,-0.038937,1,1,133
-0.91959,0.44286,-4.5253,-0.038937,0,1,134
0.069161,-1.3279,-2.5253,-0.038937,1,1,134
2.0398,-0.44029,3.4747,-0.038937,1,0,134
0.47926,-0.37378,3.4747,-0.038937,0,0,134
2.1319,3.2476,4.4747,-0.038937,1,1,134
1.8594,1.3893,-2.5253,-0.038937,1,1,134
-3.1145,0.43168,-3.5253,-0.038937,0,1,134
-1.6463,-2.81,-2.5253,-0.038937,1,0,134
2.9628,1.8665,-4.5253,-0.038937,0,1,134
1.4943,-1.269,-4.5253,-0.038937,1,0,134
3.4154,3.8785,4.4747,-0.038937,1,0,134
-0.47309,-1.1272,2.4747,-0.038937,1,0,134
-3.9689,-5.6798,2.4747,-0.038937,0,0,134
0.39791,1.765,-2.5253,-0.038937,0,1,134
4.409,1.5267,-4.5253,-0.038937,1,1,134
-0.16955,0.15395,-4.5253,-0.038937,1,1,134
-2.1508,0.83756,4.4747,-0.038937,1,1,134
1.1522,1.237,3.4747,-0.038937,1,1,134
1.1488,-2.705,-4.5253,-0.038937,1,1,134
-1.3924,0.090026,3.4747,-0.038937,1,0,134
0.71942,-0.89578,4.4747,-0.038937,0,0,134
0.39791,1.1239,2.4747,-0.038937,1,0,134
1.2808,1.4685,4.4747,-0.038937,0,1,135
3.2723,2.1246,-4.5253,-0.038937,1,1,135
1.4455,-2.1151,3.4747,-0.038937,1,0,135
-2.062,-1.9772,4.4747,-0.038937,0,0,135
0.90791,-1.4456,-2.5253,-0.038937,1,1,135
-1.3086,-1.2238,4.4747,-0.038937,1,0,135
-0.32459,3.1602,4.4747,-0.038937,1,1,135
0.71942,3.1602,3.4747,-0.038937,1,1,135
3.5565,3.6413,-4.5253,-0.038937,1,1,135
-1.6328,-2.3278,4.4747,-0.038937,0,0,135
-1.4062,-0.481,-4.5253,-0.038937,1,0,135
-0.32459,0.98473,-3.5253,-0.038937,0,0,135
0.13865,-1.5221,-4.5253,-0.038937,1,0,135
0.89994,-3.2335,-3.5253,-0.038937,1,1,135
2.2403,-1.3885,-4.5253,-0.038937,1,1,135
4.9178,5.0026,2.4747,-0.038937,1,1,135
-2.7471,-0.79495,2.4747,-0.038937,1,0,135
-3.0231,-1.6583,3.4747,-0.038937,0,0,135
5.5319,4.6688,-2.5253,-0.038937,1,1,135
-1.2703,-1.9398,2.4747,-0.038937,0,0,136
-0.32459,-1.2812,-4.5253,-0.038937,0,1,136
0.9555,1.9277,-2.5253,-0.038937,1,1,136
2.0745,-0.44864,-2.5253,-0.038937,1,1,136
-0.32459,-0.23979,-0.5253,-0.038937,-1,1,136
-0.32459,2.6885,-3.5253,-0.038937,0,1,136
-3.7203,-1.3712,-3.5253,-0.038937,0,1,136
-0.57959,0.6832,-2.5253,-0.038937,1,0,136
1.1204,1.7272,4.4747,-0.038937,0,1,136
3.0754,3.4327,4.4747,-0.038937,1,0,136
4.5204,2.4335,4.4747,-0.038937,0,0,136
-2.0114,1.6217,4.4747,-0.038937,1,1,136
1.711,-3.6866,3.4747,-0.038937,0,1,136
1.212,-4.7979,-4.5253,-0.038937,1,0,136
4.1194,4.4913,3.4747,-0.038937,0,1,136
-3.4696,-3.168,4.4747,-0.038937,0,0,136
-5.0421,-4.0274,-4.5253,-0.038937,1,0,136
3.8629,1.6516,-2.5253,-0.038937,1,0,136
-0.89355,1.2052,-1.5253,-0.038937,1,0,136
0.37026,-3.1799,-2.5253,-0.038937,1,1,136
1.7526,1.8374,-4.5253,-0.038937,1,1,136
-1.1254,1.4021,-4.5253,-0.038937,1,1,136
-0.32459,-0.23979,-0.5253,-4.0389,-1,0,136
-0.13884,-4.1413,-4.5253,-0.038937,1,1,136
-6.0196,-5.9348,-4.5253,-0.038937,1,1,136
0.60023,-0.85392,-3.5253,-0.038937,0,1,137
0.081707,2.1762,-3.5253,-0.038937,0,0,137
-0.76829,-0.6835,3.4747,-0.038937,1,0,137
0.76349,2.2575,-4.5253,-0.038937,1,0,137
4.2069,1.4444,4.4747,-0.038937,1,0,137
-2.167,-4.9722,4.4747,-0.038937,1,1,137
-0.32459,0.13735,2.4747,-0.038937,0,0,137
-1.0789,-0.99409,-4.5253,-0.038937,1,1,137
-0.088713,0.072548,3.4747,-0.038937,1,0,137
-2.6696,-6.5298,4.4747,-0.038937,0,1,137
1.7779,-3.1587,-3.5253,-0.038937,0,1,137
-1.3651,-3.3083,-2.5253,-0.038937,0,1,137
-3.017,2.682,-3.5253,-0.038937,1,0,137
-5.0183,-1.3784,-4.5253,-0.038937,1,1,137
0.64632,-0.39065,-4.5253,-0.038937,1,0,137
-2.8746,0.10021,2.4747,-0.038937,1,0,137
-2.6832,-0.16333,-3.5253,-0.038937,1,1,137
-0.59708,-2.185,3.4747,-0.038937,1,1,137
-4.1569,-1.7484,-4.5253,-0.038937,0,0,137
1.5285,-0.78666,2.4747,-0.038937,1,0,137
3.9254,2.3702,4.4747,-0.038937,0,1,138
0.32854,-1.6848,-2.5253,-0.038937,1,1,138
-0.32459,-0.52428,-1.5253,-0.038937,0,0,138
-1.5528,0.61021,4.4747,-0.038937,1,1,138
1.1204,1.2052,2.4747,-0.038937,1,1,138
-1.5126,-3.6398,-3.5253,-0.038937,1,0,138
-1.3923,-1.7932,4.4747,-0.038937,1,1,138
1.5178,3.1686,-2.5253,-0.038937,1,1,138
1.4492,-2.3223,-3.5253,-0.038937,1,1,138
0.55606,2.682,3.4747,-0.038937,0,1,138
-1.4098,-5.2123,-4.5253,-0.038937,1,0,138
-3.984,1.9546,4.4747,-0.038937,1,0,138
3.0129,2.8975,-3.5253,-0.038937,1,1,138
-0.84152,-1.2947,4.4747,-0.038937,1,0,138
1.9683,1.7561,-4.5253,-0.038937,1,1,138
